number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
6,103.9039667,99.16124,73.25986015,77.38308815,1.511455275,1.499013931,192.981,40.72945333,76.81799621,68.66094411,769.1,702.1466667,736.1386152,684.6446683,1.743752792,1.711199777,764.1,150.9866667,253.1602128,180.6061714,150.5,163.3333333,136.6528333,155.2382152,1.717137043,1.591547847,171,40.6,53.52491632,43.27534582,5710.238167,5937.4286,1339.974702,2849.161595,1.412118731,1.363572788,11338.571,2389.238067,4438.544854,3965.093747,67.01666667,64.53333333,33.70051225,29.93038396,1.39647502,1.244132673,138.63,31.19933333,54.35274623,53.31310454,7.588666667,9.314133333,4.666803348,7.481556733,1.582432099,1.446893551,12.878,3.478533333,4.175855468,3.417316566,113.00443,157.601772,16.58868039,43.79539737,1.030223555,0.85963249,399.97342,106.6648947,144.8527951,161.7646897,2.833333333,2.733333333,2.615320972,2.515861121,1.707475435,1.623599609,3,0.866666667,1.213351648,1.236482466,94.0
5,57.786916,42.94864627,37.80901912,29.63071363,1.336782221,1.325844924,85.96538,16.91304774,38.00295951,35.84075819,689.68,1028.112974,631.1857137,950.0455606,1.51340335,0.760977448,910.3,792.7927785,322.5674838,362.6297361,179.4,112.2264382,155.9059096,85.42700978,1.507601459,1.445135786,217,32.87760098,73.02218841,82.22824839,2653.6858,2001.113219,483.4107114,30.70966722,0.982836313,0.658650386,8568.571,1572.564871,3091.433629,3236.686134,69.226,108.3252142,47.47049329,82.18356713,1.369256707,0.644559572,135.97,86.41003672,45.02715963,48.25067209,8.0424,6.231946144,3.155212581,1.008033288,0.972511304,0.689446675,26.578,4.858017136,9.723007716,10.06852247,46.405316,19.5327907,11.98871787,0.490863436,1.340094206,1.210229516,84.97342,9.898053856,28.15220752,25.69035593,2.2,2.46878825,1.820564203,2.235653667,1.414279065,1.076773859,4,1.203182375,1.469693846,1.230703742,6.01
6,92.85524167,102.7179428,68.700024,79.07506869,1.545324419,1.333498307,192.981,50.245175,65.02920291,67.49321889,737.6666667,733.505,699.5227201,704.6796986,1.733303961,1.628594257,786.5,156.62875,269.1075601,233.6765793,166.0,159.98125,147.8477362,146.662055,1.702822625,1.580708814,199,48.75,64.61166045,55.42545352,4926.904833,5822.741125,1225.619804,1969.527008,1.433509827,1.227868753,9778.571,2444.821375,3734.805988,3801.660548,69.5,75.7579375,35.67446971,41.79498447,1.426418382,1.296917983,138.63,29.7089375,53.23519794,51.98288281,7.943666667,9.003,4.962965841,6.222487845,1.60481052,1.395185893,12.878,3.24725,4.008321414,3.905030282,109.3377633,125.2345725,14.06450304,19.32987313,0.952020166,0.704538879,399.97342,99.9966775,147.0428066,165.523588,2.833333333,2.8625,2.615320972,2.61485695,1.707475435,1.530029602,3,1.1125,1.213351648,1.315710359,46.6
5,74.290174,56.73817211,60.47722922,35.75134495,1.451830892,0.998273691,122.90607,36.41889497,39.86342571,52.45474969,810.8,1011.781714,765.7151745,940.5763791,1.55085744,0.796033137,772.0,749.0488571,285.2848611,353.6839936,149.8,104.4014286,133.3752548,84.1222704,1.519122019,1.17788937,171,51.05428571,58.78571255,67.1613643,4975.4858,2953.850857,1081.228167,53.34496514,1.309578737,0.794201431,8958.571,1614.703429,3230.297922,3576.142163,63.986,111.5486857,24.19071681,97.51535479,1.121350374,0.775800769,141.0,81.42642857,57.80373677,42.87988198,6.9944,3.828928571,4.040809989,1.038708009,1.373970844,0.988092195,12.878,1.842214286,4.117368752,4.648747957,113.605316,60.97518857,14.21547979,0.629249006,0.834028207,0.306480618,399.97342,56.55624,149.1731622,137.8535183,2.2,2.262857143,2.168943542,2.224932505,1.594166699,1.059542778,1,1.14,0.4,0.44018549,28.8
2,52.45854,52.45854,33.40465025,33.40465025,0.355776505,0.355776505,80.89568,40.44784,40.44784,40.44784,874.65,874.65,848.8053487,848.8053487,0.66374588,0.66374588,422.1,211.05,211.05,211.05,132.5,132.5,115.1781229,115.1781229,0.565423118,0.565423118,131,65.5,65.5,65.5,5415.0,5415.0,4400.93172,4400.93172,0.512201968,0.512201968,6310.0,3155.0,3155.0,3155.0,121.5,121.5,116.674933,116.674933,0.653701796,0.653701796,67.8,33.9,33.9,33.9,65.9,65.9,53.04714884,53.04714884,0.504995733,0.504995733,78.2,39.1,39.1,39.1,97.0,97.0,86.94826048,86.94826048,0.591388686,0.591388686,86.0,43.0,43.0,43.0,4.5,4.5,4.472135955,4.472135955,0.686961577,0.686961577,1,0.5,0.5,0.5,7.5
3,91.5405,81.8254,74.81655642,65.99327965,0.943889562,0.979559568,112.0305,31.3338,46.93085604,45.57090399,709.8666667,743.82,698.7055637,735.6279238,1.083581583,1.006767406,263.4,213.38,120.2555704,102.1602153,155.0,149.0,151.40044,145.4515049,1.07649641,1.06526379,74,30.6,31.79098405,31.57213962,7014.0,7079.0,5722.37948,5546.509312,0.92779912,0.844447535,9693.0,3877.2,3963.818109,4339.225138,80.6,86.42,72.68875302,77.87520744,0.99183601,0.895736633,83.6,43.74,38.56691155,39.7700088,24.13333333,27.86,16.64412464,20.77019688,0.788043392,0.706035716,44.7,18.98,18.99058246,18.69337851,77.33333333,90.6,48.93062513,65.95054368,0.788882142,0.726843488,139.0,57.8,56.92294987,53.21879367,4.0,4.0,4.0,4.0,1.098612289,1.054920168,0,0.8,0.0,0.0,0.39
4,90.97585,59.11619693,67.32755529,36.33903695,1.176392884,1.011852912,128.2426,34.93396334,53.9117376,55.80502429,782.425,1010.412775,727.9606097,937.1978279,1.310368072,0.779873194,781.6,741.789072,318.0807081,357.1878067,146.0,106.2421486,127.6180332,84.77634528,1.282996258,1.133803477,158,50.21315902,60.67536568,70.05672338,5665.10725,3259.573522,880.2476273,55.35429072,1.090609911,0.828575726,8958.571,1842.082013,3383.439907,3828.335495,91.35,113.4251101,82.04689051,104.1198763,1.2852032,0.819398252,91.0,80.65191133,40.64317286,39.7591826,6.4805,3.972746057,3.264459817,1.055259989,1.069308509,0.924354509,12.878,1.749324996,4.591616355,4.746553922,107.006645,61.56136187,6.677503797,0.648100622,0.286107204,0.287323271,399.97342,56.82715597,169.2692474,137.9337417,2.75,2.305527924,2.632148026,2.258085751,1.342113179,1.094237578,2,1.062100327,0.829156198,0.504789476,9.1
4,100.7458925,62.2095951,65.27871831,33.22245701,1.062091334,0.975602464,192.981,37.6289159,77.70658856,76.52995011,743.9,1015.818,676.1469374,929.060389,1.287712814,0.723102863,894.6,771.627,343.7595962,374.1982064,157.25,104.56,134.29336,82.04763266,1.263601407,1.237951983,195,35.46,72.31312122,75.62067442,4195.85725,2286.7574,520.726106,31.86144182,0.835149336,0.514899761,9778.571,1955.1426,3991.665749,3893.351566,83.65,114.008,75.57881629,105.9790724,1.285630386,0.761038357,93.0,84.015,38.2443133,37.4351858,4.938,2.8983,2.441287828,0.797494703,0.995115684,0.805796843,10.678,2.0468,4.075622897,4.183902545,30.256645,19.005948,4.077529192,0.406227466,0.578750882,0.393792369,99.97342,16.984052,40.53129174,36.83265351,2.75,2.46,2.340347319,2.161352665,1.240684292,1.021771878,4,1.11,1.479019946,1.337310734,10.25
4,88.9444675,57.8829869,66.36159243,36.12191928,1.181795239,0.985846917,122.90607,35.34648119,51.96882779,53.65289579,775.425,1010.764857,718.1529,938.9097629,1.305967036,0.775664502,810.6,742.4464286,323.8118078,354.8801728,160.25,104.7685714,136.1260031,84.24590568,1.259243972,1.141276232,205,48.67428571,75.2375405,67.94332206,4654.35725,2995.393714,724.9532109,53.93084613,1.033128801,0.766302304,8958.571,1658.603429,3306.162897,3590.099519,81.8375,112.1649286,60.12317856,100.9141545,1.159686593,0.786224563,127.05,81.18578571,51.43371189,41.73289447,6.9055,3.825,3.479474849,1.037793536,1.088575342,0.935334467,12.878,1.745714286,4.599064117,4.65137247,107.756645,60.95090286,7.06248773,0.61938256,0.30814799,0.251865677,399.97342,57.12766857,168.8542438,138.5382696,2.25,2.27,2.213363839,2.231385649,1.368922361,1.033327432,1,1.111428571,0.433012702,0.443959458,29.1
2,158.422,158.422,154.1214711,154.1214711,0.666125315,0.666125315,73.324,36.662,36.662,36.662,850.7,850.7,850.5220338,850.5220338,0.692937988,0.692937988,34.8,17.4,17.4,17.4,155.0,155.0,153.4307661,153.4307661,0.683040244,0.683040244,44,22.0,22.0,22.0,14073.5,14073.5,11985.43491,11985.43491,0.548681463,0.548681463,14753.0,7376.5,7376.5,7376.5,155.75,155.75,147.1460499,147.1460499,0.638425275,0.638425275,102.1,51.05,51.05,51.05,19.85,19.85,19.84943324,19.84943324,0.693118629,0.693118629,0.3,0.15,0.15,0.15,47.5,47.5,41.27953488,41.27953488,0.565207805,0.565207805,47.0,23.5,23.5,23.5,5.5,5.5,5.477225575,5.477225575,0.689009238,0.689009238,1,0.5,0.5,0.5,2.1
2,81.31469,84.2126125,80.48423158,83.42466784,0.68295174,0.619482223,23.18338,31.9203625,11.59169,11.22360558,621.15,631.7625,619.697765,630.3932318,0.690810115,0.643331892,84.9,197.7375,42.45,41.10203576,167.0,174.75,164.097532,171.9858965,0.67581783,0.603795848,62,72.75,31.0,30.01562093,7237.0,7570.25,7113.176506,7452.344014,0.676086526,0.604340203,2666.0,3142.25,1333.0,1290.6717,59.0,66.15,51.60465095,58.90371148,0.570560296,0.459570345,57.2,43.35,28.6,27.69183093,16.195,18.84625,12.23977124,14.88893638,0.459960113,0.349077219,21.21,14.65375,10.605,10.2682471,41.5,44.625,39.57271787,42.77060063,0.647072926,0.555304591,25.0,22.875,12.5,12.10307296,4.0,4.25,3.872983346,4.128352032,0.661563238,0.577921795,2,2.0,1.0,0.968245837,1.35
5,88.45565,45.12577838,68.19370728,33.10109369,1.406287392,1.471751062,170.2076,11.82818919,55.54570415,34.45866105,796.32,1009.772973,758.3969546,949.4328561,1.557199206,0.939346551,764.1,695.9212355,270.1776704,332.165953,162.4,110.042471,143.4529267,88.18518126,1.517606092,1.422578494,171,31.64478764,62.78407441,71.00254313,7416.6858,2967.639502,1259.175018,65.03620834,1.108137027,1.00139922,21018.571,1971.124977,7402.723077,4073.286812,63.206,106.4594595,35.39040398,73.87250671,1.186213829,0.724088168,135.97,76.29150579,56.52100268,53.03209782,13.1444,5.500223938,6.143652029,1.360703725,1.246835279,1.23559994,32.778,2.763868726,10.86961846,6.33048409,100.005316,95.31928425,12.48747507,1.202542209,0.705136434,0.326544365,399.97342,88.01662309,150.872585,162.3723582,3.2,2.135135135,2.786518023,2.093773615,1.455333035,1.316148113,5,0.992277992,1.939071943,0.590367565,43.1
4,76.5177175,55.49004784,59.31009613,35.35206358,1.197273033,1.094506609,122.90607,29.00821927,44.28945853,51.07934322,787.05,1011.743857,734.2196242,940.6448682,1.313008024,0.815044606,772.0,724.4614286,314.5059658,353.5518397,151.75,104.9885714,131.3021966,84.36225642,1.275273991,1.259637568,171,36.19714286,65.57962717,68.04586592,4434.35725,2871.062286,674.4847514,52.27351434,0.99598278,0.841345324,8958.571,1465.443429,3402.856196,3544.505453,79.6075,110.6742714,48.47726468,93.41728452,1.096671769,0.769683025,135.97,81.12072857,54.37309692,44.66612411,6.9055,3.878428571,3.479474849,1.045614647,1.088575342,1.057484571,12.878,1.744571429,4.599064117,4.689105591,112.006645,61.90947429,8.339818346,0.645677114,0.403693221,0.322578256,399.97342,57.12766857,166.7423511,138.2838704,2.25,2.238571429,2.213363839,2.203131089,1.368922361,1.103957346,1,1.048571429,0.433012702,0.426210162,37.0
5,88.763454,81.9615152,58.96566637,52.15439265,1.268026464,1.201925421,192.981,39.8814,73.68606118,75.22060965,842.78,915.688,800.2499344,876.8243953,1.556797567,1.332758221,772.0,373.288,279.4281403,261.7827302,129.8,111.24,115.4326754,99.85026011,1.51044268,1.455420621,147,27.76,54.92321913,50.26830413,4478.8858,3903.9258,946.2839058,791.2376721,1.25312176,1.15864801,9778.571,1955.7142,3384.502238,3504.559356,99.06,135.924,65.4279402,113.6023793,1.34156946,1.090672981,192.4,80.236,67.77969017,62.77600357,7.5704,4.6724,3.456221332,2.242551823,1.176469147,1.306950028,18.478,2.1356,6.703393218,4.845172344,8.646316,4.647316,1.656353278,0.663985172,1.047227802,1.121015176,21.97342,2.074684,8.285515429,6.13346601,4.0,4.44,3.727919273,4.089613828,1.544479521,1.245363737,4,2.24,1.414213562,1.601998752,2.35
2,39.5135,45.2275,37.82482648,43.89593829,0.650720271,0.431701395,22.856,31.18475,11.428,9.896938314,718.05,684.075,714.8276715,681.6960241,0.688662933,0.599670255,135.9,291.075,67.95,58.84642619,141.0,156.0,137.77155,153.4892018,0.670338558,0.468170623,60,100.5,30.0,25.98076211,4220.0,5165.0,3773.102172,4801.422109,0.589199649,0.35228494,3780.0,4000.0,1890.0,1636.788013,93.6,72.85,83.89702021,66.11380153,0.591351958,0.690498398,83.0,5.3,41.5,35.94005426,36.5,29.65,33.83134641,27.77327309,0.620951296,0.681326001,27.4,4.55,13.7,11.86454803,90.5,60.75,68.19090848,45.97736577,0.457895388,0.665378122,119.0,14.25,59.5,51.52851153,4.5,4.75,4.472135955,4.728708045,0.686961577,0.514653165,1,2.75,0.5,0.433012702,17.1
3,73.29339833,81.17971867,72.10217867,79.7493481,1.082099534,0.698010328,32.290805,56.1678,13.422241,14.42165857,665.5,680.54,661.4679725,678.6642211,1.092545572,0.805418841,179.4,401.22,73.3544818,50.84398096,164.6666667,186.9333333,162.0876425,184.7732216,1.082508403,0.704758884,70,128.2666667,29.94810326,27.21633496,7105.0,7107.6,6994.038473,7030.92106,1.082517329,0.827662385,2996.0,3947.066667,1293.221043,1091.138842,46.06666667,47.81333333,43.87093861,46.6584883,1.050276413,0.811248194,34.8,26.37333333,14.41696531,10.90625916,14.26333333,18.69266667,12.38935524,17.94090394,0.982936178,0.633101999,15.41,13.62733333,6.438428035,4.080615095,50.66666667,43.93333333,40.55477018,34.56567885,0.877268911,0.807877345,77.0,24.73333333,34.96982827,33.8417231,3.666666667,3.933333333,3.634241186,3.924015753,1.090059659,0.768852112,1,2.466666667,0.471404521,0.249443826,5.29
5,91.54845,51.817875,71.6347551,35.13462499,1.436886213,1.421100336,135.9646,15.34673833,49.48634927,45.5630727,744.58,1004.73,697.8002346,940.5621316,1.539124812,0.904837757,810.6,682.09,295.8319618,338.1950297,177.8,112.7666667,153.8634692,89.07882054,1.503048458,1.421490477,205,31.6,74.26816276,77.009819,4437.4858,3181.962133,1010.560611,71.61638953,1.322251658,0.801828476,8958.571,2388.5712,2885.952907,3809.134032,72.09,112.7866667,53.11608165,92.98133162,1.357428929,0.803279433,127.05,74.96333333,50.1110407,45.77385887,8.4044,5.3684,4.76892411,1.371678054,1.394541122,1.036926181,12.878,3.374933333,4.448361208,5.719927118,89.805316,110.114176,8.54462261,1.259604541,0.464593129,0.165630167,399.97342,106.6524907,155.2314574,174.9311349,2.4,2.066666667,2.352158045,2.054799318,1.589026915,1.248228345,1,0.966666667,0.489897949,0.249443826,77.0
4,76.4445625,51.40909474,59.35667247,35.06199877,1.199540745,1.291174106,121.3276,14.3545711,43.82335412,44.22908917,794.0,1002.188099,741.6293489,936.0958907,1.315004308,0.893790652,810.6,656.6857805,311.7434923,342.538266,164.5,114.8469861,139.0005138,89.94551824,1.256700567,1.339447476,205,22.7202473,77.52580216,79.28893664,4235.85725,2966.145074,669.5565878,67.53331403,1.015407123,0.812781517,8958.571,2076.513349,3194.938946,3641.991313,77.2375,109.0146832,53.52796465,86.33948088,1.105182174,0.765239298,127.05,74.03786708,54.83075523,49.50797885,8.1805,5.273622875,4.035568999,1.348096226,1.112098197,1.042391817,12.878,2.918030912,4.948155288,5.651225879,108.756645,96.84578556,7.55238461,1.115366847,0.336261916,0.203137248,399.97342,92.72144782,168.3010468,166.6960906,2.25,2.077279753,2.213363839,2.063660657,1.368922361,1.204247001,1,0.840803709,0.433012702,0.267034815,92.5
2,54.98335,54.98335,36.66173662,36.66173662,0.381360654,0.381360654,81.9533,40.97665,40.97665,40.97665,1043.15,1043.15,979.6668822,979.6668822,0.632922777,0.632922777,716.7,358.35,358.35,358.35,123.0,123.0,103.1503757,103.1503757,0.536411746,0.536411746,134,67.0,67.0,67.0,5140.6255,5140.6255,113.4031746,113.4031746,0.00121849,0.00121849,10278.749,5139.3745,5139.3745,5139.3745,40.95,40.95,24.97799031,24.97799031,0.333320978,0.333320978,64.9,32.45,32.45,32.45,18.18,18.18,3.6,3.6,0.055546075,0.055546075,35.64,17.82,17.82,17.82,69.512915,69.512915,1.894827169,1.894827169,0.001781899,0.001781899,138.97417,69.487085,69.487085,69.487085,4.5,4.5,4.242640687,4.242640687,0.636514168,0.636514168,3,1.5,1.5,1.5,12.0
3,87.46833333,80.7785,82.55575809,75.7735596,1.04127007,1.062468045,71.755,17.324,29.90528168,30.23992907,856.1666667,830.115,852.8587891,826.7520374,1.094784085,1.064702689,181.3,167.96,74.56962444,75.32597676,127.3333333,135.0,125.493812,133.098935,1.084024539,0.966247912,53,54.825,21.85304454,22.14723459,6311.0,6737.275,6186.508901,6613.612962,1.078970436,0.95627636,3055.0,2852.725,1248.208583,1241.782912,135.1333333,105.53,86.53086361,57.74200757,0.839248416,0.915521667,179.3,44.1175,83.41448049,88.346138,12.23333333,12.9275,10.92539041,11.92788937,1.002899471,0.925197695,12.1,5.685,5.062498285,4.345053941,27.50666667,40.442,4.976422327,10.37821451,0.194158291,0.119330381,78.48,39.383,36.42535869,38.56786844,5.0,4.5,4.762203156,4.242640687,1.054920168,1.095273377,3,0.3,1.414213562,1.5,12.6
3,95.1024,60.05602171,63.11250395,31.94808185,0.805859429,0.797969113,167.8406,35.94356259,68.85848236,70.23308493,828.5333333,1118.227252,741.1445452,1060.74433,0.995028173,0.558898364,910.3,879.0706697,373.9496787,305.5692978,168.6666667,98.02540416,134.9008875,75.39736302,0.929806909,1.050565333,217,24.37644342,90.2453446,77.08363115,6927.809667,4563.475058,347.9957254,21.85973996,0.263860559,0.121085362,19248.571,4444.737413,8735.481015,8058.152602,90.33333333,120.917321,82.05358881,114.8933007,1.005903242,0.559201472,94.1,95.04110855,39.09171552,33.29093948,12.47066667,8.403856813,2.57210313,0.850492641,0.258904819,0.18848201,34.778,7.929330254,15.95089133,14.5837166,76.00886,43.69970901,6.399469357,0.361391622,0.568208713,0.331258913,169.97342,39.24255427,70.55012476,70.85957643,3.0,2.847575058,2.289428485,2.444991885,0.848685558,0.797902717,5,1.309468822,2.160246899,1.747277628,2.45
5,74.23165,51.25836231,60.51522055,34.94214831,1.453747136,1.331291413,121.3276,20.6746,39.44587456,44.19592073,816.36,1004.736308,771.8910221,938.8285749,1.552506364,0.918314492,810.6,700.7829231,282.3952592,341.8142415,160.0,114.5176923,139.595299,89.6722108,1.501217585,1.378495709,205,37.94,69.92281459,79.22780491,4816.6858,2939.861769,1074.903488,66.23796522,1.322213067,0.894035409,8958.571,2004.892077,3084.729342,3621.414772,62.09,108.3495385,26.18682439,83.95393062,1.130427572,0.758911831,141.0,76.72038462,57.64474304,50.23610738,8.0144,5.2105,4.549684585,1.331581545,1.384657053,1.096097039,12.878,2.8815,4.438214668,5.613247242,111.005316,94.46046615,13.13117315,1.087195549,0.785623847,0.256414133,399.97342,89.52414923,150.6001991,164.5125362,2.2,2.076923077,2.168943542,2.063362233,1.594166699,1.231765728,1,1.063076923,0.4,0.266469355,55.0
5,62.151602,45.43382175,29.79410073,20.91598625,1.294090884,1.27419382,137.89753,18.478415,45.43081254,31.02858325,829.42,900.2925,786.2023405,861.3312755,1.555048244,1.392418577,770.2,314.2975,279.8316737,269.6574877,142.4,129.275,128.9520742,116.3007685,1.52828995,1.418561551,142,38.775,53.69022257,52.36362645,4259.41798,3902.672475,521.6284954,291.4137351,1.270457257,1.056319819,7873.9101,1968.477525,2975.265143,3154.939652,44.874,44.85825,28.69723873,26.68831743,1.333952042,1.12610595,75.63,19.00425,30.11121891,32.96222777,11.3796,12.5935,6.485721485,6.483504226,1.267695374,1.075104678,27.142,6.7855,9.199853077,9.915440421,68.4361,77.620125,17.93120724,18.14884152,1.061582054,0.985642868,199.8195,44.954875,71.40382856,71.86514691,2.8,2.775,2.459509486,2.364191193,1.494403211,1.322273885,4,1.175,1.326649916,1.47457621,28.2
4,115.4385,90.207968,107.2114204,88.49826369,1.308570648,1.135673305,122.454,38.949952,47.51624887,18.94463822,745.15,735.9752,734.4891649,728.8485007,1.372726894,1.073174687,319.1,301.3408,119.6001359,95.92408094,172.5,161.496,169.1622779,157.8514402,1.36730419,1.139821965,94,63.448,33.35790761,34.91214665,10356.5,7577.524,7751.541734,6448.754566,1.138521046,0.9554179,18820.0,4407.524,7260.817602,4111.67276,97.2575,73.4052,54.74537816,50.00764738,1.044605924,0.821791452,200.27,46.894,75.06677973,46.08417508,19.125,21.0396,17.07323796,18.69025368,1.283976604,0.913910872,23.8,12.48,8.530350227,9.361653264,59.25,59.4,57.04058856,57.62055652,1.352455084,1.035381144,36.0,26.696,14.70331595,13.15446692,4.0,3.624,3.722419436,3.499186477,1.320888343,1.045242837,4,1.528,1.414213562,0.840609303,3.22
4,60.6964508,59.56104299,40.85546781,36.78953991,1.038775822,0.877373933,128.2426,40.39778272,51.77965876,55.89836326,1067.4,1024.352857,966.7555104,945.1351669,1.29365811,0.968613484,1148.5,622.0671429,454.6366186,378.2091306,110.25,106.7428571,88.09097921,84.7414102,1.186621619,1.056780156,164,57.05714286,68.7545453,70.90510474,3993.28125,3283.685157,111.0762031,56.90758418,0.687540852,0.670952997,8958.571,2002.784457,4050.81857,3837.478542,160.85,121.2857143,130.4890814,107.749444,1.191790848,1.078562547,278.0,61.2,102.9731397,59.05583142,5.1705,4.028485714,1.522172921,1.077097811,0.759970326,0.820925555,12.878,2.017428571,5.366577191,4.766426495,104.26357,62.01523657,1.49584266,0.666489937,0.171737911,0.27698618,399.97342,57.14167,170.8840494,138.1804079,2.0,2.242857143,1.861209718,2.179919712,1.320888343,1.060245978,2,1.014285714,0.707106781,0.519222338,28.0
2,98.822,95.7828,98.52947823,95.53958584,0.690188555,0.636502589,15.196,31.9308,7.598,6.963682026,731.6,702.84,728.0583424,699.9037222,0.688310119,0.642983028,143.8,220.74,71.9,65.89743849,187.5,194.9,186.5851012,194.1212439,0.688271696,0.573196405,37,93.5,18.5,16.95553007,9267.0,8164.6,8847.69761,7826.313506,0.64824787,0.686351008,5512.0,950.8,2756.0,2525.915723,48.9,46.38,48.49247364,46.04351204,0.684824923,0.651702229,12.6,13.26,6.3,5.774045376,18.85,19.71,18.72698588,19.60507227,0.686628349,0.56688705,4.3,9.69,2.15,1.970507549,47.0,37.4,40.4103947,32.25425312,0.556415652,0.683450091,48.0,5.2,24.0,21.99636334,4.0,4.0,4.0,4.0,0.693147181,0.610864302,0,1.6,0.0,0.0,2.53
3,101.2426395,77.78917395,77.24150973,68.90436724,0.881291961,0.444794043,156.8584614,65.5285893,64.30792665,31.33727985,670.1666667,643.5915,665.5561928,642.28472,1.091722619,0.617490802,192.5,476.2005,78.72485136,40.43214164,169.6666667,177.925,165.209431,173.9012791,1.073868716,0.529335227,80,142.635,36.59083067,34.60302552,10173.33333,7262.7,7637.040727,6499.026475,0.861877548,0.472501625,16550.0,6010.2,6850.96749,2935.324123,70.56666667,76.5875,67.58698908,73.64752812,1.059372563,0.489784736,43.6,63.1845,19.03336252,18.8363636,24.16666667,22.898,21.570599,21.38878124,1.001821586,0.466886624,24.3,19.173,10.09367239,7.112348135,153.0,100.99,129.2121981,79.34747531,0.962397773,0.775079694,181.0,56.2,74.86432172,78.63860312,4.666666667,4.515,4.481404747,4.412609906,1.060944241,0.54378811,3,3.585,1.247219129,0.883048696,17.2
4,64.6322175,46.96182698,48.77579155,32.20548503,1.139875458,1.23874963,122.90607,17.56024318,46.05908282,43.86430253,797.15,1004.471702,747.369611,938.9153809,1.318126067,0.903157144,772.0,648.65505,307.2644179,343.4438807,145.5,105.6660601,127.3829773,86.00983446,1.28460887,1.379048111,147,8.98544131,59.8101162,65.20973682,4164.35725,2786.311166,590.9709365,58.87092769,0.923184667,0.857982871,8958.571,1629.794385,3573.861106,3624.158733,78.9425,107.8105096,42.53412988,77.43120778,1.071189549,0.773276305,138.63,77.22816197,55.27163304,49.52474911,7.0405,4.479506824,3.536760671,1.203061996,1.09101614,1.099795047,12.878,2.262986351,4.636979701,5.079997669,153.256645,97.62595216,12.89427947,1.132265765,0.72616374,0.641296692,399.97342,72.7789614,162.9559785,155.4446997,2.25,2.159235669,2.213363839,2.133388772,1.368922361,1.216011035,1,0.862602366,0.433012702,0.36589571,47.7
5,69.17125,49.06489867,54.8727651,34.14768914,1.419173391,1.314277213,121.3276,17.77589333,41.8090109,41.99350573,753.08,1006.666667,708.3233404,943.7258335,1.543037642,0.90253825,810.6,692.4613333,290.5942009,335.7331195,170.4,111.8933333,148.5844874,88.71930527,1.50703212,1.384837666,205,36.08,70.33804092,75.82023887,3698.6858,3117.2688,791.9470941,70.23789031,1.218288238,0.720474226,8958.571,2388.5712,3052.920006,3798.99699,62.564,111.7436,31.6524096,88.92561442,1.158143597,0.759869989,138.63,75.9484,57.15221592,47.54557551,8.2524,5.400266667,4.68830002,1.37571021,1.391841633,1.013159204,12.878,3.379466667,4.428100161,5.750045744,127.005316,112.654176,14.54364543,1.310144893,0.853359245,0.262262136,399.97342,106.6524907,154.8943183,174.836067,2.2,2.053333333,2.168943542,2.043720633,1.594166699,1.210737482,1,1.04,0.4,0.224697327,90.0
