number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
3,80.50958733,80.25496513,56.17542458,55.72340717,0.754970838,0.682964979,147.516238,56.29016667,69.2840465,69.46338788,861.8,864.6466667,834.4631101,836.8298742,1.068950463,0.855997695,436.0,473.1133333,202.7179979,204.7006053,131.0,133.5666667,121.0420363,124.4517897,1.016891699,0.883148928,121,60.63333333,54.63210289,52.72993036,5697.666667,5665.7,3623.043918,3562.302026,0.681833146,0.618175098,11487.0,4240.666667,5383.023087,5405.483939,91.83333333,61.73333333,27.98346175,22.04530585,0.608479521,0.675459079,200.0,40.58333333,82.7862039,56.81999844,9.29,9.035666667,3.045010205,2.414459856,0.340506463,0.262285935,24.86,8.327,11.47083548,11.64637817,7.813666667,7.8209,1.036250055,1.070865186,0.106377405,0.104678346,22.795,7.646166667,10.73836674,10.73324835,5.0,4.766666667,4.932424149,4.726991172,1.085188613,0.926430458,2,2.233333333,0.816496581,0.61553951,3.71
5,72.942289,51.51066218,59.27173424,35.14831105,1.448003392,1.33017092,121.3276,20.85032432,39.81774444,44.25181223,786.82,1001.083708,744.8945997,934.9942631,1.551717339,0.92228193,810.6,696.0006982,279.2013854,342.5791348,162.0,115.1605896,141.5082766,90.19787838,1.503679049,1.383557318,205,38.07602793,69.52121978,79.3558129,5168.6858,2977.179659,1123.331226,68.54735708,1.309618693,0.914672456,8958.571,2015.062389,3412.738535,3643.594872,74.83,108.4604344,55.68190733,85.7655374,1.375170975,0.788220559,127.05,75.66369279,49.27792203,49.69773478,9.7844,5.317267649,5.328768146,1.35980045,1.378821289,1.138421016,15.978,2.828581846,5.46601989,5.693007943,107.005316,94.89395936,12.66097872,1.119546211,0.755118631,0.254106232,399.97342,89.97803443,150.5737776,164.7492191,2.6,2.093095423,2.491461879,2.075039877,1.56495725,1.263293714,2,1.038013964,0.8,0.31614011,55.3
7,107.2613643,67.163645,79.68245419,39.62257934,1.717598872,1.714889975,188.3839,17.92017333,69.83363458,67.1249445,765.7571429,1024.609333,725.3414084,961.1935146,1.888632624,1.121972599,810.6,688.532,270.4555884,332.2452043,168.4285714,114.64,152.6555436,90.30603866,1.871442799,1.753892295,205,29.85333333,59.66299917,77.31134285,6268.204143,3640.295467,1748.480395,73.29557676,1.593974265,1.468359432,13532.571,1262.4112,4833.83846,4773.799097,47.86,96.5434,19.26951502,54.31144012,1.341654804,0.687317647,141.0,75.9226,53.8514255,59.33621031,6.821714286,4.016266667,4.166173893,1.114899595,1.688377812,1.509052119,12.878,1.628266667,4.402669376,4.901941948,98.47522571,63.15550933,15.82393959,0.85075819,1.09558456,0.655647064,399.97342,53.31915733,138.8299577,135.2496645,2.285714286,2.086666667,2.245648524,2.071530052,1.927392126,1.506100594,1,1.026666667,0.451753951,0.281345971,60.0
3,49.58333333,47.309375,46.37778306,45.93767722,1.036900512,0.617766304,41.6375,34.719975,17.02554579,10.43667822,671.6,673.71,666.2216343,671.3396655,1.090509877,0.708777301,207.3,458.64,85.98453349,58.23425023,139.3333333,157.25,137.178484,155.056017,1.08308099,0.578471249,60,121.45,24.60803843,24.33490292,4781.333333,5343.7,4380.407293,5029.900677,1.02412052,0.504503599,3780.0,4287.3,1735.393391,1507.509904,72.53333333,67.615,59.81207722,61.36249948,0.913165828,0.768755495,104.7,37.555,45.11956954,34.06800955,26.19666667,27.4195,18.56450857,24.88642245,0.833332532,0.709092383,44.61,16.8205,18.36964949,11.98421565,70.0,54.7,51.28027163,42.35058581,0.796152881,0.789317404,121.0,28.55,56.57443474,47.65196743,4.0,4.7,3.914867641,4.661176672,1.077556327,0.591498347,2,3.6,0.816496581,0.556776436,10.5
5,74.23165,81.50915,60.51522055,68.28510554,1.453747136,1.191749662,121.3276,37.36828571,39.44587456,40.59032695,816.36,742.9514286,771.8910221,706.3573901,1.552506364,1.401093599,810.6,272.12,282.3952592,256.9847748,160.0,171.4857143,139.595299,153.1644694,1.501217585,1.254306875,205,68.22857143,69.92281459,67.94677389,4816.6858,5429.918429,1074.903488,1768.566829,1.322213067,0.961620681,8958.571,3583.795857,3084.729342,3234.52993,62.09,77.21714286,26.18682439,49.79572117,1.130427572,0.979327229,141.0,47.91714286,57.64474304,53.80750471,8.0144,9.396,4.549684585,6.12764443,1.384657053,1.077475049,12.878,5.208285714,4.438214668,4.331414681,111.005316,171.0037971,13.13117315,25.67989861,0.785623847,0.306658583,399.97342,159.9962029,150.6001991,187.8908917,2.2,2.142857143,2.168943542,2.119268045,1.594166699,1.407497846,1,0.742857143,0.4,0.349927106,56.5
3,65.9415,43.37008476,57.24061839,40.95781191,0.960058441,0.965542137,82.753,15.94761859,35.40964795,17.69805299,735.7,836.9200273,712.9514409,816.8683078,1.06646835,0.744808279,441.0,522.2460697,189.9399379,178.9659286,138.0,124.4210526,132.3975617,117.7062898,1.060803144,0.848348889,84,63.41216678,36.57868232,41.21242365,5126.666667,3892.365003,4440.224064,3306.605242,0.982808401,0.842029335,5350.0,2191.02529,2292.136316,2135.82293,94.66666667,132.8606972,68.33797713,106.6562061,0.793778782,0.494620566,171.1,108.8754614,76.06025389,75.51981398,9.263333333,10.43703349,5.047382102,5.118940824,0.586611439,0.374040581,21.07,9.210266576,9.592227177,10.31297083,37.735,16.35680109,8.047169253,2.078245134,0.599703326,0.56095014,81.795,12.60150376,33.73055662,20.39975356,4.666666667,5.460697198,4.481404747,5.403992337,1.060944241,0.762466934,3,3.151742994,1.247219129,0.711918883,0.95
7,109.7712707,97.89652375,84.01964148,80.89147635,1.741880932,1.813789004,188.3839,21.55455,67.57421742,56.88262856,780.3714286,731.275,739.733867,701.9731744,1.890579297,1.87309727,810.6,140.45,268.2913433,225.0786238,163.4285714,172.0833333,148.1123141,160.4094066,1.869008082,1.771587065,205,38.16666667,59.78259934,54.64347831,7055.061286,6857.119083,2080.475084,3188.776225,1.660127917,1.659095387,13532.571,2224.880917,4688.938805,4041.636143,53.11142857,53.67166667,23.08101948,27.40491205,1.424037244,1.412884154,141.0,19.85833333,53.31793652,48.50862738,7.430285714,9.459333333,4.33996563,6.562567411,1.650465494,1.46687534,15.978,4.0315,5.325402244,5.289341001,86.76094,105.027215,15.8896036,30.48592184,1.095364255,1.046410508,399.97342,66.66445167,131.4977815,136.2945034,2.428571429,2.583333333,2.339861626,2.460151011,1.905420043,1.739702117,2,0.833333333,0.728431359,0.862006703,66.0
4,93.5306,56.50290769,68.45176101,36.5018478,1.168103274,1.334656273,141.2506,12.51216923,56.7636543,51.77436164,788.7,1001.992308,735.1580158,935.0343257,1.312718313,0.886967967,810.6,661.3461538,314.899087,344.2864203,169.75,116.1538462,142.3217976,90.33917611,1.251867753,1.347650104,205,21.0,81.18920803,81.39064977,5093.10725,3216.231,771.9378824,69.31121832,1.032270777,0.9004626,8958.571,2066.922846,3580.102554,3857.430106,82.3375,110.7384615,60.72149283,89.96291576,1.1640132,0.802321609,127.05,74.35384615,51.12571974,47.21664127,7.8305,5.142615385,3.905517285,1.323512516,1.112781355,1.026164959,12.878,2.903538462,4.753744918,5.542635995,107.256645,95.93738923,6.773607686,1.060192697,0.292895083,0.182477992,399.97342,92.29338,169.1368153,166.6680788,2.25,2.076923077,2.213363839,2.063362233,1.368922361,1.201823024,1,0.846153846,0.433012702,0.266469355,95.7
3,70.37063953,76.3873161,61.15150084,68.1745472,0.986718005,0.419767136,65.9248414,65.53685145,30.68841432,28.52552174,633.5,641.91225,632.2076227,640.7723541,1.096603447,0.636903961,86.4,467.92575,39.8419377,37.36607719,174.0,178.18,168.8384951,174.1231199,1.070770752,0.564600986,88,139.41,39.73243847,34.76503416,5927.0,7056.1725,5321.051069,6381.041397,1.005865271,0.414320893,5870.0,6088.1775,2431.736965,2533.365276,58.06666667,75.6875,54.75899396,72.55989111,1.037649814,0.480439533,45.0,62.7705,20.89104008,19.46522139,19.5,22.6445,18.19334781,21.18673045,1.036107954,0.461920833,16.1,19.0245,6.657827473,6.949188424,104.0,98.5525,66.3330275,76.51072234,0.709272094,0.702570199,212.0,58.2325,93.49153259,78.91100838,4.0,4.4775,3.914867641,4.378520039,1.077556327,0.546610396,2,3.5475,0.816496581,0.865733071,14.6
4,126.5792425,120.7628104,102.3596339,91.34666268,1.240438749,0.965371206,166.9985,63.10477333,60.94634525,69.40404367,681.675,731.6053333,665.569292,717.2209308,1.362615253,1.120595233,336.6,282.28,148.2833837,139.0825298,172.25,161.1466667,167.609843,156.5890491,1.361491257,1.142498125,95,59.65333333,36.84681126,36.27072036,9234.0,9986.853333,6811.981312,6759.069789,1.103733475,0.801572931,19120.0,7056.533333,7269.418684,8257.272933,110.725,130.4933333,91.86595156,111.4721526,1.212901218,0.987867255,157.3,68.24666667,65.34647561,64.26779875,20.9,25.51066667,14.55737779,18.5232416,1.052709364,0.848634335,43.9,16.63866667,17.76865217,18.32827014,62.75,78.05333333,39.16836745,51.91797292,1.000534477,0.820351993,137.0,49.77333333,55.33703552,56.08871386,4.0,4.333333333,3.833658625,4.160167646,1.342125723,1.096661766,3,1.96,1.224744871,1.247219129,3.04
6,89.05098333,45.50916711,73.15365017,31.25876288,1.65387461,1.686485546,124.90825,10.40776242,42.83455467,41.07939965,708.6,1042.631544,666.2442469,978.3824845,1.723220695,0.867100899,810.6,767.814094,281.8110537,336.2859717,187.3333333,105.1812081,165.019189,82.52173183,1.700793603,1.66031794,205,23.5033557,71.51845139,75.65978724,4368.904833,2604.397188,1232.760839,40.52751917,1.516907996,1.032272891,8958.571,1803.173282,2860.157612,3603.411038,61.16333333,113.6422819,37.45477752,88.82864147,1.422599412,0.719010364,135.97,84.67919463,51.8609412,47.54804406,7.937,4.42790604,4.946063613,1.042060824,1.601549268,1.283732832,12.878,2.504979866,4.067215878,5.382571828,80.50443,85.08970215,10.67557555,0.705718065,0.684593071,0.272515547,399.97342,80.52103611,143.2487471,158.4078016,2.5,2.10738255,2.40187391,2.079118731,1.748970751,1.31009487,2,1.11409396,0.763762616,0.419986251,24.1
3,125.5865867,121.6173965,120.0454973,116.8522555,1.0519375,1.061082378,88.0415,24.2114125,39.35860939,36.77334205,714.4,715.2925,713.295202,714.3771659,1.097072431,1.066793719,96.5,141.285,39.56067071,35.98497872,190.3333333,187.3,189.9242542,186.8473413,1.096496405,1.083884579,27,23.4,12.28368385,12.95607965,12556.66667,12538.0,12111.2268,12169.83947,1.063620955,1.042009137,8080.0,3245.75,3299.508381,2997.201361,77.1,83.0675,68.15495229,74.25123948,0.995570923,0.904168597,78.7,41.1025,32.97584975,32.63420282,28.16666667,27.035,27.56125629,26.43182415,1.076828121,1.090008625,14.3,2.53,5.917394321,5.909760993,87.0,98.025,77.28940397,86.79904279,0.976572687,0.835948767,96.0,52.65,44.56455991,47.02631577,5.333333333,5.45,5.313292846,5.427521657,1.094780226,1.04285826,1,1.325,0.471404521,0.497493719,3.965
5,101.79048,57.19095875,78.45764334,35.94881987,1.438010336,1.538065316,135.9646,13.215715,53.05058247,53.9093233,729.52,1011.03225,679.8207999,941.3367417,1.532631975,0.901374668,810.6,716.339625,303.8332859,349.7557186,172.4,111.8825,149.7278863,87.33500941,1.503621975,1.534689733,205,21.24375,72.54681247,78.5057558,4880.8858,2906.187563,1095.302923,55.96761963,1.332519455,1.110265277,8958.571,1679.196188,3024.193383,3594.685329,76.17,112.4933125,58.75372387,96.70750311,1.402808585,0.853314147,127.05,78.8623125,47.36268151,43.8628549,7.2244,4.6405,4.122037885,1.172319616,1.368922095,1.207774701,12.878,2.331375,4.2764356,5.299945236,88.605316,78.72620125,7.832161585,0.781719504,0.42390282,0.237892979,399.97342,74.98504875,155.8117393,154.462979,2.6,2.2075,2.491461879,2.165004934,1.56495725,1.335325632,2,0.96,0.8,0.496934352,62.0
2,97.90594,98.1059224,97.77820558,97.97830542,0.6918428,0.689011954,9.99912,8.9157976,4.99956,4.995558751,691.55,692.668,690.9849492,692.103549,0.692330213,0.689920735,55.9,55.612,27.95,27.92763105,185.5,185.0,185.0783618,184.5794149,0.69087506,0.692770122,25,5.08,12.5,12.489996,10510.0,10587.6,10329.39979,10406.83951,0.67601308,0.668085984,3880.0,2360.4,1940.0,1938.447379,99.4,99.872,98.69711242,99.1691202,0.686084234,0.680618745,23.6,15.776,11.8,11.79055622,24.25,24.148,24.11555515,24.01395889,0.687608197,0.691005118,5.1,1.58,2.55,2.547959183,102.0,103.92,90.0,91.85788875,0.577921795,0.561699953,96.0,52.08,48.0,47.96158463,5.5,5.52,5.477225575,5.497234359,0.689009238,0.684616278,1,0.72,0.5,0.49959984,3.76
3,77.64892309,77.77540447,61.20715546,73.21169362,0.903441992,0.62605555,114.3372307,57.08936972,46.8126961,25.93439704,586.0333333,709.716129,574.1521367,700.8900464,1.077444844,0.484928687,264.4,580.9290323,123.0452582,102.6514965,189.3333333,145.7096774,181.8003486,140.6542602,1.059689497,0.798279334,128,88.5483871,52.25790743,44.24651876,3267.0,4808.096774,2624.901312,4519.194099,0.92793049,0.380169124,4355.0,4230.290323,1786.205102,1175.84617,63.41666667,102.6741935,46.58417981,87.81082491,0.851006435,0.243861295,105.05,95.18387097,43.36827437,37.26814317,14.13333333,26.84516129,8.712915155,22.64305328,0.701608501,0.200690731,29.2,25.47741935,12.68524953,10.17583598,72.66666667,59.74193548,53.2742401,54.25296312,0.845424858,0.582611248,122.0,46.06451613,50.6052259,25.30710437,2.333333333,3.548387097,2.0,3.344836018,0.955699891,0.350127227,3,3.161290323,1.247219129,0.944891517,0.84
2,101.98775,101.2627275,101.9836207,101.261179,0.693106692,0.339567007,1.8355,79.6525725,0.91775,0.562678804,714.9,711.266,714.8852006,711.2604463,0.693126479,0.338529109,9.2,560.171,4.6,2.820291474,175.5,177.475,175.4821928,177.4682811,0.693045717,0.330221289,5,141.145,2.5,1.532767106,12410.0,12378.4,12409.93554,12378.37579,0.693141986,0.337231719,80.0,9763.9,40.0,24.52427369,107.0,103.682,106.9175383,103.6513207,0.69237661,0.351944985,8.4,80.33,4.2,2.575048737,23.7,25.28,23.61546104,25.24750213,0.689582259,0.302839736,4.0,20.723,2.0,1.226213684,135.0,123.15,134.1640786,122.8448056,0.686961577,0.382361311,30.0,91.65,15.0,9.196602634,6.0,6.0,6.0,6.0,0.693147181,0.335932214,0,4.74,0.0,0.0,0.27
5,69.17125,49.5344052,54.8727651,34.43313696,1.419173391,1.301638557,121.3276,17.97911067,41.8090109,42.05865314,753.08,1007.175547,708.3233404,944.5503645,1.543037642,0.889372635,810.6,699.2197867,290.5942009,335.0920892,170.4,112.0232,148.5844874,88.78031038,1.50703212,1.344756195,205,38.30453333,70.33804092,75.94629503,3698.6858,3152.570133,791.9470941,71.1286292,1.218288238,0.72282643,8958.571,2388.5712,3052.920006,3798.308666,62.564,112.0850507,31.6524096,91.19518896,1.158143597,0.768368267,138.63,75.992776,57.15221592,46.86612987,8.2524,5.439408,4.68830002,1.381187185,1.391841633,0.977502551,12.878,3.477392,4.428100161,5.780639907,127.005316,110.5539093,14.54364543,1.273494268,0.853359245,0.184140913,399.97342,106.6524907,154.8943183,174.8743226,2.2,2.066666667,2.168943542,2.054799318,1.594166699,1.190654528,1,1.062933333,0.4,0.249443826,79.7
4,76.4445625,53.1127525,59.35667247,36.41080411,1.199540745,1.283405659,121.3276,15.04520897,43.82335412,44.57692935,794.0,987.2292726,741.6293489,920.9771368,1.315004308,0.927553751,810.6,625.1038879,311.7434923,343.6611811,164.5,118.0631784,139.0005138,92.70469243,1.256700567,1.335723283,205,23.81338085,77.52580216,79.77387384,4235.85725,3108.785715,669.5565878,81.29843377,1.015407123,0.812615818,8958.571,2176.488868,3194.938946,3668.656119,77.2375,107.4036125,53.52796465,84.28297127,1.105182174,0.790557801,127.05,70.74396566,54.83075523,50.12408085,8.1805,5.516670339,4.035568999,1.470316656,1.112098197,1.036987032,12.878,3.069106431,4.948155288,5.673274497,108.756645,101.5040237,7.55238461,1.33505181,0.336261916,0.203028083,399.97342,97.18381041,168.3010468,169.2684782,2.25,2.080997894,2.213363839,2.06677413,1.368922361,1.228369207,1,0.785031589,0.433012702,0.272831881,12.3
7,124.4041,59.60479063,96.91888196,36.50776855,1.775923101,1.807670136,191.2006,15.3445,66.61896203,59.54884323,714.0285714,1009.399375,679.3997277,940.6841298,1.890207883,0.99258163,773.0,731.8675,256.6047194,349.5193971,162.5714286,110.4875,148.129085,87.00933937,1.87526724,1.682097715,183,25.0625,55.96135693,75.12863864,6673.489857,2847.803813,2062.427795,53.58312294,1.69445164,1.572861355,11848.571,1119.196188,4083.251347,3853.521056,61.31857143,104.188125,41.83272539,75.36959257,1.65095935,0.791838064,135.97,79.5125,47.02230548,52.49966104,6.441714286,4.1576875,4.220194909,1.106006842,1.733001384,1.458447523,12.878,1.56875,3.823282125,4.85418737,77.28951143,58.63370125,13.73603449,0.748597375,0.961373789,0.60815242,399.97342,49.98504875,132.5935361,129.78129,2.857142857,2.23125,2.737476213,2.185310621,1.903686688,1.501212928,2,1.075,0.832993128,0.515047025,40.0
6,100.2416167,65.90597333,73.6994937,38.56365537,1.557841543,1.430518557,188.3839,26.317,65.66805722,68.13781238,713.1666667,984.138,672.0774654,911.9641836,1.7256382,0.998293743,810.6,696.7193333,278.6952557,357.4382631,163.5,112.34,146.4326661,89.13733759,1.707227475,1.597814949,205,32.5,62.10407931,75.3493048,5426.738167,3381.022133,1329.463545,69.57458568,1.433565166,1.1546402,11848.571,1579.237867,4152.760132,4481.184951,58.98666667,97.3822,32.07562877,64.0528368,1.365581632,0.706975121,138.63,75.7678,53.44797834,58.06072457,6.593666667,4.0408,4.076592971,1.160627579,1.561637481,1.395993683,12.878,1.71,3.992122312,4.69493871,112.50443,73.954176,16.38744816,1.098447021,1.017673842,0.857046481,399.97342,53.31915733,145.2684412,136.3460801,2.5,2.146666667,2.40187391,2.120878047,1.748970751,1.394518286,2,1.04,0.763762616,0.372140953,100.0
6,91.30331167,75.82614114,70.04637404,61.46029523,1.594862101,1.557043479,135.9646,24.94837143,53.43070979,44.97890714,706.3333333,740.6542857,664.045169,706.1708686,1.72285085,1.491217568,810.6,288.3657143,282.135716,252.360081,177.6666667,163.8,157.7113734,147.932663,1.704511504,1.572859872,205,55.28571429,67.04144655,61.4555821,4235.238167,5363.747,1144.297762,1635.110475,1.481105044,0.979036734,8958.571,3839.795857,2962.363923,3500.774953,63.78666667,81.74571429,37.09206288,49.65659052,1.441924259,1.043351077,138.63,50.83285714,51.03267962,52.75668782,7.577,9.166,4.760646537,5.973379417,1.602863331,1.187392348,12.878,5.582571429,3.87954701,4.33378739,107.50443,204.5180829,13.81968496,36.31128842,0.921503546,0.528680946,399.97342,171.4247743,147.955954,180.3629979,2.333333333,2.142857143,2.289428485,2.119268045,1.772139388,1.628967417,1,0.685714286,0.471404521,0.349927106,62.0
3,100.9467933,99.2311065,100.2029833,98.64174538,1.091045294,0.83541212,27.486,55.8700065,12.57924836,11.25463532,677.1666667,674.4575,676.8144068,674.1814078,1.098088279,0.814550716,48.5,398.4525,22.0015656,19.50757401,183.0,185.35,180.8423482,183.709259,1.087250071,0.762055838,61,118.2,27.06781607,23.38861903,7463.666667,8100.575,7416.209074,8067.983032,1.092208908,0.745683815,2059.0,5296.425,847.5770696,703.2078245,79.66666667,89.525,74.04814787,87.60990622,1.033520289,0.754850732,66.2,55.935,27.60209332,16.14092237,18.26666667,21.415,15.79370577,18.81186888,0.980231931,0.539140436,19.8,16.515,8.311170529,8.457823302,48.0,54.925,43.65816382,53.45816859,1.01678614,0.742959904,44.0,34.725,18.4571576,10.65220048,4.333333333,4.675,4.30886938,4.650228035,1.092830554,0.741343093,1,3.075,0.471404521,0.46837485,18.1
4,76.5177175,56.62565468,59.31009613,35.71460998,1.197273033,0.999582455,122.90607,34.02414039,44.28945853,52.33568398,787.05,1011.568929,734.2196242,940.3430204,1.313008024,0.791573139,772.0,736.6178571,314.5059658,353.7826295,151.75,104.4571429,131.3021966,84.14570953,1.275273991,1.176992306,171,45.36428571,65.57962717,67.24235181,4434.35725,2948.916571,674.4847514,53.26529919,0.99598278,0.780760578,8958.571,1601.533429,3402.856196,3576.822308,79.6075,111.62575,48.47726468,97.70260283,1.096671769,0.776698691,135.97,81.26532143,54.37309692,42.85860801,6.9055,3.840785714,3.479474849,1.04009821,1.088575342,0.980111149,12.878,1.744571429,4.599064117,4.662616397,112.006645,61.42233143,8.339818346,0.631671385,0.403693221,0.289668596,399.97342,57.12766857,166.7423511,138.4164953,2.25,2.260714286,2.213363839,2.223000204,1.368922361,1.05777159,1,1.092857143,0.433012702,0.439024312,37.5
4,90.2786,56.75635238,66.98998734,37.21435772,1.178059558,1.325335309,128.2426,13.41729841,53.2860956,50.18912447,773.025,987.1396825,714.9461837,916.8585891,1.304577661,0.898185307,810.6,645.631746,325.5704638,351.2454587,163.0,116.1746032,138.0064058,91.27452014,1.25775304,1.334995668,205,23.80952381,76.64528687,79.02130307,4870.35725,3247.573921,749.1889155,77.65974346,1.034495294,0.882642672,8958.571,2132.58481,3422.728556,3797.82974,82.3375,109.7301587,60.72149283,88.65887381,1.1640132,0.819900052,127.05,72.19047619,51.12571974,47.61453821,7.1055,5.068666667,3.585032949,1.36313303,1.098226113,0.976374168,12.878,3.002761905,4.585759561,5.417885313,108.756645,99.4583673,7.55238461,1.233699151,0.336261916,0.203074902,399.97342,95.22417238,168.3010468,168.1595573,2.25,2.079365079,2.213363839,2.065406276,1.368922361,1.21803295,1,0.80952381,0.433012702,0.27030772,14.0
4,76.797975,76.825179,68.84561542,72.41354024,1.276356556,1.15219458,98.2287,28.795691,37.17383592,29.02578319,656.575,780.1,623.4166052,759.200996,1.335639259,1.026833022,527.7,365.925,209.0531197,168.0333895,191.5,158.3,181.8398486,151.394625,1.337702233,1.221263325,139,55.11,58.52563541,50.26837972,4491.75,6062.78,3411.73954,5653.604971,1.190014393,0.959293783,7018.0,3123.92,2605.185634,1810.651748,40.5125,42.8035,32.04285107,32.16763178,1.174228708,0.803118549,64.05,30.303,26.36167614,30.48895067,12.9575,18.0299,9.18758121,15.75757989,1.115043996,0.878076194,25.37,11.0101,9.428304129,8.310088627,61.75,57.66,51.63776065,51.52703635,1.244889386,1.006478417,82.0,28.6,30.87373479,22.95221994,2.75,3.57,2.340347319,3.323621831,1.240684292,0.955173941,4,1.97,1.479019946,1.251039568,12.0
6,78.13620833,46.13487178,65.72363062,33.07195678,1.664775722,1.662413013,124.1166,10.0758499,36.85918592,36.5379986,753.7666667,1013.10898,716.8230248,949.9833883,1.737027172,0.984306874,773.0,711.32322,264.4798837,337.8782536,155.6666667,108.1090443,139.8229603,86.55004016,1.708264356,1.602877458,171,26.09044259,58.72440341,70.55807712,4679.238167,2677.288333,1322.977853,57.17994377,1.536460691,1.204396925,8958.571,1579.71295,2854.899797,3465.795353,78.67166667,107.3422065,52.74528569,78.10599282,1.538349037,0.831604918,135.97,77.67896087,51.20095065,51.38279141,11.67033333,5.166900577,5.994249554,1.253856741,1.433509144,1.454898087,31.578,2.18845542,9.915721552,6.342176736,87.17109667,77.93639013,12.6895429,0.926596402,0.827539851,0.415287721,399.97342,70.54340461,141.2103633,149.6447546,2.833333333,2.205259782,2.696012309,2.158029581,1.742326589,1.44417687,2,1.037844772,0.897527468,0.533855036,17.5
4,104.3656,74.68820099,72.74686486,44.12743786,1.129462665,1.202049836,184.5906,26.09493201,70.39249621,68.45473015,891.65,1004.521508,838.584885,934.2015693,1.328084582,1.009895924,810.6,571.7650185,301.5128397,344.6316879,154.25,125.8739184,131.7290221,97.10769011,1.260175264,1.242039835,205,44.62299135,73.15522879,85.77965808,6501.35725,3648.930112,883.1172781,89.96435815,0.977861596,1.062681621,13532.571,1672.207094,5164.791227,4721.870249,69.8375,90.868356,25.08496201,45.87134079,0.894571102,0.625678929,141.0,71.85723115,62.07678083,62.01063278,5.903,3.992333745,2.701701941,1.189558249,0.963719782,1.002021133,12.878,1.865515451,5.037900059,4.665728031,106.581645,54.93309174,6.313081433,0.889379042,0.270717617,0.374723213,399.97342,49.43031988,169.5245576,129.8016688,2.0,2.0,2.0,2.0,1.386294361,1.207162317,0,0.763906057,0.0,0.0,50.0
5,82.98973464,85.90295432,49.0157203,55.36809205,1.176360651,1.158021413,192.981,40.19614,77.68673149,75.41317907,1047.22,947.71,965.3142776,891.70483,1.531795439,1.475519604,1138.9,291.38,411.8595848,336.2749484,103.0,111.4,86.6714547,98.9306548,1.449496076,1.339072275,153,34.8,58.42259837,52.14633257,3577.825,3969.5125,195.4920549,814.9566696,0.941089204,1.032901979,9778.571,1955.8571,3827.771212,3530.43258,163.14,156.24,134.1300398,132.1946974,1.433549756,1.315832958,280.0,70.7,97.41559629,83.22451802,3.8824,4.1802,1.469697294,2.181245172,1.013652575,1.058143748,10.678,2.1578,4.15318276,3.928711794,4.251856,4.287428,0.435676755,0.652847412,0.730315914,0.756159024,12.97342,2.597342,5.341387489,5.313653971,3.4,4.3,2.8252345,3.77208744,1.452044073,1.169665371,5,2.3,1.854723699,1.791647287,2.1
2,93.592,91.41344,93.56203846,91.40887341,0.692827068,0.174215988,4.736,83.73664,2.368,0.928062674,672.25,660.704,672.132844,660.6861074,0.692972911,0.172552924,25.1,605.92,12.55,4.918575404,198.0,205.36,197.8383178,205.3348549,0.692330715,0.158316542,16,190.16,8.0,3.135346871,8395.5,6661.76,8181.263961,6631.03793,0.667738869,0.231688945,3769.0,5839.36,1884.5,738.5701472,58.0,43.832,55.91815448,43.5372564,0.657471156,0.245764114,30.8,37.96,15.4,6.035542726,28.5,21.6,27.49545417,21.45767302,0.658109988,0.244930027,15.0,18.72,7.5,2.939387691,81.0,27.64,56.54201977,24.7160642,0.408533103,0.502003213,116.0,16.52,58.0,22.73126481,5.0,4.08,4.898979486,4.065403359,0.673011667,0.223718076,2,3.6,1.0,0.391918359,4.47
