number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
4,64.120475,65.48738462,33.98167453,34.9943621,0.875211608,0.86530257,164.1558,42.3684359,66.84625959,67.14357511,783.775,783.3538462,756.8422894,755.7620031,1.35221374,1.350845858,572.7,146.8461538,204.3348768,206.9208307,130.0,131.1025641,117.1682691,118.0660849,1.285993932,1.276715923,150,38.46153846,58.62593283,58.96187159,5867.25,5954.615385,4698.570489,4777.180605,1.19392317,1.182185212,7581.0,1955.641026,3523.437766,3525.284201,87.15,88.66153846,71.14195628,72.85013048,1.211444514,1.200427624,127.2,33.33846154,50.24542268,49.97945535,48.55,48.51282051,37.54288195,37.26805924,1.143232725,1.136562457,87.8,22.51282051,34.91571996,35.35974228,68.5,69.56410256,48.43544495,49.16669025,1.103393912,1.090847228,124.0,31.79487179,50.24191477,50.43492627,3.0,3.0,2.91295063,2.910752126,1.357977855,1.356247948,2,0.512820513,0.707106781,0.716114874,2.6
2,98.822,95.93476,98.52947823,95.6869024,0.690188555,0.643576619,15.196,29.95436,7.598,7.028047324,731.6,704.278,728.0583424,701.285238,0.688310119,0.649691526,143.8,206.108,71.9,66.50652837,187.5,194.53,186.5851012,193.7373078,0.688271696,0.582577118,37,89.75,18.5,17.11225,9267.0,8219.72,8847.69761,7874.462015,0.64824787,0.688804775,5512.0,765.46,2756.0,2549.262756,48.9,46.506,48.49247364,46.16296948,0.684824923,0.65785698,12.6,12.282,6.3,5.827414864,18.85,19.667,18.72698588,19.56020578,0.686628349,0.576411265,4.3,9.313,2.15,1.988720946,47.0,37.88,40.4103947,32.61987519,0.556415652,0.679952327,48.0,6.14,24.0,22.19967567,4.0,4.0,4.0,4.0,0.693147181,0.619100664,0,1.52,0.0,0.0,2.34
3,79.3475,49.21881481,65.43117393,39.48616921,0.931693359,1.025626768,109.2415,12.73407407,44.84989733,39.26585543,682.8333333,741.1111111,669.5619027,732.8517795,1.080124577,0.667899818,283.5,507.7777778,127.9559386,99.83535829,163.0,133.5925926,151.9793226,127.0755256,1.026218092,0.890659402,142,68.33333333,63.89574842,49.98611604,3721.0,2837.37037,3517.816389,2713.849679,1.043945901,0.940216912,2993.0,1205.925926,1230.962496,971.6972607,90.35,115.7518519,63.12338693,96.74344706,0.870731589,0.452907818,119.65,97.78518519,53.29663842,42.0742278,30.0,41.9037037,23.3743894,36.35029896,0.908359507,0.415391271,42.2,36.0,17.27503015,15.25179969,76.0,120.4444444,54.51361778,98.9596406,0.827228701,0.318958159,132.0,108.4444444,55.06359959,51.06664733,3.333333333,3.703703704,3.174802104,3.609632223,1.054920168,0.635004757,2,2.666666667,0.942809042,0.710493559,6.0
6,93.40020053,81.67141893,58.76104499,51.12704059,1.443702945,1.359073954,192.981,36.62607778,74.6263528,75.41599551,961.1,986.9055556,873.6562607,923.5345236,1.698010626,1.552326228,1148.5,349.9962963,422.4180433,359.4084726,118.5,107.7407407,99.25006376,93.88606075,1.637939829,1.553965141,164,26.77777778,63.89248782,55.35213375,4240.354167,3823.701389,360.0438271,524.2747542,1.272594114,1.201749416,9778.571,1810.92587,3774.678908,3667.688978,144.8666667,162.5185185,115.1082861,138.1330038,1.576616521,1.388945035,278.0,72.72222222,97.85911074,86.10645666,4.285333333,3.977296296,1.868113793,1.876055231,1.318123589,1.218377583,10.678,1.989740741,3.924183425,3.986868151,6.043213333,4.49036963,0.780345086,0.533416705,1.090469979,0.988113123,16.97342,2.515072963,6.518191651,6.245036797,3.5,4.12962963,2.993795166,3.545264254,1.662376959,1.310413218,5,2.092592593,1.707825128,1.866332275,4.29
3,87.51929333,94.636236,82.51537115,92.32013409,1.044655872,0.82677691,67.7685,53.4968985,27.92738113,19.0153242,673.9666667,673.23125,673.5153352,672.9217487,1.097938236,0.884353427,58.1,349.90875,24.82610633,20.61630783,171.3333333,181.7125,169.9585828,180.1681926,1.09061289,0.812408927,53,106.9875,21.63844316,22.78112911,7330.0,7978.25,7260.721905,7928.376295,1.089192835,0.808096952,2460.0,4776.0,1004.390362,852.9577583,82.83333333,88.90625,79.18755033,87.22637725,1.056713097,0.833696485,56.7,49.98375,23.39178393,15.8881036,18.86666667,21.4,16.23264261,18.81386882,0.978753122,0.63880619,19.8,15.335,8.548424156,8.405355436,50.66666667,54.6625,48.22550145,53.54240973,1.053004551,0.82921706,36.0,30.9375,14.88474237,10.06596214,4.666666667,4.75,4.641588834,4.728708045,1.093374718,0.848370866,1,2.625,0.471404521,0.433012702,15.0
3,180.3212333,167.140925,175.98158,162.3914195,1.075882298,1.093421982,81.3804,12.704175,37.32675238,39.5743151,720.2666667,757.45,711.1888809,747.7280323,1.085936167,0.976134487,280.1,287.275,115.0078355,118.608189,140.6666667,136.25,139.9980272,135.5400728,1.09390817,1.068169506,33,25.75,13.57284871,14.02453208,9290.0,8527.5,8975.953587,8196.087687,1.066190177,1.093357384,5610.0,675.0,2316.333309,2401.722038,101.7,124.2,71.65129831,91.63757255,0.836475966,0.645641136,171.0,90.675,70.09992867,72.14048794,10.86666667,12.525,9.287623727,10.88148008,0.964269809,0.790227564,13.3,7.7,5.429753422,5.510161068,19.0,15.0,10.3352985,7.586170198,0.603597348,0.702618006,43.0,10.0,19.20069443,18.01388353,4.666666667,5.0,4.481404747,4.820570514,1.060944241,0.937636962,3,2.25,1.247219129,1.224744871,0.141
5,88.936744,51.30605435,70.35897547,34.97886917,1.445824393,1.34025493,122.90607,20.09571468,46.48233522,44.2164187,743.42,1003.294915,696.3138494,937.3398596,1.538526557,0.901415651,810.6,704.0356703,296.615154,342.2348522,170.6,114.4175655,148.7373524,89.68161585,1.506997782,1.372542108,205,37.25731895,70.40624972,78.94411864,4617.8858,2967.162898,1043.153792,66.87980749,1.324548305,0.848715869,8958.571,2070.109829,2958.021492,3645.287569,71.69,109.249037,52.69696748,86.86162047,1.354051962,0.773406492,127.05,76.43875193,50.28149162,49.26265049,7.8044,5.251506934,4.411557372,1.339390348,1.374615052,1.064939364,12.878,3.003466872,4.489231275,5.64725715,89.605316,96.52816089,8.418911599,1.101215212,0.457810242,0.205069065,399.97342,92.43562955,155.3296092,166.5349051,2.4,2.080893683,2.352158045,2.066686802,1.589026915,1.22767952,1,1.06394453,0.489897949,0.272671771,90.0
4,60.430908,60.430908,44.27925693,44.27925693,1.099856957,1.099856957,122.90607,30.7265175,47.48991942,47.48991942,906.125,906.125,859.3653661,859.3653661,1.335337507,1.335337507,772.0,193.0,287.8927784,287.8927784,124.25,124.25,109.3721201,109.3721201,1.27668477,1.27668477,147,36.75,55.93914104,55.93914104,3961.10725,3961.10725,595.8702678,595.8702678,0.964472535,0.964472535,7872.571,1968.14275,3175.49368,3175.49368,70.425,70.425,54.45924663,54.45924663,1.170319603,1.170319603,125.3,31.325,46.01594153,46.01594153,5.2405,5.2405,1.874727483,1.874727483,0.791201962,0.791201962,13.578,3.3945,5.494031375,5.494031375,23.065645,23.065645,1.59315986,1.59315986,0.426622583,0.426622583,78.97342,19.743355,32.71834533,32.71834533,3.25,3.25,3.080070288,3.080070288,1.332244922,1.332244922,3,0.75,1.089724736,1.089724736,4.8
2,179.71894,180.5546192,179.7147381,180.5523568,0.6931238,0.436623527,2.45788,123.4378192,1.22894,0.901073692,667.65,730.516,661.2182091,726.9464762,0.683529231,0.378677,184.9,546.452,92.45,67.78545968,204.0,201.28,203.9607805,201.259009,0.692954934,0.448422606,8,134.72,4.0,2.932848445,14980.0,16115.6,14886.62151,16064.10184,0.686920129,0.390444488,3340.0,11856.4,1670.0,1224.464226,17.0,27.54,6.982120022,19.86811315,0.18081639,0.05000772,31.0,27.06,15.5,11.36478772,30.75,34.32,30.29851482,34.06752078,0.678500877,0.364689755,10.5,26.16,5.25,3.849363584,40.0,51.56,36.20773398,49.29596045,0.599898019,0.257176483,34.0,44.2,17.0,12.46460589,4.5,4.84,4.472135955,4.824634324,0.686961577,0.390606609,1,3.56,0.5,0.366606056,5.98
6,42.99502821,41.21350934,37.20851578,35.28491455,1.658085922,1.592465511,63.9046,10.92221923,22.28220594,21.88470227,923.3333333,990.4042857,861.7443694,934.6538321,1.727256673,1.553437774,817.5,364.5514286,325.5609706,315.2415074,125.0,114.4857143,111.3405219,98.98063542,1.688607623,1.521702606,146,47.2,55.36545253,58.55735719,2433.773833,2156.967429,240.3207626,122.3636869,1.050178437,0.999068165,8958.571,1279.591714,3104.190875,2976.902359,166.195,156.6863571,86.20463365,67.20857901,1.445792456,1.386604042,346.63,49.04864286,129.8155863,126.9396083,5.577,5.533285714,3.259159214,2.565326287,1.475704227,1.320297887,12.878,2.201285714,4.254670179,4.427273789,123.3592467,113.0260086,2.612506474,1.416523224,1.003056116,0.798692607,399.9911,57.14158571,146.2275583,145.167817,2.833333333,2.835714286,2.418271175,2.560215357,1.641844979,1.598676835,4,0.692857143,1.572330189,1.376386129,19.0
5,91.54845,51.73072808,71.6347551,35.07962204,1.436886213,1.360533946,135.9646,19.95827692,49.48634927,44.94252888,744.58,1003.096154,697.8002346,936.7085165,1.539124812,0.903481357,810.6,702.8469231,295.8319618,343.0451366,177.8,114.6846154,153.8634692,89.74442424,1.503048458,1.389624722,205,37.14615385,74.26816276,79.4323161,4437.4858,2958.400231,1010.560611,66.42348732,1.322251658,0.857742162,8958.571,2066.922846,2885.952907,3642.232604,72.09,109.3261538,53.11608165,86.87578494,1.357428929,0.777177576,127.05,76.33461538,50.1110407,49.22960031,8.4044,5.234153846,4.76892411,1.334827607,1.394541122,1.087681745,12.878,2.951538462,4.448361208,5.633930338,89.805316,96.37585077,8.54462261,1.094659306,0.464593129,0.206004311,399.97342,92.29338,155.2314574,166.4515973,2.4,2.076923077,2.352158045,2.063362233,1.589026915,1.237943354,1,1.053846154,0.489897949,0.266469355,92.0
3,129.1692933,134.0332933,122.1622729,128.1685461,1.045523331,0.997376782,101.98788,41.89196,41.65116187,38.20091286,856.5,849.36,853.2331292,846.5223432,1.094832225,1.071118212,180.3,157.14,74.13595619,68.97002537,142.0,144.0,136.3297936,138.7706319,1.056929405,1.023213796,97,42.63333333,41.81706191,40.35674252,9236.333333,9378.433333,7940.574376,8148.443982,0.945989682,0.923352262,11831.0,4425.566667,5274.255103,5171.46908,140.2333333,139.7533333,106.976736,106.712501,0.911535945,0.873082421,164.0,72.23666667,76.2041702,75.86259392,19.63333333,20.84333333,15.0398938,16.9164488,0.880565173,0.855350654,30.6,10.74,12.58314569,11.70759535,20.17333333,20.42133333,4.463406943,5.318366667,0.246236986,0.272905376,56.48,18.87866667,26.06006054,25.88304925,5.666666667,5.666666667,5.646216173,5.646216173,1.095077862,1.062818656,1,1.2,0.471404521,0.471404521,0.27
2,83.495485,97.34798125,62.45982371,76.27468147,0.452997777,0.342713945,110.81997,76.28385625,55.409985,53.65048728,663.55,632.9375,652.1538162,622.41767,0.676022115,0.690790399,244.9,43.4375,122.45,118.5617027,153.0,163.5,147.122398,157.8584191,0.654981291,0.567318765,84,80.25,42.0,40.66632514,4238.0,4715.0,3784.201369,4271.976135,0.588065816,0.479354691,3816.0,2967.5,1908.0,1847.413056,92.3,81.6,81.77683046,72.13134082,0.581407429,0.663639587,85.6,19.725,42.8,41.4409218,28.25,22.7625,17.7837004,13.719925,0.349649186,0.460582997,43.9,14.8875,21.95,21.25299611,81.5,64.375,44.15880433,32.52736008,0.278169613,0.379124988,137.0,48.125,68.5,66.3248398,3.5,3.375,3.464101615,3.3417448,0.682908105,0.686961577,1,0.375,0.5,0.484122918,1.6
4,61.143008,62.10645062,44.83338885,48.15807324,1.103888348,1.116099034,122.90607,29.59366231,47.43714215,44.60903774,900.4,864.5461538,852.8095446,826.4418185,1.333811057,1.337910103,772.0,186.2692308,290.9708147,258.4232801,122.5,128.3846154,108.1239861,117.0791789,1.278145442,1.239699255,147,38.46153846,55.02045074,49.3255098,4219.60725,4720.373692,614.5368294,1308.511862,0.946324477,0.930508142,8906.571,2740.703231,3508.160831,3445.823143,94.5,90.57692308,87.28477221,84.55455037,1.31194835,1.317069948,93.0,23.5,35.96526102,32.65545434,6.0905,6.977230769,1.980844966,2.537627025,0.733942649,0.663196588,16.978,5.258153846,6.848578739,7.186013275,26.065645,31.07670462,1.650490128,2.657782925,0.394232711,0.334950899,90.97342,27.99591077,37.85625776,40.26481934,3.0,3.153846154,2.783157684,2.91145123,1.308605387,1.228928739,3,1.230769231,1.224744871,1.291758125,2.2
5,37.99742,36.73486056,25.8610331,26.31295192,1.269293061,1.130262326,76.809,19.29092778,31.66529431,31.033364,898.6,1050.152778,858.5922434,989.469856,1.564824118,0.986033751,764.1,716.1633333,269.1885362,325.1628929,113.2,99.22222222,97.66286984,79.26136426,1.465980718,1.234994091,171,47.21666667,62.09154532,70.56325417,3262.2858,1835.238333,715.2665356,45.55719853,1.183291507,1.034695769,8958.571,994.7616667,3004.834732,2769.912003,90.506,109.0866667,54.68263959,69.14753979,1.316946445,0.840258268,148.87,78.69666667,61.17617301,57.29020296,35.2644,14.10666667,10.40817803,1.516690441,1.007944335,0.951690296,104.778,9.793333333,38.84010748,30.28590435,120.405316,65.90921111,16.96816827,0.962814687,0.915918974,0.876084404,399.97342,44.42967778,147.6934664,124.7767502,2.6,2.205555556,2.491461879,2.14978714,1.56495725,1.287507244,2,1.061111111,0.8,0.593457124,32.0
6,83.89154167,83.30927615,63.53361237,72.0671318,1.548297114,1.461865959,191.2006,25.72927692,60.80971823,46.04304776,754.5166667,704.2738462,720.0073414,683.7352947,1.740013385,1.568907973,764.1,242.1430769,259.0063604,194.9428806,162.0,170.6846154,145.9212734,160.602374,1.713818537,1.453161183,171,63.69230769,57.91085103,48.49060728,4825.5715,5735.863769,1176.13477,2747.700142,1.393695002,1.182347883,11338.571,3239.274692,4051.307284,3657.48409,56.75,63.50707692,28.09203999,32.52562977,1.317124384,1.009302374,138.63,43.16984615,54.34959797,54.57361583,7.672,9.313615385,4.701818853,7.181126393,1.580586625,1.260276476,12.878,4.719076923,4.245512925,3.825354725,114.50443,169.9481985,18.80925794,48.72733055,1.069422972,0.599298295,399.97342,144.61334,143.8004484,177.0323805,2.5,2.307692308,2.40187391,2.239219509,1.748970751,1.604408598,2,0.630769231,0.763762616,0.642664572,22.0
5,75.900356,51.57715615,61.84062786,35.06625686,1.456361246,1.322031362,121.3276,20.85906538,39.60139345,44.47442991,760.58,1006.691154,716.4567851,942.0976219,1.54510122,0.909591575,810.6,704.8280769,287.9624378,339.0615028,156.0,113.4269231,136.5170113,89.19311714,1.502127871,1.357463215,205,38.4,68.34910387,77.97676211,5389.0858,3255.938692,1178.568706,69.63411275,1.329137328,0.951994453,8958.571,2032.461308,3337.441812,3910.969948,79.17,113.1711538,58.80145117,93.22176857,1.387029374,0.862369263,127.05,76.61384615,49.35471203,44.93595586,10.7424,6.406038462,5.110367962,1.42311161,1.232815952,1.131493409,26.578,2.951192308,9.034949864,7.946511663,100.205316,97.81815846,12.45477385,1.186193177,0.704830207,0.313481492,399.97342,90.75491846,150.9141968,164.3675425,2.8,2.234615385,2.605171085,2.149403935,1.531778079,1.27859437,3,1.065384615,1.166190379,0.800693117,60.0
6,93.50194167,44.29845529,73.59023948,32.50299944,1.599960089,1.548039111,192.981,12.12066769,58.16791798,33.65735319,768.3666667,1016.638183,736.1057343,955.9477814,1.744464345,0.946299996,764.1,718.1306757,251.6843967,332.6901814,159.5,108.7168168,143.630435,86.91295335,1.712425757,1.488568185,171,32.17432432,57.9389046,71.0888987,6020.5715,2779.65918,1572.853568,58.11621312,1.506974999,1.079190035,10278.571,1795.25073,3895.304843,3670.752374,77.68833333,107.5742342,53.56082222,76.11692167,1.564261808,0.773410791,135.97,77.85148649,47.3640125,51.93388185,13.27033333,5.57248048,6.858429591,1.305204165,1.453600832,1.364862475,35.778,2.571891892,10.98346335,7.001099781,99.83776333,89.52091333,13.84223188,1.064059775,0.933747629,0.437707706,399.97342,80.16557315,142.0642617,156.993519,3.333333333,2.169219219,2.993795166,2.11679252,1.683108957,1.375690562,4,1.074324324,1.598610508,0.638867469,31.0
5,83.24476,58.74000646,59.50608142,35.7979448,1.311510373,1.373748346,192.981,24.90987475,67.23383471,63.99754343,779.88,1009.309624,740.3993327,948.8587097,1.553218704,1.009575223,764.1,668.3340145,276.0631478,332.9404625,149.8,105.4818721,133.4253112,85.88908306,1.519537361,1.572373472,171,16.08437706,58.6085318,66.22996209,4584.2858,2920.347721,874.1647863,61.92070261,1.161774357,1.099551642,9778.571,1288.617341,4004.273231,3966.903464,73.1,105.8902439,33.14878276,69.11175453,1.200885906,0.820087707,138.63,76.49011206,57.64567252,52.51963782,8.1524,4.901367172,4.646433492,1.29570877,1.392937492,1.396995283,12.878,1.607531971,4.361026375,5.247589583,128.605316,71.60297684,14.28764329,0.930874741,0.871976277,0.777355075,399.97342,52.72134749,154.0080285,137.0182575,2.6,2.395517469,2.402248868,2.256805183,1.519382665,1.359837415,3,0.94528675,1.2,1.014947456,85.5
6,103.9039667,44.78658912,73.25986015,28.59034432,1.511455275,1.597939922,192.981,13.72193312,76.81799621,53.60719094,769.1,1077.17656,736.1386152,1020.877593,1.743752792,0.83794795,764.1,835.23456,253.1602128,318.3652266,150.5,92.6792,136.6528333,75.55736998,1.717137043,1.592739641,171,29.6112,53.52491632,62.57258415,5710.238167,2204.14656,1339.974702,26.42472437,1.412118731,1.226637769,11338.571,1074.28544,4438.544854,3661.990591,67.01666667,113.43208,33.70051225,78.44589374,1.39647502,0.660166557,138.63,90.93648,54.35274623,49.94126745,7.588666667,3.865144,4.666803348,0.876823678,1.582432099,1.458428627,12.878,1.537656,4.175855468,5.045108572,113.00443,67.6514112,16.58868039,0.48801421,1.030223555,0.780138029,399.97342,47.9829888,144.8527951,133.920746,2.833333333,2.2328,2.615320972,2.14865874,1.707475435,1.288287104,3,1.2512,1.213351648,0.793602016,102.98
3,99.82212667,104.17319,97.82152992,102.5398469,1.078093664,0.940757999,48.64,37.98,20.45047781,18.67456579,824.3333333,775.225,815.4792686,766.9193268,1.088178432,1.013540439,276.8,214.25,117.3339773,113.7456565,141.3333333,158.0,135.8738377,152.6341333,1.058335735,0.856661836,95,86.125,40.89281382,40.46603514,6543.0,7227.375,6363.667004,7080.342197,1.070942118,0.882150847,3751.0,3682.625,1546.255046,1411.363077,158.6,140.25,148.8776796,129.9887192,1.043039043,1.011131551,108.9,47.325,50.24281043,52.67050883,16.56666667,20.6375,13.63082684,18.69630935,0.941734504,0.756601723,21.4,12.725,8.761405265,7.190434184,19.17333333,28.19,4.383686144,10.22392767,0.255871698,0.18386151,53.48,26.935,24.64697592,25.82116767,5.666666667,5.5,5.646216173,5.477225575,1.095077862,0.995737499,1,1.75,0.471404521,0.5,4.4
5,82.32534,51.7485594,59.24194687,34.32381436,1.318400999,1.501570627,188.3839,13.02976209,65.51764753,52.48242148,757.08,986.9858049,714.6536578,920.4188798,1.546254344,1.008457906,764.1,641.6091197,286.0078838,347.2219836,152.4,110.6486915,135.7675361,89.25628154,1.521257881,1.546306035,171,22.36320381,58.53750934,69.43040817,4998.2858,2901.621387,908.3834374,67.08002679,1.131521093,1.129641189,11848.571,1420.345306,4584.957957,4091.085213,58.7,96.69746233,24.56098093,54.8184095,1.045283648,0.655282498,138.63,74.38977002,59.8997793,60.13238568,6.8124,4.473229183,3.839584976,1.262107026,1.345508467,1.287736752,12.878,1.96134655,4.340205414,4.956544308,136.205316,88.51512243,20.27188659,1.399917626,1.00735914,0.853258146,399.97342,63.42778003,148.7155407,145.1755416,2.2,2.079302141,2.168943542,2.065353569,1.594166699,1.363281908,1,0.889770024,0.4,0.270209755,52.0
5,73.000813,56.80222735,59.23452356,35.76958138,1.446043866,0.990192418,122.90607,36.62654108,40.2333118,52.53265077,781.26,1011.559429,738.9347485,940.3177594,1.55026366,0.792869426,772.0,749.2598571,281.5409356,353.8060792,151.8,104.3814286,135.2029946,84.11649997,1.520650653,1.171655848,171,51.31857143,58.65628696,67.11803205,5327.4858,2961.388,1129.940851,53.42650467,1.30026419,0.79369847,8958.571,1623.483429,3529.059175,3581.706089,76.726,111.7010714,51.43751802,98.32635306,1.366101979,0.782063397,135.97,81.33542857,48.97304467,42.59311384,8.7644,3.839142857,4.73275436,1.039526565,1.344937442,0.996231088,15.978,1.829571429,5.544650525,4.668569846,109.605316,60.91518857,13.70645905,0.628195698,0.80515277,0.301280803,399.97342,56.55624,149.2162017,137.8517741,2.6,2.267142857,2.491461879,2.228427158,1.56495725,1.062496337,2,1.137142857,0.8,0.445684523,24.86
2,105.80819,110.1087933,105.0186477,109.3973284,0.685694474,0.594135947,25.80362,48.17120667,12.90181,12.16394312,685.9,693.3333333,685.537395,693.0098499,0.692618571,0.626142551,44.6,250.9333333,22.3,21.02464163,171.5,162.6666667,169.440255,160.8670378,0.681161162,0.675269628,53,30.66666667,26.5,24.9844396,7940.0,7730.0,7914.966835,7707.943548,0.689996048,0.65871887,1260.0,2016.666667,630.0,593.9696962,98.2,101.7333333,97.62622598,101.2171176,0.687309971,0.599466289,21.2,43.33333333,10.6,9.993775841,16.9,13.6,13.69671493,10.95074396,0.510089748,0.643094503,19.8,4.266666667,9.9,9.333809512,60.5,62.66666667,60.14981297,62.35162671,0.687364562,0.599656475,13.0,26.66666667,6.5,6.12825877,4.5,4.333333333,4.472135955,4.30886938,0.686961577,0.666278442,1,1.0,0.5,0.471404521,2.6
3,61.75597287,78.34509272,54.72499393,71.28854355,0.9942784,0.421074785,65.9248414,66.410785,27.03542562,26.36419798,715.5333333,658.43,702.6758139,655.4607088,1.08017743,0.700926617,328.6,452.41,139.0858088,66.32725759,152.6666667,179.2,149.1460814,175.5859297,1.075023988,0.55061767,80,141.4,33.51948024,32.91443452,6136.666667,7324.5,5487.159688,6740.51811,1.00482102,0.454129275,5870.0,6070.5,2499.230993,2332.885499,44.36666667,74.575,17.94799806,62.28352413,0.691790756,0.370745397,86.1,65.625,35.15113401,24.10812882,14.95,22.6075,12.82139569,20.90702401,0.945980759,0.394640727,19.45,19.7325,8.490092265,7.292466575,136.3333333,93.5,115.0484988,75.41677459,0.945483509,0.884376152,181.0,41.0,74.79007658,72.17859794,3.333333333,4.45,3.107232506,4.312243279,1.029653014,0.499683755,3,3.65,1.247219129,0.973396117,17.7
3,85.98616667,66.56755556,54.3415552,39.24751577,0.824600426,0.790442636,133.431,40.93088889,55.77129381,51.37041744,683.7333333,734.4777778,673.8721965,729.3493963,1.08462703,0.915874596,268.7,296.5888889,112.5740152,81.22325581,155.3333333,138.4444444,145.8179065,129.9547241,1.042048418,0.980420477,119,54.0,50.16195991,47.0534238,7306.666667,7405.555556,5987.89476,5681.45458,0.931347639,0.737058832,9990.0,4754.444444,4083.791811,4711.407223,63.63333333,67.67777778,54.45699944,55.47992533,0.950752972,0.750737224,83.0,43.7,34.95390616,39.54243228,26.26666667,32.65555556,19.74979971,27.77564447,0.860624935,0.712088838,42.9,21.43333333,17.80904889,16.11245971,64.66666667,80.55555556,40.98591624,54.95786975,0.686685394,0.528250838,133.0,64.77777778,60.47772776,62.18451238,4.0,4.333333333,3.77976315,4.082370001,1.039720771,0.858740913,3,2.333333333,1.414213562,1.490711985,5.3
5,88.936744,49.74750607,70.35897547,34.52027485,1.445824393,1.447380303,122.90607,14.1674906,46.48233522,42.29300564,743.42,1007.785333,696.3138494,945.6678788,1.538526557,0.914430624,810.6,689.498,296.615154,334.1953777,170.6,110.9733333,148.7373524,88.36294922,1.506997782,1.435499796,205,34.76666667,70.40624972,74.37409465,4617.8858,3208.9488,1043.153792,72.03984481,1.324548305,0.826110986,8958.571,2388.5712,2958.021492,3820.48059,71.69,112.7876667,52.69696748,93.58532105,1.354051962,0.803066314,127.05,75.01,50.28149162,45.64080993,7.8044,5.4044,4.411557372,1.374436241,1.374615052,1.028746888,12.878,3.374933333,4.489231275,5.769969275,89.605316,110.114176,8.418911599,1.259558465,0.457810242,0.167242784,399.97342,106.6524907,155.3296092,174.9311349,2.4,2.086666667,2.352158045,2.071530052,1.589026915,1.259630853,1,1.006666667,0.489897949,0.281345971,52.6
6,80.52376583,55.93381575,61.69745196,35.44237634,1.567580431,1.41474917,151.2596,21.77922841,53.70173694,53.43063314,748.1833333,1010.641566,709.5513273,941.190941,1.734315936,0.914501414,810.6,728.7372881,268.5647124,348.6956035,169.6666667,114.5084746,150.7465053,88.52332856,1.701600292,1.466218058,205,38.96045198,66.37435917,81.8883256,5331.238167,3004.421547,1333.411293,56.97051895,1.45935171,1.138052288,9064.571,1648.014288,3783.163485,3840.217653,66.40333333,108.903745,38.83482807,85.65779794,1.460822545,0.796391072,138.63,79.66590799,50.63400263,49.31513751,10.99366667,5.557648103,6.325429744,1.272394288,1.567093599,1.331073239,19.678,2.327941889,6.349234118,6.610314258,122.1710967,80.98338978,19.64120467,0.861288489,1.127643145,0.426162619,399.97342,73.5928814,142.0060677,153.2506404,2.5,2.10008071,2.40187391,2.079266699,1.748970751,1.30321478,2,1.099273608,0.763762616,0.345138018,77.5
6,80.52376583,55.08021167,61.69745196,35.84867647,1.567580431,1.445818553,151.2596,20.51356656,53.70173694,51.23652172,748.1833333,999.4436533,709.5513273,931.9995505,1.734315936,0.963518565,810.6,692.3526316,268.5647124,345.3347318,169.6666667,115.5696594,150.7465053,90.30253707,1.701600292,1.501546835,205,36.34055728,66.37435917,80.06481861,5331.238167,3185.576523,1333.411293,69.43231566,1.45935171,1.10503668,9064.571,1913.29035,3783.163485,3906.410756,66.40333333,108.6409288,38.83482807,84.53391537,1.460822545,0.827497236,138.63,76.25164087,50.63400263,49.15789029,10.99366667,5.785900929,6.325429744,1.394919054,1.567093599,1.336768574,19.678,2.679547988,6.349234118,6.530015936,122.1710967,94.70463882,19.64120467,1.136149734,1.127643145,0.445574152,399.97342,85.43468006,142.0060677,161.8727308,2.5,2.095975232,2.40187391,2.074818891,1.748970751,1.347963832,2,1.034055728,0.763762616,0.352016604,84.0
