number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
5,83.24476,57.75507747,59.50608142,35.40925917,1.311510373,1.386574029,192.981,23.89772648,67.23383471,63.03972674,779.88,1012.671542,740.3993327,952.8906459,1.553218704,1.003415908,764.1,673.7719368,276.0631478,331.2540894,149.8,104.6798419,133.4253112,85.36134037,1.519537361,1.572433991,171,15.43083004,58.6085318,65.68288493,4584.2858,2943.382502,874.1647863,61.00488008,1.161774357,1.088586391,9778.571,1274.166905,4004.273231,3985.547924,73.1,107.0204743,33.14878276,70.97991538,1.200885906,0.822273567,138.63,76.91928854,57.64567252,51.78155711,8.1524,4.914837945,4.646433492,1.286398146,1.392937492,1.383084768,12.878,1.743818182,4.361026375,5.293803749,128.605316,75.01834569,14.28764329,0.937969356,0.871976277,0.736379541,399.97342,56.90260292,154.0080285,140.8251627,2.6,2.37944664,2.402248868,2.24575476,1.519382665,1.358701069,3,0.956521739,1.2,0.997176097,73.5
5,103.15814,111.7005167,76.53612341,88.72095776,1.389993477,1.284509629,188.3839,54.99542778,65.33240843,65.53182767,745.5,697.4833333,700.0261252,668.9324413,1.540714112,1.541891453,781.6,147.8888889,293.6330431,232.3190772,154.8,160.5,137.407056,149.1354572,1.518534693,1.453164334,171,43.33333333,60.40993296,49.69043056,6090.2858,7144.047667,1228.418847,2716.249993,1.277351514,1.171043082,11848.571,3291.507889,4273.246925,4155.283096,68.226,62.06222222,41.21591642,35.7768809,1.263346494,1.210526681,135.97,31.85444444,53.91049159,53.11366946,6.5244,7.396888889,3.700363421,5.083015313,1.340831024,1.24065958,12.878,3.614222222,4.263104671,4.20526914,99.605316,133.5585089,12.38163374,30.86490534,0.698480363,0.603650341,399.97342,111.1081578,151.0125199,165.8272605,2.4,2.388888889,2.352158045,2.341585013,1.589026915,1.515203126,1,0.611111111,0.489897949,0.487498022,28.575
6,80.79362,50.4275956,64.05955673,34.35130723,1.61154603,1.546140463,122.90607,15.3133207,46.17421989,44.07523895,717.75,1009.347157,677.2347218,944.4574202,1.727186956,0.941323534,810.6,711.3153146,276.7884918,340.0607062,174.5,111.2448825,155.4713348,87.94905207,1.70708701,1.553241593,205,31.50871873,64.86074827,75.73151923,4106.5715,2987.723617,1114.325923,63.60830687,1.476117785,0.985783155,8958.571,2037.128544,2932.368927,3680.886675,60.38666667,110.7336619,34.10147631,89.66876378,1.398697757,0.806634179,138.63,77.64882487,52.39927215,47.57189467,7.927,5.09174981,4.924962425,1.288217434,1.598514103,1.19619209,12.878,2.914783927,4.107247862,5.59786918,108.00443,96.20857545,14.27419495,1.045725185,0.934516138,0.281799324,399.97342,90.96352462,147.6438617,165.8353034,2.333333333,2.106141016,2.289428485,2.087951954,1.772139388,1.331903124,1,1.075056861,0.471404521,0.30801802,57.9
5,74.290174,57.06786442,60.47722922,35.85740406,1.451830892,0.964685266,122.90607,37.31185871,39.86342571,52.80779768,810.8,1011.730929,765.7151745,940.4887423,1.55085744,0.786919316,772.0,749.0488571,285.2848611,353.7510019,149.8,104.2471429,133.3752548,84.05952361,1.519122019,1.144911253,171,52.30785714,58.78571255,66.92507798,4975.4858,2976.453714,1081.228167,53.63684742,1.309578737,0.773039675,8958.571,1654.213429,3230.297922,3585.123934,63.986,111.8249214,24.19071681,98.79345371,1.121350374,0.777424735,141.0,81.42642857,57.80373677,42.33743022,6.9944,3.818,4.040809989,1.037114055,1.373970844,0.956614132,12.878,1.842214286,4.117368752,4.640921137,113.605316,60.83376,14.21547979,0.625255399,0.834028207,0.29453243,399.97342,56.55624,149.1731622,137.8913746,2.2,2.269285714,2.168943542,2.230739493,1.594166699,1.042409421,1,1.14,0.4,0.443588682,8.56
3,81.22712667,61.562276,70.71659848,51.53773348,0.984856939,1.092502642,86.645,5.160724,36.32393816,37.03669286,790.2666667,873.76,777.2175453,859.3137338,1.081497698,0.83974498,335.4,466.68,148.7155973,154.0340949,143.3333333,120.8,135.6805145,113.5842697,1.046954346,1.070721398,111,23.2,45.33088229,44.66049709,5946.666667,4352.0,4970.32465,3425.573439,0.960423286,1.087023029,6610.0,538.0,2865.546293,2956.561516,132.6333333,160.18,124.2994911,150.7966281,1.032315297,0.725572207,113.9,103.38,49.45923125,51.04858078,11.84333333,7.798,6.872155517,3.957985772,0.679896361,0.834449355,25.07,4.322,10.79257873,9.71776394,40.40166667,24.323,9.051922101,1.989509554,0.698686485,0.715668752,66.795,13.277,28.91457543,29.82309317,5.0,5.4,4.932424149,5.334537217,1.085188613,0.86550136,2,2.8,0.816496581,0.8,2.75
7,111.15661,115.189119,84.16703268,85.90880944,1.732463315,1.33623881,192.981,62.414895,70.20260159,72.46344572,760.7714286,760.31,730.3996736,725.2169967,1.901562509,1.597769906,772.0,215.0545,240.1924568,259.0707919,151.4285714,151.775,139.3646923,137.1359366,1.882023542,1.510374844,171,58.715,49.71592772,56.29018009,6675.918429,5893.628167,2101.036972,1510.947662,1.716758536,1.334445284,11338.571,2933.761833,3765.263906,3967.806834,66.41857143,77.07631667,44.05898903,46.70333697,1.653912784,1.365586369,135.97,27.724,48.58549826,50.54244837,8.156,8.214666667,5.216884874,5.079969362,1.744719687,1.353073353,13.578,3.233,4.499362368,4.178388312,81.43236857,78.94276333,14.03003595,9.509140257,1.011668539,0.660486521,399.97342,64.66223667,132.2904738,141.6656577,3.0,3.033333333,2.826146311,2.768125326,1.885335589,1.471752882,3,1.485,1.069044968,1.353596034,13.0
5,83.24476,91.377468,59.50608142,70.59985265,1.311510373,1.260536733,192.981,44.375748,67.23383471,65.72502948,779.88,725.34,740.3993327,702.0718079,1.553218704,1.568610179,764.1,117.408,276.0631478,210.5194062,149.8,158.48,133.4253112,148.1158677,1.519537361,1.470462465,171,39.0,58.6085318,47.82728928,4584.2858,5644.7429,874.1647863,2174.307827,1.161774357,1.090993645,9778.571,2687.8571,4004.273231,3883.276426,73.1,72.6166,33.14878276,34.71805548,1.200885906,1.141041873,138.63,35.2734,57.64567252,54.51610062,8.1524,9.4874,4.646433492,7.019900069,1.392937492,1.321939856,12.878,3.9078,4.361026375,3.680089352,128.605316,164.762658,14.28764329,35.05518798,0.871976277,0.746077578,399.97342,119.997342,154.0080285,168.2627309,2.6,2.66,2.402248868,2.446677891,1.519382665,1.451203003,3,0.9,1.2,1.242738911,30.0
4,76.4445625,48.48501592,59.35667247,32.52490155,1.199540745,1.137802055,121.3276,21.31243712,43.82335412,44.71297495,794.0,1033.404073,741.6293489,967.7869777,1.315004308,0.771714477,810.6,754.3453034,311.7434923,338.5412889,164.5,107.4812968,139.0005138,84.05985212,1.256700567,1.190080829,205,38.50290939,77.52580216,77.89478767,4235.85725,2774.778304,669.5565878,46.84483067,1.015407123,0.628116027,8958.571,2121.861762,3194.938946,3697.808036,77.2375,114.369867,53.52796465,92.468948,1.105182174,0.687434719,127.05,82.42651704,54.83075523,46.85996777,8.1805,4.736076475,4.035568999,1.123126082,1.112098197,0.855792722,12.878,2.974314214,4.948155288,5.558185615,108.756645,98.02461014,7.55238461,0.844910594,0.336261916,0.156390622,399.97342,94.74762594,168.3010468,168.3881634,2.25,2.015793849,2.213363839,2.012848806,1.368922361,1.042249456,1,1.116375727,0.433012702,0.124677195,94.5
3,63.90496,66.497652,60.96087036,63.18980934,1.049666859,0.971078706,45.03938,26.974252,20.54547653,21.59184143,657.1666667,658.58,657.1433805,658.5611874,1.098576872,1.053106626,13.5,135.42,5.529516756,4.970472815,181.6666667,183.8,181.2972944,183.4299997,1.096553642,1.043239692,27,45.0,11.72840806,11.7371206,6395.666667,6452.8,6179.735162,6193.777414,1.064662459,1.00741668,4063.0,2206.0,1670.967052,1825.095,49.6,49.1,34.63068435,31.91433093,0.850245552,0.762619213,78.5,31.4,32.09620954,35.13829819,22.76666667,22.76,22.52356248,22.46867848,1.087999068,1.042424467,8.1,6.16,3.306895153,3.622485335,35.66666667,36.6,33.27050387,33.7441828,1.029261771,0.954687684,32.0,15.4,13.47425529,14.58218091,4.666666667,4.6,4.641588834,4.573050519,1.093374718,1.061208441,1,1.0,0.471404521,0.489897949,7.6
3,111.7416667,69.29866667,86.06708185,56.29615616,0.879942737,0.994017452,175.135,24.57066667,72.36418455,47.86961832,799.6666667,854.4,787.9867506,840.0186496,1.083478136,0.820244683,314.2,485.12,141.4952846,154.7546187,143.6666667,132.6666667,136.5414545,123.5225996,1.051817415,0.884599816,103,65.73333333,42.67968551,49.57239375,7860.0,5913.333333,6113.464765,4275.379668,0.920756679,0.821931564,9380.0,3356.0,4194.313611,4233.88028,103.8333333,139.2666667,81.4987095,120.0762703,0.87398636,0.599074661,164.9,105.0266667,70.67598995,67.10929063,14.16666667,15.64066667,6.672506328,6.233234713,0.516390577,0.322261123,34.27,14.082,15.48830168,16.63979025,58.06833333,58.04266667,9.991075371,3.918133075,0.510514411,0.182203923,138.795,55.49066667,58.96396644,66.64186317,5.333333333,5.866666667,5.241482788,5.839986365,1.08219553,0.836774226,2,2.933333333,0.942809042,0.498887652,14.9
2,183.57744,181.473792,183.5586061,181.4670376,0.693044589,0.33077628,5.25912,144.232392,2.62956,1.577736,759.6,760.0,759.5998354,759.9999407,0.693146964,0.324822698,1.0,608.18,0.5,0.3,194.0,198.8,193.9071943,198.7663126,0.692668839,0.312979665,12,161.2,6.0,3.6,18835.0,17087.0,18707.83258,17042.60919,0.686403144,0.372894343,4370.0,12883.0,2185.0,1311.0,24.25,30.85,22.8035085,30.27659442,0.634105603,0.203967112,16.5,27.65,8.25,4.95,34.5,35.7,34.46737588,35.68811788,0.692201703,0.308140127,3.0,29.1,1.5,0.9,52.5,56.1,52.30678732,56.02882229,0.6894692,0.29214665,9.0,46.5,4.5,2.7,6.0,5.2,5.916079783,5.171098471,0.679193266,0.395067121,2,3.8,1.0,0.6,1.49
7,125.0608286,114.9412267,97.22734282,92.22165974,1.774163909,1.753995851,192.981,26.08235556,67.42197793,63.62825118,730.3142857,712.1544444,696.7937139,684.1280759,1.893967594,1.832105638,773.0,144.5516667,251.7175255,229.0209555,160.7142857,168.6444444,146.2992078,155.1979424,1.873544935,1.719172236,183,43.33333333,56.36289125,55.94656401,6377.775571,6126.575444,2006.630442,2395.401025,1.70614953,1.645540269,11338.571,1990.952333,3759.798824,3629.602499,71.60428571,70.36333333,51.82410214,45.65990154,1.727117103,1.602050933,135.97,25.19333333,44.83626525,47.78108261,7.398857143,8.441666667,4.836160235,5.988764372,1.753696541,1.582213961,12.878,2.886444444,3.977805836,3.864054707,71.86094,104.1418422,10.6988573,18.26917289,0.80279224,0.600935895,399.97342,88.88593556,134.5272345,158.5976534,3.142857143,2.827777778,2.9447134,2.653140364,1.882303162,1.867279388,3,0.455555556,1.124858268,1.074091635,38.0
2,82.70625,44.26942593,62.10392466,35.53012971,0.455554146,0.689873856,109.2415,3.579944444,54.62075,38.80769106,644.25,744.0,628.4624094,735.5960082,0.668742879,0.32521421,283.5,595.1111111,141.75,100.712462,182.0,132.037037,167.5798317,125.4093804,0.614996195,0.596572238,142,57.07407407,71.0,50.44504269,2920.0,2504.814815,2859.772718,2475.819967,0.672592894,0.510759679,1180.0,1464.814815,590.0,419.1911998,75.275,117.3740741,45.68692373,97.98063684,0.33080991,0.096089925,119.65,112.7962963,59.825,42.50527717,29.1,43.94814815,20.03996008,38.24183471,0.400320292,0.124038555,42.2,41.57777778,21.1,14.9914141,84.0,130.4444444,51.96152423,109.5654599,0.340499778,0.099757949,132.0,125.1111111,66.0,46.89257489,3.0,3.703703704,2.828427125,3.609632223,0.636514168,0.278769372,2,3.111111111,1.0,0.710493559,8.07
4,116.974825,101.5269184,91.00943369,68.48264851,1.191312032,1.02545041,164.1315,45.66163158,68.72450376,77.23729772,731.775,731.3052632,718.1758795,717.2404242,1.368859593,1.011609835,355.1,405.5473684,132.4613222,134.3278529,158.25,153.4947368,152.5777856,146.692978,1.350206554,1.104346368,106,57.17894737,42.61088476,46.41537261,10013.5,8581.278947,7243.903873,5514.082415,1.10186977,0.984319904,20230.0,4721.457895,7721.421194,7872.308993,114.9,116.6863158,106.3358892,107.4601601,1.322196148,0.938340164,101.0,69.76,38.31683703,39.56004393,32.5,37.58736842,30.91232825,35.0931143,1.33439271,0.845116426,28.2,25.98947368,10.79675877,13.23894766,94.0,114.2631579,68.17316199,82.83519961,1.16040648,0.753105304,134.0,77.84210526,58.12056435,59.08276274,4.25,4.157894737,4.119534288,4.038808117,1.354581075,1.050344539,3,2.063157895,1.089724736,1.039390403,4.7
4,161.82535,177.3554911,155.0414623,170.9420916,1.344712485,1.154073258,96.5694,80.57589286,46.32269691,44.21844189,748.375,742.8875,745.4166003,740.0953188,1.382210367,1.277907858,164.3,237.9160714,68.7422132,66.80819844,150.75,149.6875,150.5783934,149.50636,1.385151064,1.278964848,18,48.30357143,7.224091638,7.418643563,9270.0,9611.339286,9151.058853,9533.189305,1.373506267,1.236575963,4030.0,3582.857143,1480.793706,1205.594471,59.9,61.54553571,27.2784848,30.52588282,1.044658454,0.878432589,107.3,41.04910714,43.07116205,40.20255609,7.2425,8.087053571,6.919837033,7.648253482,1.339794122,1.097322957,6.13,4.116071429,2.260402343,2.613023235,51.5,39.99107143,36.63329783,24.31897955,1.148436623,1.177370051,88.0,17.85714286,33.10966626,35.2254209,3.75,4.0,3.55655882,3.785551811,1.33979428,1.144299824,3,1.803571429,1.089724736,1.157275125,8.2
4,97.4816,58.83902085,70.11038829,37.60280848,1.15476159,1.333939799,157.0546,13.27788278,61.42030895,54.5373379,790.9,994.3322275,737.8649195,927.6227174,1.313694032,0.907308573,810.6,643.1473934,313.5604487,344.2348863,167.0,117.1153239,140.611449,91.53618022,1.254608592,1.341794259,205,22.4328594,79.16122788,80.5182128,4760.35725,3197.434213,737.1454363,75.81387222,1.034303232,0.872785668,8958.571,2122.471,3358.667796,3762.491786,82.3375,109.885466,60.72149283,88.8584949,1.1640132,0.817220173,127.05,72.52369668,51.12571974,47.55486058,7.2555,5.093090047,3.658484721,1.360146644,1.103564404,0.987969762,12.878,2.987478673,4.592933785,5.435630236,114.256645,100.7248833,9.294756569,1.29358533,0.454622773,0.265779532,399.97342,94.77274701,165.5495976,167.154172,2.25,2.078988942,2.213363839,2.065091304,1.368922361,1.215594946,1,0.815165877,0.433012702,0.269721502,65.3
3,87.46833333,70.6423956,82.55575809,68.16164282,1.04127007,1.023960551,71.755,19.18604396,29.90528168,20.91834375,856.1666667,834.3507692,852.8587891,830.0726537,1.094784085,0.934607243,181.3,338.7824176,74.56962444,85.28309621,127.3333333,133.9230769,125.493812,131.4742797,1.084024539,0.847487749,53,74.63076923,21.85304454,24.9642517,6311.0,6625.617582,6186.508901,6460.018341,1.078970436,0.838623445,3055.0,3764.087912,1248.208583,1430.427282,135.1333333,97.55098901,86.53086361,51.42415959,0.839248416,0.765132041,179.3,61.37582418,83.41448049,88.74218191,12.23333333,11.10571429,10.92539041,10.05312071,1.002899471,0.842933914,12.1,6.005494505,5.062498285,4.405342696,27.50666667,43.86435165,4.976422327,9.622367993,0.194158291,0.065055929,78.48,43.21916484,36.42535869,38.80654565,5.0,4.351648352,4.762203156,4.099681837,1.054920168,0.974323666,3,1.621978022,1.414213562,1.492645902,10.7
2,53.45654,92.66968096,36.07369946,92.38052147,0.388302483,0.003944209,78.89968,92.58564076,39.44984,4.315026312,1032.55,665.8137,964.38343,665.0900299,0.627875666,0.038278542,737.9,657.4047,368.95,40.35577731,127.0,197.574,105.2995726,197.2512476,0.527505264,0.006861594,142,197.238,71.0,7.765985063,4285.6255,8544.293753,103.5425999,8345.909122,0.001435032,6.87e-06,8568.749,8544.286247,4284.3745,468.6251883,48.05,87.3627,27.28735971,86.98910261,0.298935853,0.002667551,79.1,87.3117,39.55,4.32598182,13.58,26.72068,3.106122985,26.45570244,0.070472249,0.000449297,26.44,26.71852,13.22,1.446004543,27.012915,53.83807749,1.181024979,52.77557233,0.004133426,2.08e-05,53.97417,53.83792251,26.987085,2.951849282,4.0,4.994,3.872983346,4.992343484,0.661563238,0.013187985,2,4.976,1.0,0.109380071,9.12
2,68.089956,88.9105956,64.03950434,88.05276466,0.634264622,0.11793662,46.268088,84.4150044,23.134044,10.083896,645.25,658.255,645.08818,658.2240466,0.692896405,0.192328403,28.9,595.175,14.45,6.298608973,195.0,204.9,194.6894964,204.8399921,0.691555277,0.183215366,22,186.5,11.0,4.794788838,4748.0,6334.7,4408.552484,6261.992273,0.622531512,0.111590592,3526.0,6036.2,1763.0,768.4738837,31.1,41.45,28.89567442,40.97810989,0.623130391,0.111896727,23.0,39.49,11.5,5.012733785,18.5,20.75,18.33030278,20.71640196,0.683988433,0.163321834,5.0,19.15,2.5,1.089724736,19.5,22.65,19.18332609,22.58642227,0.676951735,0.152774629,7.0,21.05,3.5,1.52561463,3.5,3.95,3.464101615,3.942875413,0.682908105,0.161453286,1,3.65,0.5,0.217944947,0.11
5,74.23165,51.39024865,60.51522055,35.04538271,1.453747136,1.320015604,121.3276,20.90588417,39.44587456,44.22546158,816.36,1003.173205,771.8910221,937.1887851,1.552506364,0.913583801,810.6,700.5171429,282.3952592,342.1287968,160.0,114.7814672,139.595299,89.8932023,1.501217585,1.367727157,205,38.41544402,69.92281459,79.27503152,4816.6858,2955.423286,1074.903488,67.26174707,1.322213067,0.871473173,8958.571,2033.395247,3084.729342,3629.709628,62.09,108.4919691,26.18682439,84.63728827,1.130427572,0.762334197,141.0,76.46988417,57.64474304,50.02747243,8.0144,5.243081081,4.549684585,1.34262001,1.384657053,1.080527888,12.878,2.94,4.438214668,5.627312593,111.005316,95.4737244,13.13117315,1.105966446,0.785623847,0.240822208,399.97342,90.79654587,150.6001991,165.3728092,2.2,2.077220077,2.168943542,2.063610725,1.594166699,1.225710252,1,1.064092664,0.4,0.266940325,65.0
3,87.46833333,79.40828571,82.55575809,74.31999935,1.04127007,1.037712281,71.755,20.26391209,29.90528168,30.54392874,856.1666667,821.4830769,852.8587891,818.3439154,1.094784085,1.027773061,181.3,247.6092308,74.56962444,72.78162188,127.3333333,137.5274725,125.493812,135.7469116,1.084024539,0.908244071,53,67.15164835,21.85304454,21.43343422,6311.0,6881.70989,6186.508901,6767.98513,1.078970436,0.897654792,3055.0,3457.894505,1248.208583,1191.270069,135.1333333,96.68593407,86.53086361,51.19547335,0.839248416,0.929437856,179.3,42.37164835,83.41448049,87.79172018,12.23333333,13.28637363,10.92539041,12.42593561,1.002899471,0.879253853,12.1,6.609230769,5.062498285,4.019117917,27.50666667,44.3112967,4.976422327,13.19624787,0.194158291,0.106454185,78.48,43.31287912,36.42535869,38.31594397,5.0,4.351648352,4.762203156,4.099681837,1.054920168,1.081550621,3,0.567032967,1.414213562,1.492645902,13.8
2,62.48569,52.34546,54.58061079,45.71260901,0.569447888,0.676262276,60.84138,9.592126667,30.42069,28.68090158,831.3,887.2,814.2090641,871.657326,0.672658925,0.561590949,335.4,444.8,167.7,158.1090763,142.5,124.0,131.2478571,114.437378,0.615258028,0.691064569,111,8.0,55.5,52.32590181,5265.0,4163.333333,4098.438727,3205.021803,0.480569671,0.622147399,6610.0,1550.0,3305.0,3115.983882,144.55,163.5333333,132.8585714,152.6457566,0.613392588,0.469198129,113.9,105.1333333,56.95,53.69297492,14.265,10.08666667,6.809111543,4.312631328,0.2287192,0.355498886,25.07,7.78,12.535,11.81811134,27.1025,18.13666667,3.327160952,1.314116376,0.024868613,0.044340953,53.795,17.86333333,26.8975,25.3592062,5.5,5.666666667,5.477225575,5.646216173,0.689009238,0.605797499,1,2.333333333,0.5,0.471404521,6.2
5,79.171174,51.32155587,59.99494331,34.46020076,1.389953237,1.452186173,122.90607,14.29186842,50.42495724,46.41077464,738.22,1001.51365,690.3281148,934.3071954,1.53656958,0.930520678,810.6,684.9161556,299.0319675,344.9838815,167.0,110.9083084,146.1211967,88.15959487,1.508759894,1.504200728,205,25.9780186,68.6352679,74.4105779,4033.4858,3003.306335,843.9453445,65.667813,1.224750185,0.898230884,8958.571,2065.174182,3207.256758,3729.1915,66.244,110.1665898,34.73567471,85.07580847,1.209740908,0.790375044,138.63,76.63765276,55.57850613,48.33769671,7.2324,4.874832219,4.16392152,1.278616716,1.378110416,1.113600942,12.878,2.900896011,4.165161106,5.391006575,126.205316,103.0041006,13.7839016,1.174342949,0.835026704,0.417456477,399.97342,92.21532915,155.4696702,166.9416643,2.2,2.076858043,2.168943542,2.063307825,1.594166699,1.284620052,1,1.000845438,0.4,0.266366072,78.0
2,51.85869,34.26682286,31.69244191,19.98823031,0.334290195,0.533600476,82.09538,18.82253714,41.04769,37.08691231,731.9,761.1714286,728.7061959,758.5290411,0.688786643,0.56133292,136.6,381.9714286,68.3,61.70958977,142.5,118.7142857,131.2478571,110.0426269,0.615258028,0.692045497,111,5.571428571,55.5,50.14468861,5515.0,4205.714286,4591.535691,3514.028758,0.530713902,0.679571599,6110.0,691.4285714,3055.0,2760.216643,57.9,45.17142857,49.70231383,38.98462791,0.555107266,0.687286495,59.4,4.885714286,29.7,26.83418472,38.4,43.37142857,36.60601044,41.83969555,0.646799421,0.466118623,23.2,28.05714286,11.6,10.48069167,40.5,34.71428571,38.18376618,32.91336866,0.636514168,0.686961577,27.0,3.857142857,13.5,12.19735669,4.0,3.571428571,3.872983346,3.471415608,0.661563238,0.673011667,2,0.714285714,1.0,0.903507903,6.4
4,76.5177175,47.07333675,59.31009613,34.95244954,1.197273033,1.224587072,122.90607,16.24186325,44.28945853,33.63580869,787.05,979.8525,734.2196242,916.0595037,1.313008024,0.904081921,772.0,643.0225,314.5059658,340.4351458,151.75,114.4,131.3021966,92.21751401,1.275273991,1.189049676,171,44.4,65.57962717,71.15293388,4434.35725,2986.1145,674.4847514,85.07421964,0.99598278,0.691089083,8958.571,2239.2855,3402.856196,3695.153125,79.6075,103.93175,48.47726468,66.42519281,1.096671769,0.730384734,135.97,70.0125,54.37309692,54.91966218,6.9055,5.3435,3.479474849,1.498556328,1.088575342,0.850936153,12.878,3.164,4.599064117,5.455859213,112.006645,108.21329,8.339818346,1.730040938,0.403693221,0.282187357,399.97342,99.98671,166.7423511,169.0258389,2.25,2.025,2.213363839,2.020376355,1.368922361,1.150099128,1,0.925,0.433012702,0.15612495,40.7
3,86.2991,65.78961,64.98413883,49.76539991,0.836621256,1.01375869,146.8813,20.95061,63.71351624,55.89633529,686.0333333,723.33,673.9271728,714.2075608,1.081779844,0.972338046,273.0,290.4,122.8448977,105.8081004,161.3333333,145.7,155.4661237,140.5694079,1.062305743,1.093186424,106,12.1,43.43833432,40.62769991,6681.666667,5495.4,5651.931041,4478.622215,0.966480421,1.059525527,7511.0,1197.2,3180.149298,3237.907942,67.93333333,83.01,49.27920296,60.02714035,0.828785028,0.599330284,117.9,62.39,49.51527262,53.42795991,28.66666667,33.64,24.79334716,28.89349784,0.956587821,0.74238874,36.4,20.96,15.5900253,16.80185704,81.66666667,101.9,57.44859931,79.09658869,0.843531296,0.673496849,134.0,71.8,54.73775865,52.81940931,3.333333333,3.5,3.301927249,3.464101615,1.088899975,0.971341676,1,1.4,0.471404521,0.5,5.85
4,115.4385,89.498656,107.2114204,88.07023656,1.308570648,1.080507179,122.454,41.361984,47.51624887,16.50778534,745.15,735.4584,734.4891649,728.3977469,1.372726894,1.036886185,319.1,314.7136,119.6001359,95.38334923,172.5,161.432,169.1622779,157.7930447,1.36730419,1.105792689,94,66.216,33.35790761,34.89099276,10356.5,7502.108,7751.541734,6418.957982,1.138521046,0.883486418,18820.0,4675.308,7260.817602,3939.377951,97.2575,72.1924,54.74537816,49.4820327,1.044605924,0.755260138,200.27,47.3728,75.06677973,44.52615369,19.125,21.0132,17.07323796,18.66331078,1.283976604,0.884988494,23.8,12.64,8.530350227,9.369197712,59.25,59.4,57.04058856,57.62055652,1.352455084,0.997734107,36.0,27.832,14.70331595,13.15446692,4.0,3.608,3.722419436,3.487854482,1.320888343,0.99918944,4,1.576,1.414213562,0.813840279,2.96
5,62.00128064,72.8419701,44.94700665,56.03186716,1.332067964,1.19829109,128.2426,35.4905479,46.76278618,46.32070306,1045.98,898.482,966.2254165,847.6783587,1.533593747,1.488849971,1148.5,238.482,407.4997688,308.6064239,113.2,130.82,94.11902933,114.6950615,1.448052694,1.307666329,164,50.24,62.87256954,58.20590692,4122.825,5153.11526,238.1550185,824.0432735,1.09167708,1.090952528,7872.571,1968.44912,3433.659273,3070.835375,124.04,78.285,80.14466494,57.71658596,1.243321221,1.432066743,312.3,27.05,110.6483005,62.55418671,9.8164,12.20664,2.74782269,4.977957172,1.011449849,0.98588706,27.478,6.9172,10.26107537,10.15114823,29.210856,36.5066786,2.181806104,6.507856861,0.952898965,0.951340106,78.97342,19.749169,30.86626292,30.4099095,2.8,3.22,2.459509486,3.016683358,1.494403211,1.36162417,4,1.22,1.326649916,1.136485812,52.0
5,104.07756,96.159775,76.87736531,66.92578874,1.385832586,1.240977031,192.981,48.24525,66.76707121,71.80983761,768.3,826.84375,725.2448376,782.8929823,1.547497237,1.397746274,781.6,308.34375,284.8837728,290.3477914,152.2,138.2625,135.0365465,121.2273787,1.516525575,1.440547422,171,38.8125,60.58184547,60.09195948,5676.2858,5507.10725,1182.144516,785.9135844,1.297438402,1.104413347,9778.571,2444.64275,3765.259609,4119.085487,82.626,92.093875,55.62715365,61.27598025,1.386618087,1.224194608,135.97,34.237375,48.65215621,49.45832846,7.8644,8.02175,4.477955988,3.972752433,1.384087383,1.208758588,12.878,3.2195,4.373450519,4.874343334,92.005316,110.081645,8.726586224,7.189232562,0.510463972,0.372557036,399.97342,99.993355,154.4364658,167.8367707,2.8,2.7875,2.605171085,2.553397448,1.531778079,1.392379601,3,1.1375,1.166190379,1.291256655,13.56
