number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
3,66.04569333,53.3303615,49.14697879,36.02429171,0.899533637,0.752580651,78.89968,32.6434115,36.80353444,39.3259557,908.2666667,1032.2575,849.7320278,963.9571916,1.02936034,0.763065519,741.8,651.2725,348.7722689,369.243813,153.3333333,127.6,131.6962714,105.6128496,0.978967669,0.862997919,150,68.7,68.90250761,71.62848595,5027.417,4131.2005,411.7452607,101.4306203,0.684603555,0.364795597,8568.749,3641.6245,3652.088785,4162.541265,46.23333333,44.675,31.65513794,25.85112383,0.823912686,0.56436395,79.1,34.035,32.39447827,37.91733607,16.05333333,13.145,5.873345241,3.049825455,0.724687702,0.437156038,26.44,11.21,11.3466745,12.86859647,25.67527667,24.687915,3.177473964,1.107794332,0.612573561,0.257746052,53.97417,22.937085,22.11591562,25.87435384,4.0,3.925,3.914867641,3.808705373,1.077556327,0.896341918,2,1.825,0.816496581,0.958840446,13.7
6,61.46320833,38.60111012,53.34879297,30.04377223,1.684764841,1.515211023,72.90645,12.34222052,26.11065106,26.95590494,761.9833333,1010.331214,727.3351993,950.0435756,1.740792476,0.987386444,764.1,702.3289017,258.410374,332.1113205,157.1666667,106.6011561,140.9343401,86.48564418,1.707230927,1.527730249,171,28.10982659,59.56345822,67.21467118,3822.738167,2467.456052,1036.846162,57.21215648,1.455965962,0.892292994,8958.571,1811.948572,2894.078797,3485.916677,70.73333333,105.7036416,34.263701,63.96319978,1.379593637,0.751892696,138.63,76.42427746,58.03463209,55.52552321,12.177,5.617375723,6.450360934,1.351728199,1.470784669,1.380449288,31.578,2.584393064,9.661908973,6.969709186,118.6710967,108.7830748,20.57716452,1.476509068,1.12672378,0.739036801,399.97342,80.91056682,141.7844759,158.6713082,2.5,2.063583815,2.40187391,2.04525825,1.748970751,1.344465522,2,1.057803468,0.763762616,0.342555662,81.5
5,102.654174,57.20688575,76.16945577,35.73748613,1.388429022,1.586061539,191.2006,6.24874364,65.5873642,57.20910986,772.68,1018.124123,730.3756598,953.6938477,1.549013333,0.954324515,772.0,690.1263158,282.7670235,339.7331746,152.2,104.7324561,135.556934,84.58384919,1.520866781,1.56644463,171,16.81578947,58.66310595,67.38442607,5815.4858,3084.574175,1186.042685,56.35227364,1.276301305,1.259459717,11338.571,1374.636351,4110.183514,4021.170595,71.006,106.9572368,45.82755661,80.59410721,1.315435578,0.790229912,135.97,79.28399123,51.58575524,50.28384806,6.4784,4.017394737,3.706078697,1.08607694,1.346197481,1.28828195,12.878,1.886333333,4.201281976,4.806065641,96.605316,68.98422035,11.11063503,0.809115856,0.634397358,0.459808264,399.97342,61.38858667,152.2866148,141.5486638,2.6,2.24122807,2.491461879,2.188481364,1.56495725,1.379161126,2,0.903508772,0.8,0.560906441,35.9
3,100.84,93.19428571,98.88172128,91.93429382,1.078912694,1.048002756,48.64,22.89714286,20.15478769,16.10033439,831.4,820.6571429,824.0724265,811.6679795,1.090012649,1.002662855,255.6,278.8857143,107.6821248,119.9545016,138.6666667,143.1428571,134.0186727,137.3444404,1.063833493,0.941176579,87,63.85714286,37.20513704,41.10414846,7113.0,7362.428571,6761.528406,6918.388706,1.04741615,0.91947899,5461.0,3514.285714,2313.327618,2569.146654,153.8666667,143.0571429,140.3546835,128.3933603,1.020892212,0.961459651,123.1,56.82857143,56.93225994,60.34531245,19.63333333,20.24285714,15.0398938,14.40279204,0.880565173,0.713233177,30.6,13.11428571,12.58314569,14.20923816,47.50666667,60.22285714,6.007767717,7.326258545,0.126141955,0.06667181,138.48,59.34857143,64.70347818,68.22783632,6.0,6.0,6.0,6.0,1.098612289,1.004242473,0,1.714285714,0.0,8.88e-16,3.0
5,55.18976064,45.13613359,40.30084923,32.17586891,1.31499721,1.383452393,121.3276,16.79039441,44.47564919,40.54538418,966.0,1024.258667,865.8883782,945.417913,1.501853345,1.237709048,1177.5,528.272,455.1428831,386.4315312,136.4,113.72,107.4870531,89.07432462,1.41309683,1.466244725,211,30.37333333,82.11357988,77.5308214,2804.625,2467.45016,163.8630296,59.86625926,0.878365336,0.758023233,8958.571,1791.86432,3336.902695,3454.131468,122.244,117.516,50.74880065,67.68206517,1.11710105,1.083249165,325.63,64.084,117.2929765,83.60703119,6.0244,4.946773333,2.201045879,1.333332678,1.148810509,1.107793601,12.878,2.5992,5.043639702,5.30440669,123.610856,109.0809323,4.02790712,1.431470171,0.750569607,0.656974394,399.97342,79.997784,157.4330225,159.6179311,1.8,1.92,1.741101127,1.892115293,1.58109375,1.361880708,1,0.826666667,0.4,0.271293199,120.0
3,150.5537667,164.151985,119.2835072,136.5664024,0.931220091,0.862977573,167.122,81.952985,78.12662677,71.64411584,631.1666667,626.915,628.4823185,624.3807198,1.0942698,1.071284783,126.3,117.655,59.42089045,57.79644691,168.0,164.9,167.0381545,164.1015632,1.092749441,1.079965292,40,24.0,18.40289832,16.82230662,8246.666667,9122.0,5927.72027,7032.991598,0.88369566,0.815867176,10300.0,4945.0,4739.833565,4377.047635,20.39,21.2625,14.31267463,16.14948667,0.848614726,0.843445207,32.73,10.0125,13.36376444,12.09705827,5.836666667,5.456,5.551476598,5.210533135,1.046895168,1.08540929,4.34,0.704,1.925657175,1.796895656,93.66666667,81.2,68.54124002,61.19542235,0.797720649,0.911516749,165.0,39.5,75.32300814,68.74779996,3.0,3.05,2.884499141,2.955153612,1.060856947,1.024206024,2,0.85,0.816496581,0.739932429,2.8
6,91.03597833,48.27193596,69.92260379,33.03801664,1.595768703,1.646318319,134.3606,11.9932025,53.12969825,44.59953531,705.2,1004.534615,662.6618935,939.6858014,1.722320231,0.969545763,810.6,696.6480769,282.7867866,340.6335584,178.8333333,111.1730769,158.4980207,88.31825586,1.703291656,1.647832897,205,29.71153846,68.01327485,74.50573575,4586.738167,3000.096385,1210.61494,64.50581205,1.477954497,1.0075567,8958.571,2066.922846,3178.446292,3808.423679,63.78666667,109.8092308,37.09206288,80.81374131,1.441924259,0.801635757,138.63,76.43307692,51.03267962,49.12490853,7.443666667,5.026461538,4.689810203,1.306108864,1.602514964,1.234630594,12.878,2.903538462,3.831488904,5.461526169,107.3377633,110.0912354,13.6500433,1.292434411,0.91693145,0.526741319,399.97342,92.29338,148.0617147,167.086335,2.333333333,2.076923077,2.289428485,2.063362233,1.772139388,1.366993178,1,1.019230769,0.471404521,0.266469355,65.0
5,89.33718,52.18486795,70.56064655,35.29087484,1.444537168,1.38930348,124.90825,19.03262317,46.91766658,45.35482532,740.52,1001.056757,692.5413311,934.0898131,1.53695956,0.911736584,810.6,696.5810811,298.6430069,344.2352576,181.0,115.3359073,155.9381993,90.11431824,1.499861141,1.42056123,205,35.25868726,76.79322887,80.0564901,4716.6858,2997.338344,1059.408482,67.74484285,1.323930243,0.901060136,8958.571,2074.908761,3015.110657,3665.119743,72.09,109.3555985,53.11608165,87.04832745,1.357428929,0.788457586,127.05,75.68146718,50.1110407,49.06351802,7.9244,5.200223938,4.492557454,1.335821162,1.380830301,1.092711596,12.878,2.928185328,4.455304865,5.602428894,89.605316,96.70924564,8.418911599,1.107554846,0.457810242,0.206204716,399.97342,92.64982772,155.3296092,166.683716,2.6,2.092664093,2.491461879,2.072799676,1.56495725,1.277334493,2,1.011583012,0.8,0.339065612,74.6
6,85.01062,49.74065093,69.50356403,34.51960907,1.643410911,1.426688494,122.90607,16.687748,43.33103378,42.2722888,770.4833333,1007.8496,727.5166109,945.5709328,1.731790258,0.917676059,810.6,698.5084,277.4513376,334.3940139,165.8333333,111.354,147.592661,88.51277349,1.701787734,1.424378862,205,38.09266667,65.14961414,74.95584045,5038.238167,3187.735467,1437.385699,71.73872373,1.558350968,0.829441205,8958.571,2370.6512,2859.205574,3808.342793,59.99166667,112.3238667,29.11856016,92.05154891,1.375406434,0.793324447,141.0,75.997,52.83097589,46.30333779,7.728666667,5.404233333,4.80331608,1.375036711,1.593912953,1.03208518,12.878,3.452433333,4.101586143,5.763786823,94.67109667,109.5875093,13.1092194,1.259258143,0.876712589,0.182813252,399.97342,105.8524907,142.2476136,174.431777,2.333333333,2.08,2.289428485,2.065938059,1.772139388,1.253100478,1,1.062666667,0.471404521,0.271293199,16.2
5,112.032234,69.33343589,83.1041134,39.95388407,1.406765491,1.527044926,188.3839,15.64858889,65.51936429,68.26112893,738.12,993.2377778,690.2109511,917.8361165,1.536529158,0.943571654,810.6,675.39,299.0817975,362.9450334,159.4,110.5333333,139.887141,87.2114711,1.507198427,1.576702306,205,14.81111111,67.31597136,75.68563639,6093.4858,3356.616111,1267.6275,61.67146888,1.299575294,1.303324519,11848.571,1315.872778,4126.612947,4305.685636,69.61,101.6272222,48.57665603,77.36359652,1.31623349,0.767899656,127.05,77.27833333,52.09979271,53.59386064,6.3644,3.653333333,3.612940583,1.048493301,1.335041824,1.399775997,12.878,1.332222222,4.253500845,4.415827845,95.405316,53.07032222,10.27348359,0.730193465,0.595601915,0.599023445,399.97342,44.42967778,153.034721,123.5027537,2.4,2.211111111,2.352158045,2.178737041,1.589026915,1.376429876,1,0.888888889,0.489897949,0.408097059,39.6
4,104.3656,75.03115432,72.74686486,44.38982444,1.129462665,1.200771432,184.5906,26.24742012,70.39249621,68.50684858,891.65,1002.718302,838.584885,932.3448483,1.328084582,1.014439398,810.6,567.4329603,301.5128397,344.8265755,154.25,126.3289817,131.7290221,97.50835613,1.260175264,1.241132201,205,44.88374984,73.15522879,85.82250934,6501.35725,3670.244616,883.1172781,92.16867179,0.977861596,1.062664624,13532.571,1681.987138,5164.791227,4727.38286,69.8375,90.5666418,25.08496201,45.56850599,0.894571102,0.629286163,141.0,71.44442372,62.07678083,62.06544945,5.903,4.014366033,2.701701941,1.201284523,0.963719782,1.001188959,12.878,1.877714037,5.037900059,4.670403922,106.581645,55.25394292,6.313081433,0.907811399,0.270717617,0.374700874,399.97342,49.71932576,169.5245576,130.1122939,2.0,2.0,2.0,2.0,1.386294361,1.210213964,0,0.75668283,0.0,4.44e-16,87.0
3,58.8365,55.80236813,58.31908433,55.27068691,1.089645543,0.755696611,18.7815,34.60208063,7.953950371,8.085149484,662.6333333,635.92875,658.5330056,634.7760105,1.092385209,0.694449474,180.4,440.0145,74.17930229,38.40116435,154.3333333,161.74375,153.6573028,160.9852722,1.0942647,0.649909698,35,117.21375,14.33720878,15.10515097,6629.333333,6118.035,6573.46452,6109.915432,1.089950967,0.718934763,1970.0,4110.54,884.1211581,339.9473176,33.23333333,45.497125,30.08938085,43.86342101,1.004458651,0.517144801,34.9,36.736125,14.38803515,10.73463456,14.06333333,18.19375,12.07096286,15.7741042,0.965912996,0.387935428,17.21,15.86475,7.028420085,7.454008045,46.33333333,32.12,41.41225959,31.46532537,0.982736072,0.797797554,50.0,19.5375,23.11324776,8.803726484,3.666666667,4.4325,3.556893304,4.325341694,1.067089519,0.55923951,2,3.48,0.942809042,0.901633933,10.1
3,45.90253333,45.90253333,30.73768302,30.73768302,0.847771943,0.847771943,67.9806,22.6602,28.62958815,28.62958815,741.7333333,741.7333333,720.1128889,720.1128889,1.070216628,1.070216628,426.3,142.1,174.468953,174.468953,145.6666667,145.6666667,143.7414341,143.7414341,1.085861966,1.085861966,53,17.66666667,22.83759084,22.83759084,4712.0,4712.0,2889.518361,2889.518361,0.815915067,0.815915067,7339.0,2446.333333,3080.898029,3080.898029,52.6,52.6,43.71652122,43.71652122,0.954360096,0.954360096,62.3,20.76666667,26.13439624,26.13439624,14.83333333,14.83333333,10.46710796,10.46710796,0.839984891,0.839984891,24.7,8.233333333,10.1101709,10.1101709,71.33333333,71.33333333,69.50328642,69.50328642,1.074327008,1.074327008,35.0,11.66666667,15.28252452,15.28252452,3.0,3.0,2.466212074,2.466212074,0.936888308,0.936888308,4,1.333333333,1.632993162,1.632993162,12.0
3,66.77810667,60.1336675,21.5196147,17.32561587,0.719015979,0.564995645,105.41206,46.0752125,46.83261398,45.99753019,926.1333333,923.975,887.560787,877.4344803,1.055177561,0.944677247,647.7,391.3,278.2780664,303.2648914,140.0,140.0,121.0438108,118.419135,0.982027982,0.807547113,145,79.125,62.64716008,68.01102852,6864.3633,5787.908713,210.0153896,121.3813326,0.67907782,0.572772846,12022.9101,4284.966288,5054.337361,4614.285304,72.36666667,78.5625,71.09035221,77.73475658,1.081355709,0.907005446,32.4,36.9,13.29770239,10.76463393,14.686,15.69675,6.297407853,5.914183299,0.725427937,0.460913486,26.242,13.19075,10.80749086,12.15360239,41.72683333,35.9426875,8.845243063,6.58844805,0.693757963,0.572090538,70.8195,26.9323125,30.18634747,28.21808698,3.333333333,3.375,2.714417617,2.659147948,0.943348392,0.749330948,4,2.125,1.699673171,1.866648065,3.46
5,73.736653,66.4083239,67.22260573,63.38099258,1.51179093,1.17409722,98.82747,36.97607447,34.41086266,21.56674998,718.78,807.801775,704.5944524,792.149977,1.589597854,1.082186154,405.1,466.8646275,143.6669677,152.5357936,162.2,144.5171,159.1995647,140.8324925,1.591568429,1.293559339,81,55.7498,30.17548674,33.39348151,6039.4,5457.73885,5205.798703,4796.737331,1.502311541,1.088514952,7350.0,2790.2975,2522.398034,2150.125395,43.054,47.6938,27.95708372,29.2481293,1.341790281,0.635433685,75.63,39.21373,28.51007653,33.42792009,14.508,19.34274,12.72138681,17.10176811,1.482194265,0.857969574,21.4,13.716755,7.488408109,8.618377416,88.4,85.572725,63.43283018,69.28463907,1.353046615,1.13141361,187.0,39.35,62.98761783,59.38793237,3.4,3.808225,3.245342223,3.579768967,1.564370103,0.997271238,3,2.4671,1.019803903,1.246995329,36.5
5,83.24476,59.2244,59.50608142,36.12617465,1.311510373,1.372050269,192.981,25.19218667,67.23383471,64.19630382,779.88,1005.866667,740.3993327,945.3713955,1.553218704,1.019202288,764.1,661.0266667,276.0631478,333.2384325,149.8,106.1333333,133.4253112,86.45733859,1.519537361,1.573184663,171,16.26666667,58.6085318,66.319295,4584.2858,2953.4288,874.1647863,64.62288119,1.161774357,1.099512422,9778.571,1303.237867,4004.273231,3977.060817,73.1,105.4753333,33.14878276,68.54728717,1.200885906,0.827671215,138.63,75.742,57.64567252,52.67078227,8.1524,4.9544,4.646433492,1.321875282,1.392937492,1.395813727,12.878,1.628266667,4.361026375,5.25340957,128.605316,72.414176,14.28764329,0.969156078,0.871976277,0.777322833,399.97342,53.31915733,154.0080285,137.579265,2.6,2.4,2.402248868,2.259897093,1.519382665,1.365076724,3,0.933333333,1.2,1.019803903,84.9
6,88.1058,89.80357,66.16108143,70.32799192,1.55006433,1.484252757,192.981,34.571645,62.33088312,60.72392939,794.4333333,749.36,760.1656256,720.420332,1.744948949,1.726321413,764.1,121.21,254.1024378,233.2032298,151.6666667,158.35,137.6690027,145.975223,1.717391723,1.603910962,171,48.75,53.66459623,51.83558141,5261.904833,5451.678625,1280.846565,1798.133524,1.430648441,1.356527616,9778.571,2239.821375,3956.977954,3837.876421,61.16666667,66.23875,19.788135,26.51976172,1.222535625,1.19457507,141.0,29.8625,59.00176711,57.10725511,7.843666667,8.75025,4.88828512,6.043894219,1.600140792,1.46974762,12.878,3.24725,4.040467038,3.902144979,123.1710967,142.3533225,19.62662862,27.16071639,1.144903748,0.921640534,399.97342,99.9966775,141.1135987,160.4499351,2.5,2.525,2.329986102,2.347845405,1.709472777,1.634241984,3,0.725,1.118033989,1.139901312,34.0
4,89.4450125,54.91897362,66.59944421,36.46464615,1.180420573,1.329069687,124.90825,11.59900379,52.45499173,48.42496029,771.8,992.6881924,713.2926497,924.2156718,1.303847302,0.886772176,810.6,652.6225948,326.4848618,347.1838262,173.25,117.1326531,144.4131292,91.37095079,1.247796953,1.34653246,205,18.98688047,84.09035319,81.44565636,4777.85725,3282.093103,739.1011169,76.77470413,1.034399663,0.825893276,8958.571,2284.96229,3368.219947,3836.316798,82.3375,111.5816327,60.72149283,91.58261115,1.1640132,0.814732574,127.05,72.73688047,51.12571974,46.16210312,7.0555,5.127758017,3.559515078,1.360911744,1.09610341,0.929726227,12.878,3.225011662,4.586637194,5.505420673,107.756645,105.6262323,7.06248773,1.255757069,0.30814799,0.168624545,399.97342,102.0268289,168.8542438,172.3919199,2.5,2.145772595,2.37841423,2.103637759,1.33217904,1.233354405,2,0.760932945,0.866025404,0.519899548,20.75
4,64.2376,70.180925,48.63662964,57.78785007,1.143045399,1.095824429,121.3276,32.331825,45.42342159,41.67923239,787.5,716.4875,733.6688292,683.4903336,1.312169689,1.335349572,810.6,153.75,315.6462498,245.5272716,160.0,172.125,135.951146,156.0984959,1.259349325,1.205810067,205,57.25,75.12323209,62.90158484,3505.35725,4625.178625,513.7416347,1532.513242,0.877259569,0.755643424,8958.571,3359.821375,3385.782193,3520.507484,70.43,67.605,31.79203838,31.11314507,0.926446502,0.846988779,138.63,43.995,61.42963414,58.5001609,7.4655,9.07525,3.754421532,6.250400155,1.108766654,1.023678901,12.878,4.88475,4.62752966,4.028976041,154.506645,204.5033225,13.98715434,46.54976513,0.750109649,0.655888219,399.97342,149.9966775,161.8910029,168.1052979,2.0,2.0,2.0,2.0,1.386294361,1.320888343,0,0.5,0.0,0.0,124.0
5,85.99348,56.46736462,65.72105999,36.48009064,1.402549972,1.357605905,141.2506,20.86948462,52.96152067,51.77215768,782.78,1002.057385,739.8852266,935.1152427,1.550016651,0.904098871,810.6,703.5503077,281.9030571,344.2391668,167.0,116.2046154,144.9579558,90.36966959,1.499574146,1.377528834,205,38.20307692,72.8258196,81.4120553,5649.2858,3211.218692,1228.301453,69.26989853,1.33629327,0.958101965,8958.571,2025.569,3389.844504,3850.663085,69.31,110.2644615,47.18235799,89.16027754,1.303671315,0.804701907,127.05,76.65138462,52.63016625,47.6359234,9.0244,5.145846154,5.027113246,1.323830541,1.388180651,1.085890021,13.578,2.898923077,4.876480436,5.547475266,101.605316,94.45585077,11.07086232,1.052285484,0.679486977,0.20988267,399.97342,90.44722615,151.702208,165.3803691,2.4,2.081538462,2.352158045,2.067227178,1.589026915,1.232428132,1,1.063076923,0.489897949,0.273660265,85.0
4,51.81085,42.71612,43.46856478,32.72485401,1.241926654,1.245899187,71.6206,14.79318,26.64642889,29.45725695,799.125,973.886,750.0826802,908.2957025,1.319237183,0.964159382,764.1,603.504,305.633321,345.291741,151.5,116.45,131.1335357,93.38769128,1.275501714,1.323128265,171,28.53,65.41597664,72.49446531,3285.35725,2484.5145,477.9769144,74.69616005,0.836208344,0.733985199,8958.571,1791.2855,3406.857533,3398.864916,68.2,96.9496,25.63389189,52.08312375,0.850247105,0.652341432,138.63,70.9017,63.51164814,60.32747773,7.4655,5.1796,3.754421532,1.479485973,1.108766654,1.075416763,12.878,2.509,4.62752966,5.246163345,158.756645,105.36329,16.51688907,1.836692597,0.815178381,0.697852589,399.97342,79.98671,158.4379306,157.3398471,2.0,2.0,2.0,2.0,1.386294361,1.212912305,0,0.82,0.0,0.0,100.0
2,131.1732845,98.27664225,113.4798409,86.13542822,0.561468146,0.69314497,131.586569,0.20664225,65.7932845,56.97865578,897.55,901.675,897.5120835,901.646519,0.693104936,0.55853419,16.5,457.025,8.25,7.144709581,158.0,150.0,157.1877858,149.4010227,0.688010998,0.602151683,32,63.0,16.0,13.85640646,13220.0,10180.0,11738.90966,9155.097759,0.583303977,0.691791297,12160.0,530.0,6080.0,5265.434455,112.9,57.2,18.34257343,5.245365587,0.039930396,0.096743546,222.8,54.95,111.4,96.47522998,9.925,8.6375,9.585144756,8.393498315,0.659102982,0.654443703,5.15,2.3875,2.575,2.230015415,220.0,170.0,195.9591794,153.346345,0.585952618,0.691416078,200.0,10.0,100.0,86.60254038,3.5,2.75,3.16227766,2.514866859,0.598269589,0.689009238,3,0.25,1.5,1.299038106,1.28
2,105.80819,99.357285,105.0186477,98.77703373,0.685694474,0.609754312,25.80362,40.002285,12.90181,11.17329521,685.9,674.75,685.537395,674.4795144,0.692618571,0.575545563,44.6,320.65,22.3,19.3123665,171.5,184.75,169.440255,183.1643264,0.681161162,0.495104811,53,112.25,26.5,22.9496732,7940.0,8255.0,7914.966835,8235.973881,0.689996048,0.528650274,1260.0,4600.0,630.0,545.5960044,98.2,92.9,97.62622598,92.4773345,0.687309971,0.604629124,21.2,38.5,10.6,9.17986928,16.9,21.85,13.69671493,19.15912212,0.510089748,0.278992871,19.8,18.35,9.9,8.573651497,60.5,57.25,60.14981297,56.99201611,0.687364562,0.604442476,13.0,23.75,6.5,5.629165125,4.5,4.75,4.472135955,4.728708045,0.686961577,0.514653165,1,2.75,0.5,0.433012702,18.05
6,91.49228333,49.65405294,68.15280851,33.12573813,1.551100361,1.735252605,188.3839,7.307488235,63.22419921,50.88925682,714.65,992.4764706,673.9107152,926.0417022,1.726337529,1.036303704,810.6,665.6117647,277.792397,345.8571969,169.1666667,110.7647059,150.608691,88.85471148,1.703589398,1.728015455,205,16.41176471,65.27739953,71.46330149,4750.238167,2822.521235,1137.912475,63.71284266,1.365330215,1.199657135,11848.571,1580.419941,4222.065573,3984.356722,51.49166667,99.56588235,22.73488895,59.09230057,1.191550076,0.682168756,138.63,75.05705882,57.0069,58.45906733,7.010333333,4.622235294,4.339288921,1.269427727,1.576105122,1.393388458,12.878,2.194235294,3.986691262,5.108071762,116.50443,99.95524824,19.87424126,1.439838274,1.101062982,0.813255235,399.97342,70.57416353,142.7266078,152.2028693,2.166666667,2.058823529,2.139826388,2.048275192,1.778233306,1.429895162,1,0.941176471,0.372677996,0.235294118,97.0
4,76.4445625,52.17510267,59.35667247,35.6621605,1.199540745,1.28775238,121.3276,14.66509948,43.82335412,44.39391448,794.0,995.4622296,741.6293489,929.2676462,1.315004308,0.909056253,810.6,642.4857571,311.7434923,343.1243121,164.5,116.2930681,139.0005138,91.1758034,1.256700567,1.337915798,205,23.21174799,77.52580216,79.52343851,4235.85725,3030.27994,669.5565878,73.40772099,1.015407123,0.81270533,8958.571,2121.464889,3194.938946,3654.693465,77.2375,108.2903048,53.52796465,85.4086852,1.105182174,0.776740974,127.05,72.5568451,54.83075523,49.79238758,8.1805,5.382903205,4.035568999,1.401739365,1.112098197,1.039922304,12.878,2.985958314,4.948155288,5.662441068,108.756645,98.94024809,7.55238461,1.209273854,0.336261916,0.203087033,399.97342,94.72783971,168.3010468,167.8735735,2.25,2.078951524,2.213363839,2.065059973,1.368922361,1.215351248,1,0.815727144,0.433012702,0.269663087,60.5
4,17.25963465,14.2074404,14.89404159,12.99345858,1.256010964,1.106692688,20.0405386,6.686758333,8.547100374,6.525468615,658.65,750.9208333,648.667636,744.7215732,1.371200591,0.869652687,280.3,494.4741667,114.1357635,88.9898158,129.25,105.9583333,125.5658189,102.6498978,1.358669274,1.136536517,80,49.15,29.9363909,28.4497791,1858.25,2201.258333,1576.433322,2073.057488,1.263000201,0.791551118,2165.0,1599.875,842.03574,557.5512158,33.7,26.9575,18.36363126,18.0438072,1.101448754,0.856456897,59.6,18.525,21.93137023,15.13461079,18.1,35.95583333,10.87047627,26.1745813,0.924754566,0.325024713,47.0,33.10833333,18.63290101,19.92443138,126.75,71.33333333,96.38126757,47.95873089,1.175960001,1.274139957,208.0,22.95833333,78.2891276,69.09876185,2.25,2.666666667,2.059767144,2.564801524,1.310783678,0.797632552,2,1.925,0.829156198,0.610100174,25.6
5,78.67965,49.16372441,64.16471756,34.39385568,1.46270841,1.381839269,121.3276,15.83010033,39.45087525,41.24936189,745.0,1006.611706,698.3352994,944.3458359,1.53933748,0.910000991,810.6,690.926087,295.552371,334.5147112,175.4,111.8929766,152.2305959,88.83567144,1.504905418,1.415763901,205,35.86622074,72.68727537,75.40065947,3914.6858,3155.007395,880.2802937,71.89653504,1.273573595,0.753468972,8958.571,2396.564512,2928.943887,3799.941814,63.096,111.8856856,35.14367874,90.24976928,1.183052128,0.769895001,135.97,75.69023411,56.61322694,47.12039005,8.1444,5.455846154,4.627450897,1.389487334,1.389069213,1.025527553,12.878,3.397993311,4.426353515,5.781913108,94.005316,110.8101211,10.263155,1.295752568,0.576258025,0.181766208,399.97342,107.0092769,153.3968732,174.9434511,2.2,2.066889632,2.168943542,2.05498509,1.594166699,1.224908657,1,1.036789298,0.4,0.249830761,82.0
5,88.936744,52.90909115,70.35897547,35.33030206,1.445824393,1.470844683,122.90607,15.47600573,46.48233522,46.77710544,743.42,1003.738931,696.3138494,936.4257984,1.538526557,0.919197207,810.6,688.1916031,296.615154,344.8418794,170.6,112.4961832,148.7373524,88.62093492,1.506997782,1.47136948,205,26.67175573,70.40624972,77.14043643,4617.8858,3034.072206,1043.153792,65.77354475,1.324548305,0.961534661,8958.571,2051.133901,2958.021492,3695.142513,71.69,110.6458015,52.69696748,90.01014575,1.354051962,0.810560972,127.05,76.04580153,50.28149162,47.49783926,7.8044,4.991312977,4.411557372,1.284512637,1.374615052,1.123566043,12.878,2.879679389,4.489231275,5.503502894,89.605316,95.43425328,8.418911599,1.049523174,0.457810242,0.20509087,399.97342,91.58864748,155.3296092,166.1267745,2.4,2.091603053,2.352158045,2.075680439,1.589026915,1.295790435,1,0.969465649,0.489897949,0.288464788,64.0
6,80.57931167,56.73229021,63.90420174,35.61576398,1.611305409,1.005963676,122.90607,36.51045707,46.13904188,52.91586116,706.6833333,1011.569229,664.4694601,940.2868653,1.723010853,0.797966178,810.6,749.088,281.9389498,353.8331275,175.6666667,104.3985714,156.3153772,84.107101,1.706270227,1.203852504,205,51.03514286,65.58370394,67.28064675,3799.5715,2957.599429,1019.971162,53.26082838,1.441043179,0.781915255,8958.571,1623.483429,2974.165332,3584.85193,56.29166667,111.8275514,26.29048791,98.59431733,1.281787028,0.781455966,138.63,81.41364571,55.40204551,42.44707021,7.360333333,3.840422857,4.642662469,1.039929036,1.601598686,1.010796152,12.878,1.853142857,3.813000641,4.663729966,111.00443,62.94233143,16.09983694,0.637502398,0.997103178,0.385701354,399.97342,57.12766857,145.9372581,139.1707755,2.166666667,2.264285714,2.139826388,2.226221639,1.778233306,1.066887571,1,1.138285714,0.372677996,0.440952124,23.5
