number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
3,87.46833333,79.83536697,82.55575809,74.70598224,1.04127007,1.038685489,71.755,20.63119266,29.90528168,30.65281392,856.1666667,822.6137615,852.8587891,819.4593149,1.094784085,1.03349068,181.3,238.3385321,74.56962444,72.94765808,127.3333333,137.1926606,125.493812,135.4051907,1.084024539,0.917090252,53,65.5412844,21.85304454,21.48072619,6311.0,6863.724771,6186.508901,6749.443089,1.078970436,0.906541452,3055.0,3377.853211,1248.208583,1194.435384,135.1333333,98.1266055,86.53086361,52.21765512,0.839248416,0.924955913,179.3,43.45137615,83.41448049,87.92322093,12.23333333,13.27706422,10.92539041,12.40233653,1.002899471,0.88511782,12.1,6.478899083,5.062498285,4.054777068,27.50666667,43.68256881,4.976422327,12.77509819,0.194158291,0.109256379,78.48,42.66605505,36.42535869,38.3733739,5.0,4.376146789,4.762203156,4.122953234,1.054920168,1.082800044,3,0.550458716,1.414213562,1.494878049,11.6
3,65.91233333,58.821175,55.37924933,54.49104145,0.932937386,0.787250274,90.6245,35.397575,38.48198183,26.05831603,714.7666667,672.405,712.6115845,671.1209057,1.095587924,0.775500126,135.9,408.975,55.67490957,43.0779465,142.3333333,161.1,140.1400809,159.7660805,1.0834615,0.636203966,60,117.15,24.5673677,19.06279098,5250.0,5912.0,4703.684345,5699.727677,1.006307414,0.637389375,4980.0,4349.5,2122.074457,1267.13693,98.66666667,68.905,91.49007618,64.0012066,1.031638554,0.982269248,83.0,25.565,34.63392685,29.81149904,26.66666667,23.17,20.0099284,20.66741751,0.863333315,0.69577635,43.2,16.05,17.84700411,10.6011839,82.66666667,48.3,67.79160537,40.74193173,0.917608976,1.041749318,119.0,13.2,49.82859509,36.2106338,4.333333333,4.75,4.30886938,4.728708045,1.092830554,0.656339832,1,3.35,0.471404521,0.433012702,9.8
7,93.75362857,51.1377907,78.51674773,33.69808021,1.823112186,1.818502748,135.9646,11.02104651,42.41319956,46.58234501,727.0285714,1026.253488,693.5202637,959.9804613,1.893537322,0.983343848,773.0,747.7296512,252.1191765,343.1978363,170.8571429,108.4534884,155.5459353,85.23783987,1.877785498,1.767320126,183,23.48837209,56.46093105,74.57011013,6596.347,2814.697093,2046.231041,46.4099904,1.695932262,1.625276506,12368.571,1041.029651,4027.645587,3935.7871,78.30428571,110.0267442,58.09269863,84.08434775,1.763003552,0.899683492,135.97,82.08953488,43.20031873,47.97794157,13.97457143,5.586046512,7.296484187,1.155187949,1.592417621,1.736187284,35.778,1.394186047,11.59968446,8.093413526,102.7180829,60.9515,19.18289962,0.696500175,1.230889991,0.869677399,399.97342,46.49617442,131.6955194,127.1680446,3.571428571,2.424418605,3.202657771,2.282575718,1.838835384,1.601241551,4,1.046511628,1.678191446,1.067537489,40.0
3,101.2426395,79.8351804,77.24150973,69.97060427,0.881291961,0.575632514,156.8584614,59.4504111,64.30792665,35.01070609,670.1666667,645.97875,665.5561928,644.4317515,1.091722619,0.702110984,192.5,443.95125,78.72485136,44.47332823,169.6666667,177.8125,165.209431,173.8012313,1.073868716,0.611951596,80,133.8375,36.59083067,34.54565593,10173.33333,7503.0,7637.040727,6618.444467,0.861877548,0.609571878,16550.0,5431.125,6850.96749,3428.275952,70.56666667,76.41875,67.58698908,73.49936113,1.059372563,0.571549449,43.6,59.41125,19.03336252,18.7704295,24.16666667,23.0825,21.570599,21.51763502,1.001821586,0.569670357,24.3,17.7825,10.09367239,7.314656092,153.0,103.6,129.2121981,81.42154781,0.962397773,0.861107911,181.0,52.375,74.86432172,78.96005319,4.666666667,4.5375,4.481404747,4.430748648,1.060944241,0.636422719,3,3.3375,1.247219129,0.907520661,15.2
2,185.0235,184.19505,185.0197148,184.1931224,0.693126723,0.425540631,2.367,128.33295,1.1835,0.845188055,764.4,768.11,764.3816259,768.100614,0.693123143,0.419644854,10.6,540.38,5.3,3.784957067,190.5,192.25,190.4835951,192.2416078,0.693061067,0.416913774,5,135.85,2.5,1.785357107,20135.0,19515.5,20115.54126,19505.6771,0.692180922,0.442254083,1770.0,13209.5,885.0,632.0164159,48.05,70.485,35.79944134,62.90796494,0.450281975,0.148549383,64.1,65.685,32.05,22.88827811,34.0,34.7,33.98529094,34.69244662,0.692714592,0.409747319,2.0,24.8,1.0,0.714142843,109.0,151.7,90.33271833,140.6266946,0.527140096,0.190973626,122.0,137.3,61.0,43.56271341,6.5,6.15,6.480740698,6.14035201,0.690185676,0.457044533,1,4.05,0.5,0.357071421,2.4
3,42.9667002,76.20055269,28.26923576,67.27409626,0.749373632,0.299641079,83.894198,69.56713273,36.06663424,29.00152426,713.2,646.02,700.8610439,644.4148991,1.080881204,0.600371025,321.6,486.465,135.8964312,46.42585056,142.6666667,177.925,137.801858,173.8545634,1.062652328,0.480122996,86,147.1,39.20317447,34.7770668,4372.666667,7091.85,3496.891717,6390.256416,0.879573197,0.325106699,6722.0,6404.4,2988.275013,2561.913811,44.36666667,76.16875,17.94799806,70.69671447,0.691790756,0.402094727,86.1,65.68125,35.15113401,20.33395309,15.15,22.740625,13.16119226,21.22434673,0.956931953,0.377740412,18.85,20.000625,8.31394411,7.037427148,159.6666667,98.6875,134.0926811,77.78723907,0.9622177,0.777545582,181.0,53.4375,76.94298033,77.55620442,3.333333333,4.4875,3.107232506,4.378311696,1.029653014,0.471135873,3,3.725,1.247219129,0.89433984,19.8
4,113.18425,84.43031731,98.19290334,77.63894829,1.2508512,1.112217893,159.333,42.35001923,59.80622375,40.82059991,755.4,840.6788462,748.1651583,830.2079144,1.376301901,0.899672164,282.6,543.7330769,109.0809791,128.4635324,144.5,127.1567308,141.8435702,123.4995045,1.368744522,1.119162858,73,55.79326923,26.48112535,31.83429834,6994.0,5428.427885,6513.939625,5213.766618,1.313804038,1.149479046,6833.0,2581.033654,2734.198511,1885.550222,87.75,133.1847115,51.65691688,78.92908068,1.018261825,0.376192402,187.4,119.6802885,72.58066203,83.67188037,8.9675,8.633644231,7.620139928,7.308820082,1.211802402,0.989252607,13.93,4.104807692,5.677558344,5.678129185,31.13,12.27538462,12.7980033,2.385455041,1.019338817,1.162314958,66.48,4.965961538,24.09337461,17.85084942,4.5,5.240384615,4.426727679,5.143638468,1.368922361,0.864274982,2,3.498076923,0.866025404,0.97067772,3.82
6,109.0844948,84.42926016,77.76054238,66.27676166,1.539636658,1.560098648,184.5906,28.7394,73.47861509,56.29041981,840.8833333,740.8755556,798.4990874,707.6428638,1.74081497,1.649456707,810.6,203.6222222,270.658773,242.294959,164.1666667,172.2,147.1790996,157.8708586,1.70862524,1.495847954,205,50.88888889,61.62633816,59.30658573,7809.238167,5999.447667,1621.786779,1998.909783,1.347607515,1.337602957,19298.571,2986.507889,6889.099525,5197.342416,84.58666667,75.11333333,26.46665186,31.01769253,1.219092593,1.183668102,222.8,39.9,83.98338559,69.40278349,7.442,9.002,4.224930837,6.260278326,1.519317536,1.286605348,12.878,4.342,4.792090706,4.153527122,157.7210967,203.4829533,21.60350693,49.02879751,1.176315591,0.934581036,399.97342,133.33038,159.9673012,166.4891541,2.5,2.2,2.329986102,2.125980759,1.709472777,1.655150216,3,0.577777778,1.118033989,0.748331477,100.0
5,103.00601,56.38536956,79.08509028,36.38171348,1.435318615,1.477976037,141.2506,15.70408404,54.19246755,51.83741596,736.28,1003.882925,687.7026985,937.3342964,1.535392531,0.914324089,810.6,699.7577335,300.5338144,343.4820488,185.2,115.7258806,158.9119391,90.03572601,1.497934212,1.472254845,205,29.17304747,78.91869234,81.14440772,5402.4858,3261.377392,1187.133332,68.92211299,1.33621351,1.010712536,8958.571,2057.420464,3261.375138,3883.244557,76.17,111.574464,58.75372387,92.25509935,1.402808585,0.835009054,127.05,76.04709035,47.36268151,46.00508657,7.6444,5.098952527,4.376356268,1.30898935,1.384084859,1.106692233,12.878,2.889179173,4.268138405,5.530988621,88.405316,95.40104554,7.716932511,1.035916915,0.416966276,0.187761655,399.97342,91.86924542,155.9079865,166.4572063,2.6,2.114854518,2.491461879,2.090622833,1.56495725,1.297719497,2,1.004594181,0.8,0.374095972,39.2
4,81.75669875,79.90545002,76.28283317,75.36983281,1.312595878,1.191011588,81.482,27.42272598,32.89036869,29.91549218,741.475,782.5768,723.24614,763.33514,1.362745785,1.114939168,443.7,345.73008,157.8039983,163.1568542,168.75,158.4272,161.7142868,151.407903,1.342443743,1.222434826,139,49.0944,51.32920709,50.81535103,6502.75,6186.7232,6126.394078,5929.368847,1.33216904,1.145945757,5390.0,2424.9632,2072.768363,1688.583846,44.3375,43.8436,34.2584661,32.89611371,1.166444656,0.871462974,64.05,28.98336,28.47181446,30.70472079,16.425,18.30368,14.91904295,16.4653062,1.29351873,0.994905348,19.7,10.38016,7.15973987,7.998606032,61.75,56.1072,51.63776065,49.44425629,1.244889386,1.087167153,82.0,24.5872,30.87373479,23.99105892,3.5,3.6432,3.30975092,3.435894784,1.333736027,1.076231775,3,1.8272,1.118033989,1.195614386,14.6
4,76.4445625,51.5464481,59.35667247,35.16886601,1.199540745,1.290569559,121.3276,14.41025213,43.82335412,44.25966474,794.0,1000.982079,741.6293489,934.8678328,1.315004308,0.89653792,810.6,654.1395656,311.7434923,342.6531381,164.5,115.1062839,139.0005138,90.16489342,1.256700567,1.339190645,205,22.80837859,77.52580216,79.33297583,4235.85725,2977.645137,669.5565878,68.55093022,1.015407123,0.812767645,8958.571,2084.573638,3194.938946,3644.355249,77.2375,108.8847944,53.52796465,86.17183613,1.105182174,0.767315567,127.05,73.77230411,54.83075523,49.55987549,8.1805,5.293217998,4.035568999,1.357561641,1.112098197,1.041944112,12.878,2.930211016,4.948155288,5.653393949,108.756645,97.22134493,7.55238461,1.131651692,0.336261916,0.203128102,399.97342,93.08121519,168.3010468,166.9097708,2.25,2.077579519,2.213363839,2.0639115,1.368922361,1.206269275,1,0.836307215,0.433012702,0.267508761,90.8
2,98.515,97.9529,98.48186229,97.92142606,0.692810827,0.673977043,5.11,19.1183,2.555,2.492402173,697.55,694.745,697.4334664,694.6342551,0.692980124,0.672494149,25.5,140.711,12.75,12.43762337,184.0,185.32,183.9021479,185.2266608,0.692615423,0.661356155,12,46.48,6.0,5.852999231,11325.0,11095.1,11276.68391,11049.43274,0.688883898,0.684624398,2090.0,1446.5,1045.0,1019.397366,88.1,84.866,86.86495266,83.7050984,0.679161421,0.69162458,29.4,4.682,14.7,14.33984812,30.85,31.983,30.41710045,31.56591942,0.679147784,0.621782523,10.3,11.937,5.15,5.02382434,129.5,131.59,129.1510743,131.2561659,0.690453985,0.650874298,19.0,37.99,9.5,9.267248783,6.0,6.0,6.0,6.0,0.693147181,0.668748087,0,1.32,0.0,0.0,7.18
3,110.7237933,81.40122727,85.14428666,58.6810289,0.876426987,1.000067823,175.135,27.14045833,72.60010202,69.92447896,792.6,874.2022727,779.7698824,860.1641133,1.081860702,0.84757503,335.4,468.4204545,147.4592825,152.0555655,146.3333333,122.4886364,138.4315414,115.0022402,1.047365975,1.080375634,111,18.48863636,45.63867755,45.20282431,7290.0,5237.121212,5753.736681,3786.21489,0.92384655,1.052930011,9380.0,1282.80303,3934.878228,4065.971879,108.5666667,144.3246212,86.44769422,119.0731039,0.895912416,0.562143736,164.9,111.9291667,68.93331721,71.12682734,11.1,7.134469697,6.047368389,3.618625649,0.606764229,0.800869463,25.07,4.046931818,11.17073259,9.582383403,29.735,17.90600379,7.290185096,1.787250031,0.684901019,0.717945022,53.795,10.10535985,22.27503348,22.27468034,5.0,5.378787879,4.932424149,5.310496154,1.085188613,0.871738206,2,2.704545455,0.816496581,0.816777695,2.72
5,83.24476,59.2244,59.50608142,36.12617465,1.311510373,1.372050269,192.981,25.19218667,67.23383471,64.19630382,779.88,1005.866667,740.3993327,945.3713955,1.553218704,1.019202288,764.1,661.0266667,276.0631478,333.2384325,149.8,106.1333333,133.4253112,86.45733859,1.519537361,1.573184663,171,16.26666667,58.6085318,66.319295,4584.2858,2953.4288,874.1647863,64.62288119,1.161774357,1.099512422,9778.571,1303.237867,4004.273231,3977.060817,73.1,105.4753333,33.14878276,68.54728717,1.200885906,0.827671215,138.63,75.742,57.64567252,52.67078227,8.1524,4.9544,4.646433492,1.321875282,1.392937492,1.395813727,12.878,1.628266667,4.361026375,5.25340957,128.605316,72.414176,14.28764329,0.969156078,0.871976277,0.777322833,399.97342,53.31915733,154.0080285,137.579265,2.6,2.4,2.402248868,2.259897093,1.519382665,1.365076724,3,0.933333333,1.2,1.019803903,49.5
5,74.290174,56.48174476,60.47722922,35.66907147,1.451830892,1.022422817,122.90607,35.72436762,39.86342571,52.1770651,810.8,1011.821214,765.7151745,940.6445467,1.55085744,0.802362471,772.0,749.0488571,285.2848611,353.6318622,149.8,104.5214286,133.3752548,84.17110585,1.519122019,1.200565572,171,50.07928571,58.78571255,67.34432502,4975.4858,2936.270857,1081.228167,53.11904416,1.309578737,0.809542963,8958.571,1583.973429,3230.297922,3569.041753,63.986,111.3338357,24.19071681,96.53272036,1.121350374,0.77441239,141.0,81.42642857,57.80373677,43.29587213,6.9944,3.837428571,4.040809989,1.039949445,1.373970844,1.009587055,12.878,1.842214286,4.117368752,4.654808646,113.605316,61.08518857,14.21547979,0.632372771,0.834028207,0.314976259,399.97342,56.55624,149.1731622,137.8239669,2.2,2.257857143,2.168943542,2.220426412,1.594166699,1.071653935,1,1.14,0.4,0.437454954,20.0
4,91.48215,75.51662381,75.62750237,67.12322853,1.189172888,1.279944183,155.006,22.56687619,61.07370186,44.17662654,790.7,810.8190476,778.6018938,797.1213134,1.37149323,1.228919445,356.8,310.4366667,133.8761181,143.1287104,160.25,149.347619,157.1994823,145.6445091,1.368104113,1.333270637,80,29.47142857,29.90296808,33.22431868,9150.25,6935.038095,6222.578686,5206.466331,1.067840853,1.238535975,19900.0,2085.380952,7456.458689,5549.96614,76.8425,61.49190476,32.34366788,30.51442469,0.832816646,0.931447501,202.93,33.15,80.27799773,60.67226287,17.51,19.18380952,15.98496466,17.28187485,1.301393622,1.076695906,19.16,9.838095238,7.14599888,8.038438889,100.0,94.5047619,86.54089055,80.06785038,1.233711359,1.200946358,150.0,39.84285714,58.69838158,60.1081761,4.0,3.947619048,3.662841501,3.657992005,1.305096372,1.186547557,4,1.666666667,1.58113883,1.428325376,22.5
3,66.56101287,59.80776813,55.10796322,55.02261467,0.920592155,0.785339856,94.7784614,35.61891887,40.23858905,27.61790356,686.8666667,672.0098,678.7387174,668.4249244,1.086543552,0.755189099,256.1,432.6681,107.7362314,72.72404612,140.6666667,160.052,138.966436,158.7507198,1.086280935,0.629031006,53,116.987,22.30595337,19.25864211,5169.0,5881.619,4798.385004,5740.586525,1.033943425,0.63864134,3997.0,4322.59,1762.216975,1046.413327,66.93333333,59.5968,62.14588263,57.21733625,1.022258016,0.817676637,60.7,34.8869,26.90902368,19.6047609,17.73333333,21.1759,16.87569303,20.75326698,1.053570889,0.599189308,12.1,16.0714,5.131817958,3.554378875,96.66666667,49.077,55.91739522,36.02495547,0.615641299,0.910469567,211.0,19.451,97.85817402,59.94012905,4.333333333,4.812,4.217163327,4.765585019,1.073394281,0.657151122,2,3.463,0.942809042,0.583657434,5.1
4,38.48557375,42.4839759,31.6995648,35.82958387,1.225669473,0.687443478,46.922495,32.8635081,20.78743051,20.23914591,829.325,806.758,817.5589842,796.3847147,1.371230971,1.075327065,349.5,411.834,148.2750885,139.5043112,128.25,131.86,121.7918326,126.3494828,1.342500724,0.929262699,85,83.38,35.44978843,32.47153215,5451.5,6144.24,4200.80098,4883.058905,1.168006372,0.60278266,7170.0,4988.64,3457.430368,3388.597459,83.9,98.514,36.24068791,50.31425034,1.065660869,0.708227036,153.9,65.53,57.28843688,51.78802568,36.775,33.04,22.4614611,21.52476952,0.901810312,0.850013223,96.3,20.676,39.52647056,36.12938416,122.75,114.78,119.4874664,111.2483584,1.359655974,1.128066617,69.0,50.78,28.33174015,29.47086018,3.0,2.44,2.828427125,2.329467173,1.329661349,1.1276219,2,1.08,1.0,0.828492607,7.29
6,94.2669,51.03621176,76.36880044,33.3840425,1.644661192,1.740825151,141.2506,8.004729412,46.95574079,47.4799896,741.95,1034.425882,704.659281,970.7554551,1.734950833,0.947974095,773.0,753.3494118,266.7791018,337.6732399,168.0,107.2470588,150.6607648,84.32271561,1.711491297,1.691819303,185,21.70588235,60.75085733,74.24235447,6425.238167,2978.77,1674.113213,45.21125221,1.516184963,1.482658002,12368.571,1053.277059,4075.982725,4136.02162,79.12166667,110.8035294,55.87177476,84.55331589,1.580957132,0.858996361,135.97,83.05529412,46.61153663,47.9313023,10.42033333,5.142352941,5.660242158,1.108184175,1.483021627,1.542145419,25.478,1.410588235,7.904631589,7.03273165,96.17109667,59.54504706,13.2467174,0.639541849,0.902023049,0.722172332,399.97342,47.04318824,141.6414027,127.6061478,3.166666667,2.388235294,2.884499141,2.260591931,1.694415073,1.489875526,4,1.035294118,1.462494065,1.006965361,42.0
5,85.18516,55.95051108,65.78606147,36.36292656,1.412754698,1.356644038,134.3606,20.85633815,50.83948707,50.76349438,767.38,997.7901538,721.4596157,928.1424234,1.544199863,0.894300499,810.6,703.656,290.2071632,349.5081403,166.6,116.5569231,144.244279,90.49820846,1.496486221,1.378087238,205,38.23538462,74.03404622,81.95864242,5746.4858,3173.837154,1241.018986,68.9271815,1.332564076,0.953518712,8958.571,2025.569,3490.280212,3808.328177,88.57,110.7089231,68.8134171,89.94014202,1.43482831,0.825617354,127.05,76.20692308,47.39670453,47.21290238,9.4044,5.046153846,5.085484394,1.308713376,1.359746855,1.075572709,16.978,2.883230769,5.683935031,5.490208737,104.405316,94.66508154,11.77536678,1.066590842,0.717102843,0.220153506,399.97342,90.44722615,151.1764867,165.3003456,2.2,2.076923077,2.168943542,2.063362233,1.594166699,1.223609493,1,1.067692308,0.4,0.266469355,76.0
5,78.67965,47.92648467,64.16471756,33.95857674,1.46270841,1.468544286,121.3276,13.79128,39.45087525,39.43744922,745.0,1008.687333,698.3352994,947.2825003,1.53933748,0.927376733,810.6,680.556,295.552371,332.8997505,175.4,110.9093333,152.2305959,88.36404133,1.504905418,1.490390334,205,30.78266667,72.68727537,74.0787314,3914.6858,3124.5488,880.2802937,70.50085932,1.273573595,0.779314223,8958.571,2388.5712,2928.943887,3798.294304,63.096,111.7855467,35.14367874,88.63997999,1.183052128,0.765220089,135.97,75.76492,56.61322694,47.50624877,8.1444,5.4384,4.627450897,1.381018788,1.389069213,1.076546801,12.878,3.374933333,4.426353515,5.780146213,94.005316,110.826176,10.263155,1.298498802,0.576258025,0.201289167,399.97342,106.6524907,153.3968732,174.5827266,2.2,2.066666667,2.168943542,2.054799318,1.594166699,1.25640879,1,0.994666667,0.4,0.249443826,79.5
4,94.57165,78.71347955,77.04574858,71.7836779,1.17664499,1.168286369,165.285,33.22511591,64.9603111,41.77084753,676.725,802.8136364,647.645209,785.0954339,1.344313516,1.00263355,521.9,398.9204545,194.1027611,153.5350295,164.5,137.8409091,157.0989107,133.1372379,1.340654641,1.217109591,140,46.09090909,50.22200713,38.25093177,6349.75,6368.318182,4429.310368,5619.516902,1.148379317,1.063580157,10994.0,2983.863636,4034.246297,2602.011266,71.075,101.2477273,43.22554455,56.9133355,0.921164648,0.477454763,179.3,87.43636364,73.51864984,87.30950299,6.4325,8.327045455,5.196602697,7.161765626,1.175166022,0.862402564,11.47,5.172954545,4.392057462,4.412226082,56.38,41.75909091,20.84956828,7.791268183,1.066329823,0.784740916,99.48,30.28636364,37.55813094,39.2654875,3.25,4.227272727,2.710806011,3.814363486,1.230931623,0.880924991,5,2.659090909,1.785357107,1.690395817,26.25
8,94.44298375,52.01209521,76.95239477,34.63766572,1.929756479,1.693464453,141.2506,13.74937909,47.80943698,47.46844891,674.0375,1004.35262,641.1019894,938.1629881,2.021634511,0.984161347,810.6,708.5178674,250.791412,343.15662,180.375,110.2982709,164.2711669,87.7823596,2.010676936,1.69738401,205,31.85944459,60.52259392,73.76584952,4751.053625,3081.056129,1685.158866,65.49986701,1.81452549,1.11336804,8958.571,2012.115865,3061.377032,3783.834817,52.45625,110.7376867,29.11951157,87.22448672,1.653978892,0.83310846,138.63,77.12450878,48.72367878,47.27962611,7.17775,4.847504323,4.889084383,1.263989209,1.900934961,1.283545097,12.878,2.928006288,3.720680776,5.393301354,94.8783225,99.91221925,18.81555033,1.118247784,1.291395218,0.438421868,399.97342,89.84675377,130.6463892,165.3964948,2.375,2.102829447,2.328435531,2.085150289,2.059229379,1.408378533,1,1.069950223,0.484122918,0.303735991,72.0
5,70.40625,44.22178077,59.72596126,32.86116175,1.497519449,1.464000284,79.9606,11.63461538,29.32136042,31.66547156,781.46,1009.619231,742.9327997,948.87339,1.554511594,0.947015481,764.1,693.8846154,273.8346771,333.2121125,162.8,110.1730769,143.7568551,88.17300205,1.517462069,1.454196448,171,30.03846154,62.95204524,71.27539255,5268.6858,2842.461769,1091.33524,63.62863853,1.265640638,0.990923079,10278.571,1894.615154,3849.167072,3679.380618,74.686,106.9026923,47.99552378,75.08867285,1.329908746,0.765370412,135.97,75.72615385,51.36083706,52.26467126,13.7444,5.690692308,6.251501243,1.363164465,1.221535006,1.3071746,35.778,2.651615385,11.97561378,6.979314281,118.205316,93.99508154,15.44647361,1.189953214,0.874523093,0.420511573,399.97342,84.60107231,148.9781978,159.9791514,3.0,2.153846154,2.701920077,2.107418974,1.494365083,1.340342757,4,0.961538462,1.549193338,0.600788437,88.0
5,92.26674,81.68398571,64.81266197,64.39618728,1.323286609,1.380621656,188.3839,29.56052571,69.23265515,54.76930511,747.78,705.5514286,702.115184,674.8192288,1.54100619,1.497426489,810.6,204.9514286,293.2861361,237.4703775,159.2,170.7428571,139.7433718,156.0900509,1.507320792,1.386009455,205,52.34285714,67.21130857,60.31457671,5174.2858,5244.449029,962.3642484,1826.187836,1.165065441,1.100801712,11848.571,3071.836686,4506.89548,3927.117852,60.484,63.58457143,29.1775464,30.0451759,1.112638623,0.950734347,138.63,40.224,58.434336,57.45733942,6.8124,8.657371429,3.839584976,6.0409956,1.345508467,1.154054172,12.878,4.466057143,4.340205414,4.087042711,132.805316,190.9173234,17.74741317,46.50238605,0.949904122,0.742909212,399.97342,137.1398194,151.1646393,166.7513246,2.2,2.085714286,2.168943542,2.07073027,1.594166699,1.531463762,1,0.457142857,0.4,0.279941685,133.5
2,113.2891,109.657097,113.1593302,109.5863396,0.692001925,0.469297237,10.8418,70.482797,5.4209,4.024265277,719.35,726.8205,719.2635817,726.7727096,0.693027049,0.440949214,22.3,493.1145,11.15,8.277326244,155.0,161.7,154.677083,161.5194451,0.691064569,0.419152691,20,113.85,10.0,7.423610981,8900.0,9965.3,8756.820199,9883.11616,0.677102977,0.36898208,3180.0,7553.0,1590.0,1180.354146,117.95,124.0805,117.5945577,123.8811712,0.690135196,0.413369396,18.3,88.1765,9.15,6.792604048,9.15,10.5905,8.893818078,10.44147077,0.665281287,0.34454553,4.3,8.2805,2.15,1.596076361,248.5,370.105,169.7350877,316.408763,0.395426957,0.134289643,363.0,347.995,181.5,134.7385393,2.5,1.495,2.0,1.257013375,0.500402424,0.686280294,3,0.175,1.5,1.113541647,0.047
4,76.4445625,51.24566538,59.35667247,34.93526616,1.199540745,1.291888138,121.3276,14.28831923,43.82335412,44.19212522,794.0,1003.623077,741.6293489,937.5591924,1.315004308,0.890516212,810.6,659.7153846,311.7434923,342.3960014,164.5,114.5384615,139.0005138,89.68519077,1.256700567,1.339742693,205,22.61538462,77.52580216,79.23539942,4235.85725,2952.461769,669.5565878,66.34216896,1.015407123,0.812798146,8958.571,2066.922846,3194.938946,3639.129247,77.2375,109.1692308,53.52796465,86.5393773,1.105182174,0.762761032,127.05,74.35384615,54.83075523,49.44571436,8.1805,5.250307692,4.035568999,1.33691978,1.112098197,1.042927359,12.878,2.903538462,4.948155288,5.648556567,108.756645,96.39892769,7.55238461,1.096295409,0.336261916,0.203148214,399.97342,92.29338,168.3010468,166.4403826,2.25,2.076923077,2.213363839,2.063362233,1.368922361,1.201823024,1,0.846153846,0.433012702,0.266469355,87.5
4,90.2786,57.98939182,66.98998734,38.17698775,1.178059558,1.320227554,128.2426,14.30725576,53.2860956,50.4319327,773.025,977.2782502,714.9461837,906.9491822,1.304577661,0.919652839,810.6,625.4385119,325.5704638,351.8439455,163.0,118.2371218,138.0064058,93.06653719,1.25775304,1.332318195,205,24.52984464,76.64528687,79.29952551,4870.35725,3345.781085,749.1889155,87.63764204,1.034495294,0.882545487,8958.571,2197.146143,3422.728556,3812.011637,82.3375,108.7387572,60.72149283,87.39512168,1.1640132,0.836763163,127.05,70.06336877,51.12571974,47.98189546,7.1055,5.215295176,3.585032949,1.440069939,1.098226113,0.972734407,12.878,3.100322159,4.585759561,5.432252448,108.756645,102.4665244,7.55238461,1.385579183,0.336261916,0.20300663,399.97342,98.10583864,168.3010468,169.7792038,2.25,2.081766149,2.213363839,2.067418031,1.368922361,1.233093899,1,0.773507768,0.433012702,0.274008113,60.5
2,149.82894,170.1184889,146.5616691,168.1512041,0.671420459,0.369741855,62.23788,128.8074089,31.11894,23.5949705,734.15,751.0694,733.6912293,750.803616,0.692522345,0.446355153,51.9,504.6158,25.95,19.67578216,172.5,190.43,170.2938637,189.1162331,0.680385385,0.391092134,55,139.97,27.5,20.85102156,11980.0,15024.84,11032.29351,14428.12127,0.615117057,0.289995751,9340.0,12480.96,4670.0,3540.88257,70.65,45.7762,59.46427499,40.10412857,0.539284893,0.67812805,76.3,7.9138,38.15,28.92605354,21.5,30.954,15.87450787,27.07403117,0.444268655,0.165868764,29.0,28.518,14.5,10.994175,62.0,58.74,61.79805822,58.62591668,0.689891826,0.498271027,10.0,35.424,5.0,3.791094829,4.5,4.826,4.472135955,4.809585638,0.686961577,0.412548556,1,3.434,0.5,0.379109483,6.5
