number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
6,92.53423333,51.68696947,75.28104546,33.83815144,1.647194655,1.659101744,135.9646,13.56016632,45.6977491,47.65074801,729.8166667,1020.478,690.7624351,951.5894939,1.73094287,0.922489881,773.0,751.2052632,272.2199075,348.6225763,169.6666667,105.9363158,152.089224,84.24137287,1.711892208,1.651143259,183,25.28947368,60.90338432,71.26741078,5634.0715,2690.640474,1516.06852,47.10659971,1.52270439,1.322100799,10278.571,1296.014789,3527.572089,3558.783465,74.22166667,109.6386842,52.82136554,84.80891182,1.575915221,0.819229437,135.97,81.81263158,45.39424722,48.06767098,12.02033333,4.406789474,5.915303961,1.065635059,1.378764616,1.532040745,35.778,1.767526316,11.41248442,6.078093313,99.83776333,65.31644105,14.13198243,0.668548508,0.936212475,0.493130347,399.97342,57.87934842,142.043143,138.9166725,3.166666667,2.316315789,2.884499141,2.230123906,1.694415073,1.432127346,4,1.078947368,1.462494065,0.765332474,37.1
4,76.4445625,52.92135407,59.35667247,36.25672074,1.199540745,1.2843064,121.3276,14.96761886,43.82335412,44.54123579,794.0,988.9098308,741.6293489,922.6634132,1.315004308,0.923795172,810.6,628.6519742,311.7434923,343.5676864,164.5,117.7018533,139.0005138,92.39053827,1.256700567,1.336198234,205,23.69057212,77.52580216,79.72600989,4235.85725,3092.760668,669.5565878,79.6216468,1.015407123,0.812633768,8958.571,2165.25706,3194.938946,3665.946867,77.2375,107.5846092,53.52796465,84.51154678,1.105182174,0.78776131,127.05,71.11402095,54.83075523,50.05782809,8.1805,5.489365028,4.035568999,1.456050955,1.112098197,1.037578614,12.878,3.052133763,4.948155288,5.67132109,108.756645,100.9806912,7.55238461,1.308356609,0.336261916,0.2030399,399.97342,96.68248366,168.3010468,168.9878371,2.25,2.080580177,2.213363839,2.066424111,1.368922361,1.225763102,1,0.791297341,0.433012702,0.272189295,13.5
3,143.6621897,135.668337,138.810446,133.122606,1.063589738,0.901504998,90.546569,67.44348,38.6709688,28.51185132,853.9333333,861.5171,853.13544,861.0827953,1.097685547,0.858513425,85.8,446.242,36.61205023,26.92594915,155.3333333,139.153,153.5018762,137.3939555,1.087260354,0.961435354,51,53.987,22.9540604,22.90640939,12521.0,9380.998,11313.18568,8401.528879,1.004972233,1.056877902,13060.0,2166.262,5343.338719,4916.279644,157.0666667,174.4852,133.3921138,160.0513438,0.97043615,0.712861945,169.1,118.7007,73.24981608,54.53517288,15.56666667,16.5322,15.40121006,16.41577099,1.088338403,0.806479591,5.0,9.585,2.192917894,1.828825623,131.3333333,67.227,40.84853892,11.06391445,0.514907186,0.592306907,317.0,51.439,136.2652642,115.8625887,5.0,5.501,4.932424149,5.441226861,1.085188613,0.77282842,2,3.338,0.816496581,0.76288859,4.6
2,95.26275,97.81033333,94.9556734,97.53492201,0.689925445,0.60967779,15.2855,39.397,7.64275,7.205653803,634.25,662.6666667,628.49463,657.4730873,0.684086662,0.589286963,170.5,296.6666667,85.25,80.37447079,196.0,188.3333333,194.6458322,187.145235,0.686246139,0.66766728,46,42.33333333,23.0,21.68460796,7540.0,9176.666667,5722.193635,7414.777962,0.462799782,0.315153696,9820.0,7423.333333,4910.0,4629.192394,58.865,76.31,26.94691077,43.22227132,0.214305055,0.129573414,104.67,71.95666667,52.335,49.34191119,14.85,17.13333333,13.17573527,15.55976923,0.582621511,0.432372179,13.7,11.8,6.85,6.458241935,92.5,111.6666667,72.45688373,92.34573752,0.485045143,0.334811354,115.0,88.33333333,57.5,54.21151989,4.0,4.666666667,3.464101615,4.160167646,0.562335145,0.410116318,4,3.333333333,2.0,1.885618083,6.2
5,72.89433,49.7029964,59.22342104,34.50507529,1.447755744,1.30872079,121.3276,18.15375093,39.83472978,42.22348317,782.44,1006.989867,740.5402853,944.2392456,1.551120038,0.894427563,810.6,698.3568,279.7887389,335.3338917,161.4,112.144,140.9452285,88.83077194,1.503018995,1.346492448,205,37.88266667,69.61781381,76.1125872,5170.2858,3156.090133,1123.5331,71.2361302,1.309543213,0.76084896,8958.571,2364.677867,3414.488945,3797.496201,84.49,112.0896,62.21050924,91.41778016,1.390184291,0.783758852,127.05,75.69733333,51.14219784,46.81718216,9.9844,5.449333333,5.392988709,1.382021945,1.372938072,1.005962614,16.978,3.412533333,5.709957394,5.798476612,105.205316,109.390176,12.42440379,1.262787277,0.738693888,0.179900173,399.97342,105.585824,150.7005031,174.236446,2.2,2.066666667,2.168943542,2.054799318,1.594166699,1.195601594,1,1.061333333,0.4,0.249443826,53.0
2,108.6057693,67.79365395,71.64285092,43.96628649,0.375245261,0.60958482,163.2484614,27.32134605,81.6242307,70.68865735,698.5,637.85,687.8870256,630.1177598,0.677991942,0.627855791,242.6,227.95,121.3,105.0488815,151.5,134.75,147.7497885,132.0396722,0.668496458,0.64315354,67,42.25,33.5,29.01185103,12645.0,7672.5,7809.801534,4592.000015,0.33969058,0.577127175,19890.0,3622.5,9945.0,8612.622641,75.8,59.9,68.80697639,55.02278584,0.60236417,0.687952855,63.6,6.1,31.8,27.53960784,20.85,15.775,18.21263298,13.9597698,0.569464885,0.692995224,20.3,0.275,10.15,8.790157848,161.0,198.0,142.9860133,183.3077007,0.583444085,0.346198441,148.0,154.5,74.0,64.08587988,4.5,3.75,4.242640687,3.567621345,0.636514168,0.673011667,3,0.75,1.5,1.299038106,5.9
6,78.78173333,54.69139689,61.66970254,35.94924453,1.59066465,1.431743802,134.3606,20.7178244,48.99375962,49.5113943,765.9833333,997.9111888,722.078578,929.0201419,1.729985382,0.959984897,810.6,691.7728827,280.1648528,347.6196239,170.0,116.5003885,150.3370874,90.74987261,1.696691311,1.485177993,205,37.10955711,68.77741877,81.2277858,4752.404833,3087.662566,1241.243456,69.72145003,1.47663648,1.038829466,8958.571,1948.57675,3279.692588,3746.639991,55.78666667,107.8375291,20.71072637,80.35426585,1.237053469,0.784621584,141.0,76.04312354,56.1508776,50.40246118,7.618666667,4.987034965,4.811860912,1.318886308,1.609145629,1.175742082,12.878,2.735819736,3.799098431,5.375950343,125.1710967,95.61636399,19.77001556,1.141599579,1.140912095,0.418826655,399.97342,87.00989863,141.9425823,163.0134279,2.166666667,2.062160062,2.139826388,2.051048071,1.778233306,1.298101414,1,1.036519037,0.372677996,0.241446037,45.0
4,76.4445625,50.42616786,59.35667247,34.70808247,1.199540745,1.293319369,121.3276,13.267725,43.82335412,43.15724386,794.0,1005.439286,741.6293489,941.1478696,1.315004308,0.887531704,810.6,659.4892857,311.7434923,338.625376,164.5,113.25,139.0005138,89.22298074,1.256700567,1.334791406,205,21.10714286,77.52580216,77.58480383,4235.85725,3061.622679,669.5565878,68.92115638,1.015407123,0.762813229,8958.571,2239.234464,3194.938946,3726.307358,77.2375,110.7428571,53.52796465,89.12650074,1.105182174,0.766627548,127.05,74.13214286,54.83075523,48.07865526,8.1805,5.351071429,4.035568999,1.360366202,1.112098197,1.001304768,12.878,3.156071429,4.948155288,5.720196762,108.756645,103.7999536,7.55238461,1.185060287,0.336261916,0.180798276,399.97342,99.98576071,168.3010468,171.1505144,2.25,2.071428571,2.213363839,2.058770529,1.368922361,1.192015197,1,0.857142857,0.433012702,0.257539377,93.0
5,27.09658186,13.98575582,12.72140833,11.70960595,1.077498011,0.672898835,84.45986,10.80736777,30.01203455,12.84899434,939.38,1069.109633,831.8502513,1052.543964,1.503565827,0.378990253,998.7,973.0042143,414.2819591,149.2361337,126.2,74.12552679,100.0247869,70.12989282,1.386889778,0.675954231,212,59.78085491,86.1705286,36.96276278,952.26818,2101.645211,51.91010563,1350.368023,1.044801823,0.146849098,2259.9101,2040.935702,878.3593957,529.4943342,68.18,145.6066225,48.11724895,138.2126855,1.351969228,0.19382337,146.9,140.2271222,48.56004119,30.61545097,22.1416,94.95378146,2.60560568,67.01752408,0.261204905,0.012044571,104.64,94.8177363,41.43849614,30.66579317,67.641266,130.2903056,5.557214183,94.20281536,1.037340911,0.154240371,139.97417,126.4295272,62.74922935,33.4796276,2.0,3.735099338,1.64375183,3.547140926,1.418483662,0.188355496,3,3.597230584,1.264911064,0.835847837,12.0
7,71.06982143,47.10550808,50.43227685,31.97993141,1.684669003,1.652692634,128.89695,13.36314,49.39502064,43.07734094,758.7571429,1012.194615,709.9894595,945.7508919,1.876315784,1.060846841,810.6,686.8,294.3810595,341.5777464,167.5714286,110.9615385,143.2540028,87.11629699,1.822566142,1.731410267,205,26.93846154,77.34127921,77.77357707,3650.204143,2669.923308,1155.432221,61.02918016,1.609452854,1.09687011,8958.571,1791.230538,2874.776266,3532.365172,70.73571429,109.5185385,34.07941503,78.37099496,1.504158192,0.878645357,151.53,76.58192308,61.82371409,51.83463489,21.39457143,7.794923077,7.343448814,1.38263188,1.08984389,1.437770629,104.778,3.111230769,34.31182028,18.09145794,115.1466543,96.19892769,21.92845979,1.197139224,1.285606397,0.674565164,399.97342,79.98568769,135.4920856,158.08911,2.571428571,2.138461538,2.438027308,2.098314268,1.889159164,1.504405858,2,1.0,0.903507903,0.507692308,30.0
2,51.85869,21.51909304,31.69244191,14.31249637,0.334290195,0.685152989,82.09538,2.717353913,41.04769,27.64817735,731.9,782.3826087,728.7061959,780.8996363,0.688786643,0.347834566,136.6,609.2695652,68.3,46.00430653,142.5,101.4782609,131.2478571,96.85086533,0.615258028,0.567223732,111,49.82608696,55.5,37.38270882,5515.0,3256.956522,4591.535691,2894.921036,0.530713902,0.643142931,6110.0,1021.304348,3055.0,2057.732891,57.9,35.94782609,49.70231383,32.69311348,0.555107266,0.62523971,59.4,13.09565217,29.7,20.00480094,38.4,46.97391304,36.60601044,46.09392306,0.646799421,0.264917038,23.2,39.9826087,11.6,7.813322925,40.5,30.52173913,38.18376618,29.55483548,0.636514168,0.540204142,27.0,16.43478261,13.5,9.093091335,4.0,3.260869565,3.872983346,3.206697906,0.661563238,0.500402424,2,1.956521739,1.0,0.673562321,6.1
3,46.99818333,34.38722667,34.97853099,22.19664686,0.858144038,0.794242643,76.89515,21.03636,31.77139936,33.59424109,763.5,927.2,732.9806116,895.9337534,1.056266725,0.633777574,496.3,684.5066667,228.0769315,224.2332565,157.6666667,114.1333333,140.1965946,97.78214202,1.002065413,0.961887575,145,43.6,64.53078507,66.78609303,2760.666667,2802.533333,2502.153664,2643.797685,1.00078564,0.818923127,2922.0,1403.333333,1244.326145,1021.787314,63.45666667,112.1513333,26.54447394,79.10747289,0.540858831,0.27982812,151.53,103.342,65.95731263,61.4852792,41.64666667,73.60933333,21.70287856,49.13579846,0.547976987,0.21703381,96.46,69.43066667,44.81278488,44.3980197,119.0,111.2,78.07925322,81.70972256,0.836676848,0.531785547,183.0,88.8,76.17086057,58.69378161,3.0,3.6,2.884499141,3.537319828,1.060856947,0.678607152,2,2.533333333,0.816496581,0.611010093,2.82
4,69.27,69.916092,68.10766072,68.83436881,1.36929131,1.162903983,31.775,28.207838,12.85260844,12.23701612,747.625,791.233,734.027825,776.2974286,1.368380233,1.094348814,397.2,356.394,140.6646078,147.6962038,159.5,151.59,155.2083058,147.0626722,1.358810276,1.191649019,105,53.25,37.85828839,38.48924395,6284.75,5997.42,5701.178486,5587.888492,1.304385829,1.070422469,6278.0,2646.14,2401.845059,1963.230242,54.1825,42.875,31.7286179,27.66463145,1.013231382,0.812301024,106.97,30.494,44.15316431,34.5585135,16.675,18.302,15.14412977,16.46004508,1.294776495,0.973644005,19.7,10.564,7.164975576,8.005672739,63.75,58.96,59.55615247,56.14290443,1.322781475,1.10985235,56.0,26.5,22.30891078,18.06428521,3.0,3.57,2.783157684,3.35243036,1.308605387,1.001749618,3,1.94,1.224744871,1.226825171,9.2
2,75.0785975,90.25527585,73.32204157,90.03609227,0.669843047,0.096434597,32.290805,86.71928415,16.1454025,5.508398692,708.9,662.652,707.1906179,662.4572912,0.690736834,0.149456125,98.4,617.166,49.2,16.78578256,179.0,204.38,176.9519709,204.1298476,0.681727596,0.106903169,54,195.26,27.0,9.211709939,7705.5,6582.67,7612.351805,6572.339129,0.681083121,0.169723111,2389.0,6048.67,1194.5,407.5328712,53.9,43.278,52.70218212,43.14741074,0.671007264,0.18412001,22.6,39.366,11.3,3.855271197,18.6,20.856,18.44451138,20.83714272,0.684799264,0.110628044,4.8,19.884,2.4,0.818818661,61.5,25.31,47.95831523,24.03676408,0.481831627,0.363986303,77.0,19.31,38.5,13.13521602,4.0,4.0,4.0,4.0,0.693147181,0.134742168,0,3.76,0.0,0.0,2.61
4,76.4445625,51.51889225,59.35667247,35.1474002,1.199540745,1.290691166,121.3276,14.3990814,43.82335412,44.25356654,794.0,1001.224031,741.6293489,935.1140767,1.315004308,0.89598711,810.6,654.6503876,311.7434923,342.6304359,164.5,115.0542636,139.0005138,90.12083947,1.256700567,1.339242805,205,22.79069767,77.52580216,79.32421061,4235.85725,2975.337992,669.5565878,68.3455537,1.015407123,0.81277042,8958.571,2082.956581,3194.938946,3643.884029,77.2375,108.9108527,53.52796465,86.20544292,1.105182174,0.766899509,127.05,73.8255814,54.83075523,49.54949564,8.1805,5.289286822,4.035568999,1.355657374,1.112098197,1.042033757,12.878,2.927767442,4.948155288,5.652964503,108.756645,97.14600016,7.55238461,1.128365668,0.336261916,0.203129932,399.97342,93.0090386,168.3010468,166.866992,2.25,2.07751938,2.213363839,2.063861173,1.368922361,1.20586466,1,0.837209302,0.433012702,0.267413772,90.565
5,105.00781,92.27360929,80.06715241,74.49339128,1.430163005,1.238277398,151.2596,37.22331929,56.30296253,50.21418776,733.64,732.6657143,684.619753,695.6980166,1.534320771,1.309981369,810.6,311.7628571,301.8255032,258.6396897,183.8,173.8714286,157.9454177,154.8589197,1.498747046,1.238204357,205,68.75714286,78.11632352,69.53661347,5635.4858,6103.547,1220.242733,1960.431331,1.329763998,0.969528553,9064.571,3839.795857,3466.703248,3445.371234,76.17,83.51428571,58.75372387,60.65241351,1.402808585,1.040962002,127.05,50.65,47.36268151,50.34379458,9.6244,10.58885714,5.022076048,6.644419947,1.320947681,1.071488193,19.678,5.582571429,6.574707708,5.595687304,89.205316,178.6895114,8.210780021,26.05430482,0.444928184,0.198160805,399.97342,171.4247743,155.5185254,191.7430611,2.6,2.157142857,2.491461879,2.127995616,1.56495725,1.390370763,2,0.8,0.8,0.401273483,84.1
4,60.430908,60.430908,44.27925693,44.27925693,1.099856957,1.099856957,122.90607,30.7265175,47.48991942,47.48991942,906.125,906.125,859.3653661,859.3653661,1.335337507,1.335337507,772.0,193.0,287.8927784,287.8927784,124.25,124.25,109.3721201,109.3721201,1.27668477,1.27668477,147,36.75,55.93914104,55.93914104,3961.10725,3961.10725,595.8702678,595.8702678,0.964472535,0.964472535,7872.571,1968.14275,3175.49368,3175.49368,70.425,70.425,54.45924663,54.45924663,1.170319603,1.170319603,125.3,31.325,46.01594153,46.01594153,5.2405,5.2405,1.874727483,1.874727483,0.791201962,0.791201962,13.578,3.3945,5.494031375,5.494031375,23.065645,23.065645,1.59315986,1.59315986,0.426622583,0.426622583,78.97342,19.743355,32.71834533,32.71834533,3.25,3.25,3.080070288,3.080070288,1.332244922,1.332244922,3,0.75,1.089724736,1.089724736,7.22
6,103.9039667,53.86603579,73.25986015,34.34087829,1.511455275,1.642215257,192.981,15.42666737,76.81799621,58.59539671,769.1,1002.752105,736.1386152,942.9699328,1.743752792,1.068746066,764.1,679.8126316,253.1602128,331.9498632,150.5,106.8578947,136.6528333,87.23723078,1.717137043,1.65838492,171,22.83157895,53.52491632,65.78814335,5710.238167,2909.594211,1339.974702,66.45303169,1.412118731,1.27103713,11338.571,1413.984737,4438.544854,3972.37533,67.01666667,103.8984211,33.70051225,64.58838717,1.39647502,0.831106886,138.63,74.59263158,54.35274623,54.39304839,7.588666667,4.976894737,4.666803348,1.345961467,1.582432099,1.445517065,12.878,1.993105263,4.175855468,5.268420151,113.00443,89.17714737,16.58868039,1.23480949,1.030223555,0.788384018,399.97342,63.14390526,144.8527951,147.2247831,2.833333333,2.3,2.615320972,2.194766181,1.707475435,1.485245003,3,0.989473684,1.213351648,0.882281731,106.5
5,63.000889,44.59168868,54.17726758,33.48270711,1.50083817,1.441971372,72.90645,12.60480332,26.46941964,30.99962707,796.12,998.9984,758.1970344,938.594969,1.557173924,0.989277507,764.1,664.6176,270.2055173,332.8704574,155.2,111.928,137.4822277,89.95868643,1.516424583,1.452102579,171,31.392,61.48625863,70.96040316,4992.6858,2928.26308,1060.321476,73.84714548,1.281171285,1.002405818,8958.571,1934.61692,3514.903371,3657.013634,73.046,105.096,46.87173641,72.83792337,1.322187631,0.788660681,135.97,73.0552,51.5064274,52.9671903,9.7844,5.52584,5.328768146,1.443807498,1.378821289,1.246409243,15.978,2.71416,5.46601989,5.787386282,110.405316,95.7738216,14.46193438,1.368675038,0.825439767,0.413004328,399.97342,86.3861784,148.7059728,160.7684529,2.6,2.128,2.491461879,2.100593495,1.56495725,1.344418878,2,0.944,0.8,0.399519712,13.0
3,66.92895,52.8994625,45.96982218,32.01261007,0.863564445,0.950332899,90.259,19.862,39.99091456,42.30761744,708.6333333,731.525,704.5837422,727.3594743,1.092920663,1.001609739,184.8,246.25,75.45348825,76.43302215,159.0,141.0,148.6249444,130.0015685,1.038611316,1.09457662,125,9.5,52.76994094,55.32178594,6434.0,5440.5,5143.619892,4277.454782,0.886503401,0.982410479,9910.0,1974.5,4277.00113,4084.198912,54.03333333,47.575,44.84019962,39.93125226,0.909827388,0.989123277,74.6,17.925,34.50355859,31.90614165,29.03333333,34.275,24.46823594,29.25462233,0.944908078,0.7507979,38.6,22.15,15.933682,16.51777452,54.66666667,47.75,38.04795423,34.9212213,0.760529651,0.864478797,103.0,25.75,46.37767662,41.91285602,4.0,3.75,3.77976315,3.567621345,1.039720771,1.054920168,3,0.75,1.414213562,1.299038106,7.6
5,74.23165,51.28168413,60.51522055,34.95369743,1.453747136,1.378344376,121.3276,19.81109624,39.44587456,44.20473266,816.36,1006.88396,771.8910221,941.2762208,1.552506364,0.951402296,810.6,688.8514809,282.3952592,340.6949135,160.0,114.475652,139.595299,89.64409376,1.501217585,1.425132089,205,36.06400492,69.92281459,79.21586826,4816.6858,2915.316794,1074.903488,66.01433425,1.322213067,0.996844081,8958.571,1885.800215,3084.729342,3586.94022,62.09,106.7820063,26.18682439,79.22324668,1.130427572,0.750515522,141.0,76.70643896,57.64474304,51.67874703,8.0144,5.133810293,4.549684585,1.321205638,1.384657053,1.167913699,12.878,2.638718363,4.438214668,5.544119828,111.005316,90.73206093,13.13117315,1.069526783,0.785623847,0.334730928,399.97342,84.20754981,150.6001991,160.6821675,2.2,2.076928995,2.168943542,2.063367184,1.594166699,1.26764858,1,1.03669513,0.4,0.26647875,8.0
5,72.89433,49.69005613,59.22342104,34.4977668,1.447755744,1.322268855,121.3276,17.9972352,39.83472978,42.21998216,782.44,1006.9664,740.5402853,944.2093266,1.551120038,0.902629119,810.6,696.3936,279.7887389,335.3525323,161.4,112.1546667,140.9452285,88.83721834,1.503018995,1.361263459,205,37.09866667,69.61781381,76.11747113,5170.2858,3155.951467,1123.5331,71.23502453,1.309543213,0.792554754,8958.571,2340.784533,3414.488945,3797.285211,84.49,112.0725333,62.21050924,91.40440849,1.390184291,0.795185838,127.05,75.39466667,51.14219784,46.81549835,9.9844,5.460266667,5.392988709,1.383025831,1.372938072,1.037895503,16.978,3.331733333,5.709957394,5.816728697,105.205316,108.566176,12.42440379,1.257811269,0.738693888,0.193693808,399.97342,104.5191573,150.7005031,173.5896055,2.2,2.066666667,2.168943542,2.054799318,1.594166699,1.206450001,1,1.056,0.4,0.249443826,44.6
6,81.12731667,51.57055946,64.21253269,35.01629605,1.610037322,1.362021498,124.90825,21.06557231,46.59827047,44.74124376,715.3333333,1002.9,674.1757129,936.3738241,1.725974373,0.907051229,810.6,706.1470769,278.3790202,343.3039855,183.1666667,114.78,161.7188772,89.77841275,1.701181183,1.405104111,205,38.62461538,70.26952081,79.59392652,4188.904833,2964.643308,1128.777008,66.43580809,1.473822732,0.872321445,8958.571,2066.922846,2994.746618,3650.948507,60.72,109.2842615,34.3273427,86.59770007,1.401852549,0.776340551,138.63,76.72481538,52.33527969,49.30767352,8.027,5.211292308,5.000203483,1.331174536,1.603286448,1.087964562,12.878,3.009938462,4.073583803,5.620779047,108.00443,96.64969692,14.27419495,1.098192432,0.934516138,0.225164991,399.97342,92.29338,147.6438617,166.4757072,2.5,2.083076923,2.40187391,2.066643825,1.748970751,1.256324182,2,1.073846154,0.763762616,0.302588439,87.0
6,62.93010117,66.50213763,50.81562347,49.69242126,1.600421904,1.346500973,124.90825,33.75358263,39.82077851,47.06705112,885.7166667,894.35,851.3419323,846.4622609,1.753248705,1.591847578,786.5,309.3225,246.0837894,290.2940363,135.8333333,139.15,121.0150963,118.1680416,1.688099303,1.464928879,199,57.95,61.43944625,73.10080369,5160.904833,4598.25725,1381.178882,703.1015025,1.516066878,1.321027984,8898.571,1771.29275,3204.468335,3213.080317,71.4,73.0,60.16591769,57.5232951,1.649615682,1.427208377,125.3,33.995,37.62561184,45.06137481,10.91033333,8.833,4.271128636,3.0838529,1.339377719,1.269367394,27.478,3.407,9.609254596,8.903110805,40.37709667,29.811145,5.640720376,3.130227688,1.221052108,1.094048072,99.97342,17.768355,39.00469372,33.47055082,3.833333333,3.525,3.659051653,3.333640625,1.749978336,1.665452176,3,0.9,1.067187373,1.117754445,7.46
5,106.16681,57.3193946,80.61443459,36.72602303,1.426911308,1.438481037,157.0546,19.00327448,57.61679419,53.3618577,738.04,1000.773092,689.7276896,933.4078422,1.536065648,0.908789339,810.6,697.5317656,299.7212745,345.0574893,183.0,115.848882,157.3823181,90.28313881,1.499137311,1.424524126,205,35.20431766,77.69942085,80.8164696,5136.2858,3122.124914,1144.132075,68.95990743,1.338418974,0.954937323,8958.571,2071.707006,3096.741608,3750.17504,76.17,110.6649961,58.75372387,89.86725822,1.402808585,0.821571234,127.05,75.7845027,47.36268151,47.24647222,7.1844,4.96432845,4.153467481,1.30027495,1.38081767,1.043809014,12.878,2.923670008,4.110505254,5.416269543,94.005316,97.91713667,9.939832969,1.159072298,0.568553276,0.259584663,399.97342,92.50691884,153.5115654,166.0334298,2.6,2.092521203,2.491461879,2.072685402,1.56495725,1.276434877,2,1.01310717,0.8,0.338823598,82.0
3,92.33393333,17.47330517,55.67286132,12.78572612,0.782567813,0.85105995,164.1558,8.983419754,67.02092028,23.86631577,657.6333333,788.5572462,646.9749496,787.2752937,1.082561901,0.250041474,287.2,735.726,117.2580156,41.71430057,170.0,96.21646154,157.2589611,92.99162858,1.031441661,0.493560654,130,79.07246154,58.86141917,31.93674623,6270.666667,2790.570769,5401.827085,2657.495953,0.97219851,0.544441677,7381.0,2214.751231,3018.068956,1170.373806,40.76666667,29.35835385,39.55080361,29.14068237,1.069851253,0.387239048,23.3,25.73761538,9.60011574,4.064348115,31.0,47.77492308,28.47982567,46.78473614,1.010674166,0.157383126,29.0,46.02861538,13.4412301,7.708234483,22.0,26.65246154,21.49828723,26.61399077,1.076542895,0.253591577,11.0,24.832,4.546060566,1.306781755,3.333333333,3.071230769,3.301927249,3.062109642,1.088899975,0.342775338,1,2.752153846,0.471404521,0.257209927,4.78
4,76.4445625,52.07825433,59.35667247,35.58571682,1.199540745,1.288191638,121.3276,14.62583858,43.82335412,44.37383925,794.0,996.3125984,741.6293489,930.1282005,1.315004308,0.907133731,810.6,644.2811024,311.7434923,343.0575542,164.5,116.1102362,139.0005138,91.01933074,1.256700567,1.338122655,205,23.1496063,77.52580216,79.49528073,4235.85725,3022.171205,669.5565878,72.63766734,1.015407123,0.812714806,8958.571,2115.781551,3194.938946,3653.152118,77.2375,108.3818898,53.52796465,85.52581167,1.105182174,0.775297284,127.05,72.74409449,54.83075523,49.75710121,8.1805,5.369086614,4.035568999,1.394840973,1.112098197,1.040230899,12.878,2.977370079,4.948155288,5.661140826,108.756645,98.67543984,7.55238461,1.196977547,0.336261916,0.203093277,399.97342,94.47416646,168.3010468,167.7266021,2.25,2.078740157,2.213363839,2.064883002,1.368922361,1.213970669,1,0.818897638,0.433012702,0.269332778,93.0
3,52.97073333,50.38387,38.86661895,32.2721425,0.864485418,0.635502845,83.9493,36.22788,34.30218247,40.10850392,806.8666667,882.474,784.7860088,858.6775488,1.069905352,0.831149567,435.6,490.842,197.6732039,203.4249786,142.6666667,126.98,129.6009459,111.8802949,1.017362805,0.883494569,123,66.12,54.06374838,60.18188764,6216.666667,5936.4,5216.520535,4623.540057,0.949661924,0.752942024,8020.0,3828.8,3275.019932,3832.029624,93.63333333,112.696,84.07397848,103.9118006,0.990688341,0.732912111,103.3,73.532,44.53285928,43.0594889,54.6,69.444,44.17150693,59.27567219,0.892524934,0.638983155,82.2,50.676,36.04330728,35.72027525,103.3333333,130.86,84.49574573,123.7197887,0.948909655,0.769917036,109.0,67.52,51.14901976,29.45098301,5.0,4.92,4.932424149,4.828042909,1.085188613,0.912635665,2,2.12,0.816496581,0.955824252,12.9
5,103.00601,56.31434212,79.08509028,36.45566058,1.435318615,1.418233478,141.2506,19.50137327,54.19246755,51.43574344,736.28,1001.212308,687.7026985,933.732212,1.535392531,0.903027552,810.6,700.9776923,300.5338144,345.2845418,185.2,116.3153846,158.9119391,90.40001906,1.497934212,1.416104066,205,36.07307692,78.91869234,81.63592107,5402.4858,3201.681,1187.133332,69.17230019,1.33621351,0.968230151,8958.571,2066.922846,3261.375138,3842.079657,76.17,110.7384615,58.75372387,89.96291576,1.402808585,0.817443531,127.05,76.13653846,47.36268151,47.21664127,7.6444,5.106846154,4.376356268,1.317858005,1.384084859,1.069233886,12.878,2.943461538,4.268138405,5.521134768,88.405316,95.96046615,7.716932511,1.062238239,0.416966276,0.187734723,399.97342,92.29338,155.9079865,166.6564548,2.6,2.088461538,2.491461879,2.070222755,1.56495725,1.263694558,2,1.030769231,0.8,0.322045055,63.0
