number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
2,62.48569,64.10364139,54.58061079,56.14676149,0.569447888,0.547364201,60.84138,33.74404687,30.42069,30.37763344,831.3,822.3807267,814.2090641,805.3996825,0.672658925,0.681830803,335.4,123.4865719,167.7,167.4626423,142.5,145.4518167,131.2478571,134.1497239,0.615258028,0.595914879,111,63.07898894,55.5,55.42144691,5265.0,5440.779358,4098.438727,4262.42945,0.480569671,0.456743547,6610.0,3585.023697,3305.0,3300.322199,144.55,141.5210637,132.8585714,129.9478277,0.613392588,0.631277172,113.9,49.26197999,56.95,56.86939462,14.265,14.9316851,6.809111543,7.323832616,0.2287192,0.21255374,25.07,13.29369668,12.535,12.51725833,27.1025,28.5330674,3.327160952,3.858742078,0.024868613,0.022726915,53.795,28.33897051,26.8975,26.85943006,5.5,5.473407056,5.477225575,5.450733703,0.689009238,0.692428558,1,0.20747762,0.5,0.499292315,3.83
4,105.313925,76.633,73.08837625,42.60541747,1.125848179,1.158646411,188.3839,31.38369091,71.69592382,75.21947997,787.375,982.4,733.5131831,905.2205256,1.312111866,0.877226856,810.6,648.5090909,315.7247644,367.1544411,150.5,113.7272727,128.7400252,88.96303815,1.258780504,1.300360733,205,32.81818182,72.58271144,79.35317019,6080.35725,3608.052182,854.2626652,67.47472444,0.998141383,0.952104272,11848.571,2153.766,4613.600137,4695.920534,74.6375,95.2,48.34852387,65.95197731,1.057683485,0.64537039,127.05,74.91818182,57.15423623,58.66271466,6.3805,3.530181818,3.144060445,1.053298847,1.044180734,1.17877375,12.878,1.333454545,4.755422247,4.243729959,116.006645,48.01449818,9.686376066,0.808664223,0.483727932,0.700428338,399.97342,36.34913818,164.7800306,112.6219306,2.25,2.181818182,2.213363839,2.153012683,1.368922361,1.198849313,1,0.909090909,0.433012702,0.385694608,24.0
4,104.3656,73.41081475,72.74686486,43.1637094,1.129462665,1.206800557,184.5906,25.52696493,70.39249621,68.24509357,891.65,1011.237848,838.584885,941.1498261,1.328084582,0.992854243,810.6,587.9004837,301.5128397,343.8216234,154.25,124.1789601,131.7290221,95.62977555,1.260175264,1.245292918,205,43.65175333,73.15522879,85.59857886,6501.35725,3569.540729,883.1172781,82.20792146,0.977861596,1.062746474,13532.571,1635.779706,5164.791227,4700.430386,69.8375,91.99214027,25.08496201,47.01711435,0.894571102,0.612261199,141.0,73.39480048,62.07678083,61.79307043,5.903,3.910270859,2.701701941,1.146880084,0.963719782,1.005170248,12.878,1.820079807,5.037900059,4.647351553,106.581645,53.73802861,6.313081433,0.823957513,0.270717617,0.37480847,399.97342,48.35386982,169.5245576,128.6310528,2.0,2.0,2.0,2.0,1.386294361,1.195502054,0,0.790810157,0.0,0.0,91.0
5,111.048256,51.97495867,85.52590791,31.14534078,1.443428441,1.489150703,164.94848,12.62483333,56.92438154,55.59586136,775.46,1074.951667,733.4338413,1007.349634,1.549715777,0.704477913,766.2,863.5966667,281.9008379,340.5892587,168.6,103.5,147.7539384,78.93942806,1.512159468,1.395060788,183,34.08333333,67.11363498,79.25328595,6367.0858,2108.119333,1191.232284,21.33760017,1.180366874,1.158744291,16648.571,1109.047333,5698.70389,4286.301503,68.366,104.36,44.23942832,70.64510601,1.313616783,0.415224056,135.97,93.91166667,50.0505367,56.05644819,12.1044,4.773,5.294991779,0.819022238,1.134357654,1.195543962,35.778,2.283333333,12.35278744,9.074258115,34.605316,11.93438667,8.696412728,0.281871759,1.261234611,1.172930019,66.97342,5.815613333,25.18476218,19.22205901,3.2,2.316666667,2.992555739,2.224594032,1.543789185,1.218233989,3,1.266666667,1.166190379,0.806053486,40.0
6,93.40020053,86.55766032,58.76104499,55.62546253,1.443702945,1.385418323,192.981,40.19614,74.6263528,75.88883621,961.1,946.65,873.6562607,889.9453883,1.698010626,1.553197269,1148.5,346.45,422.4180433,337.5663587,118.5,111.5,99.25006376,98.95274726,1.637939829,1.58137362,164,30.6,63.89248782,52.51714006,4240.354167,4110.2125,360.0438271,832.7678082,1.272594114,1.267313085,9778.571,1955.8571,3774.678908,3627.775599,144.8666667,156.64,115.1082861,133.24608,1.576616521,1.365048762,278.0,75.45,97.85911074,82.71377394,4.285333333,4.1802,1.868113793,2.177702135,1.318123589,1.264636078,10.678,2.1578,3.924183425,3.944968487,6.043213333,4.487428,0.780345086,0.659488424,1.090469979,1.162164434,16.97342,1.697342,6.518191651,5.803442713,3.5,4.4,2.993795166,3.882179618,1.662376959,1.294952099,5,2.3,1.707825128,1.743559577,3.48
3,90.02863733,94.126478,82.8131156,88.17189132,1.026742875,0.940134281,73.754088,41.971022,32.26374593,28.82861201,714.1666667,736.5,710.6861132,732.8327041,1.093730203,1.003289354,172.7,244.05,70.63060401,72.37295766,166.0,166.75,165.2053763,166.1459689,1.09387828,1.031479574,39,48.25,16.0623784,13.97095201,7439.333333,8585.25,6401.644012,7494.140857,0.967889349,0.791187242,9038.0,5265.25,3690.881226,3762.489626,61.2,59.7,49.00886914,50.48830381,0.910230242,0.920044424,89.2,22.7,36.66206032,31.85639653,13.23333333,14.1,12.32096805,13.29421632,1.036511988,0.926643668,9.7,6.6,4.416886787,4.109136162,51.33333333,56.25,42.37903318,48.21452258,0.954315613,0.839196992,55.0,31.5,25.03774928,23.2956541,3.666666667,3.75,3.634241186,3.722419436,1.090059659,1.009613758,1,1.25,0.471404521,0.433012702,2.0
3,119.2085333,119.2085333,108.5952046,108.5952046,1.002649804,1.002649804,120.1624,40.05413333,53.90193053,53.90193053,787.7666667,787.7666667,766.8463383,766.8463383,1.073459291,1.073459291,397.2,132.4,171.817817,171.817817,170.0,170.0,164.0995578,164.0995578,1.065171834,1.065171834,105,35.0,43.15089802,43.15089802,9935.666667,9935.666667,6861.779257,6861.779257,0.767921553,0.767921553,18820.0,6273.333333,8239.448053,8239.448053,97.61,97.61,47.52735163,47.52735163,0.68443476,0.68443476,200.27,66.75666667,82.75666056,82.75666056,18.56666667,18.56666667,16.42605416,16.42605416,0.993878609,0.993878609,19.7,6.566666667,8.106101954,8.106101954,52.0,52.0,49.89979933,49.89979933,1.058262394,1.058262394,36.0,12.0,14.76482306,14.76482306,4.333333333,4.333333333,3.914867641,3.914867641,1.012330839,1.012330839,4,1.333333333,1.699673171,1.699673171,2.45
5,83.24476,57.20019156,59.50608142,34.90479317,1.311510373,1.389272274,192.981,23.6044723,67.23383471,63.86539989,779.88,1010.441689,740.3993327,950.879653,1.553218704,1.017630565,764.1,652.4667546,276.0631478,331.1909747,149.8,104.6952507,133.4253112,85.5792402,1.519537361,1.601732233,171,6.970976253,58.6085318,64.96088333,4584.2858,2886.653077,874.1647863,61.00173802,1.161774357,1.100589823,9778.571,1289.468296,4004.273231,3974.808407,73.1,105.7783641,33.14878276,67.89708734,1.200885906,0.818148062,138.63,76.3189314,57.64567252,52.69632347,8.1524,4.922263852,4.646433492,1.30001509,1.392937492,1.413638423,12.878,1.608738786,4.361026375,5.259322336,128.605316,77.09214332,14.28764329,0.988270202,0.871976277,0.808257393,399.97342,52.75614164,154.0080285,138.753073,2.6,2.395778364,2.402248868,2.256985025,1.519382665,1.369501568,3,0.878627968,1.2,1.015231293,80.0
3,159.0836667,127.9903,151.6244708,121.3021613,1.055440487,0.908335346,99.124,52.6198,44.78205185,43.68860897,770.6666667,716.255,767.0273203,714.717842,1.093865791,0.829836665,183.3,401.715,75.27754572,48.44248626,185.0,188.75,184.9104997,188.7277919,1.09813178,0.781966499,13,114.65,5.715476066,2.84385302,17583.33333,14060.5,16673.15193,13217.72472,1.051248635,0.90947077,11170.0,5609.5,5167.219325,5152.722072,98.73333333,62.85,62.39103531,48.94585964,0.754206477,0.702569871,190.8,42.91,79.92702227,42.03455126,29.66666667,34.3,28.74851914,34.05667989,1.069466968,0.722605499,16.0,22.4,6.944222219,3.551056181,86.0,108.3,77.95395046,97.70007763,1.001177428,0.531495795,91.0,86.8,38.63504454,42.10712529,6.333333333,6.3,6.316359598,6.283987135,1.095887154,0.808059929,1,3.6,0.471404521,0.458257569,8.9
3,95.8198,58.54112745,63.6378725,30.09334274,0.808785661,0.627498857,167.8406,43.34078431,68.76551603,72.07847312,877.2666667,1164.931373,821.7326517,1132.439142,1.033405429,0.493718527,764.1,954.75,321.0816546,248.7317738,153.3333333,86.89215686,126.59432,69.54781148,0.953566568,0.845609362,171,43.00980392,75.23444837,64.91486232,7293.809667,4770.756618,416.6834363,17.0277715,0.367996108,0.061760678,19248.571,4717.08652,8522.136346,8258.307965,76.37666667,124.5398039,42.08430769,116.4776734,0.764191469,0.443658757,135.97,104.6513725,55.57192117,31.5323799,14.40733333,8.898529412,3.961293323,0.82325217,0.510170198,0.17985135,34.778,8.421568627,14.90341709,14.91148593,68.34219333,42.37248529,5.40784183,0.262143469,0.458275303,0.086837737,169.97342,41.64712255,73.28718519,72.88296063,3.333333333,2.980392157,2.884499141,2.618011076,0.950270539,0.754081104,4,1.431372549,1.885618083,1.720581252,2.0
4,95.45068,57.50879549,69.27269554,36.94386267,1.161762834,1.335020099,148.93092,12.80016488,58.97342845,53.05568353,783.65,997.2802642,728.8287706,929.3318941,1.310329245,0.890622628,810.6,656.3323232,318.1232348,346.4713299,168.0,116.2983683,141.2405988,90.70283988,1.253662371,1.344495029,205,21.75602176,79.87177224,80.75341339,5316.60725,3318.167617,792.9043486,72.68566333,1.027310085,0.915539915,8958.571,2087.815289,3771.222495,3953.255397,82.3375,110.4176379,60.72149283,89.54592612,1.1640132,0.807960568,127.05,73.66550117,51.12571974,47.34593688,9.5805,5.736219114,4.459547505,1.404319813,1.084381951,1.085330069,16.778,2.935109557,6.27525623,6.28691987,108.506645,97.29468567,7.438782555,1.13291866,0.329500146,0.199828828,399.97342,93.22590485,168.4378466,167.0329988,2.25,2.077700078,2.213363839,2.064012391,1.368922361,1.207078739,1,0.834498834,0.433012702,0.267699039,92.3
4,93.5306,91.2202,68.45176101,74.02066485,1.168103274,1.161255761,141.2506,36.95065714,56.7636543,48.64941828,788.7,735.3285714,735.1580158,698.9152,1.312718313,1.278892825,810.6,234.4,314.899087,257.0258448,169.75,174.5714286,142.3217976,155.3379102,1.251867753,1.175909699,205,65.42857143,81.18920803,70.06090645,5093.10725,5971.775571,771.9378824,1930.858128,1.032270777,0.898798531,8958.571,3839.795857,3580.102554,3343.994163,82.3375,83.51428571,60.72149283,60.65241351,1.1640132,1.012324005,127.05,46.97142857,51.12571974,50.34379458,7.8305,9.360285714,3.905517285,6.114138358,1.112781355,0.957022471,12.878,5.582571429,4.753744918,4.302402044,107.256645,178.1466543,6.773607686,24.97610225,0.292895083,0.181288188,399.97342,171.4247743,169.1368153,192.2109658,2.25,2.142857143,2.213363839,2.119268045,1.368922361,1.309525835,1,0.571428571,0.433012702,0.349927106,93.0
2,136.08594,158.0682906,128.4787508,151.951566,0.637780045,0.41775981,89.72388,111.5440506,44.86194,39.10715948,709.9,734.498,708.1228495,733.1317856,0.690644845,0.538103972,100.4,398.051,50.2,43.76046613,203.0,201.53,202.9778313,201.5131946,0.693037977,0.573741936,6,96.47,3.0,2.615167299,11580.5,14064.555,10411.92345,13104.90176,0.594007182,0.363019416,10139.0,10743.945,5069.5,4419.196874,37.55,35.0755,37.20886991,34.82190703,0.684076297,0.618863107,10.1,13.3495,5.05,4.402198286,28.5,32.175,27.49545417,31.37699028,0.658109988,0.450185853,15.0,21.465,7.5,6.537918247,40.0,48.33,36.20773398,45.22383268,0.599898019,0.369612499,34.0,36.6,17.0,14.81928136,4.5,4.745,4.472135955,4.723435084,0.686961577,0.520458618,1,2.705,0.5,0.435861216,7.1
2,121.11305,90.701592,99.45460323,74.76478295,0.520064898,0.677844258,138.2339,15.827208,69.11695,62.06686716,736.1,699.272,731.3258644,695.485791,0.686668494,0.632940538,167.4,240.184,83.7,75.16241359,175.5,171.32,175.2426889,171.1141433,0.691681379,0.612849146,19,67.72,9.5,8.530978842,14890.0,11502.0,12744.49293,9906.981357,0.552730912,0.688154503,15400.0,1148.4,7700.0,6914.582851,86.7,77.504,84.14321125,75.51445274,0.663803792,0.66817585,41.8,17.248,20.9,18.76815345,25.75,23.44,25.20912533,23.01675284,0.672216497,0.659118958,10.5,6.08,5.25,4.714488307,90.5,92.04,90.43229512,91.98509163,0.692399154,0.577882614,7.0,43.32,3.5,3.142992205,6.0,6.0,6.0,6.0,0.693147181,0.592953317,0,2.64,0.0,0.0,3.862
4,94.8431,91.9702,69.01608234,74.36875512,1.163801064,1.163112474,146.5006,36.95065714,58.26271401,49.69090056,781.9,731.4428571,726.596497,694.2524188,1.309451216,1.274107857,810.6,238.2857143,319.2888269,259.3253712,168.5,173.8571429,141.5520463,154.8572671,1.253167225,1.173896328,205,65.42857143,80.23870637,69.48469219,5255.60725,6064.632714,787.3467975,1952.789101,1.028889994,0.910050023,8958.571,3839.795857,3716.035279,3404.749064,82.3375,83.51428571,60.72149283,60.65241351,1.1640132,1.012324005,127.05,46.97142857,51.12571974,50.34379458,8.1055,9.517428571,4.008753102,6.20597431,1.112551474,0.97151982,12.878,5.582571429,4.90083572,4.342796297,107.256645,178.1466543,6.773607686,24.97610225,0.292895083,0.181288188,399.97342,171.4247743,169.1368153,192.2109658,2.25,2.142857143,2.213363839,2.119268045,1.368922361,1.309525835,1,0.571428571,0.433012702,0.349927106,91.23
3,72.81695667,57.43425028,52.07593637,35.79741729,0.838545021,0.844000497,122.90607,30.2634096,50.60262502,53.56922733,866.4,1014.780791,808.9292438,943.5594342,1.029821796,0.738957265,772.0,651.4757062,326.6491186,353.4785989,129.3333333,103.2259887,110.7170784,83.37412356,0.972142053,1.008936962,147,34.60451977,61.02640594,66.20636119,5035.809667,3002.518407,428.5264155,52.21557765,0.676601754,0.6831424,8958.571,1735.334701,3740.622989,3604.791489,103.9666667,113.0367232,94.56848148,103.1577853,1.017532948,0.775073632,93.0,68.13559322,39.60347908,40.58665914,6.540666667,3.757875706,2.636260201,1.016087593,0.685215466,0.817896196,12.878,1.722350282,5.260174987,4.621399798,137.6755267,60.18480881,5.170344012,0.59471965,0.140515899,0.23210239,399.97342,56.48185785,185.5670129,137.9289649,2.333333333,2.282485876,2.289428485,2.242710876,1.078992208,0.9714819,1,0.870056497,0.471404521,0.450208403,30.0
5,95.79276,92.0534,66.29292259,65.80976095,1.314700039,1.212216881,192.981,50.245175,72.52584897,73.4905067,778.1,744.05625,737.9830469,717.930628,1.552271013,1.506886632,773.0,152.49375,277.5706541,225.7752504,153.6,153.5,135.6640546,142.1691167,1.511633839,1.40001126,190,54.625,63.39274406,48.94639925,5528.8858,5629.116125,1073.72996,1752.562181,1.247075128,1.144826707,9778.571,2444.821375,3988.890074,4052.838045,82.094,75.390625,50.10100009,37.26912665,1.367200396,1.271143372,138.63,28.765625,49.48869107,52.60518813,8.2524,9.22775,4.703114076,6.399379086,1.395492638,1.26845169,12.878,3.24725,4.362117724,3.842725652,124.205316,165.3158225,11.72021721,29.37989233,0.785669081,0.751568387,399.97342,99.9966775,156.9064677,158.7363897,2.8,2.8125,2.605171085,2.579411914,1.531778079,1.397394867,3,1.0625,1.166190379,1.285435238,36.5
4,96.03285,56.13750172,69.51592978,36.39608799,1.159784345,1.341148708,151.2596,11.12453266,59.66389153,51.99605898,785.4,1002.093553,731.0407195,936.3838759,1.311181163,0.883947861,810.6,660.080659,316.9823418,341.6435525,168.0,114.4398281,141.2405988,89.79199401,1.253662371,1.340291317,205,20.16475645,79.87177224,78.96290498,5384.35725,3399.474236,798.9429474,73.3096356,1.025381531,0.874564522,9064.571,2245.654703,3834.998242,4027.933243,82.3375,112.1131805,60.72149283,92.28134442,1.1640132,0.805496539,127.05,73.93624642,51.12571974,45.93970773,10.3055,5.97465043,4.63865244,1.423125663,1.062188146,1.065386947,19.678,3.165750716,7.191244034,6.700138176,108.256645,103.954032,7.319723618,1.187331772,0.32256804,0.174827029,399.97342,100.272329,168.5756477,171.3788453,2.25,2.071633238,2.213363839,2.058941383,1.368922361,1.1934854,1,0.853868195,0.433012702,0.257879656,89.0
5,45.50574,42.18473125,30.20074795,26.07886658,1.301682082,1.249106267,84.283,21.07075,34.21662129,35.84887014,995.6,945.593125,928.1687138,871.4754307,1.545738675,1.528149846,881.6,220.4,344.2509434,367.2026597,120.4,128.78125,107.4249927,113.3875621,1.500052724,1.387755109,150,41.13125,56.66956855,60.40733315,2034.093,2132.734588,134.3048978,138.4507541,0.806587066,0.686936971,6509.749,1627.43725,2518.971466,2697.636266,157.76,112.7775,75.95943247,52.32004924,1.130189264,1.301284994,342.0,43.878125,148.5736127,132.0545512,6.672,7.19875,3.348452977,3.132339098,1.0858746,0.910937922,20.64,5.16,7.367926167,8.127062719,21.630946,27.02187563,0.557658703,1.115136429,0.528859446,0.524653496,84.9911,21.24883188,32.90752504,34.76089937,3.6,3.25,3.129134645,2.783157684,1.505072123,1.531970852,4,0.75,1.496662955,1.479019946,14.3
4,88.9444675,57.87509455,66.36159243,36.11985521,1.181795239,1.017971564,122.90607,33.96531884,51.96882779,53.64109159,775.425,1010.571857,718.1529,938.5623908,1.305967036,0.782313547,810.6,739.9339286,323.8118078,355.1459422,160.25,105.0585714,136.1260031,84.35566104,1.259243972,1.169310179,205,46.43428571,75.2375405,68.44972711,4654.35725,2982.213714,724.9532109,53.78000111,1.033128801,0.786174671,8958.571,1627.873429,3306.162897,3583.341086,81.8375,111.9946786,60.12317856,100.3283574,1.159686593,0.786831499,127.05,81.10853571,51.43371189,42.05638972,6.9055,3.8335,3.479474849,1.039033879,1.088575342,0.9606567,12.878,1.744571429,4.599064117,4.657436914,107.756645,60.97590286,7.06248773,0.620391185,0.30814799,0.256426819,399.97342,57.12766857,168.8542438,138.5300652,2.25,2.265,2.213363839,2.226866486,1.368922361,1.0469823,1,1.101428571,0.433012702,0.441333207,30.0
4,76.5177175,56.49377776,59.31009613,35.67231773,1.197273033,1.011833643,122.90607,33.44164633,44.28945853,52.19260655,787.05,1011.589243,734.2196242,940.3780687,1.313008024,0.794772256,772.0,735.2061429,314.5059658,353.7558403,151.75,104.5188571,131.3021966,84.17082835,1.275273991,1.188437849,171,44.29971429,65.57962717,67.33637046,4434.35725,2939.875429,674.4847514,53.1491652,0.99598278,0.788495491,8958.571,1585.729429,3402.856196,3573.171443,79.6075,111.5152557,48.47726468,97.1950323,1.096671769,0.775975905,135.97,81.24853,54.37309692,43.07348479,6.9055,3.845157143,3.479474849,1.040737332,1.088575342,0.990941429,12.878,1.744571429,4.599064117,4.665715866,112.006645,61.47890286,8.339818346,0.633282137,0.403693221,0.293975209,399.97342,57.12766857,166.7423511,138.4011882,2.25,2.258142857,2.213363839,2.220683657,1.368922361,1.06390098,1,1.087714286,0.433012702,0.437612982,29.8
4,104.1931738,113.5893354,99.38573881,111.7575059,1.343603358,0.840374593,81.182805,77.80334321,29.38307403,17.97590065,643.925,581.2714286,636.746282,578.1005769,1.375148002,0.962355847,218.0,347.1785714,96.06019922,65.01716728,166.5,161.0714286,165.9764626,160.7332226,1.383132539,0.930238505,33,100.5714286,13.27591805,10.78003635,8837.25,7702.0,8579.450695,7603.832423,1.355735103,0.97759131,5761.0,4585.714286,2236.2564,1403.253515,64.575,41.67142857,58.04412904,37.97333693,1.283657843,1.20667936,80.8,17.05714286,29.63598952,22.12217467,11.665,5.821428571,8.910226817,4.510300083,1.161288395,1.310292753,18.44,1.542857143,7.581535135,5.514005359,85.75,78.0,60.64911237,65.17372007,1.173473482,0.78537714,139.0,57.0,49.83159139,32.52032332,4.25,3.428571429,4.119534288,3.352709953,1.354581075,1.059384593,3,1.857142857,1.089724736,0.820651807,1.4
3,84.34416667,42.42842593,69.65416876,34.94370222,0.942918138,0.887458168,109.2415,20.6795,44.65777009,35.37683146,612.5,745.7222222,600.772879,738.0111609,1.078762106,0.389017236,283.5,649.2222222,124.1430626,96.8931574,194.3333333,130.7777778,183.2156376,124.7408427,1.045867972,0.737378482,142,86.44444444,60.53832579,47.76278835,2823.333333,2472.222222,2781.033767,2449.494213,1.083253901,0.595045574,1180.0,1887.407407,500.7549856,371.2375034,52.36,117.0437037,23.88722341,94.90472591,0.489963429,0.091292474,128.57,114.8433333,58.61923632,43.32299314,22.06666667,43.94814815,14.75574802,38.24183471,0.720550266,0.139203501,42.2,42.46666667,19.89327078,14.9914141,67.66666667,131.0740741,45.54883458,112.2974248,0.74148594,0.13430388,132.0,126.4814815,58.63067078,45.47113527,2.666666667,3.703703704,2.5198421,3.609632223,1.039720771,0.323756183,2,3.333333333,0.942809042,0.710493559,7.2
2,76.53305,96.16261,72.49307434,94.57081161,0.640834317,0.210331957,49.0739,85.76339,24.53695,14.72217,681.35,704.51,680.7346913,704.2859562,0.692244244,0.308520048,57.9,574.03,28.95,17.37,172.0,176.8,171.895317,176.761961,0.69253862,0.311449835,12,143.6,6.0,3.6,9780.0,11852.0,9430.816508,11716.70832,0.657658893,0.228793021,5180.0,10414.0,2590.0,1554.0,84.3,99.1,82.24499985,98.31423235,0.668869973,0.244219304,37.0,85.94,18.5,11.1,23.1,25.18,22.95321328,25.12552801,0.686799524,0.282208905,5.2,21.08,2.6,1.56,107.0,117.4,106.2073444,117.1051263,0.685748358,0.278935769,26.0,98.6,13.0,7.8,6.0,6.0,6.0,6.0,0.693147181,0.325082973,0,4.8,0.0,0.0,0.34
6,92.7233,59.89132,68.63554426,36.42888302,1.545564222,1.423095273,192.981,26.92994667,64.93230355,64.51278749,739.9166667,1005.538,702.480131,944.8210297,1.734472633,1.030412186,773.0,696.7193333,267.3843514,333.6730519,155.6666667,106.0733333,140.8944248,86.42996342,1.716277463,1.61120508,171,27.96666667,55.08680019,66.24380189,4935.0715,2987.6888,1227.122604,65.25590949,1.433604146,1.152706703,9778.571,1303.237867,3738.594629,3986.945974,69.5,105.7928667,35.67446971,69.74036996,1.426418382,0.845545502,138.63,75.7678,53.23519794,52.19873973,7.710333333,4.934133333,4.778888369,1.31800335,1.592037522,1.419883553,12.878,1.71,4.101939446,5.245395668,109.00443,71.154176,13.67831539,0.950596348,0.942696666,0.766701431,399.97342,53.31915733,147.2629203,137.2701362,2.833333333,2.413333333,2.615320972,2.2703642,1.707475435,1.402066713,3,1.04,1.213351648,1.027532103,90.0
5,83.24476,97.046275,59.50608142,73.67590394,1.311510373,1.198595337,192.981,50.245175,67.23383471,68.27767127,779.88,737.0375,740.3993327,709.1596741,1.553218704,1.567119949,764.1,112.575,276.0631478,230.9812164,149.8,157.0,133.4253112,144.6829681,1.519537361,1.45601128,171,48.75,58.6085318,51.98317035,4584.2858,5536.428625,874.1647863,1814.768131,1.161774357,1.097736,9778.571,2444.821375,4004.273231,3919.183057,73.1,73.07875,33.14878276,36.13214574,1.200885906,1.191954134,138.63,29.49125,57.64567252,54.33815313,8.1524,9.09525,4.646433492,6.29757431,1.392937492,1.33108921,12.878,3.24725,4.361026375,3.873504607,128.605316,135.7533225,14.28764329,22.54252849,0.871976277,0.775872742,399.97342,99.9966775,154.0080285,163.9917239,2.6,2.75,2.402248868,2.514866859,1.519382665,1.414279065,3,1.0,1.2,1.299038106,86.3
2,188.9572245,183.9702742,188.7874018,183.867198,0.692248579,0.503173806,16.018689,109.643267,8.0093445,6.267369906,824.7,784.4773585,822.1659991,782.9507114,0.690076122,0.519066209,129.2,448.8924528,64.6,50.54996647,187.0,195.0943396,186.5475811,194.813269,0.690728804,0.453146074,26,129.4339623,13.0,10.17259387,17975.0,17150.0,17926.09829,17120.51025,0.690427875,0.517031246,2650.0,9866.981132,1325.0,1036.822068,128.4,68.68867925,85.38003279,46.79237002,0.379790122,0.665929699,191.8,15.95283019,95.9,75.04244248,24.25,31.56603774,21.21320344,29.48659827,0.570671224,0.265670585,23.5,26.8490566,11.75,9.194459845,188.5,106.6226415,135.0555441,78.9309846,0.424773991,0.684337468,263.0,14.13207547,131.5,102.8996995,5.0,5.0,5.0,5.0,0.693147181,0.484302179,0,3.113207547,0.0,0.0,0.51
6,94.95456667,49.02184,76.73908852,33.32441577,1.642776919,1.694167791,141.2506,10.66260286,47.6472855,43.15369066,740.5166667,1027.572429,702.7767063,965.4944303,1.734212652,0.957337041,781.6,743.5092857,267.8805668,334.7630949,171.5,108.4385714,153.3849502,85.69958537,1.710256562,1.625362476,185,28.63714286,62.21669122,73.49369612,6478.738167,3093.003714,1687.242972,51.50154477,1.517967618,1.368542464,12368.571,1279.183429,4081.196999,4255.373775,79.12166667,110.5114286,55.87177476,81.30690462,1.580957132,0.863402502,135.97,80.76642857,46.61153663,48.93766441,10.687,5.653857143,5.90632882,1.217127687,1.503665663,1.441074766,25.478,1.780142857,7.759805303,7.443370318,97.17109667,71.59233143,14.24353031,0.826758306,0.931144363,0.681809202,399.97342,57.12766857,141.0565304,137.6446716,3.0,2.357142857,2.749459274,2.226834968,1.695865445,1.43335642,4,1.104285714,1.414213562,1.04246568,21.0
6,91.70659167,59.07451308,68.31849212,36.39131336,1.551749486,1.518282395,188.3839,19.75944846,63.21288856,60.03618695,725.7166667,990.0153846,686.8573548,918.3115237,1.730586689,0.995887136,810.6,697.5861538,272.2399396,355.5546368,168.0,114.2769231,149.7954625,89.69995398,1.704681889,1.596089689,205,35.66153846,64.43342818,78.37768672,5057.238167,2994.954077,1243.177667,63.5054157,1.411495197,1.226656594,11848.571,1377.692077,4122.530347,4066.191964,55.58666667,99.86276923,29.48949747,66.50246402,1.318875832,0.709383597,138.63,76.49261538,54.45544713,57.08539063,7.577,4.389692308,4.603142062,1.2033275,1.571277597,1.386858496,12.878,1.895846154,4.315192348,4.984900946,113.50443,80.42969692,17.62060045,1.08032766,1.042961075,0.765669132,399.97342,61.52414923,144.5853075,144.3088661,2.333333333,2.092307692,2.289428485,2.076273559,1.772139388,1.399595473,1,1.030769231,0.471404521,0.289459811,97.6
