number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
4,81.75669875,79.84368612,76.28283317,75.28874157,1.312595878,1.155984359,81.482,28.60138988,32.89036869,29.96188,741.475,782.5968,723.24614,763.3552651,1.362745785,1.068071238,443.7,360.89208,157.8039983,163.1539138,168.75,158.5072,161.7142868,151.4865813,1.342443743,1.175465037,139,55.2544,51.32920709,50.80831771,6502.75,6166.2032,6126.394078,5914.861439,1.33216904,1.080973435,5390.0,2760.4432,2072.768363,1661.503829,44.3375,42.8836,34.2584661,32.03097889,1.166444656,0.814819733,64.05,30.28736,28.47181446,30.77229259,16.425,18.25568,14.91904295,16.41258896,1.29351873,0.954081495,19.7,10.70416,7.15973987,8.018263387,61.75,55.6872,51.63776065,49.2117026,1.244889386,1.012045289,82.0,27.4472,30.87373479,23.39539605,3.5,3.6232,3.30975092,3.41618264,1.333736027,1.028548078,3,1.9072,1.118033989,1.197840457,23.3
3,50.55233333,49.68195,47.01357868,48.27115884,1.031341367,0.692314023,44.5445,33.9933,18.18729791,11.1270907,732.0333333,681.475,729.5786246,679.406763,1.095317266,0.78770619,135.9,411.575,58.89993397,54.71500594,135.6666667,157.4,133.3755942,155.3232721,1.08124184,0.605668586,60,115.75,25.62984372,23.80420131,4587.666667,5464.3,4231.729177,5214.947522,1.028597297,0.550306164,3780.0,4233.0,1628.421799,1337.261534,102.5666667,71.39,94.65859189,65.36199502,1.029234646,0.987625026,83.0,27.025,36.17967508,33.60211154,34.93333333,27.81,33.14020786,26.53379716,1.046279702,0.900749728,27.4,13.92,11.40331336,9.778236037,80.33333333,51.75,65.34335077,41.95175022,0.905089169,0.971424517,119.0,17.25,50.66447364,42.16263156,4.333333333,4.75,4.30886938,4.728708045,1.092830554,0.656339832,1,3.35,0.471404521,0.433012702,8.7
2,99.66319,96.1496488,99.43388235,95.98429744,0.690847238,0.578869744,13.51362,45.0680488,6.75681,5.771439128,733.55,697.176,730.2072309,694.7770403,0.688593673,0.589714948,139.9,311.496,69.95,59.7489299,183.5,191.04,182.9262146,190.6155619,0.690021916,0.517003251,29,109.92,14.5,12.38541077,10296.5,9398.72,10150.71968,9295.409094,0.67902254,0.616689016,3453.0,3627.68,1726.5,1474.718048,71.4,79.824,69.53790333,78.40946658,0.667181952,0.449430345,32.4,53.328,16.2,13.83749341,21.75,24.376,21.15561391,23.92403321,0.665944934,0.446933643,10.1,16.36,5.05,4.313539614,62.5,58.08,61.91930232,57.66619034,0.683870459,0.605157811,17.0,24.0,8.5,7.260413211,4.5,4.76,4.472135955,4.739271634,0.686961577,0.502723521,1,2.84,0.5,0.42708313,1.9
7,77.22953143,50.63027304,62.8159158,34.14590261,1.777347552,1.616404272,122.90607,12.4345233,43.63135511,45.68179062,723.6571429,1005.978009,688.3656398,939.9818894,1.890816833,0.999606033,810.6,702.6188947,256.6645329,342.4586936,171.8571429,109.9152758,155.5467486,87.57572562,1.871489089,1.680891331,205,27.64607898,60.3973239,73.32566473,4644.775571,2998.875974,1473.411707,64.16422765,1.672212403,1.146749314,8958.571,1883.876745,3018.007793,3704.568336,54.21714286,109.0645883,30.92499566,84.5778888,1.519807006,0.813546782,138.63,77.21372114,50.81162598,48.93771299,8.766,4.891758631,5.705951657,1.266307157,1.772050264,1.385476866,13.578,2.634974883,4.322393385,5.44917727,103.86094,95.23080902,18.22658318,1.086873947,1.176678234,0.499135133,399.97342,84.1218382,137.0679376,161.4201968,2.428571429,2.116275272,2.379565579,2.096549182,1.925408165,1.422760089,1,1.036483,0.494871659,0.320554727,58.0
4,104.3656,75.20044738,72.74686486,44.51992168,1.129462665,1.200139962,184.5906,26.32269327,70.39249621,68.53192864,891.65,1001.82818,838.584885,931.4296706,1.328084582,1.016677152,810.6,565.2945137,301.5128397,344.9192626,154.25,126.553616,131.7290221,97.7067471,1.260175264,1.240678969,205,45.01246883,73.15522879,85.84276494,6501.35725,3680.766157,883.1172781,93.27662307,0.977861596,1.062656297,13532.571,1686.81489,5164.791227,4730.06629,69.8375,90.41770574,25.08496201,45.41975462,0.894571102,0.631067535,141.0,71.24064838,62.07678083,62.09195044,5.903,4.025241895,2.701701941,1.207115542,0.963719782,1.000780201,12.878,1.883735661,5.037900059,4.672672073,106.581645,55.41232564,6.313081433,0.917050558,0.270717617,0.37468993,399.97342,49.86198858,169.5245576,130.2650644,2.0,2.0,2.0,2.0,1.386294361,1.211708047,0,0.753117207,0.0,0.0,72.0
2,120.593,114.0853333,119.0022022,112.6965845,0.679984876,0.676635562,39.046,20.67466667,19.523,18.40646092,625.2,653.5666667,619.381167,648.3147994,0.683854517,0.588616922,170.2,293.5,85.1,80.23304944,181.5,180.3333333,181.4662503,180.3033978,0.692961238,0.642326547,7,57.0,3.5,3.299831646,9529.5,10476.33333,9096.314089,10077.82622,0.648040613,0.517680733,5681.0,6017.0,2840.5,2678.049083,77.15,85.7,72.76125343,81.64529316,0.636813229,0.500833485,51.3,51.36666667,25.65,24.18305192,15.6,18.96666667,11.88907061,15.37244609,0.465708704,0.317683451,20.2,15.3,10.1,9.52237132,65.5,83.66666667,36.33180425,54.10678458,0.288358719,0.179914335,109.0,76.33333333,54.5,51.38309277,5.0,5.333333333,4.898979486,5.241482788,0.673011667,0.562335145,2,2.666666667,1.0,0.942809042,6.2
4,108.4395,117.03756,106.0146784,115.3788018,1.365648952,1.090577041,54.97,54.64862,21.18733987,17.47784237,723.8,783.1108,714.7528118,776.5492024,1.374077495,1.099316629,311.0,389.86,111.9447185,97.2603901,137.25,132.36,136.5610764,131.8424843,1.381246306,1.196996555,33,49.02,13.82705681,11.92939227,6545.75,6524.638,6490.736107,6489.229123,1.378072716,1.168628411,1987.0,2535.2,830.1741911,673.1462122,112.85,145.4522,93.4927447,132.1034642,1.240901093,0.912180801,161.3,93.418,57.20631521,51.00778544,14.89,15.0756,10.61561604,12.59914497,1.105564713,1.00996495,28.54,8.4892,11.0710117,8.277906296,53.0,35.318,31.53481518,14.20949963,1.14893583,1.102457526,79.0,18.198,29.94160984,32.68676913,4.25,4.92,4.119534288,4.787519125,1.354581075,1.024477131,3,2.76,1.089724736,1.11067547,1.42
6,81.12731667,51.27008038,64.21253269,34.84502859,1.610037322,1.37410014,124.90825,20.81893846,46.59827047,44.65336948,715.3333333,1002.74,674.1757129,936.1251136,1.725974373,0.916695603,810.6,703.0030769,278.3790202,343.4905543,183.1666667,114.6692308,161.7188772,89.72940539,1.701181183,1.433707567,205,37.43076923,70.26952081,79.47098052,4188.904833,2946.661769,1128.777008,66.00402284,1.473822732,0.875705705,8958.571,2066.922846,2994.746618,3650.675901,60.72,109.1166923,34.3273427,85.49423348,1.401852549,0.772446374,138.63,76.701,52.33527969,49.61838421,8.027,5.193692308,5.000203483,1.328810404,1.603286448,1.11552724,12.878,2.97,4.073583803,5.605830967,108.00443,97.77585077,14.27419495,1.114978872,0.934516138,0.277487393,399.97342,92.29338,147.6438617,166.5520441,2.5,2.076923077,2.40187391,2.061493625,1.748970751,1.271568052,2,1.061538462,0.763762616,0.293922664,83.0
5,89.74688,53.38065193,70.68521224,35.64750021,1.441792469,1.52820817,128.2426,10.79488408,47.67239549,47.20359144,728.22,997.8604328,678.1615311,929.3586892,1.531932546,0.932982691,810.6,678.7877898,304.6749967,347.5901512,174.2,112.8068006,151.3589893,89.14762645,1.505416051,1.534655121,205,23.46213292,72.1204548,76.24475405,4422.2858,3121.477377,963.0841251,68.99093805,1.276263022,0.959943514,8958.571,2076.513349,3189.847757,3784.176955,67.176,110.1775889,38.87376351,86.25713571,1.237240448,0.800878804,135.97,76.12302937,54.86853109,48.13801557,7.2844,4.941319938,4.20932558,1.299656497,1.383464939,1.132506159,12.878,2.918030912,4.117204566,5.402148193,94.005316,97.63403904,10.263155,1.15029322,0.576258025,0.254337625,399.97342,92.72144782,153.3968732,166.3612475,2.2,2.077279753,2.168943542,2.063660657,1.594166699,1.295149427,1,0.979907264,0.4,0.267034815,75.0
2,191.2235,190.52805,191.2209191,190.5267353,0.693133684,0.425008646,1.987,132.86295,0.9935,0.709500914,843.95,827.045,843.6043978,826.8699142,0.692737703,0.435410541,48.3,566.615,24.15,17.24654965,182.5,184.25,182.4828759,184.2412387,0.693053351,0.416660168,5,130.25,2.5,1.785357107,22575.0,22585.5,22574.99502,22585.49746,0.69314696,0.422415209,30.0,15817.5,15.0,10.71214264,130.05,114.335,128.097619,113.3785523,0.678172429,0.500499407,44.9,68.585,22.45,16.03250682,28.5,30.25,28.39013913,30.1928036,0.689294894,0.384339239,5.0,22.45,2.5,1.785357107,118.5,96.45,114.2365966,94.40718617,0.657387987,0.543211105,63.0,51.45,31.5,22.49549955,6.0,6.0,6.0,6.0,0.693147181,0.422709088,0,4.2,0.0,0.0,0.54
4,72.77084232,68.33831693,60.28655551,62.88768241,1.220990484,1.163571813,114.3372307,27.66966307,41.64361483,27.59278801,675.85,781.93,650.3352951,762.3238555,1.347863471,1.069769588,450.6,328.92,188.7855728,164.3439567,178.25,152.3,170.9920397,147.2987943,1.345657753,1.284513081,139,43.4,50.86440307,41.81399287,4519.75,5888.2,3518.246521,5185.221162,1.201130618,0.93758796,6906.0,3052.8,2566.270092,2138.732138,41.6125,45.655,32.7269831,35.21527316,1.173548378,0.90490974,64.05,30.255,26.81828609,29.67787433,13.025,17.66,9.442903415,14.61335302,1.125065784,0.858252273,25.1,10.82,9.352640002,8.848299272,71.75,67.4,56.16935141,60.08677463,1.183370155,1.138846367,122.0,29.8,44.92424179,30.75776325,2.75,3.5,2.340347319,3.166208447,1.240684292,0.951924643,4,1.9,1.479019946,1.360147051,32.8
5,96.56848,75.3553275,71.20990533,44.63873266,1.373062588,1.214205534,184.5906,34.086575,64.86341912,68.55241218,894.48,1001.653,851.6165396,931.3126115,1.562997466,1.034024752,810.6,653.15325,269.740671,344.6907201,151.8,126.73875,133.7219937,97.87284537,1.506384528,1.259174798,205,62.7175,65.61524213,85.8577923,6629.0858,3683.1395,1341.387787,94.17592173,1.288258645,1.096683864,13532.571,1691.0355,4626.587626,4726.094735,56.17,89.8435,14.28068402,44.55209477,0.923065544,0.62736982,141.0,71.244375,61.88718446,62.32436949,6.1924,4.0131875,3.300406363,1.209612153,1.282994603,1.035702931,12.878,1.9724375,4.543056134,4.645942043,109.265316,54.50079,11.37704202,0.921037006,0.737717958,0.42678741,399.97342,48.48671,151.7223413,128.7372343,2.0,2.0,2.0,2.0,1.609437912,1.229850337,0,0.9925,0.0,0.0,78.0
5,94.200238,56.59120571,72.7717808,35.69089096,1.425575952,1.09206227,148.93092,33.98234491,53.10302284,52.40818196,744.44,1011.785143,698.945268,940.7089347,1.540471788,0.811554157,772.0,747.0628571,293.927968,353.5039831,166.6,104.72,146.3656888,84.251598,1.513837275,1.249298912,178,47.73714286,65.74678699,67.65066909,5306.4858,2951.496571,1127.262026,53.21293347,1.30105587,0.866187318,8958.571,1544.463429,3507.987609,3590.876957,73.986,111.4837143,49.06727406,97.02031352,1.34753491,0.788385977,135.97,81.242,49.91544835,43.14053169,8.9244,3.908,4.778600735,1.046907616,1.338392965,1.087788435,16.778,1.774285714,5.764108035,4.767663219,92.805316,61.51804571,9.500561409,0.634662237,0.539761904,0.30315981,399.97342,57.12766857,154.0038099,138.3894057,2.4,2.257142857,2.352158045,2.21978343,1.589026915,1.102642309,1,1.125714286,0.489897949,0.437058815,28.4
3,58.19033333,45.685,54.38872367,42.77026706,1.037972399,0.969557028,46.895,15.918,19.51576509,17.07208605,894.8,910.4266667,887.86062,902.2887834,1.091053382,0.813800617,254.0,536.7066667,108.5925719,117.851723,111.6666667,107.4,109.1209554,104.3173871,1.075212667,0.885799436,58,45.33333333,24.45858177,26.87452325,5246.333333,4483.933333,4390.429446,3453.982301,0.942532835,0.810538612,7000.0,2665.4,2873.669006,3241.607512,172.6333333,173.9666667,168.0682183,169.1981441,1.073711446,0.78554755,81.6,107.8,37.34392707,38.25051924,6.743333333,5.764666667,4.964822421,3.665031214,0.844239088,0.69229579,11.37,4.006666667,4.737976596,5.264189544,133.575,133.491,3.493593724,2.725665371,0.014310021,0.009764728,399.795,133.2986667,188.3909681,188.4503369,4.666666667,4.666666667,4.160167646,4.160167646,1.004242473,0.688758867,4,3.2,1.885618083,1.885618083,2.2
2,82.76819,87.837285,82.1449352,87.36010854,0.685626535,0.509574943,20.27638,51.522285,10.13819,8.779930088,711.8,687.7,710.1661777,686.4883652,0.690852721,0.589408647,96.4,307.7,48.2,41.74242446,161.5,179.75,157.3213272,176.4925573,0.667385793,0.461942675,73,117.25,36.5,31.60992724,6946.5,7758.25,6754.118003,7608.074085,0.665581639,0.458299355,3247.0,5096.75,1623.5,1405.992243,104.05,95.825,102.741423,94.86911328,0.68059725,0.622556686,32.9,35.575,16.45,14.24611789,29.3,28.05,29.19314988,27.97099242,0.689502639,0.596156721,5.0,12.15,2.5,2.165063509,57.0,55.5,56.92099788,55.44126519,0.691761499,0.583527472,6.0,25.5,3.0,2.598076211,4.5,4.75,4.472135955,4.728708045,0.686961577,0.514653165,1,2.75,0.5,0.433012702,3.342
4,104.3656,73.97161001,72.74686486,43.584184,1.129462665,1.204717165,184.5906,25.77631258,70.39249621,68.34014716,891.65,1008.289255,838.584885,938.0930767,1.328084582,1.000358692,810.6,580.8167277,301.5128397,344.1936298,154.25,124.9230769,131.7290221,96.27581611,1.260175264,1.243889942,205,44.07814408,73.15522879,85.68225193,6501.35725,3604.394079,883.1172781,85.52719064,0.977861596,1.062717697,13532.571,1651.771977,5164.791227,4710.019668,69.8375,91.498779,25.08496201,46.51061681,0.894571102,0.618148242,141.0,72.71978022,62.07678083,61.89119109,5.903,3.946297924,2.701701941,1.165424689,0.963719782,1.003777982,12.878,1.840026862,5.037900059,4.655606211,106.581645,54.26268256,6.313081433,0.852064238,0.270717617,0.374770635,399.97342,48.82645053,169.5245576,129.1476424,2.0,2.0,2.0,2.0,1.386294361,1.200678191,0,0.778998779,0.0,2.22e-16,95.0
2,76.225925,76.225925,75.16389522,75.16389522,0.679247057,0.679247057,25.35985,12.679925,12.679925,12.679925,680.2,680.2,677.1063432,677.1063432,0.688602477,0.688602477,129.6,64.8,64.8,64.8,178.5,178.5,175.3282636,175.3282636,0.675431348,0.675431348,67,33.5,33.5,33.5,6716.0,6716.0,6330.017378,6330.017378,0.636238591,0.636238591,4488.0,2244.0,2244.0,2244.0,75.5,75.5,61.06463788,61.06463788,0.508554904,0.508554904,88.8,44.4,44.4,44.4,12.25,12.25,12.22047462,12.22047462,0.690737915,0.690737915,1.7,0.85,0.85,0.85,208.5,208.5,82.46211251,82.46211251,0.170375321,0.170375321,383.0,191.5,191.5,191.5,2.5,2.5,2.449489743,2.449489743,0.673011667,0.673011667,1,0.5,0.5,0.5,0.47
4,115.7599625,86.64241667,107.6026141,84.49129318,1.309535762,1.222075503,122.454,29.8122,47.33094878,23.32426263,761.75,721.2033333,755.7561333,716.8193762,1.378652955,1.107500167,252.7,351.0633333,92.83691346,78.14319541,170.75,161.6,167.7940131,156.9944488,1.369442308,1.124677405,87,64.76666667,30.97075233,39.13702424,10817.0,6470.233333,8851.657498,5865.361546,1.196057527,1.292723117,16978.0,1946.5,6799.966654,3685.095247,103.4,84.87,80.874063,70.39209346,1.169235744,0.915997793,175.7,53.35666667,68.07073527,47.02578832,19.975,22.59333333,18.65389851,20.41322895,1.318370454,0.879400503,20.4,15.23333333,7.484776216,9.433978777,54.75,47.5,47.61888447,40.52922729,1.283474273,1.014769215,54.0,27.63333333,22.25280881,21.914607,4.25,3.733333333,4.119534288,3.683693217,1.354581075,1.121993768,3,1.8,1.089724736,0.628932075,2.62
5,73.225019,70.30609483,66.73797525,66.66442898,1.5121743,1.325100143,98.2287,27.28128631,34.00851834,25.35438065,676.88,774.3592,648.2880139,749.7985401,1.568380427,1.191339373,527.7,343.91064,191.3419389,178.4505418,183.6,157.4396,175.4365048,150.8025123,1.565012782,1.445976569,139,48.3552,54.6794294,49.05206572,5373.4,5929.6244,4132.936154,5166.554709,1.430876904,1.135533114,8044.0,2706.8288,2922.126048,2207.821082,45.45,47.32801,36.93468846,37.01097685,1.436692805,1.052709229,64.05,30.22101,25.56298105,29.23646632,13.606,17.754914,10.29115112,14.59963997,1.398433395,0.979338307,25.37,10.852126,8.532089076,8.843640386,69.4,64.1772,58.9350858,58.50539191,1.486649681,1.301629018,82.0,26.158,31.56960564,23.66876,3.0,3.5478,2.605171085,3.212913072,1.489750319,1.100253539,4,1.9022,1.414213562,1.35606606,22.0
5,87.04348,56.85474722,66.15415121,36.57819374,1.39763906,1.412184451,146.5006,19.89972994,54.39642786,52.5954661,777.34,999.2597222,732.9839044,931.0879452,1.547533544,0.941624386,810.6,687.6115741,285.7261948,346.6964627,166.0,116.2330247,144.3304086,90.51737183,1.500871577,1.444297894,205,35.43209877,71.94164302,80.99260572,5779.2858,3251.16866,1247.877443,70.36503716,1.334247492,1.104316145,8958.571,1865.899241,3484.837364,3890.194546,69.31,108.2631173,47.18235799,85.88679317,1.303671315,0.809536039,127.05,76.12962963,52.63016625,49.27110437,9.2444,5.258882716,5.133141834,1.343203013,1.390027583,1.23217839,13.578,2.609944444,4.939931724,5.649294136,101.605316,88.80285469,11.07086232,1.032807359,0.679486977,0.293843803,399.97342,83.31905889,151.702208,160.1598911,2.4,2.100308642,2.352158045,2.083020148,1.589026915,1.301429909,1,1.00462963,0.489897949,0.300411082,10.0
7,90.3777,75.99907143,67.376346,61.6046127,1.692575812,1.667893652,191.2006,22.74865714,65.35959248,49.06938902,734.6857143,738.6014286,703.7711817,706.4772116,1.897688649,1.714473756,764.1,183.8071429,245.3598898,247.6694303,165.2857143,163.3857143,150.634956,148.6978569,1.876773876,1.651978658,178,55.71428571,55.70769192,56.35380399,5665.347,5155.289857,1646.37301,1522.899136,1.626625536,1.442216223,11338.571,2559.795857,4018.670029,3810.712477,59.0,65.75007143,32.97598276,32.28052,1.571075459,1.249894392,138.63,33.89778571,49.39505152,55.86598254,11.04742857,9.817571429,6.379441112,6.036205953,1.676810849,1.575382228,22.578,3.711142857,7.491652857,6.022360865,102.2895114,148.3252257,19.84288694,28.10816403,1.193886849,0.80143977,399.97342,114.2819171,136.4833803,167.1693507,2.857142857,2.407142857,2.667096611,2.289607228,1.874063208,1.842393763,3,0.421428571,1.124858268,0.901557609,50.7
3,45.66069333,52.390692,32.95199407,40.32221463,0.816657209,0.729449534,80.89568,34.760412,34.39631684,33.88171546,916.1,882.18,896.1772216,862.44362,1.077879941,1.065145397,422.1,182.46,182.0190649,181.2559781,117.3333333,127.4,104.8945881,114.7331025,0.984866165,0.88686376,131,65.8,57.62136949,58.10542143,4263.333333,4664.0,3360.844695,3638.450285,0.862006062,0.752242092,6610.0,2976.0,3047.735042,3191.116419,148.1666667,146.72,139.98346,137.0887655,1.046149257,0.999830292,113.9,49.52,46.77993397,51.12218305,44.51,32.412,16.94819291,11.76820483,0.567633613,0.729262107,103.27,20.308,43.98034637,37.98625299,64.735,49.682,11.57244749,7.028856153,0.599054078,0.695892344,139.795,27.918,57.57366687,51.1675257,5.0,5.2,4.932424149,5.143520797,1.085188613,1.012330839,2,1.6,0.816496581,0.748331477,7.6
4,88.9444675,55.03812686,66.36159243,36.09690637,1.181795239,1.35535133,122.90607,9.284736608,51.96882779,49.23541118,775.425,999.5221028,718.1529,930.6513017,1.305967036,0.88275826,810.6,654.4637759,323.8118078,348.085526,160.25,111.7452034,136.1260031,88.45167195,1.259243972,1.364343429,205,13.92939371,75.2375405,75.77404817,4654.35725,3134.830842,724.9532109,68.25766399,1.033128801,0.877571918,8958.571,2062.160716,3306.162897,3746.027243,81.8375,111.4420568,60.12317856,92.22439921,1.159686593,0.812468508,127.05,74.86646201,51.43371189,46.0639471,6.9055,4.808185725,3.479474849,1.265185877,1.088575342,0.982083099,12.878,2.896342287,4.599064117,5.359933917,107.756645,95.75493917,7.06248773,1.056849459,0.30814799,0.188007738,399.97342,92.08082445,168.8542438,166.5178392,2.25,2.099769762,2.213363839,2.082565064,1.368922361,1.211696264,1,0.818112049,0.433012702,0.29969277,26.0
2,72.45807595,17.76759295,39.95356694,13.46732652,0.285748408,0.651200906,120.8947519,5.109930862,60.44737595,25.74560794,730.6,1051.880952,638.4985121,1032.173488,0.569874929,0.086117938,710.2,1016.119048,355.1,151.2433788,182.5,78.0,141.301097,71.93474059,0.476751424,0.474306224,231,49.61904762,115.5,49.1934955,2069.5,2241.857143,2060.713469,2240.21791,0.688904463,0.167663226,381.0,2062.904762,190.5,81.13732375,101.2,150.2380952,85.46227238,146.7979233,0.541937063,0.07745109,108.4,145.7619048,54.2,23.08473988,53.545,100.0995238,14.81384488,87.13391964,0.096150603,0.007867515,102.91,99.90047619,51.455,21.91559577,88.0,135.047619,70.9929574,131.2324103,0.506639558,0.068042754,104.0,131.6190476,52.0,22.14772092,2.5,3.857142857,2.0,3.74447097,0.500402424,0.066521614,3,3.761904762,1.5,0.638876565,35.7
4,76.4445625,51.61813577,59.35667247,35.05230331,1.199540745,1.272852884,121.3276,16.02857192,43.82335412,44.70900634,794.0,1002.754615,741.6293489,936.0986273,1.315004308,0.886413025,810.6,664.4492308,311.7434923,343.5209316,164.5,114.8538462,139.0005138,89.80724783,1.256700567,1.325527667,205,26.19230769,77.52580216,79.70292066,4235.85725,2945.061769,669.5565878,66.21867343,1.015407123,0.804477901,8958.571,2066.922846,3194.938946,3637.009287,77.2375,109.0488462,53.52796465,86.07491398,1.105182174,0.759252578,127.05,74.57769231,54.83075523,49.65425323,8.1805,5.224153846,4.035568999,1.333282434,1.112098197,1.034050186,12.878,2.903538462,4.948155288,5.627855198,108.756645,96.40662,7.55238461,1.096777535,0.336261916,0.202291992,399.97342,92.29338,168.3010468,166.436736,2.25,2.069230769,2.213363839,2.05693671,1.368922361,1.195230591,1,0.869230769,0.433012702,0.253846154,92.0
4,76.4445625,81.45675,59.35667247,68.22961748,1.199540745,1.108189293,121.3276,36.95065714,43.82335412,40.61229287,794.0,738.3571429,741.6293489,702.4241965,1.315004308,1.282438988,810.6,231.3714286,311.7434923,255.4652275,164.5,171.5714286,139.0005138,153.2559871,1.256700567,1.166832373,205,65.42857143,77.52580216,67.91140687,4235.85725,5481.918429,669.5565878,1780.077447,1.015407123,0.810984912,8958.571,3839.795857,3194.938946,3275.968307,77.2375,80.6,53.52796465,56.43592939,1.105182174,0.953371384,127.05,46.97142857,54.83075523,52.65029507,8.1805,9.560285714,4.035568999,6.229662613,1.112098197,0.975148334,12.878,5.582571429,4.948155288,4.359650108,108.756645,179.0037971,7.55238461,26.57863649,0.336261916,0.201966126,399.97342,171.4247743,168.3010468,191.4756549,2.25,2.142857143,2.213363839,2.119268045,1.368922361,1.309525835,1,0.571428571,0.433012702,0.349927106,89.6
6,97.44678333,53.96200769,70.8306742,34.43651457,1.5356001,1.697156805,188.3839,12.63886923,68.70535174,56.75988273,731.4,998.8461538,694.7030988,933.6454843,1.734016751,1.035930883,764.1,683.8615385,267.3282689,343.9315151,164.0,108.8846154,147.3631092,87.65650027,1.71196416,1.720218648,174,17.30769231,59.39977553,69.39703326,5260.238167,2966.154077,1263.238154,61.90690256,1.407493365,1.293104259,11848.571,1377.692077,4226.262506,4122.836068,57.5,99.80115385,27.7868486,61.07577813,1.310698621,0.712210752,138.63,76.43307692,54.74656428,57.67669122,6.960333333,4.334153846,4.31173463,1.196232108,1.575393861,1.447340351,12.878,1.895846154,3.975832058,4.926990216,120.00443,86.01431231,22.60767534,1.248140906,1.163395757,0.894343564,399.97342,61.52414923,140.5083754,143.7235594,2.333333333,2.115384615,2.289428485,2.095792191,1.772139388,1.456798884,1,0.961538462,0.471404521,0.319485533,84.0
1,92.90638,92.90638,92.90638,92.90638,0.0,0.0,0.0,0.0,0.0,0.0,663.6,663.6,663.6,663.6,0.0,0.0,0.0,0.0,0.0,0.0,198.0,198.0,198.0,198.0,0.0,0.0,0,0.0,0.0,0.0,8570.0,8570.0,8570.0,8570.0,0.0,0.0,0.0,0.0,0.0,0.0,87.6,87.6,87.6,87.6,0.0,0.0,0.0,0.0,0.0,0.0,26.8,26.8,26.8,26.8,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,0.0,0,0.0,0.0,0.0,9.09
5,89.395704,56.31928936,70.51634872,35.60053434,1.443071966,1.476074658,124.90825,14.729989,47.25055613,52.12659663,734.96,1009.892857,687.000355,937.3921146,1.535763136,0.89340679,786.5,730.7357143,299.9744562,356.0373826,170.8,111.0285714,148.9899532,86.70381762,1.507888356,1.535119425,199,22.17142857,69.94397758,77.47810224,4875.4858,2971.230857,1065.641989,53.28092041,1.310308647,1.180407066,8958.571,1279.183429,3168.89915,3619.105808,73.986,111.4082143,49.06727406,96.06599381,1.34753491,0.855101266,135.97,81.19535714,49.91544835,43.40634623,6.9044,3.931857143,3.990072431,1.054346634,1.371224701,1.309580873,12.878,1.744571429,4.113528587,4.717446825,92.205316,61.65804571,9.114103232,0.638410002,0.520731021,0.34319828,399.97342,57.12766857,154.3074199,138.3525521,2.6,2.371428571,2.491461879,2.292049237,1.56495725,1.332422613,2,1.071428571,0.8,0.690164133,10.0
