number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
5,89.90228,57.28411692,68.66832468,36.68194375,1.405826544,1.369300417,151.2596,20.72489231,54.75545193,53.31974396,809.48,1001.966462,763.061809,934.543169,1.549414546,0.910168913,810.6,701.4796923,287.5789102,345.0002665,162.8,115.5969231,141.3921534,90.11585626,1.497832683,1.380191318,205,38.04923077,72.19252039,80.62910711,5735.4858,3294.646385,1238.090115,69.95062506,1.331293529,0.985698372,9064.571,2011.784385,3501.276088,3963.508332,66.17,110.0098462,28.96624528,87.56981412,1.187724473,0.799137414,141.0,76.72153846,56.00556758,47.97705617,9.7144,5.868769231,5.085936512,1.390503973,1.326450939,1.141062298,19.678,2.897230769,6.539785122,6.691131377,110.605316,94.52200462,12.80654546,1.077776032,0.775643671,0.244671116,399.97342,89.83184154,150.8517955,164.8023719,2.2,2.076923077,2.168943542,2.063362233,1.594166699,1.229146801,1,1.064615385,0.4,0.266469355,62.7
4,93.5306,56.50290769,68.45176101,36.5018478,1.168103274,1.334656273,141.2506,12.51216923,56.7636543,51.77436164,788.7,1001.992308,735.1580158,935.0343257,1.312718313,0.886967967,810.6,661.3461538,314.899087,344.2864203,169.75,116.1538462,142.3217976,90.33917611,1.251867753,1.347650104,205,21.0,81.18920803,81.39064977,5093.10725,3216.231,771.9378824,69.31121832,1.032270777,0.9004626,8958.571,2066.922846,3580.102554,3857.430106,82.3375,110.7384615,60.72149283,89.96291576,1.1640132,0.802321609,127.05,74.35384615,51.12571974,47.21664127,7.8305,5.142615385,3.905517285,1.323512516,1.112781355,1.026164959,12.878,2.903538462,4.753744918,5.542635995,107.256645,95.93738923,6.773607686,1.060192697,0.292895083,0.182477992,399.97342,92.29338,169.1368153,166.6680788,2.25,2.076923077,2.213363839,2.063362233,1.368922361,1.201823024,1,0.846153846,0.433012702,0.266469355,93.6
2,120.334,160.462,89.66184261,134.1091683,0.450338227,0.233633412,160.512,140.423,80.256,69.50373481,797.7,901.85,770.023636,880.1384992,0.658655433,0.445242836,416.6,607.15,208.3,180.3930916,182.5,176.75,182.1373108,176.4808209,0.691160501,0.587585133,23,79.75,11.5,9.959292144,7542.0,10538.0,4580.141919,7873.223021,0.33110076,0.157545033,11984.0,9763.0,5992.0,5189.224219,2.685,2.0925,2.409356761,1.901061583,0.592319044,0.690311802,2.37,0.1575,1.185,1.026240103,5.415,3.8525,4.422284478,3.182299711,0.515871061,0.687263475,6.25,0.4175,3.125,2.706329387,104.15,56.225,40.74309757,18.38933685,0.167455613,0.348009431,191.7,43.775,95.85,83.00853495,2.0,2.0,2.0,2.0,0.693147181,0.562335145,0,1.0,0.0,0.0,1.6
5,63.55779,81.30950629,43.12104738,67.90562281,1.315075332,1.11144613,125.3163,39.20196943,46.91124295,40.77007961,852.34,739.3305714,800.3712757,703.1804037,1.547498788,1.305484191,810.6,314.0551429,302.2605274,256.1369062,145.0,171.3485714,120.1235297,152.9183027,1.448651272,1.174599406,205,72.09428571,79.55626939,68.12588084,3840.6858,5462.775571,853.9875077,1773.085819,1.258198247,0.821302674,8958.571,3814.195857,2964.919863,3275.163844,92.87,80.70142857,66.24525664,56.47776301,1.372751128,0.984367741,139.95,50.59914286,58.16037827,52.75998753,27.5444,9.822857143,7.743934688,6.266818972,0.812519844,1.083666232,104.778,5.545142857,38.97986513,6.702743861,115.005316,178.26094,13.54231421,26.49903353,0.809436667,0.218457788,399.97342,170.2819171,151.0509101,191.1208524,2.6,2.148571429,2.491461879,2.123469246,1.56495725,1.336759166,2,0.84,0.8,0.363610018,92.0
3,69.616865,80.4204325,68.07998562,78.80690711,1.075520691,0.724362489,32.5306,51.03376667,15.27886531,15.27870849,718.0,688.85,716.7311249,687.624551,1.09686579,0.904866523,98.4,317.1,42.18269787,41.70626452,169.0,187.5,167.0958609,185.5309876,1.086971892,0.766254443,57,112.5,26.19160171,26.17728023,8106.333333,7308.666667,8021.814903,7227.035135,1.088559718,0.956887367,2397.0,2857.333333,1128.075746,1128.073382,73.76666667,58.18333333,68.05881014,53.84519767,1.019677536,1.028745686,70.9,17.53333333,29.57187102,26.07849795,18.13333333,19.56666667,18.01997782,19.45300836,1.092235574,0.794222047,4.8,11.3,2.067741656,2.04749169,71.33333333,47.16666667,59.37310243,36.95377323,0.958865732,1.097709149,77.0,1.5,34.3737626,34.27543662,3.333333333,3.666666667,3.174802104,3.563594873,1.054920168,0.759547391,2,2.333333333,0.942809042,0.745355992,3.21
6,60.43853167,49.7115497,29.78856119,31.40854288,1.459731149,1.321524522,136.31906,20.4664794,45.20290057,44.35142648,874.4,1012.870597,818.6999819,947.0753004,1.726167038,1.036159978,810.6,682.548806,321.1355788,341.2389339,144.5,112.7507463,120.6639899,88.31687228,1.642558146,1.424614211,205,37.06268657,75.43816452,78.76692781,4136.25315,2859.468579,228.481325,54.44093564,1.318085896,0.875605396,8959.9101,1965.848063,3462.870229,3611.972044,66.74166667,107.6685075,46.78859781,85.40061003,1.500530371,0.849668561,127.05,74.36328358,49.96298977,49.42971817,7.846666667,5.113373134,3.561957492,1.302803992,1.438069418,1.119749777,13.578,2.857522388,5.581958756,5.625270124,85.70118,92.08942239,5.994322647,1.031304326,0.71652931,0.231282036,399.97342,87.75580597,143.053533,163.468307,2.166666667,2.049253731,2.039648903,2.022896359,1.737983449,1.29053846,2,1.031343284,0.687184271,0.326388256,47.0
6,103.9039667,61.12459474,73.25986015,36.95773506,1.511455275,1.632335348,192.981,19.36122632,76.81799621,65.85966001,769.1,1002.365789,736.1386152,942.3371493,1.743752792,1.092003423,764.1,662.8736842,253.1602128,332.406323,150.5,107.0526316,136.6528333,87.2866368,1.717137043,1.693695187,171,22.73684211,53.52491632,66.28882075,5710.238167,3104.831053,1339.974702,69.43957314,1.412118731,1.371701234,11338.571,1178.195263,4438.544854,4139.561088,67.01666667,103.0927632,33.70051225,66.34124348,1.39647502,0.856383973,138.63,74.74539474,54.35274623,53.99067165,7.588666667,4.790657895,4.666803348,1.315463472,1.582432099,1.512179944,12.878,1.606842105,4.175855468,5.126347611,113.00443,72.63241053,16.58868039,1.056227041,1.030223555,0.846463627,399.97342,52.61758947,144.8527951,136.4735145,2.833333333,2.394736842,2.615320972,2.263607794,1.707475435,1.518340035,3,0.921052632,1.213351648,0.974395189,91.0
2,81.31469,85.951366,80.48423158,85.24024644,0.68295174,0.55491912,23.18338,44.117566,11.59169,10.62395937,621.15,638.13,619.697765,636.8989147,0.690810115,0.585297558,84.9,290.91,42.45,38.90606765,167.0,179.4,164.097532,176.8997853,0.67581783,0.536145864,62,97.8,31.0,28.41196931,7237.0,7770.2,7113.176506,7663.558554,0.676086526,0.536784731,2666.0,4227.8,1333.0,1221.71468,59.0,70.44,51.60465095,63.76978451,0.570560296,0.385381558,57.2,52.2,28.6,26.21233298,16.195,20.437,12.23977124,16.74626264,0.459960113,0.283764886,21.21,17.083,10.605,9.719643049,41.5,46.5,39.57271787,44.81207264,0.647072926,0.481985766,25.0,29.1,12.5,11.45643924,4.0,4.4,3.872983346,4.289586002,0.661563238,0.506639558,2,2.6,1.0,0.916515139,16.3
5,112.97864,57.73331385,84.18157127,36.77484745,1.415980225,1.413785434,158.9674,19.78133231,63.07611653,54.28348118,735.32,1001.976923,686.1277169,934.9291114,1.534504235,0.900343167,810.6,703.1076923,301.6830615,344.3860717,177.0,115.2692308,153.3587266,89.9879612,1.50397896,1.390875867,205,37.25384615,73.57445209,80.17027921,5776.4858,3139.007923,1237.799752,68.54732463,1.323405013,0.949553399,9839.571,2066.922846,3626.925476,3781.779524,76.17,110.7384615,58.75372387,89.96291576,1.402808585,0.813951071,127.05,76.33461538,47.36268151,47.21664127,10.2044,5.075692308,5.237518049,1.307686796,1.311368751,1.090544212,21.778,2.903538462,7.187494518,5.616058752,94.605316,97.91431231,10.36130392,1.160621915,0.587040998,0.265133835,399.97342,92.29338,153.1993287,165.8100725,2.4,2.076923077,2.352158045,2.063362233,1.589026915,1.237943354,1,1.053846154,0.489897949,0.266469355,89.5
3,23.60246667,23.22571429,17.45235279,18.89263558,0.828444621,0.83557762,40.926,11.90174286,17.55162549,15.3727784,830.2666667,1010.587143,765.7796644,940.9857591,1.016153988,0.730674735,793.2,668.6442857,346.0251661,352.0103557,130.3333333,101.4428571,112.1562445,83.07868064,0.980145416,1.058056358,128,21.52857143,58.33428571,61.7757779,1681.143,1308.216571,151.0397262,32.29242307,0.340803463,0.243731174,4505.571,1222.512,2010.020786,1961.400177,70.9,93.5,42.95026248,59.11888096,0.76149999,0.450106629,133.4,78.95857143,54.89942319,58.910489,7.307333333,5.674,2.317956484,1.113468054,0.454286636,0.391357491,18.478,4.948857143,8.135271408,8.010245261,35.67552667,19.34376,3.676762078,0.585210317,0.510262059,0.624165631,84.97342,13.34195429,36.01282687,29.87554057,2.333333333,2.385714286,2.0,2.164877983,0.955699891,0.890001521,3,0.985714286,1.247219129,1.045983572,9.6
5,103.010254,115.543398,76.29990788,86.18717795,1.386756437,1.13660426,192.981,66.99356667,66.1563517,72.50234943,770.22,759.79,727.8459992,724.6772944,1.548550914,1.479303757,772.0,198.2266667,283.3093673,259.1864353,150.0,151.2333333,133.5625803,136.668247,1.519309945,1.390811499,171,50.4,58.76053097,56.19233835,5503.4858,5864.638167,1151.451048,1510.882513,1.292731562,1.115040428,9778.571,3259.761833,3719.63542,3902.795654,82.226,79.67466667,55.18822578,49.13784593,1.383150513,1.290467349,135.97,29.15866667,48.91393568,49.7139323,7.7044,8.407,4.372162157,5.214262739,1.376280066,1.234278012,12.878,3.596333333,4.412944305,4.153099044,91.205316,79.53776333,8.270719086,9.081275664,0.484926963,0.56301537,399.97342,66.66223667,154.8327823,143.8738255,2.8,3.066666667,2.605171085,2.788791734,1.531778079,1.296083919,3,1.466666667,1.166190379,1.388844444,19.4
7,113.1258143,52.09878846,82.56896824,33.91772991,1.708583256,1.842744906,191.2006,9.469630769,74.30390937,54.31348537,729.0857143,1002.457692,697.5948642,938.6146881,1.896228897,1.057424991,764.1,697.7769231,247.5627968,340.5296589,162.5714286,108.7384615,148.2934302,87.58550436,1.876678011,1.722221875,174,26.90769231,55.10472405,69.23422385,6128.775571,2855.615615,1728.408333,60.51020851,1.61298926,1.447166813,11848.571,1377.692077,4453.74276,4043.505117,54.51428571,99.37492308,28.90220513,59.52386152,1.500993576,0.709928167,138.63,76.43307692,51.2103873,58.19205348,6.647428571,4.363,4.374401543,1.203162394,1.744463559,1.441653949,12.878,1.896923077,3.759856337,4.932514112,107.86094,85.49892769,24.06422764,1.232009591,1.297107945,0.889863575,399.97342,61.52414923,133.4429381,143.888001,2.571428571,2.130769231,2.479396987,2.09937446,1.908036835,1.509965521,2,1.030769231,0.728431359,0.436568111,98.45
4,76.4445625,51.24566538,59.35667247,34.93526616,1.199540745,1.291888138,121.3276,14.28831923,43.82335412,44.19212522,794.0,1003.623077,741.6293489,937.5591924,1.315004308,0.890516212,810.6,659.7153846,311.7434923,342.3960014,164.5,114.5384615,139.0005138,89.68519077,1.256700567,1.339742693,205,22.61538462,77.52580216,79.23539942,4235.85725,2952.461769,669.5565878,66.34216896,1.015407123,0.812798146,8958.571,2066.922846,3194.938946,3639.129247,77.2375,109.1692308,53.52796465,86.5393773,1.105182174,0.762761032,127.05,74.35384615,54.83075523,49.44571436,8.1805,5.250307692,4.035568999,1.33691978,1.112098197,1.042927359,12.878,2.903538462,4.948155288,5.648556567,108.756645,96.39892769,7.55238461,1.096295409,0.336261916,0.203148214,399.97342,92.29338,168.3010468,166.4403826,2.25,2.076923077,2.213363839,2.063362233,1.368922361,1.201823024,1,0.846153846,0.433012702,0.266469355,92.9
5,95.50928,52.67477333,73.30718581,35.22493932,1.419515338,1.534140405,157.0546,12.27253333,55.07743337,48.51164192,742.52,1008.666667,695.4981183,947.4502133,1.538436724,0.932935663,810.6,671.04,296.6793245,332.7224582,177.4,110.9866667,153.6403791,88.41453218,1.503749526,1.521642213,205,26.98666667,73.79593485,74.03827719,4334.2858,3249.162133,950.6785489,71.97127975,1.278404213,0.845410903,8958.571,2388.5712,3122.605805,3883.753664,67.176,112.9909333,38.87376351,90.31291085,1.237240448,0.79734739,135.97,75.65173333,54.86853109,45.7694079,7.4044,5.191733333,4.278179416,1.345360415,1.387009221,1.045017086,12.878,3.374933333,4.118824764,5.59650395,98.405316,112.5875093,12.11724879,1.388316191,0.678846841,0.26305452,399.97342,106.6524907,151.4278506,173.7336269,2.2,2.066666667,2.168943542,2.054799318,1.594166699,1.2679898,1,0.96,0.4,0.249443826,80.0
3,69.616865,80.44840858,68.07998562,78.84440264,1.075520691,0.658625841,32.5306,57.88133,15.27886531,15.23906771,718.0,691.405,716.7311249,689.9801882,1.09686579,0.807102123,98.4,402.99,42.18269787,45.06437035,169.0,187.85,167.0958609,185.9629714,1.086971892,0.694672872,57,129.8833333,26.19160171,25.67542599,8106.333333,7307.733333,8021.814903,7226.277623,1.088559718,0.847084105,2397.0,3895.266667,1128.075746,1126.752293,73.76666667,52.54833333,68.05881014,50.47306496,1.019677536,0.940439536,70.9,22.725,29.57187102,17.2361973,18.13333333,19.45,18.01997782,19.31754235,1.092235574,0.715317289,4.8,13.14,2.067741656,2.201703886,71.33333333,48.21666667,59.37310243,37.36261748,0.958865732,0.899512984,77.0,23.78333333,34.3737626,35.70998538,3.333333333,3.9,3.174802104,3.863745316,1.054920168,0.71299252,2,2.566666667,0.942809042,0.435889894,6.0
3,121.0951667,150.6907,91.56521387,123.9158811,0.899246877,0.631673564,166.9985,111.4333,69.49085708,64.89399757,731.4,786.08,716.9499297,773.9647804,1.079665414,0.867323464,328.0,412.84,139.360133,127.0338601,157.6666667,165.4,153.752667,162.660799,1.075158427,0.888998996,74,84.0,33.15954697,27.37590181,10156.33333,14673.8,6940.351579,10899.32998,0.776555092,0.442945777,19120.0,12404.0,8181.703178,8412.812714,131.1333333,161.4,112.8940459,143.8211762,0.971267003,0.676976437,155.3,113.78,63.46297258,61.56814111,25.23333333,23.14,17.67524602,18.57082847,0.814562648,0.84762343,44.7,10.9,18.62012054,14.64917745,77.33333333,74.8,48.93062513,56.78737555,0.788882142,0.790760147,139.0,40.4,56.92294987,44.20135745,4.666666667,5.2,4.57885697,5.101698003,1.078992208,0.830517825,2,2.8,0.942809042,0.979795897,0.7
5,93.39848,54.2604,72.39038599,36.25185928,1.428204051,1.571828812,146.5006,8.176031746,52.19178846,48.50885065,735.32,993.647619,686.987933,928.0714458,1.535452885,0.96856272,810.6,647.9333333,300.3915272,342.7215344,178.6,115.2222222,154.4620322,90.96465383,1.502885468,1.573822483,205,17.14285714,74.55628746,77.12892617,4730.4858,3300.034238,1002.129858,77.10748684,1.26348766,0.99245806,8958.571,2132.58481,3485.705768,3943.897911,67.176,109.0222222,38.87376351,82.80154801,1.237240448,0.809254751,135.97,74.12460317,54.86853109,49.05554608,8.0844,5.386126984,4.6028354,1.412343047,1.389858376,1.199378986,12.878,3.002761905,4.383643854,5.640237312,92.805316,100.3313832,9.40740065,1.256391772,0.538258158,0.251812359,399.97342,95.22417238,154.016796,167.8135623,2.2,2.079365079,2.168943542,2.065406276,1.594166699,1.323856947,1,0.888888889,0.4,0.27030772,14.85
3,45.91492067,80.9464762,31.79191494,68.89031552,0.787107747,0.232771157,85.149,75.6869,36.33195762,30.36363674,832.0666667,728.98,821.3591884,723.19358,1.085581899,0.731210197,326.4,467.82,135.1440055,100.1675576,125.0,170.5,117.4445793,164.4664861,1.034138311,0.418394553,103,143.3,46.18080409,39.07748712,4854.333333,8652.3,3585.680836,7494.914265,0.806374129,0.230806353,8457.0,8041.7,3845.329317,3258.514632,58.03333333,68.79,53.14075556,66.62167683,1.023789971,0.5031979,45.2,55.9,21.09855182,13.53266049,28.88,33.864,10.48296558,24.86319857,0.718430482,0.432047965,49.36,28.736,20.77054324,11.83513684,55.412,113.9236,9.603514338,62.35042483,0.45413667,0.114068573,138.764,111.1764,60.10708906,50.50860256,4.666666667,5.6,4.481404747,5.497055556,1.060944241,0.504625352,3,4.5,1.247219129,0.916515139,9.0
5,83.24476,59.2244,59.50608142,36.12617465,1.311510373,1.372050269,192.981,25.19218667,67.23383471,64.19630382,779.88,1005.866667,740.3993327,945.3713955,1.553218704,1.019202288,764.1,661.0266667,276.0631478,333.2384325,149.8,106.1333333,133.4253112,86.45733859,1.519537361,1.573184663,171,16.26666667,58.6085318,66.319295,4584.2858,2953.4288,874.1647863,64.62288119,1.161774357,1.099512422,9778.571,1303.237867,4004.273231,3977.060817,73.1,105.4753333,33.14878276,68.54728717,1.200885906,0.827671215,138.63,75.742,57.64567252,52.67078227,8.1524,4.9544,4.646433492,1.321875282,1.392937492,1.395813727,12.878,1.628266667,4.361026375,5.25340957,128.605316,72.414176,14.28764329,0.969156078,0.871976277,0.777322833,399.97342,53.31915733,154.0080285,137.579265,2.6,2.4,2.402248868,2.259897093,1.519382665,1.365076724,3,0.933333333,1.2,1.019803903,55.0
5,72.89433,51.18409011,59.22342104,34.93309202,1.447755744,1.428150634,121.3276,18.50370634,39.83472978,44.17908826,782.44,1001.780062,740.5402853,935.5802802,1.551120038,0.979056719,810.6,670.107728,279.7887389,342.8494895,161.4,115.0324575,140.9452285,90.05908205,1.503018995,1.488078836,205,32.19474498,69.61781381,79.3638961,5170.2858,2963.733946,1123.5331,67.51509039,1.309543213,1.162573407,8958.571,1661.057399,3414.488945,3638.037435,84.49,108.7179289,62.21050924,86.12015382,1.390184291,0.887079777,127.05,74.03786708,51.14219784,49.46100086,9.9844,5.463731066,5.392988709,1.36522497,1.372938072,1.355145909,16.978,2.310612056,5.709957394,5.971212038,105.205316,82.51811941,12.42440379,1.041363473,0.738693888,0.429401339,399.97342,74.17430717,150.7005031,152.7172835,2.2,2.077279753,2.168943542,2.063660657,1.594166699,1.315943971,1,0.979907264,0.4,0.267034815,66.0
2,110.25319,112.7313057,108.8799986,111.3759267,0.680718273,0.649406823,34.69362,33.09726571,17.34681,17.1688893,766.3,780.9714286,759.3868579,774.155707,0.684139338,0.655775248,205.4,212.1714286,102.7,101.6466388,160.5,155.1428571,156.0576816,150.8400174,0.665598295,0.68872994,75,14.57142857,37.5,37.11537445,7405.0,7238.571429,7312.783328,7148.914743,0.680719859,0.693037632,2330.0,107.1428571,1165.0,1153.050966,139.65,147.0857143,129.5874994,137.0431249,0.621983169,0.568024082,104.1,72.0,52.05,51.51613973,22.15,21.48571429,21.65640783,21.00705755,0.670946618,0.690754484,9.3,1.485714286,4.65,4.602306432,28.5,24.85714286,12.72792206,10.35369066,0.206192051,0.250954804,51.0,21.42857143,25.5,25.23845462,5.5,5.571428571,5.477225575,5.549021796,0.689009238,0.666278442,1,1.285714286,0.5,0.494871659,1.49
6,98.21296667,64.90794161,71.09374636,39.12763895,1.531763657,1.455718752,192.981,26.52930352,69.90870114,67.96203882,750.4,1006.589027,715.497138,955.7825989,1.738985446,1.060471389,764.1,643.5438923,260.4887777,311.8283521,161.8333333,103.9503106,145.2414857,86.80983549,1.709741099,1.608904948,174,30.40165631,59.88716242,60.16084045,4915.238167,4008.420801,1223.456835,99.9867073,1.433358029,1.041003065,9778.571,2225.368019,3729.542077,4378.876141,69.5,116.8653416,35.67446971,99.28839429,1.426418382,0.992027125,138.63,71.58037267,53.23519794,37.59830573,8.077,5.737693582,5.054539077,1.551774603,1.60943759,1.212985593,12.878,3.142968944,3.984622734,5.736572902,113.6710967,109.5081966,16.89058145,1.503199336,1.041258177,0.413601576,399.97342,99.36550944,144.5010331,170.4402069,2.666666667,2.451345756,2.492882872,2.308012407,1.71707598,1.407952789,3,0.948240166,1.105541597,1.021109113,43.0
3,73.54034833,74.88835609,71.63300472,74.23940219,1.072337828,0.576985627,41.021955,55.66852391,16.96328013,10.49073685,660.1,599.984,657.362729,598.570356,1.094540333,0.55058318,138.1,461.5264,59.02242512,42.59180841,162.3333333,146.742,160.8321232,145.3576829,1.089369378,0.584198429,54,108.478,22.06555888,21.52271907,7884.666667,6773.58,7682.219085,6592.321162,1.072589292,0.626189913,4376.0,4708.26,1810.396887,1743.648985,35.1,38.8562,14.95846286,35.9798103,0.670791863,0.661835401,71.9,24.317,29.54059354,17.21235317,18.26333333,11.6264,13.84935071,8.096894663,0.851731493,0.681278078,30.41,7.1016,12.92078515,12.1153532,58.56666667,50.7374,31.42687328,39.44648501,0.61976916,0.69206519,131.3,27.5066,57.53586321,43.86562232,4.333333333,3.596,4.160167646,3.443301655,1.057905425,0.649355857,3,2.392,1.247219129,1.195317531,4.0
6,85.01062,49.74065093,69.50356403,34.51960907,1.643410911,1.426688494,122.90607,16.687748,43.33103378,42.2722888,770.4833333,1007.8496,727.5166109,945.5709328,1.731790258,0.917676059,810.6,698.5084,277.4513376,334.3940139,165.8333333,111.354,147.592661,88.51277349,1.701787734,1.424378862,205,38.09266667,65.14961414,74.95584045,5038.238167,3187.735467,1437.385699,71.73872373,1.558350968,0.829441205,8958.571,2370.6512,2859.205574,3808.342793,59.99166667,112.3238667,29.11856016,92.05154891,1.375406434,0.793324447,141.0,75.997,52.83097589,46.30333779,7.728666667,5.404233333,4.80331608,1.375036711,1.593912953,1.03208518,12.878,3.452433333,4.101586143,5.763786823,94.67109667,109.5875093,13.1092194,1.259258143,0.876712589,0.182813252,399.97342,105.8524907,142.2476136,174.431777,2.333333333,2.08,2.289428485,2.065938059,1.772139388,1.253100478,1,1.062666667,0.471404521,0.271293199,16.2
4,115.294808,59.06062435,95.36821295,46.38106785,1.240765074,1.318299305,159.256238,13.692922,58.06274692,47.4908223,770.6,919.1882353,751.3046571,904.5502203,1.361536302,0.739188823,470.1,681.9588235,170.7449414,150.5530193,164.0,122.9411765,158.3846555,117.6996714,1.355543371,1.108123127,97,58.29411765,38.58108345,38.80792913,10732.25,5160.117647,7480.253031,3183.360033,1.108821285,1.245886452,20767.0,1821.411765,7805.396927,5912.878386,83.1,78.55882353,79.37562316,77.16820628,1.343775679,0.942700991,58.1,48.26470588,23.60963786,15.12928826,15.91,7.181176471,7.52841992,1.765000295,0.991735906,0.965283325,30.36,4.164705882,12.73849677,11.14185848,55.059,27.22541176,13.37793136,1.270221426,0.872112151,0.641149823,119.764,21.00988235,50.03019531,47.4886219,5.0,5.117647059,4.820570514,5.064667739,1.353525271,0.882761463,3,3.352941176,1.224744871,0.6758309,7.0
2,33.852791,13.9803038,22.99903483,10.86940785,0.392253226,0.680236816,49.681218,2.2416238,24.840609,14.9043654,817.5,882.54,813.4473308,881.0414454,0.688193891,0.287039714,162.6,735.3,81.3,48.78,130.5,115.7,129.1820421,115.2430775,0.683064955,0.384063484,37,85.9,18.5,11.1,5378.0,2554.0,4057.337058,2162.767282,0.458746324,0.646692021,7060.0,772.4,3530.0,2118.0,57.5,12.7,13.04798835,2.311967471,0.069559784,0.338707301,112.0,10.0,56.0,33.6,12.575,8.875,11.69358799,8.587826474,0.623897331,0.491690342,9.25,5.435,4.625,2.775,140.5,180.1,131.4914446,176.5153101,0.629732645,0.200065471,99.0,161.9,49.5,29.7,2.0,2.0,2.0,2.0,0.693147181,0.325082973,0,1.6,0.0,0.0,2.38
5,71.42825,44.24105827,60.34892711,32.08288964,1.494419275,1.576763075,85.0706,6.211089928,30.26800254,33.65994262,786.56,1028.105036,748.3851219,967.5211692,1.555625713,0.946298386,764.1,702.0208633,272.219651,331.8007709,160.4,107.4748201,141.8932851,85.4851535,1.518025675,1.548451761,171,19.98561151,62.09218952,71.55973818,5686.6858,2855.560367,1132.487706,50.68771272,1.237609296,1.226548753,12368.571,1352.856899,4438.968554,4039.333966,80.566,108.9366906,51.34050622,78.1801102,1.34139632,0.810307508,135.97,80.04964029,52.54626365,51.04549254,11.6844,5.740561151,5.844003217,1.243274745,1.308789447,1.410199114,25.478,1.852964029,8.288344433,7.370513659,114.405316,74.47553827,14.99901143,0.877067423,0.853653738,0.656717578,399.97342,60.41654806,148.6412588,140.5541922,3.0,2.330935252,2.701920077,2.211012382,1.494365083,1.39226087,4,0.920863309,1.549193338,0.999197442,30.0
7,100.6162957,52.75606145,77.51692988,35.43164606,1.750115566,1.846443844,184.5906,10.72385,59.83331544,48.14375154,775.3714286,976.7885,734.3921076,910.1340441,1.889505754,1.168190982,810.6,641.46,269.7100862,345.9092332,167.2857143,118.79,152.0570616,94.54406648,1.874070708,1.774950528,205,26.535,58.03130753,75.37722401,6313.061286,2947.3345,1798.145178,79.88717479,1.620710947,1.560758351,13532.571,1048.2855,4582.63141,4000.922239,65.68857143,99.8305,26.68715112,58.10398908,1.481816463,0.924364349,141.0,71.2275,57.74071414,57.89600638,7.107428571,4.88685,4.409066586,1.424339741,1.711922801,1.599360249,12.878,1.27565,4.269596798,4.988074837,152.76094,115.39279,20.95771402,1.816712781,1.208055491,1.180479314,429.97342,42.98671,178.12939,164.9662169,2.0,1.935,1.91947122,1.892736643,1.908535282,1.475130954,2,0.97,0.534522484,0.361628262,106.7
4,112.4774275,70.44378964,74.87776777,40.66468981,1.162676093,0.941921329,158.12321,42.35546804,64.45167425,56.37668269,672.425,738.0175439,666.2392171,734.4703865,1.377011331,0.981287715,219.2,341.2774123,92.00647735,69.52536234,177.0,141.7236842,165.7702881,132.2022925,1.330115364,1.082967422,139,72.22587719,55.99553554,51.02848328,8324.0,7657.019737,7132.372575,5882.67616,1.270939017,0.85645717,9990.0,5307.236842,3638.438951,4709.396983,60.6,67.46491228,53.70220133,55.42561122,1.265953345,0.804396709,83.0,47.92489035,30.72352519,39.3246563,27.1,33.84024123,24.54132597,30.87646005,1.279063197,0.850515501,33.2,21.65350877,13.33697867,14.30460043,52.25,79.50657895,31.87856774,53.40026544,0.895596121,0.538627943,135.0,65.50986842,56.61879105,62.41430933,3.75,4.315789474,3.567621345,4.065855638,1.33217904,0.907476476,3,2.582236842,1.299038106,1.488645855,8.86
