number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
2,164.567735,173.1218233,162.5545679,171.3006936,0.680939184,0.580708304,51.32453,80.51817667,25.662265,24.19461547,680.45,726.9,666.0283628,713.7801299,0.672028423,0.560272878,278.7,366.1666667,139.35,131.3804399,190.0,188.3333333,189.9341991,188.2750144,0.69280088,0.644381437,10,58.33333333,5.0,4.714045208,14368.0,17108.66667,11782.95973,14637.77293,0.51904969,0.366415375,16444.0,13011.33333,8222.0,7751.77594,78.55,88.23333333,72.9808194,83.06344015,0.623109733,0.481849683,58.1,55.23333333,29.05,27.38860266,18.65,22.76666667,13.97497764,18.22585786,0.45413901,0.307690227,24.7,18.56666667,12.35,11.64369166,50.0,62.33333333,33.63034344,46.16653561,0.386386706,0.252392233,74.0,53.66666667,37.0,34.88393454,4.5,5.0,4.242640687,4.762203156,0.636514168,0.500402424,3,3.0,1.5,1.414213562,8.9
5,93.90229,54.229862,65.43763828,33.09858263,1.317396317,1.312926651,192.981,25.98528467,71.18973813,64.20018848,775.4,1010.416,734.2563663,952.9316952,1.55076281,0.978651062,786.5,693.2986667,279.9282551,327.219847,155.4,103.5066667,136.6749086,85.34566778,1.507545595,1.447664817,199,32.92,65.8440582,62.32075595,5386.2858,2877.295467,1052.048531,61.40366053,1.244047384,1.063910463,9778.571,1303.237867,3933.490268,4026.764609,82.094,105.7557333,50.10100009,66.17357428,1.367200396,0.840699718,138.63,75.31333333,49.48869107,52.40665246,7.9324,5.004533333,4.510986692,1.32965228,1.38478657,1.252922215,12.878,1.654666667,4.390809383,5.28699312,124.205316,91.92084267,11.72021721,1.178946675,0.785669081,0.746697327,399.97342,53.31915733,156.9064677,142.6931874,3.0,2.426666667,2.759459323,2.280879788,1.524633528,1.330793334,3,1.013333333,1.264911064,1.035030864,72.5
4,94.03645,66.76962887,65.68635754,38.31139224,1.100637313,1.144121429,192.981,31.19848592,71.19117078,71.28184563,827.5,1021.136972,783.8446355,959.7783659,1.329468602,0.89179246,764.1,669.5700704,289.6985589,333.9332309,138.75,103.3697183,121.5058948,83.75874402,1.278720308,1.320353075,171,25.79225352,60.68927006,67.07773973,5342.85725,2974.391588,757.5454786,54.87063443,0.980642981,0.960193542,9778.571,1721.030947,4143.139138,4034.514742,90.4075,107.8045775,56.70962046,75.616244,1.154421796,0.784527712,135.97,78.63028169,51.53670215,50.32610903,8.0555,4.604922535,3.990572347,1.18588152,1.112766771,1.171333023,12.878,1.794725352,4.870958915,5.110152031,110.756645,42.7965712,7.386577347,0.599604576,0.365842258,0.554685313,399.97342,35.19638655,167.4969127,111.7134618,2.75,2.528169014,2.514866859,2.350119015,1.288252305,1.188146814,3,0.943661972,1.299038106,1.142604277,8.0
5,89.33718,52.65481643,70.56064655,35.39991594,1.444537168,1.419496835,124.90825,17.07797571,46.91766658,46.31403607,740.52,1001.633571,692.5413311,934.8833736,1.53695956,0.906324943,810.6,685.8635714,298.6430069,343.4521297,181.0,114.75,155.9381993,89.80918903,1.499861141,1.438197466,205,30.19285714,76.79322887,79.78660154,4716.6858,3154.536964,1059.408482,70.0986545,1.323930243,0.884350393,8958.571,2239.234464,3015.110657,3786.85358,72.09,111.6171429,53.11608165,91.07403483,1.357428929,0.806527704,127.05,75.45071429,50.1110407,46.7906713,7.9244,5.158214286,4.492557454,1.331406235,1.380830301,1.047571301,12.878,3.156071429,4.455304865,5.587321013,89.605316,103.628525,8.418911599,1.171513638,0.457810242,0.180569183,399.97342,99.98576071,155.3296092,171.2393497,2.6,2.114285714,2.491461879,2.08431071,1.56495725,1.289557728,2,0.985714286,0.8,0.43236417,33.0
4,76.4445625,51.64841997,59.35667247,35.67559472,1.199540745,1.287753969,121.3276,13.73876849,43.82335412,43.41775629,794.0,994.5164201,741.6293489,930.0851658,1.315004308,0.911924492,810.6,636.2841716,311.7434923,339.4971613,164.5,115.566568,139.0005138,91.20851491,1.256700567,1.332237937,205,21.85650888,77.52580216,77.95245862,4235.85725,3170.268608,669.5565878,79.08887671,1.015407123,0.762692187,8958.571,2318.784646,3194.938946,3746.205626,77.2375,109.6153846,53.52796465,87.65386456,1.105182174,0.784363987,127.05,71.70488166,54.83075523,48.54428604,8.1805,5.533168639,4.035568999,1.450799557,1.112098197,0.997263326,12.878,3.276002959,4.948155288,5.73717543,108.756645,107.4842154,7.55238461,1.356099039,0.336261916,0.180721488,399.97342,103.5364947,168.3010468,173.0218683,2.25,2.073964497,2.213363839,2.060888506,1.368922361,1.209708833,1,0.816568047,0.433012702,0.261713107,36.0
5,74.290174,56.29989237,60.47722922,35.61114435,1.451830892,1.042424652,122.90607,35.18157666,39.86342571,51.97724193,810.8,1011.964286,765.7151745,940.824567,1.55085744,0.809385331,772.0,748.4018571,285.2848611,353.5340304,149.8,104.605,133.3752548,84.20474819,1.519122019,1.219701178,171,49.28142857,58.78571255,67.47334164,4975.4858,2922.413714,1081.228167,52.94966978,1.309578737,0.828031791,8958.571,1562.023429,3230.297922,3562.037644,63.986,111.0958,24.19071681,95.53746127,1.121350374,0.772600385,141.0,81.42535714,57.80373677,43.6876775,6.9944,3.839392857,4.040809989,1.040407531,1.373970844,1.030706279,12.878,1.827607143,4.117368752,4.653492712,113.605316,60.96376,14.21547979,0.634068,0.834028207,0.329332769,399.97342,56.27052571,149.1731622,137.5137721,2.2,2.254285714,2.168943542,2.217213362,1.594166699,1.082537028,1,1.138571429,0.4,0.435458942,10.0
5,60.93397464,71.45535504,44.60939124,55.33963156,1.341822385,1.195661477,122.90607,34.48888746,44.89724616,44.34071898,1047.9,894.46125,969.6908786,847.8166887,1.534958379,1.421811107,1138.9,290.86125,405.0866623,292.9218234,111.0,128.175,93.09169067,113.3969635,1.456375597,1.301744839,153,48.225,59.69924623,54.58634788,3950.025,4937.110588,231.9715077,794.999334,1.090363245,1.089588982,7872.571,1968.4788,3303.278324,2961.058901,123.64,74.5125,79.51228084,56.31569091,1.239234522,1.333764373,312.3,29.725,110.9131119,53.7990227,9.6564,12.005975,2.682904077,4.818044973,0.995338911,0.968251313,27.478,6.92175,10.30831295,10.25788059,28.410856,35.506659,2.067830985,6.081320832,0.915950053,0.914308944,78.97342,19.74965375,31.2221645,31.09304334,2.8,3.2375,2.459509486,3.053498791,1.494403211,1.348076555,4,1.2375,1.326649916,1.109546642,23.3
5,39.004616,34.29176132,27.65203125,25.66713644,1.324460918,1.192233197,85.96538,16.91304774,29.8793458,29.26844807,700.9,1034.018727,645.1280391,960.5837311,1.519609007,0.772969688,894.6,792.7927785,316.5827348,354.5988079,170.0,107.8200734,149.5568056,83.72367891,1.516556466,1.437995683,195,32.87760098,65.69931506,76.04836887,2302.4858,1827.551408,387.1100613,27.77787588,0.826665289,0.500595944,8568.571,1572.564871,3173.614934,3238.71816,68.994,108.0914321,43.01642738,77.23014844,1.349897239,0.633493231,138.63,86.73561812,45.64503636,48.82990398,8.1784,6.306609547,3.236566711,1.019985657,0.987222906,0.7055787,26.578,4.858017136,9.707921005,10.07823991,87.805316,42.29900857,18.94434227,0.628188781,1.271378565,1.072026689,199.97342,24.46353733,65.71473673,66.36610699,2.2,2.46878825,1.820564203,2.235653667,1.414279065,1.076773859,4,1.203182375,1.469693846,1.230703742,5.42
2,55.9797,42.65293333,39.18293537,29.06916413,0.410199528,0.562413261,79.9606,21.3204,39.9803,37.69378833,998.95,1103.666667,948.2673041,1056.946775,0.642849152,0.509720522,628.3,647.1333333,314.15,296.1834604,119.0,95.33333333,95.49869109,75.92975966,0.502723521,0.638117685,142,31.33333333,71.0,66.93944195,5140.7145,3427.619333,121.2028052,27.58581742,0.001373352,0.002553689,10278.571,3425.714,5139.2855,4845.364837,107.95,119.4666667,102.271697,114.2287075,0.641017043,0.506983852,69.1,70.53333333,34.55,32.57405239,18.111,12.148,2.827012557,1.210605985,0.037335089,0.065807992,35.778,11.852,17.889,16.86591094,69.51329,46.35105333,1.922139433,0.461361749,0.001828157,0.003390661,138.97342,46.31561333,69.48671,65.51269846,4.0,3.333333333,3.464101615,2.884499141,0.562335145,0.673011667,4,0.666666667,2.0,1.885618083,12.0
5,83.24476,97.046275,59.50608142,73.67590394,1.311510373,1.198595337,192.981,50.245175,67.23383471,68.27767127,779.88,737.0375,740.3993327,709.1596741,1.553218704,1.567119949,764.1,112.575,276.0631478,230.9812164,149.8,157.0,133.4253112,144.6829681,1.519537361,1.45601128,171,48.75,58.6085318,51.98317035,4584.2858,5536.428625,874.1647863,1814.768131,1.161774357,1.097736,9778.571,2444.821375,4004.273231,3919.183057,73.1,73.07875,33.14878276,36.13214574,1.200885906,1.191954134,138.63,29.49125,57.64567252,54.33815313,8.1524,9.09525,4.646433492,6.29757431,1.392937492,1.33108921,12.878,3.24725,4.361026375,3.873504607,128.605316,135.7533225,14.28764329,22.54252849,0.871976277,0.775872742,399.97342,99.9966775,154.0080285,163.9917239,2.6,2.75,2.402248868,2.514866859,1.519382665,1.414279065,3,1.0,1.2,1.299038106,91.0
5,72.32465,51.22789385,58.63710174,34.92485292,1.44461203,1.306313761,121.3276,20.99835769,40.05351182,44.18872347,787.02,1003.655615,745.0910123,937.5997593,1.551741321,0.900286424,810.6,705.3020769,279.1810982,342.3720916,162.8,114.5638462,142.2453388,89.70032586,1.504459863,1.357087508,205,38.56307692,69.42449136,79.2469155,4963.4858,2949.955615,1096.147284,66.32239112,1.318041665,0.848473128,8958.571,2046.245923,3206.849096,3635.36318,65.23,108.9322308,42.65503213,86.15246546,1.253393884,0.764173812,127.05,76.69107692,54.60631465,49.63946026,9.3044,5.251923077,5.160593357,1.337080394,1.390197361,1.076420022,13.578,2.961,4.963869201,5.650900813,102.805316,95.65815846,12.07793525,1.09219952,0.713636562,0.218140714,399.97342,91.37030308,151.0028713,165.8006106,2.4,2.079230769,2.352158045,2.065293801,1.589026915,1.219461083,1,1.07,0.489897949,0.270098601,82.0
5,63.22488064,74.35647508,45.32198164,56.5681757,1.320880339,1.185064763,134.3606,37.11503992,48.92858518,48.71081728,1047.7,898.7975,969.3321987,850.0388312,1.534817833,1.473337639,1139.9,253.4475,405.3370005,302.4631899,119.6,138.85,96.87671122,118.9904515,1.422178792,1.280408335,196,58.45,72.83295957,69.11712885,4191.425,5238.863925,240.4412888,833.2295961,1.091205063,1.090485717,7872.571,1968.4576,3493.559825,3125.789309,124.04,77.35,80.14466494,57.47519205,1.243321221,1.41181763,312.3,27.7625,110.6483005,60.14337037,10.0964,12.55645,2.848530151,5.202932579,1.034839365,1.009695895,27.478,6.9185,10.20206272,9.992164045,28.410856,35.506673,2.067830985,6.084459098,0.915950053,0.914336281,78.97342,19.7493075,31.2221645,31.09302736,2.8,3.225,2.459509486,3.027156524,1.494403211,1.35826446,4,1.225,1.326649916,1.12888219,12.0
3,96.57933333,88.7592973,95.46315546,88.08909331,1.087085031,0.955941228,35.858,31.23745946,14.6455163,11.19775324,727.7333333,805.772973,710.946396,792.6640337,1.075133691,0.835649914,382.4,437.6648649,159.0385558,142.1890189,149.6666667,142.5675676,145.0680616,136.5397352,1.068962316,0.91540191,87,64.37837838,35.79882059,41.60141665,7469.666667,7234.891892,7127.804935,6776.765294,1.053412654,0.889651305,5461.0,3574.864865,2232.300806,2599.383053,100.1,133.127027,75.9703393,113.3101786,0.853732891,0.618797543,166.1,98.44054054,70.38925107,66.06197601,14.88666667,17.63189189,8.589567302,11.18509757,0.620267973,0.510375172,32.74,14.33027027,14.9549219,15.17753422,73.84,63.26702703,18.09716997,7.553143907,0.674516069,0.362941718,138.48,56.08432432,56.82790864,66.14717811,5.0,5.756756757,4.762203156,5.672093914,1.054920168,0.832256886,3,2.837837838,1.414213562,0.818878779,3.32
4,76.4445625,51.24566538,59.35667247,34.93526616,1.199540745,1.291888138,121.3276,14.28831923,43.82335412,44.19212522,794.0,1003.623077,741.6293489,937.5591924,1.315004308,0.890516212,810.6,659.7153846,311.7434923,342.3960014,164.5,114.5384615,139.0005138,89.68519077,1.256700567,1.339742693,205,22.61538462,77.52580216,79.23539942,4235.85725,2952.461769,669.5565878,66.34216896,1.015407123,0.812798146,8958.571,2066.922846,3194.938946,3639.129247,77.2375,109.1692308,53.52796465,86.5393773,1.105182174,0.762761032,127.05,74.35384615,54.83075523,49.44571436,8.1805,5.250307692,4.035568999,1.33691978,1.112098197,1.042927359,12.878,2.903538462,4.948155288,5.648556567,108.756645,96.39892769,7.55238461,1.096295409,0.336261916,0.203148214,399.97342,92.29338,168.3010468,166.4403826,2.25,2.076923077,2.213363839,2.063362233,1.368922361,1.201823024,1,0.846153846,0.433012702,0.266469355,86.4
4,64.6322175,55.79005993,48.77579155,35.17882959,1.139875458,0.931491053,122.90607,35.85191707,46.05908282,52.38659653,797.15,1012.406429,747.369611,941.7261576,1.318126067,0.789970807,772.0,737.7128571,307.2644179,352.7348045,145.5,103.8357143,127.3829773,83.89264588,1.28460887,1.149748133,147,47.37857143,59.8101162,66.28904356,4164.35725,2938.330857,590.9709365,52.82511065,0.923184667,0.742618008,8958.571,1623.483429,3573.861106,3587.400575,78.9425,111.7222143,42.53412988,97.31488458,1.071189549,0.774522469,138.63,81.34564286,55.27163304,42.7003628,7.0405,3.846285714,3.536760671,1.040666798,1.09101614,0.970385368,12.878,1.744571429,4.636979701,4.669291464,153.256645,64.87947429,12.89427947,0.653394775,0.72616374,0.448883248,399.97342,57.12766857,162.9559785,139.8198992,2.25,2.264285714,2.213363839,2.226221639,1.368922361,1.048834273,1,1.1,0.433012702,0.440952124,20.0
4,105.313925,76.633,73.08837625,42.60541747,1.125848179,1.158646411,188.3839,31.38369091,71.69592382,75.21947997,787.375,982.4,733.5131831,905.2205256,1.312111866,0.877226856,810.6,648.5090909,315.7247644,367.1544411,150.5,113.7272727,128.7400252,88.96303815,1.258780504,1.300360733,205,32.81818182,72.58271144,79.35317019,6080.35725,3608.052182,854.2626652,67.47472444,0.998141383,0.952104272,11848.571,2153.766,4613.600137,4695.920534,74.6375,95.2,48.34852387,65.95197731,1.057683485,0.64537039,127.05,74.91818182,57.15423623,58.66271466,6.3805,3.530181818,3.144060445,1.053298847,1.044180734,1.17877375,12.878,1.333454545,4.755422247,4.243729959,116.006645,48.01449818,9.686376066,0.808664223,0.483727932,0.700428338,399.97342,36.34913818,164.7800306,112.6219306,2.25,2.181818182,2.213363839,2.153012683,1.368922361,1.198849313,1,0.909090909,0.433012702,0.385694608,88.0
6,81.12731667,51.42031992,64.21253269,34.93055735,1.610037322,1.369038279,124.90825,20.94225538,46.59827047,44.69758071,715.3333333,1002.82,674.1757129,936.2494606,1.725974373,0.912576055,810.6,704.3335385,278.3790202,343.3972919,183.1666667,114.7246154,161.7188772,89.75390572,1.701181183,1.421427543,205,38.02769231,70.26952081,79.53249656,4188.904833,2955.652538,1128.777008,66.21956354,1.473822732,0.874701842,8958.571,2066.922846,2994.746618,3650.823277,60.72,109.2004769,34.3273427,86.04419788,1.401852549,0.774455213,138.63,76.71290769,52.33527969,49.46334379,8.027,5.202492308,5.000203483,1.329991945,1.603286448,1.103719644,12.878,2.983661538,4.073583803,5.613316881,108.00443,97.21277385,14.27419495,1.106553821,0.934516138,0.253777222,399.97342,92.29338,147.6438617,166.514832,2.5,2.08,2.40187391,2.064067119,1.748970751,1.265116016,2,1.067692308,0.763762616,0.298302892,84.6
5,69.17125,81.01692766,54.8727651,67.78503587,1.419173391,1.12438704,121.3276,38.70050707,41.8090109,40.68824349,753.08,738.3986712,708.3233404,702.4852881,1.543037642,1.305925684,810.6,315.1207315,290.5942009,255.4308261,170.4,171.3609087,148.5844874,153.1014881,1.50703212,1.201336238,205,70.44020574,70.33804092,67.78626422,3698.6858,5462.975139,791.9470941,1767.216381,1.218288238,0.816853424,8958.571,3840.344478,3052.920006,3291.022187,62.564,80.44161309,31.6524096,55.67900106,1.158143597,0.951311539,138.63,51.36540934,57.15221592,52.85165097,8.2524,9.545906558,4.68830002,6.220374738,1.391841633,1.001619748,12.878,5.583369053,4.428100161,4.358164388,127.005316,180.3324161,14.54364543,27.04969798,0.853359245,0.243860456,399.97342,171.449267,154.8943183,190.9945188,2.2,2.137448207,2.168943542,2.114625298,1.594166699,1.338494934,1,0.842977568,0.4,0.344319905,86.0
4,93.5306,56.50290769,68.45176101,36.5018478,1.168103274,1.334656273,141.2506,12.51216923,56.7636543,51.77436164,788.7,1001.992308,735.1580158,935.0343257,1.312718313,0.886967967,810.6,661.3461538,314.899087,344.2864203,169.75,116.1538462,142.3217976,90.33917611,1.251867753,1.347650104,205,21.0,81.18920803,81.39064977,5093.10725,3216.231,771.9378824,69.31121832,1.032270777,0.9004626,8958.571,2066.922846,3580.102554,3857.430106,82.3375,110.7384615,60.72149283,89.96291576,1.1640132,0.802321609,127.05,74.35384615,51.12571974,47.21664127,7.8305,5.142615385,3.905517285,1.323512516,1.112781355,1.026164959,12.878,2.903538462,4.753744918,5.542635995,107.256645,95.93738923,6.773607686,1.060192697,0.292895083,0.182477992,399.97342,92.29338,169.1368153,166.6680788,2.25,2.076923077,2.213363839,2.063362233,1.368922361,1.201823024,1,0.846153846,0.433012702,0.266469355,91.2
3,50.1843462,54.08120193,46.38933656,52.97614365,1.026418962,0.690645007,45.6484614,36.85704807,18.6435953,10.62659239,662.4333333,668.435,658.2234648,666.7517421,1.092218349,0.70259704,182.8,458.715,75.13562552,48.42675165,138.0,159.15,136.1223308,157.6606039,1.084550826,0.586861041,53,122.35,23.50886358,20.57249377,4711.0,5782.1,4444.816267,5705.981893,1.046539403,0.583567111,3410.0,4447.5,1457.836982,773.1496556,72.2,65.375,65.12671141,61.09396836,0.992742856,0.789628948,76.5,36.875,34.31297131,27.61823447,21.76666667,23.995,19.79620374,23.4641998,1.014171573,0.678166966,21.1,16.565,8.644972849,4.70026329,108.6666667,47.0,75.89158133,39.14757939,0.771201452,1.04332314,204.0,11.5,90.11227565,44.64302857,4.0,4.7,3.914867641,4.661176672,1.077556327,0.591498347,2,3.6,0.816496581,0.556776436,10.3
5,85.29888,55.51075692,66.66484901,36.26497218,1.425851867,1.356816182,128.2426,20.82547692,48.69000752,49.91124865,799.58,997.9113846,749.5923489,927.8845708,1.544098083,0.896452498,810.6,702.8732308,296.0026581,349.9862886,158.8,114.0630769,138.7960367,89.47870787,1.502446793,1.365525037,205,38.26769231,69.06634492,78.67671353,5324.2858,3139.292538,1176.014609,68.60427457,1.338503791,0.937801506,8958.571,2025.569,3193.158488,3769.818859,66.17,110.192,28.96624528,88.16205436,1.187724473,0.799968396,141.0,76.72384615,56.00556758,47.78912828,7.1544,4.893,4.138586045,1.285665528,1.380465657,1.020846771,12.878,2.928692308,4.102793858,5.372944337,111.005316,95.10662,13.13117315,1.090220412,0.785623847,0.240831414,399.97342,90.44722615,150.6001991,165.16018,2.2,2.076923077,2.168943542,2.063362233,1.594166699,1.223609493,1,1.067692308,0.4,0.266469355,64.1
4,104.3656,74.07616149,72.74686486,44.05706198,1.129462665,1.201008291,184.5906,26.92208447,70.39249621,67.52147948,891.65,998.8881988,838.584885,927.5713922,1.328084582,1.009727644,810.6,565.3049689,301.5128397,347.3796771,154.25,126.6732919,131.7290221,97.6256455,1.260175264,1.229512586,205,45.8757764,73.15522879,86.28699099,6501.35725,3587.747509,883.1172781,90.92887005,0.977861596,1.075232147,13532.571,1546.023919,5164.791227,4633.698209,69.8375,91.13968944,25.08496201,47.04106887,0.894571102,0.636197853,141.0,71.52111801,62.07678083,61.72685458,5.903,4.086819876,2.701701941,1.216760856,0.963719782,0.986948032,12.878,1.92557764,5.037900059,4.70932198,106.581645,56.72591913,6.313081433,0.922618909,0.270717617,0.366486748,399.97342,51.16675168,169.5245576,131.6989089,2.0,2.0,2.0,2.0,1.386294361,1.204913156,0,0.777639752,0.0,4.44e-16,93.8
4,78.136695,69.7096285,76.74144913,68.51113467,1.368779211,1.278571779,34.21298,22.3787215,14.47630073,13.49212057,659.55,677.9925,657.1666856,674.7453342,1.382703065,1.154385881,157.5,318.33,55.74129977,65.06074234,172.25,159.4,169.5564819,157.4542959,1.370758794,1.242357901,70,59.65,30.23553373,26.12929391,7473.25,7712.175,7360.185645,7586.449997,1.371275825,1.123126738,3004.0,3811.25,1289.364063,1356.486802,68.525,78.375,59.90261583,67.46069552,1.262879053,0.89162317,83.1,50.18,33.58655795,37.71789197,17.6475,15.6825,15.25188724,13.90322853,1.27322427,1.148251758,21.21,7.2025,7.755499259,6.390165784,49.25,60.825,42.54908709,51.68352173,1.244313883,0.830764759,68.0,41.475,26.76167969,31.02167589,3.5,2.825,3.30975092,2.676569719,1.333736027,1.333462342,3,0.625,1.118033989,0.971789586,2.3
2,200.5987,203.3926,200.4235155,203.2361546,0.692273999,0.623056988,16.7634,75.24793333,8.3817,7.902342544,785.5,757.9666667,781.1449865,754.1405285,0.687608059,0.66492254,165.2,179.2333333,82.6,77.87602683,161.5,155.3333333,160.4369035,154.400319,0.686571781,0.667048529,37,35.33333333,18.5,17.44196727,16170.0,14040.0,14853.84799,12922.27369,0.612894048,0.690608526,12780.0,1000.0,6390.0,6024.549776,122.6,112.6333333,118.8980656,109.4316894,0.663105777,0.688399585,59.8,10.96666667,29.9,28.18999034,18.45,15.93333333,16.83448841,14.56382487,0.606910077,0.689281972,15.1,1.4,7.55,7.118208264,79.0,55.33333333,34.64101615,21.25317138,0.200374612,0.317067826,142.0,44.66666667,71.0,66.93944195,5.5,5.333333333,5.477225575,5.313292846,0.689009238,0.661563238,1,1.333333333,0.5,0.471404521,3.0
1,50.9415,50.9415,50.9415,50.9415,0.0,0.0,0.0,0.0,0.0,0.0,650.1,650.1,650.1,650.1,0.0,0.0,0.0,0.0,0.0,0.0,171.0,171.0,171.0,171.0,0.0,0.0,0,0.0,0.0,0.0,6110.0,6110.0,6110.0,6110.0,0.0,0.0,0.0,0.0,0.0,0.0,52.1,52.1,52.1,52.1,0.0,0.0,0.0,0.0,0.0,0.0,22.8,22.8,22.8,22.8,0.0,0.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,0.0,0,0.0,0.0,0.0,5.32
3,114.4073333,123.2598042,66.16289259,67.46001192,0.79653355,0.523060429,184.273,99.40564374,76.95504303,84.92988711,723.6,800.9479718,704.1007222,790.7452666,1.073119988,0.87932073,365.6,399.9338624,158.7797426,113.6278481,172.3333333,154.2345679,157.3515457,143.7157092,1.016592102,0.942221945,166,63.75485009,67.84950667,54.96729511,9140.0,12631.69312,5700.196669,8068.476005,0.671542446,0.392333672,18990.0,10934.44444,8715.032989,9352.60512,83.48333333,121.1907407,44.83075389,75.37049959,0.575879456,0.360666686,191.35,107.592328,87.35327063,90.82488082,26.0,29.16402116,20.0,24.79556155,0.867589236,0.78315552,42.0,16.69135802,17.66352173,15.82709407,38.66666667,49.21693122,32.55603745,42.92618068,0.928895723,0.659777369,53.0,35.43915344,23.15647258,23.24474178,3.666666667,4.469135802,3.301927249,4.126562459,0.994923633,0.739510231,4,2.938271605,1.699673171,1.649760753,5.6
4,88.302,82.3986,71.13593488,59.04931008,1.169763895,0.917311297,160.152,52.11714286,61.43941124,70.29502249,879.475,932.2057143,874.6432692,928.0563881,1.380867766,0.986891596,254.0,532.0371429,91.09356111,85.19419478,138.5,121.7285714,134.0022301,115.0901134,1.35575661,1.132953423,93,45.34285714,33.27536626,41.60663458,10155.0,8767.714286,7292.901485,4847.185602,1.111883231,0.839232839,20600.0,6139.714286,7608.552753,8997.260721,118.85,170.7685714,48.48571832,143.2018639,1.094136234,0.803728697,200.0,115.0785714,73.71477125,46.06214294,12.045,10.04214286,8.112309687,4.888303633,1.093270532,0.825507706,24.27,7.113571429,9.00412822,10.65291991,167.55125,88.11714286,34.85552186,3.782427554,0.953528907,0.88370668,399.795,42.74,145.4358592,123.6167765,4.0,5.428571429,3.464101615,5.128508399,1.255482325,0.841356226,4,3.342857143,2.0,1.399708424,3.05
4,76.4445625,51.51889225,59.35667247,35.1474002,1.199540745,1.290691166,121.3276,14.3990814,43.82335412,44.25356654,794.0,1001.224031,741.6293489,935.1140767,1.315004308,0.89598711,810.6,654.6503876,311.7434923,342.6304359,164.5,115.0542636,139.0005138,90.12083947,1.256700567,1.339242805,205,22.79069767,77.52580216,79.32421061,4235.85725,2975.337992,669.5565878,68.3455537,1.015407123,0.81277042,8958.571,2082.956581,3194.938946,3643.884029,77.2375,108.9108527,53.52796465,86.20544292,1.105182174,0.766899509,127.05,73.8255814,54.83075523,49.54949564,8.1805,5.289286822,4.035568999,1.355657374,1.112098197,1.042033757,12.878,2.927767442,4.948155288,5.652964503,108.756645,97.14600016,7.55238461,1.128365668,0.336261916,0.203129932,399.97342,93.0090386,168.3010468,166.866992,2.25,2.07751938,2.213363839,2.063861173,1.368922361,1.20586466,1,0.837209302,0.433012702,0.267413772,80.0
5,55.36819,47.94199167,37.29025984,30.33708296,1.323908937,1.382236905,95.609,15.73488333,39.00598437,39.28907128,808.2,806.8666667,794.3456365,795.3183808,1.591767105,1.547862583,470.3,164.1666667,154.5627251,141.1273145,136.8,128.5,125.487532,118.0557171,1.530318174,1.553619372,145,24.16666667,53.27813811,52.05685994,6024.6,5430.5,4842.478256,4325.592305,1.408945811,1.465544143,9763.0,1627.166667,3836.246895,3745.499422,76.68,68.6,61.13347601,53.73708365,1.401140388,1.459940295,127.2,20.71666667,49.88344014,48.99044124,40.06,41.71666667,27.99379736,30.83518177,1.266067135,1.236300571,93.6,15.6,35.22973744,32.37284956,69.2,62.16666667,52.9234433,47.30794004,1.389442683,1.448285683,123.0,20.5,44.71420356,43.74325345,3.2,3.166666667,3.103691148,3.086163688,1.580818536,1.548489351,2,0.666666667,0.748331477,0.687184271,11.8
