number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
5,83.24476,59.2244,59.50608142,36.12617465,1.311510373,1.372050269,192.981,25.19218667,67.23383471,64.19630382,779.88,1005.866667,740.3993327,945.3713955,1.553218704,1.019202288,764.1,661.0266667,276.0631478,333.2384325,149.8,106.1333333,133.4253112,86.45733859,1.519537361,1.573184663,171,16.26666667,58.6085318,66.319295,4584.2858,2953.4288,874.1647863,64.62288119,1.161774357,1.099512422,9778.571,1303.237867,4004.273231,3977.060817,73.1,105.4753333,33.14878276,68.54728717,1.200885906,0.827671215,138.63,75.742,57.64567252,52.67078227,8.1524,4.9544,4.646433492,1.321875282,1.392937492,1.395813727,12.878,1.628266667,4.361026375,5.25340957,128.605316,72.414176,14.28764329,0.969156078,0.871976277,0.777322833,399.97342,53.31915733,154.0080285,137.579265,2.6,2.4,2.402248868,2.259897093,1.519382665,1.365076724,3,0.933333333,1.2,1.019803903,77.0
5,110.727456,51.841292,85.34459333,31.11781208,1.443845114,1.489339225,164.94848,12.62483333,56.69696044,55.35671532,774.1,1074.385,731.6008403,1006.299879,1.548987941,0.703179281,773.0,863.5966667,283.0144237,341.4718641,170.0,104.0833333,148.6387558,79.13605385,1.510277945,1.396600966,190,34.08333333,68.46020742,80.20957791,6788.8858,2283.869333,1274.549866,21.94719707,1.210005094,1.18005483,16648.571,1109.047333,5677.979553,4451.338149,68.366,104.36,44.23942832,70.64510601,1.313616783,0.415224056,135.97,93.91166667,50.0505367,56.05644819,11.9444,4.706333333,5.200588432,0.812906055,1.123958855,1.186200427,35.778,2.283333333,12.39319028,9.04364137,34.405316,11.85105333,8.568468536,0.280136377,1.253754056,1.164594332,66.97342,5.815613333,25.3510231,19.21508971,3.2,2.316666667,2.992555739,2.224594032,1.543789185,1.218233989,3,1.266666667,1.166190379,0.806053486,30.0
2,136.92713,96.42804,129.6580599,95.41702179,0.640539972,0.266535866,88.0415,81.9522096,44.02075,17.2525401,711.85,667.46,710.2128977,667.2136945,0.690848277,0.185203364,96.5,606.652,48.25,18.91006081,199.0,198.08,198.9974874,198.0796147,0.693134555,0.169174398,2,182.08,1.0,0.391918359,12610.0,8893.2,11945.31289,8800.719082,0.640909156,0.266104702,8080.0,7561.2,4040.0,1583.35017,60.05,85.396,53.35728629,84.19363812,0.583862462,0.078814814,55.1,82.796,27.55,10.79735079,31.4,27.168,31.06122985,27.11824014,0.682377806,0.207265753,9.2,24.288,4.6,1.802824451,55.5,54.12,55.47972603,54.11691157,0.692781906,0.174650943,3.0,49.56,1.5,0.587877538,5.0,5.0,5.0,5.0,0.693147181,0.167944148,0,4.6,0.0,0.0,8.87
5,91.50808,61.15787934,64.5702746,38.11989972,1.327464648,1.449375574,184.5906,19.38644628,68.00989708,60.26128513,831.2,1000.02562,781.4832078,934.0021641,1.547988788,1.091640851,810.6,613.2652893,295.5415436,339.1388795,162.2,120.1487603,142.3329728,94.54715513,1.50889625,1.532151683,205,27.68595041,67.33617156,79.42309146,5511.0858,3308.489,988.2823632,83.66348037,1.139379444,1.159447639,13532.571,1480.271331,5026.19189,4438.070321,56.644,94.65454545,17.26127816,48.87145012,0.954578305,0.662099637,141.0,71.71487603,61.47434541,60.78347488,6.4304,4.494561983,3.400959984,1.291629451,1.286589738,1.227832767,12.878,2.053371901,4.627845356,5.022784241,125.265316,86.31918496,12.60082883,1.286671376,0.810628981,0.676611999,399.97342,66.10230264,156.1639483,149.533648,2.0,2.0,2.0,2.0,1.609437912,1.352449236,0,0.842975207,0.0,0.0,93.0
6,56.14236087,68.46189969,42.03867028,51.90478273,1.523460289,1.278565707,124.1166,34.79151996,42.87367021,46.04710592,1041.616667,899.08625,976.1878008,851.6579028,1.729126955,1.588261471,1139.9,290.86125,370.270313,294.5845591,107.1666667,124.475,93.07212511,110.6521346,1.667394221,1.433985427,143,45.725,52.15495076,52.05837469,3686.020833,4780.060588,331.7325516,745.2009266,1.286318076,1.162729144,7872.571,1968.4788,3197.498043,3134.591329,115.45,74.4875,78.81674872,56.48429857,1.448400878,1.491002223,312.3,29.725,102.8176987,53.56080511,8.020333333,9.776475,2.065560755,3.510782298,1.034492773,1.048212052,27.478,4.84425,10.02124413,9.690823315,23.38171333,31.274359,1.400627841,3.903066036,0.904746429,0.866494298,78.97342,19.74965375,30.50090179,32.40245089,3.333333333,3.4875,2.904191222,3.281197988,1.679647884,1.567119786,4,0.9875,1.490711985,1.140106903,18.2
2,161.8992,146.2054667,154.9022646,140.1872459,0.650246119,0.692037912,94.1624,6.8852,47.0812,44.38858105,630.45,606.3,626.273263,602.6344855,0.686529506,0.667130078,144.9,137.7,72.45,68.30651506,149.5,151.6666667,149.3586288,151.5403938,0.692201703,0.622486921,13,56.33333333,6.5,6.12825877,8545.0,8133.333333,8455.282373,8054.857647,0.682666201,0.673342616,2470.0,1613.333333,1235.0,1164.369166,61.55,51.16666667,53.08559127,44.08345593,0.558963624,0.671394922,62.3,10.63333333,31.15,29.36850165,7.08,5.806666667,5.961040178,4.874767414,0.539549262,0.661195588,7.64,1.46,3.82,3.601530539,45.0,57.33333333,25.61249695,37.74903876,0.299959552,0.188112927,74.0,52.0,37.0,34.88393454,4.0,3.666666667,3.872983346,3.556893304,0.661563238,0.689009238,2,0.333333333,1.0,0.942809042,5.6
4,76.4445625,51.57404674,59.35667247,35.1903783,1.199540745,1.290447602,121.3276,14.42144022,43.82335412,44.26575437,794.0,1000.739752,741.6293489,934.6212715,1.315004308,0.897089411,810.6,653.6279503,311.7434923,342.6757028,164.5,115.1583851,139.0005138,90.20903736,1.256700567,1.339138087,205,22.82608696,77.52580216,79.34171951,4235.85725,2979.955863,669.5565878,68.75724424,1.015407123,0.812764869,8958.571,2086.193205,3194.938946,3644.825676,77.2375,108.8586957,53.52796465,86.13819028,1.105182174,0.767732028,127.05,73.7189441,54.83075523,49.57025555,8.1805,5.29715528,4.035568999,1.359471547,1.112098197,1.041854416,12.878,2.932658385,4.948155288,5.653821288,108.756645,97.29680671,7.55238461,1.134952409,0.336261916,0.203126272,399.97342,93.15350385,168.3010468,166.952571,2.25,2.077639752,2.213363839,2.063961906,1.368922361,1.206673968,1,0.835403727,0.433012702,0.26760385,82.0
5,103.00601,56.46519458,79.08509028,36.49260568,1.435318615,1.361005299,141.2506,20.80205927,54.19246755,51.70687042,736.28,1001.836308,687.7026985,934.7737578,1.535392531,0.89221756,810.6,705.8386154,300.5338144,344.4864172,185.2,116.1861538,158.9119391,90.35134143,1.497934212,1.369547496,205,38.35307692,78.91869234,81.43978876,5402.4858,3213.321,1187.133332,69.28341239,1.33621351,0.922002778,8958.571,2066.922846,3261.375138,3854.369301,76.17,110.7384615,58.75372387,89.96291576,1.402808585,0.807141852,127.05,76.61192308,47.36268151,47.21664127,7.6444,5.135461538,4.376356268,1.322379676,1.384084859,1.04000428,12.878,3.007153846,4.268138405,5.538360909,88.405316,95.94200462,7.716932511,1.06060149,0.416966276,0.184049698,399.97342,92.29338,155.9079865,166.6657543,2.6,2.079230769,2.491461879,2.064732516,1.56495725,1.221607711,2,1.067692308,0.8,0.27851147,93.1
4,42.6052375,39.98755833,28.69052189,27.47270914,1.06844846,1.084411818,78.09485,17.56268333,32.97527465,30.49061057,809.375,795.65,792.0733886,783.8073681,1.364243202,1.330070791,470.3,164.1666667,172.7864054,143.6019237,128.75,125.1666667,116.4874253,115.603314,1.289928645,1.278236309,145,38.5,56.78192934,49.9547017,4525.0,4911.333333,3857.726083,4114.718642,1.225370989,1.086171402,6648.0,2592.666667,2674.319914,2920.825835,82.05,78.31666667,62.71394104,60.59687442,1.15537076,1.151581714,127.2,32.65,54.46340515,51.10503617,45.9,41.8,31.85283929,30.98716482,1.068191827,1.144132709,93.6,15.6,37.16032831,32.3089255,68.75,65.5,49.17513132,49.30578508,1.109606092,1.132769099,123.0,27.5,49.98187171,45.03239575,3.0,2.833333333,2.91295063,2.749459274,1.357977855,1.354581075,2,0.5,0.707106781,0.687184271,15.45
2,62.48569,52.34546,54.58061079,45.71260901,0.569447888,0.676262276,60.84138,9.592126667,30.42069,28.68090158,831.3,887.2,814.2090641,871.657326,0.672658925,0.561590949,335.4,444.8,167.7,158.1090763,142.5,124.0,131.2478571,114.437378,0.615258028,0.691064569,111,8.0,55.5,52.32590181,5265.0,4163.333333,4098.438727,3205.021803,0.480569671,0.622147399,6610.0,1550.0,3305.0,3115.983882,144.55,163.5333333,132.8585714,152.6457566,0.613392588,0.469198129,113.9,105.1333333,56.95,53.69297492,14.265,10.08666667,6.809111543,4.312631328,0.2287192,0.355498886,25.07,7.78,12.535,11.81811134,27.1025,18.13666667,3.327160952,1.314116376,0.024868613,0.044340953,53.795,17.86333333,26.8975,25.3592062,5.5,5.666666667,5.477225575,5.646216173,0.689009238,0.605797499,1,2.333333333,0.5,0.471404521,5.99
3,31.6697,42.47918,25.78008852,35.82666228,0.907748941,0.565959403,46.6827,32.8139,19.75681696,20.23527555,853.0666667,806.32,838.3974749,795.9179554,1.080712227,0.993683243,349.5,294.26,164.4972205,139.6906497,120.3333333,131.8,113.120945,126.2991193,1.044199848,0.828835082,82,76.0,37.74770045,32.43701589,4302.0,6144.4,3270.740886,4883.146651,0.830997269,0.475732937,7170.0,4997.2,3263.898283,3388.727761,90.13333333,99.48,29.79746912,50.8751815,0.71152735,0.640409154,153.9,67.8,64.96564904,51.60776686,43.63333333,33.06,25.04642042,21.55057084,0.623714128,0.806658161,96.3,19.26,43.53131695,36.12033222,130.3333333,114.6,126.7933482,111.038718,1.072682075,1.053776555,69.0,26.6,28.98658694,29.58783534,2.666666667,2.4,2.5198421,2.29739671,1.039720771,1.011404265,2,0.8,0.942809042,0.8,7.69
4,96.03285,57.27283077,69.51592978,36.67552162,1.159784345,1.337107754,151.2596,12.51216923,59.66389153,53.31822319,785.4,1000.976923,731.0407195,933.419895,1.311181163,0.884724946,810.6,662.3615385,316.9823418,345.5049107,168.0,115.6153846,141.2405988,90.127451,1.253662371,1.345162942,205,21.53846154,79.87177224,80.63549368,5384.35725,3305.846385,798.9429474,70.04843375,1.025381531,0.919686748,9064.571,2066.922846,3834.998242,3976.907439,82.3375,110.7384615,60.72149283,89.96291576,1.1640132,0.802321609,127.05,74.35384615,51.12571974,47.21664127,10.3055,5.904153846,4.63865244,1.395457939,1.062188146,1.09854751,19.678,2.903538462,7.191244034,6.714035607,108.256645,96.24508154,7.319723618,1.085790998,0.32256804,0.196502422,399.97342,92.29338,168.5756477,166.5146103,2.25,2.076923077,2.213363839,2.063362233,1.368922361,1.201823024,1,0.846153846,0.433012702,0.266469355,91.1
4,62.193525,53.04641667,33.60108008,30.52422745,0.890256129,1.012340476,156.448,25.87471667,63.65823732,55.31708886,800.775,789.9166667,780.7645433,776.3289501,1.360815182,1.324674726,504.7,169.9,182.7933037,151.17121,132.25,127.5,118.364697,116.8420175,1.278781775,1.27756891,159,38.5,61.99747979,54.11022701,5673.5,5677.0,4603.200242,4629.056314,1.204203807,1.150756265,6806.0,2592.666667,3314.725139,3284.765593,87.15,81.71666667,71.14195628,65.91101969,1.211444514,1.206163367,127.2,29.25,50.24542268,48.46082324,48.025,43.21666667,36.61299082,34.00216311,1.131442665,1.198528215,87.8,14.18333333,35.32438074,31.10897066,68.25,65.16666667,47.66022769,48.28789436,1.096920503,1.122198486,125.0,27.83333333,50.5043315,45.39609626,3.0,2.833333333,2.91295063,2.749459274,1.357977855,1.354581075,2,0.5,0.707106781,0.687184271,10.96
4,119.137375,116.8191743,118.4011444,116.3855169,1.380026384,0.912999773,37.2105,76.67507429,13.43889991,10.39427862,631.45,581.9474286,625.9991943,579.093236,1.37768031,0.946244931,179.4,369.6297143,82.73918358,60.94249169,164.75,162.32,164.0316328,161.9549598,1.381938704,0.933154124,40,104.5485714,15.36839289,11.14683299,8439.75,7955.571429,8167.541039,7788.347981,1.35122179,0.958801909,5761.0,4887.257143,2329.157613,1847.31093,75.475,46.74914286,65.97108455,40.61600977,1.268528132,1.173254906,80.8,18.53257143,35.33195261,29.48665145,9.365,6.299771429,7.224112754,4.686609368,1.123871875,1.069597623,18.44,2.94,7.244906832,6.353938527,77.5,81.22857143,54.87103471,66.77978155,1.152580278,0.753684018,139.0,55.16571429,49.5201979,37.21910854,4.25,3.594285714,4.119534288,3.473998874,1.354581075,1.044859458,3,1.982857143,1.089724736,1.047975697,1.2
5,106.54937,56.81776462,80.79186131,36.55850535,1.425799086,1.477081222,158.9674,16.79161077,58.06424983,52.59878173,720.04,996.1646154,667.7865568,925.2696827,1.527521058,0.900763786,810.6,690.8507692,309.8229856,351.7059482,182.0,115.8461538,156.6669143,90.20484648,1.499545449,1.450211339,205,31.32307692,77.22175859,81.05728853,5790.4858,3266.969462,1240.426207,69.64358609,1.323775455,1.036676411,9839.571,2066.922846,3630.095151,3946.545324,76.17,110.7384615,58.75372387,89.96291576,1.402808585,0.826397812,127.05,75.14615385,47.36268151,47.21664127,10.0444,5.601076923,5.123859419,1.35698075,1.301402862,1.181548268,21.778,2.903538462,7.250095547,6.473509172,89.405316,96.22969692,8.317449287,1.084245497,0.451451071,0.203495105,399.97342,92.29338,155.4235813,166.5226239,2.6,2.107692308,2.491461879,2.081707687,1.56495725,1.301325543,2,0.953846154,0.8,0.397030397,59.1
5,103.010254,114.0903097,76.29990788,85.06926972,1.386756437,1.089090848,192.981,66.99356667,66.1563517,72.53349031,770.22,760.0138333,727.8459992,724.9749609,1.548550914,1.444976045,772.0,213.5578333,283.3093673,259.0008228,150.0,151.9133333,133.5625803,137.1184493,1.519309945,1.322978286,171,57.13,58.76053097,56.85911673,5503.4858,5765.018167,1151.451048,1474.979503,1.292731562,1.073268857,9778.571,3259.761833,3719.63542,3939.047494,82.226,78.45718333,55.18822578,46.39717166,1.383150513,1.258096773,135.97,29.0025,48.91393568,50.94882104,7.7044,8.455166667,4.372162157,5.249675732,1.376280066,1.194083855,12.878,3.596333333,4.412944305,4.138214668,91.205316,80.16109667,8.270719086,9.339717177,0.484926963,0.562618428,399.97342,66.66223667,154.8327823,143.631654,2.8,3.038333333,2.605171085,2.756936925,1.531778079,1.256474276,3,1.551666667,1.166190379,1.400070435,29.5
4,97.9598,57.86573846,70.3033264,36.80284461,1.153075171,1.338527756,158.9674,12.51216923,62.01143299,54.5662413,768.4,995.7461538,708.6419799,924.5250578,1.301743094,0.872734528,810.6,667.5923077,329.0811526,352.2720247,165.75,114.9230769,139.8129418,89.84615494,1.255705145,1.341749077,205,22.23076923,78.31786195,79.71821676,5578.10725,3365.461769,815.4956461,70.49181611,1.018993456,0.930382622,9839.571,2066.922846,4030.690421,4067.582606,82.3375,110.7384615,60.72149283,89.96291576,1.1640132,0.802321609,127.05,74.35384615,51.12571974,47.21664127,10.8305,6.065692308,4.756464223,1.406268532,1.044742967,1.104243862,21.778,2.903538462,7.912969781,7.064923576,108.506645,96.32200462,7.438782555,1.091194812,0.329500146,0.199852625,399.97342,92.29338,168.4378466,166.4772873,2.25,2.076923077,2.213363839,2.063362233,1.368922361,1.201823024,1,0.846153846,0.433012702,0.266469355,90.8
5,72.32465,50.66792852,58.63710174,34.52354384,1.44461203,1.378570291,121.3276,19.61220532,40.05351182,44.0628513,787.02,1007.474905,745.0910123,941.5714311,1.551741321,0.938295506,810.6,696.6490494,279.1810982,341.7799827,162.8,114.0304183,142.2453388,89.19664042,1.504459863,1.43948276,205,34.92015209,69.42449136,79.21443575,4963.4858,2894.024133,1096.147284,63.31361171,1.318041665,1.026144261,8958.571,1838.918833,3206.849096,3594.070859,65.23,107.2064639,42.65503213,83.26182558,1.253393884,0.760950389,127.05,77.08859316,54.60631465,51.14830517,9.3044,5.208920152,5.160593357,1.3113741,1.390197361,1.23624887,13.578,2.569026616,4.963869201,5.664876873,102.805316,87.97642943,12.07793525,1.012582878,0.713636562,0.315278063,399.97342,82.11482532,151.0028713,159.1398575,2.4,2.098859316,2.352158045,2.081796418,1.589026915,1.292654339,1,1.019011407,0.489897949,0.298473033,36.0
5,101.27365,67.98847,75.72468804,40.22886544,1.395774348,1.453015471,184.5906,20.81827667,63.26391892,66.77420164,836.4,1041.813333,788.2593349,982.8517972,1.550392308,1.058844643,810.6,659.2933333,291.4416648,319.4870073,165.8,115.6,144.8813041,90.79926545,1.506453762,1.56946567,205,19.6,69.38991281,78.0920824,6095.4858,3766.095467,1221.560734,75.26437879,1.251375923,1.178382284,13532.571,1803.7712,4690.307162,4890.728551,62.09,96.32,26.18682439,50.97968454,1.130427572,0.662718223,141.0,75.8,57.64474304,59.71487754,7.0024,3.997066667,3.603221151,1.094480794,1.280950737,1.330635451,12.878,1.628266667,5.013887817,4.982732469,88.665316,57.98750933,7.696316114,0.756218552,0.422989548,0.363257579,399.97342,53.31915733,155.8038507,134.3221295,2.2,2.066666667,2.168943542,2.054799318,1.594166699,1.360026277,1,0.866666667,0.4,0.249443826,21.0
1,112.411,112.411,112.411,112.411,0.0,0.0,0.0,0.0,0.0,0.0,867.2,867.2,867.2,867.2,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,161.0,161.0,0.0,0.0,0,0.0,0.0,0.0,8650.0,8650.0,8650.0,8650.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,6.3,6.3,6.3,6.3,0.0,0.0,0.0,0.0,0.0,0.0,96.0,96.0,96.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0.5218
4,106.4127175,97.87590125,73.5487428,69.96268256,1.123152597,1.113270126,191.2006,48.08970125,72.8456909,63.99867406,828.6,806.8375,784.4039617,757.5233637,1.329123044,1.295213091,772.0,238.875,290.3640043,304.2404228,135.5,140.625,120.2378337,123.8384134,1.292738961,1.171736959,147,61.125,53.91892061,57.27769527,6611.85725,5962.60725,971.9333005,900.2930549,1.069458367,1.077322521,11338.571,2304.39275,4236.268785,3841.504756,87.125,88.7375,74.58990997,77.45877014,1.246648419,1.21315152,105.9,31.05,45.02501388,43.38789974,6.098,6.28925,3.057530512,3.165727807,1.04539708,0.97268271,12.878,3.2195,4.619517507,4.592169197,112.006645,109.256645,8.339818346,7.36870219,0.403693221,0.349219027,399.97342,99.993355,166.7423511,168.1650549,2.75,2.625,2.632148026,2.539176951,1.342113179,1.310686555,2,0.625,0.829156198,0.695970545,15.0
5,88.936744,51.28209162,70.35897547,34.94448117,1.445824393,1.467091586,122.90607,14.75263531,46.48233522,44.26365709,743.42,1004.513846,696.3138494,939.1618064,1.538526557,0.926181125,810.6,694.5669231,296.615154,341.1390361,170.6,113.2,148.7373524,89.14788855,1.506997782,1.464332991,205,28.96153846,70.40624972,77.35267884,4617.8858,3013.292538,1043.153792,67.20536519,1.324548305,0.938761866,8958.571,2066.922846,2958.021492,3669.842253,71.69,109.955,52.69696748,88.89620649,1.354051962,0.802430275,127.05,75.58846154,50.28149162,48.20511697,7.8044,5.211076923,4.411557372,1.329569766,1.374615052,1.12457729,12.878,2.903538462,4.489231275,5.635210684,89.605316,96.28354308,8.418911599,1.088093344,0.457810242,0.20883792,399.97342,92.29338,155.3296092,166.4964163,2.4,2.1,2.352158045,2.082759488,1.589026915,1.290065885,1,1.007692308,0.489897949,0.3,54.8
4,76.5177175,56.80881707,59.31009613,35.77343242,1.197273033,0.981879784,122.90607,34.83315993,44.28945853,52.53320698,787.05,1011.540714,734.2196242,940.2943443,1.313008024,0.786865234,772.0,738.5785714,314.5059658,353.8198315,151.75,104.3714286,131.3021966,84.1108347,1.275273991,1.160059751,171,46.84285714,65.57962717,67.1114577,4434.35725,2961.473714,674.4847514,53.42701749,0.99598278,0.769628332,8958.571,1623.483429,3402.856196,3581.848921,79.6075,111.7792143,48.47726468,98.41196213,1.096671769,0.777657156,135.97,81.28864286,54.37309692,42.55789235,6.9055,3.834714286,3.479474849,1.039211192,1.088575342,0.964031049,12.878,1.744571429,4.599064117,4.658301352,112.006645,61.34376,8.339818346,0.629441023,0.403693221,0.283412117,399.97342,57.12766857,166.7423511,138.437714,2.25,2.264285714,2.213363839,2.226221639,1.368922361,1.048834273,1,1.1,0.433012702,0.440952124,36.1
6,97.19765,51.19281667,76.96194112,36.24799869,1.619441096,1.599586522,170.2076,12.97519479,54.34351106,41.38288663,751.3666667,980.2683333,713.6642788,916.4717294,1.735823056,1.023372038,786.5,643.8983333,266.3343554,340.2273894,176.5,117.3208333,157.0509868,93.52449228,1.706801735,1.533552496,199,33.36666667,65.41342879,75.00411922,7287.238167,3388.2145,1661.242738,90.50976673,1.365779503,1.154907846,21018.571,2089.952167,6763.926935,4352.176642,61.255,104.4483333,37.67377487,71.76949627,1.425185707,0.815331281,135.97,70.98333333,51.78048337,52.87118605,12.10366667,5.71975,6.263691455,1.528071253,1.442354398,1.303011511,32.778,2.945666667,10.19180065,6.469252425,85.50443,101.1466233,12.57147069,1.585061046,0.805417839,0.33672604,399.97342,93.32004333,141.4926119,165.4141598,3.333333333,2.229166667,2.959567245,2.150704476,1.664668852,1.471106936,5,0.9375,1.795054936,0.796857979,14.0
5,89.33718,51.70060416,70.56064655,35.10164828,1.444537168,1.356265481,124.90825,20.07420917,46.91766658,44.77545144,740.52,1002.462096,692.5413311,935.9483484,1.53695956,0.903882449,810.6,702.06302,298.6430069,343.3055185,181.0,114.9106317,155.9381993,89.8773579,1.499861141,1.392502614,205,37.08012327,76.79322887,79.64269995,4716.6858,2973.711435,1059.408482,66.93918245,1.323930243,0.869731513,8958.571,2070.109829,3015.110657,3651.954149,72.09,109.2750385,53.11608165,86.80956738,1.357428929,0.778026952,127.05,76.23266564,50.1110407,49.25027443,7.9244,5.223386749,4.492557454,1.335447685,1.380830301,1.075664441,12.878,2.974576271,4.455304865,5.625413383,89.605316,96.51660465,8.418911599,1.100320073,0.457810242,0.205471653,399.97342,92.43562955,155.3296092,166.5406199,2.6,2.084745763,2.491461879,2.068039818,1.56495725,1.250299961,2,1.044684129,0.8,0.304913494,85.9
3,72.82479333,87.853364,71.2528051,87.14046856,1.076798642,0.487232073,37.06138,72.649754,15.28839022,10.34616617,667.1333333,652.032,663.0601849,650.9552945,1.092509314,0.569879638,180.4,508.107,73.69035818,36.94794414,163.3333333,186.2,161.3526982,184.4282752,1.08629218,0.489167589,62,153.72,25.8370965,23.81512125,7449.333333,8095.9,7358.244148,8023.528492,1.086757652,0.502717258,2666.0,6619.78,1129.054275,999.0226174,45.06666667,75.764,35.77959158,69.68794333,0.879039837,0.289273263,70.4,69.564,30.55457776,23.76566229,15.39666667,22.8043,12.73919238,20.12631266,0.932354765,0.263208829,21.21,21.026,8.73224039,8.098226874,54.0,50.5,49.82794193,49.14184754,1.024367336,0.504262845,50.0,40.83,20.41241452,10.61838029,3.666666667,4.6,3.556893304,4.514402257,1.067089519,0.442348343,2,3.91,0.942809042,0.8,11.6
4,91.48215,71.98905317,75.62750237,65.04092397,1.189172888,1.274698028,155.006,23.1172878,61.07370186,39.71111577,790.7,808.9434146,778.6018938,794.9962019,1.37149323,1.198013987,356.8,342.9926341,133.8761181,144.5658171,160.25,148.5809756,157.1994823,144.8731729,1.368104113,1.305091437,80,35.28439024,29.90296808,33.29231258,9150.25,6521.412683,6222.578686,5007.663222,1.067840853,1.244387665,19900.0,2136.243902,7456.458689,5032.155445,76.8425,57.11541463,32.34366788,28.80674759,0.832816646,0.917124936,202.93,33.95853659,80.27799773,56.14874906,17.51,19.13668293,15.98496466,17.19238262,1.301393622,1.042273155,19.16,10.49268293,7.14599888,8.14238119,100.0,95.11317073,86.54089055,80.3405694,1.233711359,1.171917728,150.0,42.85804878,58.69838158,60.71160834,4.0,3.884390244,3.662841501,3.603126304,1.305096372,1.15609695,4,1.707317073,1.58113883,1.403062937,10.96
6,88.06515,49.19564107,72.53948118,33.36357564,1.654272415,1.621330404,141.2506,12.14962321,42.7605051,43.55377241,771.85,1028.411429,739.1602661,966.9241267,1.744401925,0.950972103,764.1,747.7732143,252.1319281,333.6102718,166.0,108.7678571,148.9861497,85.82666555,1.711358073,1.582323532,185,30.66785714,60.35450825,73.99951522,7385.404833,3104.745143,1856.747509,51.58202215,1.511505863,1.347393938,12448.571,1279.183429,4661.517559,4267.709353,89.07166667,110.5414286,63.51974217,81.32971587,1.610764574,0.862205997,135.97,81.03142857,46.02148064,48.93550257,13.12033333,5.676857143,7.115157517,1.221760639,1.530108392,1.455460337,25.478,1.793928571,8.506668005,7.423179785,119.3377633,71.62233143,20.47503724,0.822799371,1.164144741,0.70113782,399.97342,57.12766857,137.1112627,137.7262784,3.5,2.357142857,3.086163688,2.226834968,1.66567322,1.426596147,4,1.121428571,1.802775638,1.04246568,32.85
3,30.32033333,17.93733333,24.48209597,15.17923353,0.90529472,1.083101292,45.034,2.553583333,18.87067328,12.79619,765.5333333,781.05,765.0924637,780.5516973,1.098034216,0.804722458,62.9,470.2083333,26.07864175,27.62512443,129.3333333,107.25,125.3152576,103.780371,1.069412721,0.954850541,69,45.0,30.26916289,28.76955856,4024.0,2730.666667,3228.940903,2484.956546,0.8819117,0.941319189,6136.0,1205.5,2738.271474,1581.03665,15.63333333,20.60833333,8.994070168,12.99619615,0.78384883,0.34208685,26.7,18.425,10.95637815,11.43120425,24.16666667,36.65833333,18.17423396,29.00790781,0.826448808,0.362649367,41.3,32.18333333,18.38519936,18.91099585,88.66666667,64.58333333,69.88279707,46.06892688,0.898527188,0.885554841,133.0,33.41666667,54.72557801,56.87773192,2.666666667,2.75,2.620741394,2.710806011,1.08219553,0.759547391,1,1.75,0.471404521,0.433012702,32.0
