number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
4,58.722675,68.40292878,28.0063291,36.35071988,0.766257231,0.706273014,171.549,52.20232344,69.9402427,72.18816325,937.875,1016.01276,851.5991691,933.8994679,1.29554892,1.194931933,881.6,358.794362,394.2363655,381.7229125,127.5,120.115727,111.3393627,103.2129023,1.262804917,1.221580363,152,45.10385757,62.25953742,65.22793831,3462.36625,4009.618694,73.14906089,50.42690981,0.166657212,0.079581559,13308.749,3949.18368,5689.692801,6043.423071,105.4,113.6816024,22.85913826,19.02122198,0.532246839,0.354578938,349.0,103.5608309,143.3713012,154.7984428,8.015,8.952522255,3.063927457,3.076028558,0.68418976,0.554463953,25.14,7.459940653,10.15700128,10.81064433,27.0086825,16.16757567,0.818776357,0.343747494,0.520779365,0.686312774,84.9911,9.329703264,34.77112676,26.24561431,3.25,3.670623145,2.783157684,3.370088615,1.265856752,1.179758379,4,1.37388724,1.479019946,1.213718774,20.0
6,95.47080833,55.78015846,71.8826399,36.14639359,1.579592084,1.489878341,158.9674,20.81893846,58.508292,51.57840953,698.2666667,996.7523077,654.0331308,926.2583219,1.718825837,0.91415487,810.6,702.52,286.9883137,350.9611432,184.0,115.6692308,162.3484063,90.12713783,1.700886613,1.484873906,205,37.43076923,70.63521313,80.86117148,5083.738167,3203.192538,1287.353231,68.66041947,1.457416813,1.033410346,9839.571,2066.922846,3671.346723,3906.582149,64.12,110.3720769,37.33773701,88.18944885,1.444971045,0.817528843,138.63,76.701,50.94472986,47.85536539,9.793666667,5.497538462,5.579226377,1.34713903,1.526793165,1.213760636,21.778,2.957384615,6.642106134,6.316121432,107.8377633,97.64508154,14.1306932,1.105516926,0.930288435,0.275322067,399.97342,92.29338,147.7470256,166.6166257,2.5,2.1,2.40187391,2.075225034,1.748970751,1.318577077,2,1.061538462,0.763762616,0.389279413,57.0
2,143.095,119.5275,135.109107,113.8642609,0.637869843,0.67214236,94.27,24.4125,47.135,40.82010741,752.3,718.55,749.2656672,716.3079847,0.689116488,0.597822689,135.0,308.65,67.5,58.45671476,187.5,188.75,187.4833326,188.7374716,0.693058289,0.556812381,5,96.25,2.5,2.165063509,16435.0,13357.5,15238.93697,12516.24033,0.621281128,0.681178495,12310.0,2062.5,6155.0,5330.38636,90.5,81.95,88.86979239,80.7653562,0.67518831,0.632931615,34.2,28.15,17.1,14.8090344,33.5,34.75,33.40658618,34.67905856,0.690360006,0.530705761,5.0,19.25,2.5,2.165063509,113.0,126.0,109.9681772,123.634852,0.666438172,0.460014838,52.0,82.5,26.0,22.5166605,6.0,6.0,6.0,6.0,0.693147181,0.562335145,0,3.0,0.0,0.0,12.5
5,85.856759,72.42394536,80.03115012,70.36657976,1.534555435,1.366793441,96.119,27.13984664,34.98124643,19.64187299,711.86,791.7922,696.141845,776.8488286,1.587255207,1.202096208,399.3,357.6978,150.3463814,147.6344594,174.4,152.064,168.7274824,147.3803193,1.577281168,1.378889287,117,47.616,44.00272719,39.33959715,6075.0,6114.98,5605.652944,5748.868719,1.539315073,1.209578449,6270.0,2572.376,2186.170899,1875.629953,43.986,43.99886,31.28763355,30.1440332,1.371939412,0.92368651,72.97,30.74214,27.8861253,31.75026369,15.0,18.3646,13.5734223,16.57253698,1.507942076,1.053620914,19.7,10.7266,7.00942223,7.933730953,55.6,58.81,45.4316631,54.60653584,1.445288258,1.19355395,86.0,27.276,30.67637527,20.59402583,3.4,3.686,3.245342223,3.494065403,1.564370103,1.165020781,3,1.886,1.019803903,1.157326229,12.0
7,107.0776714,62.24691083,79.51678854,38.778942,1.71687422,1.684055478,188.3839,21.8656,69.88334946,60.75495683,756.2714286,979.5661667,713.6066339,910.0501827,1.88454806,1.135906823,810.6,650.145,276.6560821,349.5505252,169.4285714,120.4166667,153.3656307,94.85379417,1.870445476,1.66709563,205,39.61166667,60.43853346,79.45644334,6005.061286,3278.481167,1620.78578,86.60432463,1.554082497,1.413848774,13532.571,1492.618833,4972.60252,4291.974013,44.35,95.08686667,15.41826369,54.36606288,1.21637817,0.712017318,141.0,71.1875,55.60172505,59.72366805,6.336,4.60345,3.960626063,1.343246643,1.698021006,1.354457607,12.878,2.09,4.043702547,5.002815101,101.0466543,86.68412333,17.54354472,1.398504961,1.151969813,0.748827949,399.97342,66.65337667,137.4569576,148.9245621,2.142857143,2.041666667,2.119268045,2.034075793,1.933809999,1.480558842,1,0.976666667,0.349927106,0.199826313,122.0
6,31.80305667,31.643448,15.84518023,14.37713404,1.380512502,1.251296381,77.95206,13.201212,27.74310003,28.70764473,973.8,980.9064,927.9319536,930.7575152,1.747243466,1.65073936,793.2,218.664,283.696622,299.9745179,102.3333333,104.256,91.68235824,91.71268636,1.689316238,1.57828592,119,33.612,45.97704741,49.43891649,2531.586483,2813.66778,131.2478965,81.80548718,1.087844647,0.834055319,7873.9101,1889.74202,2912.527062,3286.460313,115.5166667,96.784,87.23052576,70.21126815,1.586950478,1.596940542,184.3,26.526,69.52899675,65.39518747,4.118333333,4.86652,1.905773262,1.96442418,1.227790562,0.988429357,13.578,3.2676,4.658138601,5.311813277,27.48868,32.691556,1.228304098,1.681735369,0.72954225,0.706900997,84.97342,18.954684,38.5844972,39.81397814,3.166666667,2.68,2.449489743,2.13966287,1.56637346,1.594639005,5,0.776,2.114762923,1.826909959,35.6
2,82.9435043,64.28951573,61.21995835,46.58909314,0.444038339,0.592756765,111.9239314,28.31413093,55.9619657,52.76144725,559.15,565.1666667,558.8585868,564.9067008,0.692626054,0.626218678,36.1,204.4333333,18.05,17.0177032,156.5,143.6666667,151.6904743,139.5081379,0.662574757,0.688615701,77,13.66666667,38.5,36.2981481,4423.0,3848.666667,4073.597918,3551.730691,0.615224753,0.691058427,3446.0,248.6666667,1723.0,1624.459979,46.75,45.83333333,46.66904756,45.76184411,0.691416078,0.653418195,5.5,12.83333333,2.75,2.592724864,8.5,9.233333333,8.21035931,8.968146655,0.659268007,0.536160629,4.4,5.033333333,2.2,2.074179891,124.0,161.0,55.27205442,89.54191102,0.205578192,0.123849556,222.0,152.3333333,111.0,104.6518036,3.0,3.0,3.0,3.0,0.693147181,0.636514168,0,1.0,0.0,0.0,2.237
2,157.8382845,184.8368008,152.9114169,182.0988536,0.662096975,0.324087692,78.256569,148.0367008,39.1282845,28.32141884,798.75,861.2295,793.6008191,858.4598241,0.686707576,0.381526659,181.1,641.6875,90.55,65.5409382,159.5,169.505,158.8395417,169.1516175,0.689009238,0.391284379,29,124.555,14.5,10.49523582,13305.0,17441.55,11877.8365,16603.63278,0.587886233,0.240409615,11990.0,15175.45,5995.0,4339.237156,166.55,206.3975,156.2172846,200.5063887,0.631765341,0.282917377,115.5,172.6695,57.75,41.79999095,9.75,11.6475,9.354143467,11.42560372,0.652825794,0.309772734,5.5,9.4775,2.75,1.99047576,193.5,280.785,146.4240417,251.1269523,0.460809385,0.158242927,253.0,260.015,126.5,91.56188495,4.5,4.845,4.472135955,4.830020259,0.686961577,0.382503658,1,3.605,0.5,0.361904684,0.53
6,98.78173333,54.49467692,73.45303392,35.60678167,1.571343285,1.46473044,162.4906,20.3565,61.64181953,50.40966885,719.9,1001.680769,680.1822578,934.5379941,1.728530313,0.928522061,810.6,700.4169231,274.9387326,344.6617712,180.1666667,115.1153846,159.646153,89.90368159,1.703813931,1.474471985,205,36.52307692,68.02797627,80.1070567,5872.0715,3156.507923,1393.605532,67.57935718,1.418805209,1.021645073,13308.571,2066.922846,4613.363936,3928.089038,55.78666667,109.2455769,20.71072637,82.17249758,1.237053469,0.768882461,141.0,76.71346154,56.1508776,49.76472934,10.89366667,5.293384615,6.083012628,1.333830926,1.51889892,1.225813282,25.278,2.903538462,7.602730248,5.914040784,108.6710967,99.71046615,14.59955656,1.130589056,0.948604116,0.34044326,399.97342,92.29338,147.2625531,166.7682992,2.5,2.069230769,2.40187391,2.054143159,1.748970751,1.29779603,2,1.038461538,0.763762616,0.295828993,81.3
4,76.931255,63.40688133,57.36355057,45.40283304,1.2007249,1.165125259,114.89377,25.63171667,41.42532081,37.92922159,962.85,938.7866667,936.5496377,906.2319901,1.361295453,1.253791651,526.6,294.68,206.1395462,231.0594523,122.0,125.7333333,111.3163838,111.6051336,1.292676881,1.12285393,145,63.0,54.67632029,62.50383099,3698.0,3405.333333,3532.831664,3257.565071,1.343216457,1.265597342,2680.0,1161.333333,1065.782342,997.6202796,202.325,168.9066667,147.0516619,115.6427784,1.176234337,1.126719036,295.0,76.59333333,118.0538516,118.612998,32.49,40.864,15.23512305,19.45074752,0.692829143,0.532789295,99.2,34.48266667,41.91186348,45.40306903,39.39225,52.39526667,3.365124496,7.191018522,0.367439151,0.352466865,139.88,46.63673333,58.48550795,62.32511514,4.75,4.133333333,4.527019056,4.003676257,1.338671878,1.319530917,4,0.866666667,1.479019946,1.087300429,5.8
6,79.42313387,83.24316094,52.65990175,64.57746281,1.442064749,1.408188419,184.5906,29.44068689,67.7102998,56.96871928,972.6666667,768.9021739,887.8056864,726.891249,1.702603762,1.674581777,1177.5,206.4130435,415.7540445,281.0080345,142.1666667,169.173913,116.1349174,153.2174499,1.630866632,1.445997862,211,54.08695652,76.06010051,61.64460001,4592.854167,5493.018283,341.9572734,1674.836078,1.139967588,1.134422566,13532.571,2921.702261,5026.720345,4372.160693,102.12,66.11304348,28.21868007,23.5552892,1.131530439,1.113163885,328.0,38.93478261,116.1446462,70.28307765,5.402,8.146086957,2.215627905,5.229839249,1.322968168,1.134077676,12.878,4.266086957,4.809936937,4.466052667,104.39238,178.7317522,4.543730402,32.84004136,0.811080757,0.684352149,399.97342,130.4341804,150.0034874,170.3010537,1.833333333,1.97826087,1.781797436,1.970089087,1.767761472,1.566717592,1,0.630434783,0.372677996,0.14583052,128.8
3,80.14533333,65.38341667,70.19563358,56.20659668,0.990731911,0.923804249,80.346,30.61575,34.65494376,33.59927104,850.3333333,857.1,840.2647982,843.5501618,1.086954988,0.889359443,314.2,427.2333333,128.8248768,149.8199252,146.0,136.0833333,138.5796871,126.8067727,1.051226484,0.908126653,103,65.75,43.36665386,49.67470573,6963.333333,5984.166667,5585.839222,4424.62541,0.936048078,0.790592346,8320.0,3562.5,3599.929012,4047.026601,92.13333333,131.4583333,28.09877951,87.93973552,0.610830369,0.5497693,200.0,100.625,82.7172023,72.559188,14.67666667,16.39,7.320876004,6.824866165,0.570008751,0.346578758,34.27,14.475,15.19286309,16.618419,78.40166667,66.01916667,13.98556335,5.175937617,0.682734083,0.380655893,138.795,57.81416667,58.01315373,66.78253748,4.666666667,5.666666667,4.160167646,5.475088529,1.004242473,0.801435682,4,2.833333333,1.885618083,1.105541597,2.4
3,75.77766667,22.02548,36.96446537,15.38389476,0.525750722,1.098048943,181.406,0.559213333,82.5191322,35.27000712,801.8666667,784.4653333,800.0875498,783.7618682,1.096393725,0.755447231,130.8,498.7426667,53.41187966,33.12678068,137.3333333,107.7333333,131.4376907,104.0459107,1.057691718,0.88110089,93,50.8,38.35216929,30.04766584,8919.333333,3052.213333,4586.076816,2427.568919,0.540887022,0.992952587,20822.0,1130.186667,9649.910581,3995.321432,60.73333333,25.34,18.61530132,12.75900973,0.477225301,0.634679391,151.0,18.36,65.79799051,28.61737933,28.23333333,36.92533333,22.44678783,29.16338408,0.907444166,0.377594221,41.3,32.29333333,16.93444878,18.77308778,112.3333333,70.93333333,86.53497422,48.73354693,0.916193613,0.830195969,133.0,40.93333333,60.47772776,62.15943658,3.666666667,2.826666667,3.301927249,2.738476501,0.994923633,0.780518682,4,1.76,1.699673171,0.789486472,18.0
4,80.9764925,82.4824325,68.50180534,69.03000999,1.241591507,0.951753991,110.81997,48.5735625,42.39270126,41.16108361,699.125,707.9433333,692.006576,702.6980144,1.376582506,1.037948253,244.9,336.7825,95.18540789,81.88905577,160.0,158.225,156.5761275,154.1489497,1.365956027,1.048527465,84,84.825,31.48809299,34.05142251,7180.0,7929.8,6111.226732,6275.043453,1.251282785,0.754633974,10040.0,5931.95,3605.87687,4538.082763,76.15,103.6133333,58.64021141,97.48625758,1.184747692,0.92777524,117.9,49.9,45.74562821,30.20224311,24.0,30.48458333,18.30054903,25.2182851,1.149403795,0.839996089,43.9,16.56083333,16.63324983,15.54631427,90.5,111.6541667,65.57083848,88.78552652,1.182735302,0.816742668,137.0,57.5125,51.35416244,46.47070295,4.0,4.795833333,3.833658625,4.629345805,1.342125723,0.931098834,3,2.8875,1.224744871,1.223035556,3.12
5,83.24476,97.046275,59.50608142,73.67590394,1.311510373,1.198595337,192.981,50.245175,67.23383471,68.27767127,779.88,737.0375,740.3993327,709.1596741,1.553218704,1.567119949,764.1,112.575,276.0631478,230.9812164,149.8,157.0,133.4253112,144.6829681,1.519537361,1.45601128,171,48.75,58.6085318,51.98317035,4584.2858,5536.428625,874.1647863,1814.768131,1.161774357,1.097736,9778.571,2444.821375,4004.273231,3919.183057,73.1,73.07875,33.14878276,36.13214574,1.200885906,1.191954134,138.63,29.49125,57.64567252,54.33815313,8.1524,9.09525,4.646433492,6.29757431,1.392937492,1.33108921,12.878,3.24725,4.361026375,3.873504607,128.605316,135.7533225,14.28764329,22.54252849,0.871976277,0.775872742,399.97342,99.9966775,154.0080285,163.9917239,2.6,2.75,2.402248868,2.514866859,1.519382665,1.414279065,3,1.0,1.2,1.299038106,88.4
4,90.1422625,58.64564857,66.93504418,36.40006453,1.178648748,1.018148417,124.90825,34.38475646,53.10137533,54.5739904,781.2,1006.202582,726.2769758,931.8707998,1.309636613,0.784407687,786.5,736.297274,319.0526681,359.3928263,156.25,117.6843615,133.5424933,89.44839937,1.263305589,1.085911811,199,61.57819225,72.29583321,86.07536119,5572.60725,3192.686245,868.3951284,56.51537102,1.088927903,0.836126787,8958.571,1761.596395,3350.302852,3740.350673,91.35,113.1456241,82.04689051,103.8062788,1.2852032,0.825325331,91.0,80.05738881,40.64317286,39.8470078,6.4305,3.955715925,3.24122375,1.063098673,1.067473196,0.925166363,12.878,1.761119082,4.585683237,4.721167401,106.006645,61.09117971,6.244357387,0.622375811,0.257209774,0.244623963,399.97342,57.37366964,169.808985,138.8194957,3.0,2.573888092,2.828427125,2.440106381,1.329661349,1.084260148,2,1.053084648,1.0,0.90467046,20.0
5,83.24476,97.046275,59.50608142,73.67590394,1.311510373,1.198595337,192.981,50.245175,67.23383471,68.27767127,779.88,737.0375,740.3993327,709.1596741,1.553218704,1.567119949,764.1,112.575,276.0631478,230.9812164,149.8,157.0,133.4253112,144.6829681,1.519537361,1.45601128,171,48.75,58.6085318,51.98317035,4584.2858,5536.428625,874.1647863,1814.768131,1.161774357,1.097736,9778.571,2444.821375,4004.273231,3919.183057,73.1,73.07875,33.14878276,36.13214574,1.200885906,1.191954134,138.63,29.49125,57.64567252,54.33815313,8.1524,9.09525,4.646433492,6.29757431,1.392937492,1.33108921,12.878,3.24725,4.361026375,3.873504607,128.605316,135.7533225,14.28764329,22.54252849,0.871976277,0.775872742,399.97342,99.9966775,154.0080285,163.9917239,2.6,2.75,2.402248868,2.514866859,1.519382665,1.414279065,3,1.0,1.2,1.299038106,50.0
4,76.4445625,51.24566538,59.35667247,34.93526616,1.199540745,1.291888138,121.3276,14.28831923,43.82335412,44.19212522,794.0,1003.623077,741.6293489,937.5591924,1.315004308,0.890516212,810.6,659.7153846,311.7434923,342.3960014,164.5,114.5384615,139.0005138,89.68519077,1.256700567,1.339742693,205,22.61538462,77.52580216,79.23539942,4235.85725,2952.461769,669.5565878,66.34216896,1.015407123,0.812798146,8958.571,2066.922846,3194.938946,3639.129247,77.2375,109.1692308,53.52796465,86.5393773,1.105182174,0.762761032,127.05,74.35384615,54.83075523,49.44571436,8.1805,5.250307692,4.035568999,1.33691978,1.112098197,1.042927359,12.878,2.903538462,4.948155288,5.648556567,108.756645,96.39892769,7.55238461,1.096295409,0.336261916,0.203148214,399.97342,92.29338,168.3010468,166.4403826,2.25,2.076923077,2.213363839,2.063362233,1.368922361,1.201823024,1,0.846153846,0.433012702,0.266469355,88.3
6,110.7900667,53.99724049,78.41975593,35.10629098,1.5341477,1.65249684,191.2006,14.30760736,75.58723525,54.50183157,811.8666667,997.8754601,770.0240561,933.7022293,1.737866693,1.093615466,810.6,659.8582822,273.2329145,337.5400016,160.8333333,116.2576687,144.2142095,92.44829035,1.707080191,1.599693474,205,29.15337423,61.54515054,75.66308831,6482.5715,3074.052804,1484.236292,76.79614675,1.410726824,1.25474137,13532.571,1648.352104,5076.523721,4207.156562,53.30333333,97.52208589,19.56475018,53.10696408,1.201034387,0.688954443,141.0,72.48773006,56.61312765,59.35486131,6.153666667,4.724453988,3.5982196,1.330080716,1.505220022,1.236441401,12.878,2.352515337,4.269703412,5.160161991,110.2210967,101.2184426,14.93977078,1.503474814,0.974763503,0.705126533,399.97342,73.6060973,146.4728358,155.4632492,2.333333333,2.024539877,2.244924097,2.017082285,1.747868097,1.404068549,2,0.969325153,0.745355992,0.220176177,125.0
4,49.019775,42.5215566,36.27595627,35.84613886,1.132514366,0.581871624,89.0593,35.0562766,34.58069071,20.31340848,817.375,806.2941,804.3552946,795.8894506,1.369332842,1.000242902,375.4,440.2735,155.2938726,139.7060484,134.75,131.829,126.6958148,126.3215819,1.33371136,0.838484689,111,89.073,41.13620668,32.46533165,6319.0,6147.862,4561.178093,4884.750171,1.11723197,0.489765111,10632.0,5323.522,4493.84479,3393.314672,93.3,99.4693,40.60998344,50.87014422,1.104143052,0.648183277,153.9,67.8837,56.52862107,51.60596814,39.15,33.0685,25.20824032,21.55922689,0.967781584,0.812186281,96.3,20.9743,38.49068069,36.117599,127.75,114.629,125.0597811,111.0694392,1.365831481,1.061150823,69.0,54.389,25.49877448,29.57890057,3.5,2.404,3.13016916,2.299922045,1.277034259,1.026595005,4,1.192,1.658312395,0.807950494,6.93
4,76.5177175,57.35712125,59.31009613,35.96361017,1.197273033,0.926621264,122.90607,37.13024055,44.28945853,53.08795522,787.05,1011.202945,734.2196242,939.8886396,1.313008024,0.772114604,772.0,743.5804118,314.5059658,353.9654087,151.75,104.1795825,131.3021966,84.0536164,1.275273991,1.104351155,171,51.02659422,65.57962717,66.75136479,4434.35725,2999.203235,674.4847514,54.05049442,0.99598278,0.73535799,8958.571,1686.390131,3402.856196,3596.123916,79.6075,112.1829282,48.47726468,100.3955444,1.096671769,0.780515015,135.97,81.30148699,54.37309692,41.70979051,6.9055,3.820798971,3.479474849,1.038103154,1.088575342,0.910646117,12.878,1.781527023,4.599064117,4.646953887,112.006645,61.17617394,8.339818346,0.624926836,0.403693221,0.263694914,399.97342,57.17669995,166.7423511,138.5446993,2.25,2.274521018,2.213363839,2.235479787,1.368922361,1.020715186,1,1.119245067,0.433012702,0.446272595,20.3
5,69.229774,48.30603443,54.83831609,32.87397967,1.417086642,1.313624993,122.90607,21.17539581,42.21020482,44.61700254,747.52,1003.234791,702.6560934,937.0504715,1.541780964,0.928966532,772.0,705.1491803,292.201447,344.6834392,160.2,106.1785064,141.9639057,86.24776622,1.520005583,1.474279846,171,27.97814208,61.04228043,65.92066914,3857.4858,2829.448581,796.6068713,60.01758611,1.19559799,0.90595325,8958.571,1631.280016,3254.944994,3626.928287,64.46,108.0351548,29.23968425,79.04124159,1.148538277,0.78142981,138.63,77.49034608,57.29689311,49.09308703,7.2324,4.463347905,4.16392152,1.201816302,1.378110416,1.187399005,12.878,2.265249545,4.165161106,5.067401155,129.605316,93.85782772,15.74458696,1.087022793,0.897101217,0.635979426,399.97342,72.84526882,153.235969,155.0084256,2.2,2.163934426,2.168943542,2.137457141,1.594166699,1.259288842,1,1.052823315,0.4,0.370216059,60.0
5,88.936744,51.35810402,70.35897547,35.02049957,1.445824393,1.323820455,122.90607,20.55301126,46.48233522,44.22396933,743.42,1002.757253,696.3138494,936.7453747,1.538526557,0.899238786,810.6,703.930787,296.615154,342.3658865,170.6,114.6095679,148.7373524,89.80424438,1.506997782,1.361320506,205,38.00617284,70.40624972,79.08579905,4617.8858,2967.671747,1043.153792,67.21978822,1.324548305,0.836831926,8958.571,2073.306648,2958.021492,3644.161733,71.69,109.1451775,52.69696748,86.639471,1.354051962,0.770854613,127.05,76.41319444,50.28149162,49.36501991,7.8044,5.261891975,4.411557372,1.34360568,1.374615052,1.05731227,12.878,3.017824074,4.489231275,5.649030452,89.605316,96.68479914,8.418911599,1.108118391,0.457810242,0.204456687,399.97342,92.57831815,155.3296092,166.6164086,2.4,2.079475309,2.352158045,2.06549859,1.589026915,1.220215666,1,1.06712963,0.489897949,0.270479175,93.2
5,101.20892,74.66182049,85.5542035,67.59201958,1.449896024,1.426605897,155.006,27.15107122,57.98653176,39.56934127,740.58,805.8067317,723.6810492,791.0677595,1.586906802,1.261631064,406.1,393.2739512,156.1611655,147.870304,165.2,147.9970732,162.403444,144.4045178,1.593576646,1.433496164,80,42.46829268,28.51946704,32.71310607,8658.0,6592.915122,6313.185594,5262.563651,1.333305609,1.345969766,19900.0,2240.206829,6741.532556,4694.856114,71.774,57.12483902,35.49709892,31.22418534,1.124579662,1.025462652,202.93,34.1171122,72.51485575,53.14702828,15.108,18.94860488,12.91343802,16.82112399,1.467485677,1.060835635,22.2,11.93560976,7.995664825,8.340609167,82.2,87.45073171,57.28694002,71.41599567,1.323999241,1.231388644,189.0,40.13463415,63.43311438,58.84734913,4.0,3.935609756,3.727919273,3.680701955,1.544479521,1.249749787,4,2.031219512,1.414213562,1.335354249,30.4
5,66.55195772,50.587352,50.69778432,34.36918134,1.383686271,1.360388722,121.3276,20.54182586,43.90721593,44.53644716,750.64,990.9850863,705.3664367,922.2258759,1.541996596,0.964951808,810.6,672.9386185,292.0060999,349.0618816,155.2,114.8791209,134.5208261,90.13419936,1.491873322,1.452998486,205,35.27158556,71.79247871,79.25526286,3928.6858,2776.831355,884.9170906,68.57687824,1.276147214,0.992339425,8958.571,1771.551691,2922.930908,3456.529041,70.59,105.6293564,51.47011272,82.48789131,1.343521183,0.815033362,127.05,73.73076923,50.81226624,51.13947977,8.6844,5.262502355,4.904565933,1.376281775,1.396422778,1.273705709,12.878,2.473761381,4.539058651,5.55325221,134.005316,92.1490698,15.02037763,1.159288115,0.866222799,0.525480957,399.97342,79.10681717,158.777125,159.0947503,2.4,2.116169545,2.352158045,2.096459307,1.589026915,1.3439797,1,0.945054945,0.489897949,0.320428122,68.0
4,41.21700965,40.26330515,38.14676768,37.72363275,1.305482765,1.288276327,42.7414614,10.34706152,17.24075122,15.70158779,632.825,651.1666667,627.1957699,644.5823834,1.376959591,1.287272658,208.8,185.04,88.56066777,95.45404945,139.75,144.6,136.3441178,140.389174,1.360524812,1.264287161,83,48.93333333,32.62188682,36.04034776,3121.0,2834.133333,2754.542218,2498.275399,1.257604823,1.29191398,4354.0,820.8,1659.521919,1587.954066,53.3425,58.27,28.91832562,26.41337182,0.965300074,0.750469597,131.23,43.74333333,49.35954233,56.00507179,18.7575,22.12466667,12.65433401,14.59219847,0.987458931,0.802681982,44.61,15.61533333,18.2437282,19.90823812,153.5,153.8,119.5767592,126.1815136,1.221439647,1.175377052,206.0,60.86666667,77.96954534,68.63254816,3.0,3.0,2.91295063,2.884499141,1.357977855,1.285194169,2,0.933333333,0.707106781,0.816496581,3.45
3,95.1024,59.45527045,63.11250395,31.21344964,0.805859429,0.7443953,167.8406,38.81380757,68.85848236,70.94836944,828.5333333,1135.140426,741.1445452,1085.30579,0.995028173,0.532038372,910.3,909.3749409,373.9496787,288.4333282,168.6666667,94.07801418,134.9008875,73.1898678,0.929806909,1.006152719,217,31.21749409,90.2453446,73.53679746,6927.809667,4635.141135,347.9957254,19.77030913,0.263860559,0.092093201,19248.571,4549.813948,8735.481015,8139.196027,90.33333333,122.6316785,82.05358881,117.2655858,1.005903242,0.530317507,94.1,98.4321513,39.09171552,31.73685002,12.47066667,8.550756501,2.57210313,0.831686403,0.258904819,0.164885327,34.778,8.155153664,15.95089133,14.72339655,76.00886,43.36164066,6.399469357,0.320508672,0.568208713,0.264409443,169.97342,40.17027423,70.55012476,71.65774522,3.0,2.891252955,2.289428485,2.497218579,0.848685558,0.773467734,5,1.364066194,2.160246899,1.74429,3.9
4,109.556375,69.09163667,73.54804805,39.89027577,1.166964212,0.846069053,156.448,45.21161111,62.04667199,55.5186886,673.725,740.0217778,667.7048507,736.656685,1.377278214,0.939546378,219.2,353.6637778,90.84798773,67.77204843,179.75,140.69,167.78666,131.3129253,1.327254513,1.017497717,146,76.11222222,58.35826848,50.57591115,7969.25,7630.116667,6843.851204,5843.476235,1.268222205,0.794175904,9990.0,5506.996667,3592.926201,4735.769751,60.6,67.67777778,53.70220133,55.47992533,1.265953345,0.762129806,83.0,49.25055556,30.72352519,39.54243228,25.4,34.04477778,21.55612551,31.07425428,1.226161646,0.816707624,40.0,22.18888889,14.88505962,14.29556129,50.75,80.32,28.59135526,54.14285527,0.842366124,0.520797107,139.0,66.63,57.60371082,62.42876687,3.75,4.333333333,3.567621345,4.082370001,1.33217904,0.869105695,3,2.656666667,1.299038106,1.490711985,8.06
6,51.093,49.3504,43.55169076,38.80211245,1.65753251,1.491808098,71.6206,20.9935625,25.44330361,29.89937337,827.0833333,928.03125,794.2947597,871.7859707,1.749679546,1.391750062,764.1,464.76375,248.0157751,320.7534192,143.0,127.3375,129.7475737,105.7703235,1.713391869,1.562048232,171,49.3125,53.07855813,69.31629385,3746.238167,2817.698375,1048.354065,204.6955375,1.487611577,1.419055527,7872.571,983.714125,2609.061058,2744.133414,42.72166667,68.01,16.09259366,31.18281804,1.112853568,0.727168784,141.0,53.38125,51.7996076,61.92322161,12.85366667,9.23325,6.92671171,2.81817418,1.517274561,1.479787368,27.478,3.37925,8.716448085,9.160680976,57.67109667,32.8099675,15.3212358,2.785583929,1.381081071,1.509260684,159.97342,9.8650325,51.79167945,36.39685835,3.0,2.675,2.798166414,2.506825067,1.721089149,1.651465703,3,0.675,1.154700538,1.069754645,36.7
