number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
3,113.6048163,105.3877535,97.68696025,92.35666247,0.955284504,1.013034226,146.025069,32.8130085,61.3848469,55.85055996,734.3333333,715.67125,726.6271348,709.2725511,1.087782602,1.08965021,239.2,74.03175,109.7164932,100.4115683,181.0,183.2925,180.6079444,182.8533522,1.096415098,1.059515862,27,41.145,12.08304597,12.75899462,11326.66667,10459.15,10035.20958,9413.192041,0.977233699,1.03883164,13190.0,2854.525,5726.746216,5212.09922,121.3333333,110.32625,100.7837161,93.71475832,0.919384858,0.997330347,172.2,39.27275,74.2368432,67.54014129,20.7,21.935,19.69366524,21.02273016,1.053207843,0.983236732,14.3,8.332,6.023841521,5.710890911,135.0,113.0825,81.21479343,70.44496751,0.651488399,0.783672069,289.0,70.0025,131.1513121,119.8701827,5.0,5.0,5.0,5.0,1.098612289,1.07482133,0,0.8875,0.0,0.0,1.6
2,17.558,15.309,16.20991533,14.16258252,0.617382033,0.691439831,13.494,0.894333333,6.747,6.361132604,768.75,779.2333333,768.1064119,778.6586444,0.69231011,0.623349854,62.9,287.7,31.45,29.65134436,116.0,106.3333333,112.316517,103.1499058,0.661563238,0.689009238,58,9.666666667,29.0,27.34146221,2099.0,2219.333333,2067.723386,2190.987982,0.678283686,0.574141241,722.0,1060.666667,361.0,340.354064,14.85,19.3,6.503845017,10.60546769,0.199999657,0.120212062,26.7,18.3,13.35,12.58650071,29.35,36.23333333,20.85665361,27.91385086,0.41959372,0.278859237,41.3,30.43333333,20.65,19.46900671,93.5,71.33333333,65.7267069,48.8595171,0.412844415,0.564887469,133.0,35.33333333,66.5,62.69680127,2.5,2.666666667,2.449489743,2.620741394,0.673011667,0.562335145,1,1.333333333,0.5,0.471404521,38.4
4,142.082,133.9801065,137.7794437,131.6601139,1.353465417,1.206039979,92.382,54.61456,37.88026639,28.16056873,712.6,777.46495,703.9784274,770.6260582,1.374302141,1.091732704,311.0,389.86,109.9866356,99.70785602,144.5,136.01265,143.8731023,135.3531615,1.382076799,1.219360575,33,49.02,13.08625233,13.45739165,8050.0,7282.1755,7841.66165,7137.564311,1.358755688,1.24525678,5100.0,2535.2,1949.063878,1617.279525,91.875,134.89163,69.40670373,113.7049646,1.135725356,0.771829761,161.3,93.418,65.3566896,62.47553568,8.1325,11.6701545,6.606447939,9.920956806,1.176146479,0.759585356,14.24,8.4892,5.569566298,5.921106688,46.75,32.1728,27.55938288,13.27781466,1.109192024,1.039608453,79.0,18.20805,30.43332877,31.33586667,4.25,4.92,4.119534288,4.787519125,1.354581075,1.024373698,3,2.76,1.089724736,1.11067547,3.88
6,109.0844948,84.50978084,77.76054238,66.30361509,1.539636658,1.559604371,184.5906,28.7394,73.47861509,56.4536961,840.8833333,743.4688889,798.4990874,709.5845068,1.74081497,1.649470281,810.6,208.8088889,270.658773,244.4843388,164.1666667,172.1333333,147.1790996,157.809856,1.70862524,1.495693286,205,50.88888889,61.62633816,59.30621103,7809.238167,5871.314333,1621.786779,1983.207048,1.347607515,1.347482519,19298.571,2986.507889,6889.099525,4932.167741,84.58666667,70.16222222,26.46665186,27.75121328,1.219092593,1.144712091,222.8,39.86666667,83.98338559,66.46849542,7.442,8.775111111,4.224930837,6.02856861,1.519317536,1.263622926,12.878,4.342,4.792090706,4.234327559,157.7210967,196.5562867,21.60350693,45.20694923,1.176315591,0.885409244,399.97342,133.33038,159.9673012,167.974856,2.5,2.133333333,2.329986102,2.083129256,1.709472777,1.661562035,3,0.533333333,1.118033989,0.618241233,118.0
5,91.50808,65.89435238,64.5702746,56.74803343,1.327464648,1.356484765,184.5906,26.47212381,68.00989708,41.52978007,831.2,702.1095238,781.4832078,683.9757973,1.547988788,1.304583169,810.6,271.4285714,295.5415436,177.7545844,162.2,170.5714286,142.3329728,163.3446687,1.50889625,1.209725043,205,71.61904762,67.33617156,43.03328881,5511.0858,5409.306143,988.2823632,2824.724585,1.139379444,0.910672412,13532.571,3839.931952,5026.19189,3994.587446,56.644,61.18857143,17.26127816,21.82687661,0.954578305,0.577804229,141.0,51.31428571,61.47434541,58.41760313,6.4304,9.749142857,3.400959984,8.04802271,1.286589738,0.940921305,12.878,5.603714286,4.627845356,3.554170378,125.265316,249.7298371,12.60082883,120.2390725,0.810628981,0.664903969,399.97342,171.4273057,156.1639483,146.5560299,2.0,2.0,2.0,2.0,1.609437912,1.244672538,0,0.761904762,0.0,0.0,105.1
3,44.98407953,58.97562953,31.4467009,44.46265682,0.779614566,0.56949084,83.9493,45.97821667,36.55990384,37.31951967,782.5666667,715.75,754.2812359,698.5148171,1.060968137,1.053526542,508.5,161.45,218.8025035,172.3025029,125.0,145.5,114.5258359,136.2542121,1.016019986,0.828990038,123,83.83333333,50.45790325,47.63664556,5080.0,6416.666667,3973.334297,5114.492569,0.855225195,0.619648947,8020.0,4763.333333,3681.340336,3866.11634,90.93333333,77.26666667,79.46939687,70.13057901,0.968071992,1.035417075,111.4,22.03333333,47.13847214,37.33410713,50.56666667,39.06666667,34.32615763,28.71733004,0.783051053,0.935303055,94.3,14.43333333,39.85192035,31.58257255,171.3333333,171.1666667,165.9855312,165.7873387,1.065716628,0.995340481,96.0,55.0,45.02098276,45.13836752,4.333333333,4.666666667,4.160167646,4.451018254,1.057905425,0.892117871,3,2.333333333,1.247219129,1.374368542,10.0
4,76.4445625,50.86871382,59.35667247,35.14526572,1.199540745,1.279338301,121.3276,14.02720724,43.82335412,43.11986658,794.0,1000.375,741.6293489,936.4639747,1.315004308,0.895278127,810.6,650.6184211,311.7434923,338.0265534,164.5,113.9868421,139.0005138,90.05614445,1.256700567,1.322125485,205,24.21052632,77.52580216,77.29054777,4235.85725,3160.883684,669.5565878,74.98564184,1.015407123,0.735423999,8958.571,2357.142632,3194.938946,3772.8549,77.2375,110.8348684,53.52796465,89.3169995,1.105182174,0.774397734,127.05,72.95394737,54.83075523,47.79616879,8.1805,5.472105263,4.035568999,1.413310607,1.112098197,0.974231566,12.878,3.330526316,4.948155288,5.749407547,108.756645,109.0008316,7.55238461,1.312821871,0.336261916,0.171076953,399.97342,105.2491684,168.3010468,174.0401969,2.25,2.065789474,2.213363839,2.054068615,1.368922361,1.191653475,1,0.855263158,0.433012702,0.247913733,80.0
4,76.797975,77.4145512,68.84561542,72.96143526,1.276356556,1.142945596,98.2287,29.0302808,37.17383592,29.25015638,656.575,780.604,623.4166052,760.034686,1.335639259,1.021017203,527.7,368.436,209.0531197,167.0712698,191.5,158.36,181.8398486,151.4312622,1.337702233,1.203796585,139,56.568,58.52563541,50.37529553,4491.75,6078.704,3411.73954,5701.675023,1.190014393,0.960048817,7018.0,3129.056,2605.185634,1776.131455,40.5125,42.5968,32.04285107,31.9421435,1.174228708,0.788739812,64.05,30.6024,26.36167614,30.55684064,12.9575,18.06392,9.18758121,15.87464134,1.115043996,0.878865173,25.37,11.02408,9.428304129,8.257184014,61.75,57.168,51.63776065,50.99960344,1.244889386,0.988539821,82.0,29.2,30.87373479,22.91819749,2.75,3.576,2.340347319,3.337473168,1.240684292,0.953205788,4,1.976,1.479019946,1.241057613,10.0
5,72.383174,55.57056919,58.60028948,35.35946124,1.442631653,1.116228566,122.90607,33.05707776,40.46755131,51.23932554,781.46,1011.842143,739.1295896,940.75709,1.550286371,0.836848282,772.0,743.8362857,281.5247669,353.4928427,152.6,105.0142857,135.9072149,84.38715772,1.521054622,1.298331685,171,45.74142857,58.68083162,68.00611167,5122.2858,2871.799429,1102.59696,52.34244212,1.30681469,0.926118675,8958.571,1483.003429,3340.138768,3534.224992,67.126,109.9167571,39.40362478,92.40861015,1.242641182,0.769368592,135.97,81.28114286,54.66533,45.25875838,8.2844,3.879571429,4.583389638,1.045367544,1.362300999,1.162552731,13.578,1.640857143,4.952431064,4.697955706,105.405316,59.09518857,13.07527077,0.634963073,0.76571195,0.391506381,399.97342,53.69909714,149.722141,134.6923127,2.4,2.25,2.352158045,2.213363839,1.589026915,1.141118759,1,1.117142857,0.489897949,0.433012702,28.4
5,89.33718,51.64567923,70.56064655,35.05924429,1.444537168,1.356473194,124.90825,20.04332577,46.91766658,44.76287022,740.52,1002.94,692.5413311,936.436012,1.53695956,0.902766813,810.6,703.0030769,298.6430069,343.2573158,181.0,114.8076923,155.9381993,89.79066877,1.499861141,1.392566745,205,37.02307692,76.79322887,79.62460928,4716.6858,2969.138692,1059.408482,66.54419504,1.323930243,0.869736985,8958.571,2066.922846,3015.110657,3651.002817,72.09,109.3261538,53.11608165,86.87578494,1.357428929,0.777177576,127.05,76.33461538,50.1110407,49.22960031,7.9244,5.215692308,4.492557454,1.331766226,1.380830301,1.075841344,12.878,2.97,4.455304865,5.624501255,89.605316,96.36815846,8.418911599,1.094035461,0.457810242,0.205475307,399.97342,92.29338,155.3296092,166.455427,2.6,2.084615385,2.491461879,2.067933384,1.56495725,1.249430393,2,1.046153846,0.8,0.304696959,83.3
5,89.33718,50.06261533,70.56064655,34.61850732,1.444537168,1.349310675,124.90825,17.37088233,46.91766658,42.75743416,740.52,1006.421333,692.5413311,943.2886976,1.53695956,0.893993994,810.6,696.8093333,298.6430069,336.0836282,181.0,112.3666667,155.9381993,88.9148557,1.499861141,1.373826725,205,37.02,76.79322887,76.4663252,4716.6858,3170.682133,1059.408482,71.42520601,1.323930243,0.766229453,8958.571,2388.5712,3015.110657,3806.801843,72.09,112.2426667,53.11608165,91.73910788,1.357428929,0.780931907,127.05,75.65666667,50.1110407,46.61252742,7.9244,5.4084,4.492557454,1.37640386,1.380830301,0.98821765,12.878,3.447333333,4.455304865,5.760772018,89.605316,110.1875093,8.418911599,1.265517661,0.457810242,0.164906195,399.97342,106.6524907,155.3296092,174.8915278,2.6,2.073333333,2.491461879,2.058743959,1.56495725,1.223143741,2,1.04,0.8,0.285112064,66.0
6,85.02673333,55.90429306,66.23524244,36.67677008,1.598180553,1.412708867,141.2506,21.35949807,50.52662292,50.27454848,738.1666667,994.9491043,700.2440788,928.3255666,1.733738517,0.943738746,810.6,686.6664115,268.2783795,343.9500723,177.1666667,117.1066214,157.2558591,91.48086071,1.704144265,1.44202274,205,38.40265172,67.12529743,80.73372049,5367.0715,3277.743103,1334.880447,75.91804842,1.453246687,1.004952145,10278.571,2120.627191,3878.910159,3895.325828,67.77,109.7971352,39.60920547,87.46360105,1.466853141,0.834589985,138.63,74.99254203,50.6937077,47.93349021,12.64366667,5.566645253,6.442866087,1.405740364,1.424280945,1.231996146,35.778,3.03417252,11.1461282,6.450388746,128.00443,101.4345604,19.70398912,1.230076736,1.148639153,0.329507179,399.97342,94.69044944,142.2762548,167.9152006,2.833333333,2.106542499,2.569796587,2.075396471,1.680767984,1.326038209,4,1.037171494,1.462494065,0.487080958,75.1
6,120.3752117,69.09580549,90.12286093,39.97949634,1.588257779,1.470115187,192.981,29.68179379,71.7978261,71.61084381,761.05,1006.844574,725.7229104,945.1039366,1.740039963,1.010348176,772.0,698.8362332,259.4364582,335.5773315,150.6666667,106.2017937,136.7699812,86.19379137,1.716936499,1.52576558,171,34.91300448,53.66149043,67.37544626,6476.238167,3197.177937,1685.802688,66.593052,1.519253351,1.312428401,11338.571,1481.580807,4032.489994,4152.670419,74.62166667,105.1652556,51.53696916,73.31943572,1.553096311,0.868584186,135.97,75.97130045,47.78012502,51.38968238,7.215333333,4.6367713,4.436085901,1.255914389,1.571534473,1.353228625,12.878,1.561704036,4.174245907,5.035823219,81.83776333,47.12641076,10.51874837,0.732081659,0.707297176,0.620747794,399.97342,38.73009148,142.8860173,116.3309354,3.0,2.522869955,2.798166414,2.354896902,1.721089149,1.397657293,3,1.033183857,1.154700538,1.101229161,24.0
5,91.54845,51.817875,71.6347551,35.13462499,1.436886213,1.421100336,135.9646,15.34673833,49.48634927,45.5630727,744.58,1004.73,697.8002346,940.5621316,1.539124812,0.904837757,810.6,682.09,295.8319618,338.1950297,177.8,112.7666667,153.8634692,89.07882054,1.503048458,1.421490477,205,31.6,74.26816276,77.009819,4437.4858,3181.962133,1010.560611,71.61638953,1.322251658,0.801828476,8958.571,2388.5712,2885.952907,3809.134032,72.09,112.7866667,53.11608165,92.98133162,1.357428929,0.803279433,127.05,74.96333333,50.1110407,45.77385887,8.4044,5.3684,4.76892411,1.371678054,1.394541122,1.036926181,12.878,3.374933333,4.448361208,5.719927118,89.805316,110.114176,8.54462261,1.259604541,0.464593129,0.165630167,399.97342,106.6524907,155.2314574,174.9311349,2.4,2.066666667,2.352158045,2.054799318,1.589026915,1.248228345,1,0.966666667,0.489897949,0.249443826,77.0
4,94.03645,112.1243667,65.68635754,83.57985001,1.100637313,0.957921889,192.981,66.99356667,71.19117078,72.52927832,827.5,760.3166667,783.8446355,725.3778807,1.329468602,1.359943784,764.1,110.1333333,289.6985589,258.7491798,138.75,152.8333333,121.5058948,137.729908,1.278720308,1.162362018,171,65.0,60.68927006,57.73622972,5342.85725,5630.238167,757.5454786,1427.759003,0.980642981,0.958398836,9778.571,3259.761833,4143.139138,3983.606221,90.4075,76.81,56.70962046,42.93089868,1.154421796,1.180528854,135.97,28.72333333,51.53670215,52.52850845,8.0555,8.520333333,3.990572347,5.297970552,1.112766771,1.099541997,12.878,3.596333333,4.870958915,4.117094512,110.756645,81.00443,7.386577347,9.701119145,0.365842258,0.552321475,399.97342,66.66223667,167.4969127,143.2990432,2.75,3.0,2.514866859,2.714417617,1.288252305,1.149059697,3,1.333333333,1.299038106,1.414213562,5.0
5,90.062574,56.89396677,70.84696486,35.77985175,1.440875157,1.342386051,128.2426,25.92488106,47.99059762,52.78836259,735.94,1011.026,688.274127,939.3913524,1.536299887,0.864291201,781.6,736.2257143,299.2993993,354.5109689,162.6,105.1028571,143.6782525,84.41698693,1.518162654,1.440448286,171,33.92571429,62.54150622,68.15696793,4949.4858,2995.776571,1077.26193,53.63464011,1.309866545,1.085018131,8958.571,1279.183429,3213.249745,3625.269606,73.986,111.7093429,49.06727406,97.78241414,1.34753491,0.840119012,135.97,81.26065714,49.91544835,42.7552827,6.9444,3.887714286,4.012939674,1.047406313,1.372534459,1.220694749,12.878,1.744571429,4.114263657,4.691187474,93.005316,61.66661714,9.616456185,0.641883033,0.545778871,0.334520515,399.97342,57.12766857,153.9045527,138.3353488,2.4,2.26,2.352158045,2.222356476,1.589026915,1.2412557,1,1.091428571,0.489897949,0.438634244,17.2
2,59.9439593,77.08441806,50.06752519,69.05110297,0.533233536,0.288446498,65.9248414,64.13327954,32.9624207,28.15538762,620.4,642.864,618.8941105,641.7519015,0.690720875,0.521134692,86.4,365.808,43.2,36.89998244,158.0,178.8,152.8528704,174.8707716,0.660749626,0.43698923,80,122.16,40.0,34.16665041,5635.0,7161.2,4810.301446,6495.202986,0.550588493,0.303664566,5870.0,5865.2,2935.0,2506.977974,65.8,77.136,62.08381432,74.25603624,0.637214137,0.399297876,43.6,56.016,21.8,18.62082447,18.75,22.936,16.93398949,21.49980644,0.59792017,0.350601385,16.1,17.8,8.05,6.876038394,144.5,97.44,112.6499001,76.85560478,0.481624839,0.680670736,181.0,15.36,90.5,77.30204654,4.0,4.52,3.872983346,4.423095378,0.661563238,0.438494046,2,3.08,1.0,0.85416626,18.7
4,76.5177175,55.70984271,59.31009613,35.42194546,1.197273033,1.077782861,122.90607,29.97904271,44.28945853,51.32686699,787.05,1011.71,734.2196242,940.5864385,1.313008024,0.811136187,772.0,726.8142857,314.5059658,353.5965272,151.75,104.8857143,131.3021966,84.32030067,1.275273991,1.246113094,171,37.97142857,65.57962717,67.8914139,4434.35725,2886.130857,674.4847514,52.46402069,0.99598278,0.830562563,8958.571,1491.783429,3402.856196,3550.916503,79.6075,110.8584286,48.47726468,94.23176974,1.096671769,0.771173466,135.97,81.14871429,54.37309692,44.32362958,6.9055,3.871142857,3.479474849,1.044544671,1.088575342,1.044969536,12.878,1.744571429,4.599064117,4.684013951,112.006645,61.81518857,8.339818346,0.642942303,0.403693221,0.316851791,399.97342,57.12766857,166.7423511,138.3096836,2.25,2.242857143,2.213363839,2.206962815,1.368922361,1.096051918,1,1.057142857,0.433012702,0.428809458,17.8
6,95.10753387,87.45970032,59.45617162,55.97283215,1.442192646,1.384222458,192.981,40.19614,75.78381325,76.57454508,961.1,946.478,873.6562607,889.6597419,1.698010626,1.550858429,1148.5,356.392,422.4180433,337.7755902,127.3333333,116.16,103.5058746,101.1845453,1.61112869,1.58360859,196,30.6,75.14800212,60.45572264,4351.020833,4169.7525,365.7681882,839.8840516,1.273311793,1.269294485,9778.571,1955.8571,3853.751855,3674.455783,144.8666667,156.64,115.1082861,133.24608,1.576616521,1.363724734,278.0,76.48,97.85911074,82.71377394,4.785333333,4.4522,2.008688992,2.266422583,1.32302171,1.298883386,10.678,2.1578,4.226568611,4.120432448,6.376546667,4.767428,0.802377012,0.674205599,1.092747291,1.140184793,16.97342,2.037342,6.807855933,6.187777278,3.333333333,4.3,2.853638528,3.77208744,1.65694655,1.263573975,5,2.3,1.699673171,1.791647287,5.32
5,92.26674,52.57799412,64.81266197,34.01301526,1.323286609,1.539917678,188.3839,11.44105882,69.23265515,54.30034773,747.78,989.7411765,702.115184,921.2332129,1.54100619,0.988182668,810.6,660.5294118,293.2861361,349.5182215,159.2,112.7647059,139.7433718,89.61223486,1.507320792,1.551416826,205,20.58823529,67.21130857,74.85949931,5174.2858,2874.285941,962.3642484,64.80381779,1.165065441,1.128206694,11848.571,1580.419941,4506.89548,3987.23466,60.484,100.0905882,29.1775464,62.16297608,1.112638623,0.692576223,138.63,74.98588235,58.434336,57.65617629,6.8124,4.622235294,3.839584976,1.269427727,1.345508467,1.252250291,12.878,2.194235294,4.340205414,5.108071762,132.805316,98.95524824,17.74741317,1.384604507,0.949904122,0.764464876,399.97342,70.57416353,151.1646393,152.6814459,2.2,2.058823529,2.168943542,2.048275192,1.594166699,1.350678341,1,0.882352941,0.4,0.235294118,131.0
5,37.99742,36.74419156,25.8610331,26.33449749,1.269293061,1.12590187,76.809,19.37501333,31.66529431,31.02574733,898.6,1052.373333,858.5922434,991.820799,1.564824118,0.974814321,764.1,722.3871111,269.1885362,324.4223738,113.2,99.06666667,97.66286984,79.10049431,1.465980718,1.220414554,171,47.89333333,62.09154532,70.61205437,3262.2858,1833.682778,715.2665356,45.52716216,1.183291507,1.013211468,8958.571,994.7616667,3004.834732,2769.61685,90.506,110.076,54.68263959,70.07153585,1.316946445,0.842916967,148.87,78.916,61.17617301,56.98231326,35.2644,14.53444444,10.40817803,1.525467993,1.007944335,0.858444587,104.778,10.61,38.84010748,31.16551824,120.405316,66.7881,16.96816827,0.975218619,0.915918974,0.873614034,399.97342,44.42967778,147.6934664,124.8975006,2.6,2.213333333,2.491461879,2.154602733,1.56495725,1.26433802,2,1.084444444,0.8,0.610136597,25.0
5,90.00405,81.60492857,70.89147038,68.30148282,1.44232324,1.240243255,128.2426,34.00793571,47.66369581,40.8279142,741.5,738.9785714,693.8253768,703.2692324,1.537500658,1.336646559,810.6,307.8964286,297.9466462,254.925442,172.8,170.5642857,150.3787839,152.5825536,1.506329293,1.265649397,205,62.45,71.30049088,67.03924338,4790.6858,5556.918429,1070.960452,1806.659356,1.322755495,0.900889262,8958.571,3839.795857,3065.52553,3270.02379,72.09,81.3725,53.11608165,57.91088821,1.357428929,1.004147303,127.05,50.28214286,50.1110407,51.94851961,7.9644,9.541,4.518304455,6.213751038,1.382614228,1.03269208,12.878,5.582571429,4.4468179,4.368491354,90.405316,178.9823686,8.882946842,26.54610229,0.483883238,0.208906067,399.97342,171.4247743,154.9428249,191.4937272,2.4,2.164285714,2.352158045,2.137761611,1.589026915,1.403532478,1,0.792857143,0.489897949,0.370534639,92.0
6,60.60051137,71.51578106,46.72850769,55.49736238,1.567443107,1.225992502,122.90607,34.43170153,40.99217303,44.28099872,999.6,899.95975,930.7124172,850.9504472,1.720425367,1.50259715,1138.9,288.37425,385.2407732,303.9761678,117.8333333,128.065,101.0182164,113.1553627,1.663762369,1.342988818,153,47.99,56.59922457,54.71376221,4775.020833,4942.244593,426.0172705,797.5329631,1.371263309,1.132476537,8898.571,1929.08336,3534.986614,2967.018671,113.9,77.5575,76.9254022,57.409481,1.435873473,1.439537022,312.3,31.38025,103.5652934,61.44117263,10.747,12.018545,3.620401951,4.833350998,1.308962605,1.001458965,27.478,6.91785,9.721015293,10.26072126,40.34238,35.6116758,3.946958247,6.092263128,1.215520862,0.978924099,99.97342,19.35423825,39.04048268,31.27464988,3.0,3.2275,2.667168275,3.026265286,1.692019808,1.388748614,4,1.23,1.290994449,1.133906411,10.3
2,31.9332,32.68400733,27.6738736,28.39769056,0.562898658,0.543144721,31.8676,17.43850576,15.9338,15.91610099,985.45,970.0109948,929.3853775,914.3721035,0.636806842,0.650514093,655.3,281.2151832,327.65,327.2860517,112.0,115.0157068,91.91300234,94.77009275,0.519579839,0.498782681,128,69.27748691,64.0,63.92890983,2254.2145,2360.366696,80.2527445,97.02723552,0.002870587,0.002639508,4505.571,2359.005031,2252.7855,2250.283142,75.8,72.65706806,36.01041516,33.75040706,0.227040116,0.242036164,133.4,63.12827225,66.7,66.62591072,9.461,9.89634555,2.037498466,2.261841696,0.063818417,0.059138448,18.478,9.684806283,9.239,9.228737468,11.01329,11.53098838,0.764696018,0.895848154,0.009314994,0.008581081,21.97342,11.50566084,10.98671,10.97450614,3.0,3.047120419,2.828427125,2.874996519,0.636514168,0.621255609,2,1.141361257,1.0,0.998889216,0.7
5,69.17125,51.17054562,54.8727651,34.8924698,1.419173391,1.297681065,121.3276,21.06557231,41.8090109,44.16953901,753.08,1003.583077,708.3233404,937.4969299,1.543037642,0.894897656,810.6,706.1470769,290.5942009,342.4428683,170.4,114.5107692,148.5844874,89.67294915,1.50703212,1.352600632,205,38.62461538,70.33804092,79.20447175,3698.6858,2947.966385,791.9470941,66.23411107,1.218288238,0.815567517,8958.571,2066.922846,3052.920006,3639.054158,62.564,109.1273385,31.6524096,86.26236925,1.158143597,0.76196451,138.63,76.72481538,57.15221592,49.52331412,8.2524,5.245907692,4.68830002,1.3363258,1.391841633,1.05529344,12.878,3.009938462,4.428100161,5.644877203,127.005316,96.68046615,14.54364543,1.100460968,0.853359245,0.222868143,399.97342,92.29338,154.8943183,166.4606126,2.2,2.075384615,2.168943542,2.062075525,1.594166699,1.208946629,1,1.073846154,0.4,0.264010938,86.4
5,103.010254,68.93371766,76.29990788,39.03497512,1.386756437,1.318355433,192.981,31.14365554,66.1563517,72.67424406,770.22,1021.302988,727.8459992,959.695861,1.548550914,0.942671627,772.0,712.3926186,283.3093673,334.3586516,150.0,102.2179262,133.5625803,83.25117868,1.519309945,1.520716321,171,20.29876977,58.76053097,65.39896455,5503.4858,3123.648244,1151.451048,56.59164339,1.292731562,1.133811353,9778.571,1718.003777,3719.63542,4083.957764,82.226,109.7535149,55.18822578,82.7464838,1.383150513,0.855019246,135.97,79.02943761,48.91393568,47.17312835,7.7044,4.522527241,4.372162157,1.170048867,1.376280066,1.321487728,12.878,1.791181019,4.412944305,5.070950182,91.205316,41.75479617,8.270719086,0.570937101,0.484926963,0.564079847,399.97342,35.13448327,154.8327823,111.7874409,2.8,2.571177504,2.605171085,2.391682923,1.531778079,1.29805452,3,0.989455185,1.166190379,1.139918992,21.0
5,54.0685164,60.03026495,42.98634819,45.34105744,1.458449671,1.145415452,82.211818,35.55654705,26.68435602,31.75966768,739.5,731.5478,734.6002986,725.7064952,1.602614407,1.475715376,241.0,198.1764,87.70468631,95.89635194,157.6,167.385,154.3940062,162.838737,1.589251973,1.365555931,94,69.972,31.6012658,37.5660322,6146.8,5731.098,5336.605355,5005.91877,1.497614302,1.395066879,7112.0,2266.732,2714.39079,2482.443782,57.32,45.482,23.97018904,20.35340078,1.151763686,1.215148489,118.4,17.2137,50.4582362,42.14533279,15.59,16.37885,14.77221278,15.34839091,1.561792553,1.337022609,13.05,7.0145,4.606560539,5.19021244,145.2,114.362,81.05897361,60.27918846,1.154866945,1.233664566,378.0,46.964,141.4063648,127.108902,2.8,3.1,2.639015822,2.928171392,1.549826046,1.303180544,2,1.448,0.979795897,0.994987437,1.1
5,99.894904,58.50205179,77.45807741,36.42503695,1.442015683,1.440336188,124.90825,17.5747157,51.34453149,54.18356513,733.18,1007.215446,684.7583362,934.3577921,1.5348592,0.881903293,786.5,736.7199798,301.0969372,356.8771413,164.0,110.6975673,144.0464324,86.74245552,1.511421777,1.467124432,199,28.09270189,66.4951126,76.64571516,5687.2858,3131.930367,1284.376687,56.57277213,1.375544166,1.199396795,8958.571,1288.953467,3005.36654,3680.01579,82.98,112.7605441,74.16017413,103.1078919,1.497410605,0.9027259,93.0,80.07305312,40.02151421,40.32505825,6.4044,3.887755002,3.701990671,1.055756601,1.353308187,1.227933005,12.878,1.790701022,4.101891934,4.677907292,87.405316,61.30198809,7.230675499,0.629361419,0.383418471,0.282478082,399.97342,57.56370933,156.3717074,139.0014965,3.0,2.431841082,2.861938162,2.342664962,1.564131503,1.343033727,2,1.067223262,0.894427191,0.730238603,22.0
5,63.55779,80.86777514,43.12104738,66.94284071,1.315075332,1.118863695,125.3163,39.09902057,46.91124295,41.2366633,852.34,742.2508571,800.3712757,705.4539134,1.547498788,1.35097718,810.6,298.3634286,302.2605274,258.119431,145.0,170.68,120.1235297,151.9097074,1.448651272,1.191714945,205,71.52,79.55626939,68.7609557,3840.6858,5405.347,853.9875077,1752.275269,1.258198247,0.845953314,8958.571,3737.395857,2964.919863,3272.077381,92.87,81.00571429,66.24525664,56.60345,1.372751128,1.046335806,139.95,48.23942857,58.16037827,53.08654224,27.5444,10.61057143,7.743934688,6.379623045,0.812519844,1.223971067,104.778,5.432857143,38.97986513,11.03902753,115.005316,176.0323686,13.54231421,26.26165227,0.809436667,0.256010743,399.97342,166.8533457,151.0509101,190.0350484,2.6,2.165714286,2.491461879,2.136122884,1.56495725,1.38827004,2,0.788571429,0.8,0.401385356,65.0
