number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
2,183.57744,184.3137168,183.5586061,184.2963363,0.693044589,0.649541634,5.25912,54.0312432,2.62956,2.5243776,759.6,759.46,759.5998354,759.4598484,0.693146964,0.653592545,1.0,212.188,0.5,0.48,194.0,192.32,193.9071943,192.2347167,0.692668839,0.661243673,12,48.32,6.0,5.76,18835.0,19446.8,18707.83258,19328.31795,0.686403144,0.617673499,4370.0,7458.8,2185.0,2097.6,24.25,21.94,22.8035085,20.64975003,0.634105603,0.690931417,16.5,1.46,8.25,7.92,34.5,34.08,34.46737588,34.05005532,0.692201703,0.664201859,3.0,8.16,1.5,1.44,52.5,51.24,52.30678732,51.06335432,0.6894692,0.673201123,9.0,10.2,4.5,4.32,6.0,6.28,5.916079783,6.201431447,0.679193266,0.599101311,2,2.68,1.0,0.96,1.46
3,117.2552833,98.5913775,107.0964636,90.76549512,1.005784569,0.990657093,117.6,33.8736225,52.02696594,46.17027585,731.7333333,750.27,726.4844664,747.5565336,1.091588475,0.865300356,204.4,401.69,85.80634527,61.29363017,174.0,150.05,169.8788064,146.3444421,1.075864264,1.006207692,87,49.45,36.35931793,35.04065496,10795.0,8648.75,8131.890038,6924.050368,0.821432723,0.904020379,18118.0,3847.2,8347.557287,6976.953123,86.4,104.51,73.87881187,96.14309377,0.975466399,0.68034282,89.4,73.66,39.4560515,31.24829435,24.73333333,28.58,22.39913368,27.12599607,1.015553589,0.734355367,20.4,18.96,9.433745574,7.223821703,54.66666667,58.95,44.60393163,53.48961863,0.939138947,0.769335533,70.0,36.45,28.82514335,20.54379468,4.333333333,4.25,4.160167646,4.154678596,1.057905425,0.895439651,3,2.15,1.247219129,0.942072184,3.9
3,23.60246667,23.22571429,17.45235279,18.89263558,0.828444621,0.83557762,40.926,11.90174286,17.55162549,15.3727784,830.2666667,1010.587143,765.7796644,940.9857591,1.016153988,0.730674735,793.2,668.6442857,346.0251661,352.0103557,130.3333333,101.4428571,112.1562445,83.07868064,0.980145416,1.058056358,128,21.52857143,58.33428571,61.7757779,1681.143,1308.216571,151.0397262,32.29242307,0.340803463,0.243731174,4505.571,1222.512,2010.020786,1961.400177,70.9,93.5,42.95026248,59.11888096,0.76149999,0.450106629,133.4,78.95857143,54.89942319,58.910489,7.307333333,5.674,2.317956484,1.113468054,0.454286636,0.391357491,18.478,4.948857143,8.135271408,8.010245261,35.67552667,19.34376,3.676762078,0.585210317,0.510262059,0.624165631,84.97342,13.34195429,36.01282687,29.87554057,2.333333333,2.385714286,2.0,2.164877983,0.955699891,0.890001521,3,0.985714286,1.247219129,1.045983572,10.25
3,131.2798233,132.9062697,130.7391586,132.4684847,1.094584236,0.613937701,25.298,98.95442547,11.65075295,10.44454822,546.4,545.306275,546.3387064,545.2575117,1.098499722,0.655424871,17.9,385.57953,8.212591958,7.329971052,178.6666667,185.06275,177.8731158,184.237911,1.094249313,0.603466744,39,139.1345,16.53951497,16.83370317,6715.0,6447.167675,6698.183529,6428.53857,1.09610626,0.685440279,1164.0,4369.164625,475.5565161,503.5306138,43.8,44.76245,42.63458146,43.85250463,1.07354165,0.555475212,21.1,35.233775,9.510345244,8.29656676,5.02,5.52502,4.834003342,5.329732984,1.063701727,0.508060297,3.04,4.504045,1.286649395,1.312169958,35.33333333,30.21255,22.71869058,20.53773123,0.691060151,0.660991077,71.0,20.294025,33.00841644,29.90071943,3.333333333,3.018725,3.301927249,3.016204146,1.088899975,0.669651278,1,2.118925,0.471404521,0.135552109,4.42
3,73.64987067,50.87476435,65.2903285,43.52964355,0.999513455,0.952286957,70.096238,18.55142059,30.58244948,30.94322024,778.9666667,917.1176471,761.749403,903.7681421,1.075824469,0.632904376,395.8,677.5882353,168.722145,147.1984584,162.6666667,123.5294118,154.6419484,118.0117423,1.052445375,0.922911796,114,56.70588235,47.7865625,40.231854,6221.666667,4460.470588,4654.63954,3015.627419,0.842163399,0.804123998,10547.0,2647.529412,4480.015055,4430.627151,68.8,77.19411765,61.4276409,74.88577843,0.999837724,0.724814484,71.7,49.34705882,29.38809283,17.16996251,12.58,7.169411765,5.723644474,1.807614048,0.6923955,0.539415977,25.06,5.595294118,10.2646708,10.5803016,45.74533333,29.40188235,7.837557201,1.31506771,0.387010955,0.183185555,119.764,28.06870588,52.95013104,50.40638772,4.666666667,5.117647059,4.481404747,5.064667739,1.060944241,0.727634526,3,3.352941176,1.247219129,0.6758309,8.5
5,83.24476,87.99942,59.50608142,68.3061495,1.311510373,1.297430332,192.981,40.19614,67.23383471,63.90924822,779.88,723.07,740.3993327,699.6033265,1.553218704,1.57304431,764.1,113.7,276.0631478,211.3593861,149.8,159.5,133.4253112,149.0221761,1.519537361,1.46673636,171,39.0,58.6085318,48.02967832,4584.2858,5480.1429,874.1647863,2095.660299,1.161774357,1.104813107,9778.571,2687.8571,4004.273231,3878.926913,73.1,70.84,33.14878276,32.58127064,1.200885906,1.14052174,138.63,35.196,57.64567252,55.27480402,8.1524,9.4402,4.646433492,6.985726159,1.392937492,1.327677881,12.878,3.9078,4.361026375,3.67680192,128.605316,168.602658,14.28764329,37.38618068,0.871976277,0.759809388,399.97342,119.997342,154.0080285,166.8260884,2.6,2.6,2.402248868,2.402248868,1.519382665,1.479132807,3,0.8,1.2,1.2,110.0
2,113.6145,114.74579,113.6081256,114.7450455,0.693091075,0.132613826,2.407,108.00113,1.2035,0.410603441,712.6,567.276,695.6274865,565.4298749,0.66942491,0.186143792,309.2,515.244,154.6,52.74556876,158.5,156.15,158.4802827,156.1477162,0.693022784,0.137966413,5,146.49,2.5,0.852936105,7980.0,7350.2,7951.82369,7347.005059,0.689618395,0.152725259,1340.0,6831.2,670.0,228.5868763,15.95,29.533,6.752777206,27.77602625,0.189651372,0.011406317,28.9,29.443,14.45,4.92997069,4.78,3.3512,4.531887024,3.325073797,0.641699302,0.216938427,3.04,2.9732,1.52,0.518585152,89.0,82.42,88.72429205,82.3886855,0.69005094,0.151525292,14.0,76.66,7.0,2.388221095,2.5,2.97,2.449489743,2.963729186,0.673011667,0.098824302,1,2.85,0.5,0.170587221,3.2755
2,99.43275,100.96076,99.37208753,100.9115901,0.692537157,0.579372677,6.9455,47.22316,3.47275,3.118521766,702.15,709.784,701.9356096,709.6104872,0.692841862,0.583402169,34.7,326.296,17.35,15.58026136,181.5,177.76,181.3008549,177.6005075,0.692050163,0.610252951,17,71.36,8.5,7.632981069,11365.0,11842.4,11313.08976,11799.9456,0.688583111,0.554580215,2170.0,6085.6,1085.0,974.3275835,92.3,100.616,90.34423059,98.98977648,0.672033384,0.506254001,37.8,59.512,18.9,16.97215791,28.85,25.704,27.94995528,25.00435802,0.662114057,0.669703107,14.3,5.544,7.15,6.420684076,144.5,146.92,144.3952908,146.8350889,0.692422637,0.578126215,11.0,69.08,5.5,4.938987751,6.0,6.0,6.0,6.0,0.693147181,0.592953317,0,2.64,0.0,0.0,0.03
2,136.92713,110.51468,129.6580599,106.1566318,0.640539972,0.632368095,88.0415,38.135528,44.02075,35.2166,711.85,682.9,710.2128977,681.866334,0.690848277,0.530190882,96.5,378.86,48.25,38.6,199.0,198.4,198.9974874,198.3983936,0.693134555,0.502630269,2,118.4,1.0,0.8,12610.0,10186.0,11945.31289,9787.40377,0.640909156,0.631975434,8080.0,3526.0,4040.0,3232.0,60.05,76.58,53.35728629,71.84225525,0.583862462,0.290525729,55.1,63.58,27.55,22.04,31.4,28.64,31.06122985,28.42944198,0.682377806,0.563864324,9.2,14.24,4.6,3.68,55.5,54.6,55.47972603,54.58709453,0.692781906,0.512350702,3.0,31.8,1.5,1.2,5.0,5.0,5.0,5.0,0.693147181,0.500402424,0,3.0,0.0,0.0,7.82
5,91.50808,54.627075,64.5702746,35.61295129,1.327464648,1.534120432,184.5906,12.156125,68.00989708,54.53353424,831.2,995.6,781.4832078,931.7166367,1.547988788,1.091555212,810.6,593.7375,295.5415436,336.4568453,162.2,117.75,142.3329728,93.7140393,1.50889625,1.558910227,205,20.9375,67.33617156,75.90989725,5511.0858,3159.0895,988.2823632,82.93595575,1.139379444,1.135919345,13532.571,1679.2855,5026.19189,4285.014796,56.644,96.24,17.26127816,50.09237969,0.954578305,0.674064213,141.0,71.15625,61.47434541,60.15263772,6.4304,4.777875,3.400959984,1.362928443,1.286589738,1.196728129,12.878,2.34525,4.627845356,5.178574489,125.265316,102.78204,12.60082883,1.59273649,0.810628981,0.685323715,399.97342,74.98671,156.1639483,156.4629612,2.0,2.0,2.0,2.0,1.609437912,1.353591352,0,0.875,0.0,0.0,115.0
6,93.82315,55.67788542,71.29263243,37.45758719,1.570975377,1.638596927,184.5906,16.03820625,61.63302354,50.31776215,799.1166667,990.5445833,755.9933449,926.2265461,1.734510417,1.109061497,781.6,637.58875,278.7744573,339.1040222,160.0,116.5166667,144.7056425,93.47894714,1.717306017,1.570119421,171,38.8125,55.68961603,72.32415264,6374.238167,3281.847833,1640.892882,88.45511529,1.49607161,1.385464485,13532.571,1492.618833,4340.783048,4178.593426,62.33833333,96.71516667,27.67242634,53.89680287,1.372725098,0.77680645,141.0,71.16875,52.87942902,58.4442987,8.918666667,5.038375,4.528529027,1.385692308,1.417736282,1.356082304,22.578,2.072333333,7.459866993,5.831607106,81.88776333,75.88370667,10.84580903,1.286979575,0.715806297,0.46861506,399.97342,66.65337667,142.7761978,145.6006208,2.666666667,2.1375,2.492882872,2.096240668,1.71707598,1.479559914,3,0.891666667,1.105541597,0.54184292,67.0
3,66.17216667,56.80242857,59.40906034,49.33507209,0.999709856,0.998890888,70.8405,20.32357143,28.98006986,31.03966043,821.1666667,882.8571429,812.0526472,872.2479845,1.087158278,0.876326424,279.5,464.4285714,126.1773443,134.3409081,135.0,119.8571429,129.7112922,113.8951726,1.061467697,1.033687856,86,29.0,35.81433605,38.91172637,7790.0,5957.142857,6024.363161,4130.028035,0.910904832,0.952518827,10490.0,2437.142857,4361.70456,4739.501825,144.2,164.0428571,139.0164968,157.871646,1.060713189,0.802290059,90.3,98.01428571,40.6725952,43.33503555,12.17666667,9.06,7.893307904,4.758632518,0.821590005,0.827084266,19.97,5.211428571,8.178819529,8.870306807,183.4016667,100.1171429,23.0835024,3.982719383,0.589048417,0.691177148,399.795,57.02571429,164.9156633,138.7886739,4.666666667,5.428571429,4.160167646,5.128508399,1.004242473,0.809205473,4,3.142857143,1.885618083,1.399708424,4.8
5,85.18516,55.93558,65.78606147,36.35403979,1.412754698,1.36854666,134.3606,20.67574308,50.83948707,50.76197175,767.38,997.7630769,721.4596157,928.10849,1.544199863,0.90249439,810.6,701.3907692,290.2071632,349.5280636,166.6,116.5692308,144.244279,90.50578628,1.496486221,1.392159132,205,37.77692308,74.03404622,81.96321299,5746.4858,3173.677154,1241.018986,68.92594708,1.332564076,0.984753645,8958.571,1997.999769,3490.280212,3808.086163,88.57,110.6892308,68.8134171,89.92496273,1.43482831,0.837069031,127.05,75.85769231,47.39670453,47.21039935,9.4044,5.058769231,5.085484394,1.309810325,1.359746855,1.109134851,16.978,2.802769231,5.683935031,5.513362009,104.405316,93.71431231,11.77536678,1.061742818,0.717102843,0.237111554,399.97342,89.21645692,151.1764867,164.4277407,2.2,2.076923077,2.168943542,2.063362233,1.594166699,1.234299634,1,1.061538462,0.4,0.266469355,72.0
5,83.89008,49.42606154,61.90724119,33.28661878,1.367792443,1.515533324,146.5006,11.58153846,56.52883922,47.24664147,743.4,1006.584615,696.8136766,943.1721658,1.53910207,0.950773914,810.6,668.4,295.7791135,337.9030627,173.6,111.2307692,150.7624782,88.36509552,1.504386567,1.566232959,205,18.53846154,72.4888957,74.41686518,4514.4858,3115.461769,901.56946,65.48455388,1.208417696,0.939329329,8958.571,2066.922846,3639.255222,3946.836015,66.644,109.8476923,35.01193754,80.87532173,1.213787166,0.782730595,138.63,76.43307692,55.46363803,49.0784363,8.1924,5.268769231,4.663360839,1.340900585,1.392543861,1.209940898,12.878,2.903538462,4.38688489,5.646220712,125.805316,109.9373892,13.33097859,1.275932477,0.825084396,0.515671732,399.97342,92.29338,155.7627125,167.1765582,2.2,2.076923077,2.168943542,2.063362233,1.594166699,1.304511495,1,0.923076923,0.4,0.266469355,65.0
5,89.33718,50.409294,70.56064655,34.72495564,1.444537168,1.379939921,124.90825,16.431498,46.91766658,43.27861073,740.52,1005.829333,692.5413311,942.3092476,1.53695956,0.89920408,810.6,693.2986667,298.6430069,336.8492148,181.0,112.6,155.9381993,89.00547768,1.499861141,1.399020376,205,35.37333333,76.79322887,76.82256613,4716.6858,3185.135467,1059.408482,71.61367213,1.323930243,0.793103076,8958.571,2388.5712,3015.110657,3815.82009,72.09,112.3786667,53.11608165,92.04809921,1.357428929,0.788830766,127.05,75.31333333,50.1110407,46.40487918,7.9244,5.3784,4.492557454,1.371804353,1.380830301,1.00117847,12.878,3.401333333,4.455304865,5.741175684,89.605316,110.1608427,8.418911599,1.263256398,0.457810242,0.165389041,399.97342,106.6524907,155.3296092,174.9060389,2.6,2.08,2.491461879,2.062696173,1.56495725,1.24603542,2,1.013333333,0.8,0.316649122,62.0
4,81.5433155,74.453179,73.62765697,65.87268766,1.306910936,1.089478467,71.931738,30.29040833,29.53231166,31.01198301,775.175,793.8866667,764.1243502,779.7731367,1.371245491,1.139961502,351.5,325.075,138.1581951,155.0754757,163.75,160.5833333,157.902807,153.096361,1.353724974,1.126884375,108,65.78333333,39.98984246,45.73557757,8288.5,6902.666667,6538.729234,5276.120213,1.214791951,1.004569071,10627.0,3709.666667,4442.378895,4316.333655,82.275,72.77333333,77.08349134,68.30965648,1.327995537,1.138269238,68.6,30.7,27.05359264,24.77132661,17.26,15.71333333,9.304606935,6.996587033,1.137034801,0.846150885,25.06,7.925,9.761649451,10.82732757,73.309,48.24533333,17.67983005,8.700726728,0.91393037,0.644171309,149.764,37.92133333,63.11144463,52.76115721,5.25,5.0,5.180040128,4.932424149,1.373404312,1.16459471,2,1.8,0.829156198,0.816496581,3.0
6,92.93372833,60.51522313,70.84609544,38.99987325,1.572844692,1.634634314,184.5906,15.64131875,60.9335516,56.86881337,800.7166667,998.835,758.2522073,935.1519305,1.735423751,1.150518716,772.0,632.17125,277.2573258,336.2088061,158.1666667,116.75,143.388184,93.72955767,1.719123656,1.640468799,171,34.65,54.30904365,71.93008759,6230.238167,3411.3145,1605.311515,89.75521439,1.490211058,1.441614197,13532.571,1183.5105,4331.625337,4413.971036,62.005,92.640625,27.49034784,47.34327272,1.36935427,0.757977367,141.0,71.11875,52.952952,60.25747998,8.785333333,4.697625,4.439194659,1.301762383,1.407823635,1.472824548,22.578,1.5265,7.49823194,5.817361525,81.22109667,59.27704,10.37156655,1.078982999,0.693052358,0.578938755,399.97342,49.98671,143.0866238,129.4934294,2.666666667,2.175,2.492882872,2.123041334,1.71707598,1.534336872,3,0.825,1.105541597,0.607762289,49.7
3,69.30966667,66.28271429,62.64647918,58.4392603,1.012671177,0.925290199,63.895,29.71085714,27.13942618,30.09584499,941.9333333,884.7714286,921.0116307,866.1220949,1.077240175,1.029039583,457.2,265.0,190.963196,179.3945191,123.6666667,132.1428571,115.8244471,122.9437995,1.030654112,0.887715617,103,68.0,46.99172504,50.15811734,5120.0,5691.428571,3976.197306,4261.450521,0.855238811,0.680067926,8320.0,3960.0,3679.275291,3991.918367,200.3333333,164.4,168.9561364,140.0169425,0.954926667,1.011937921,252.7,54.9,103.1676414,88.73646376,14.51,16.99857143,7.12183978,7.552099209,0.553820038,0.371843084,34.27,14.68714286,15.2862967,16.50955864,46.44166667,59.67642857,1.506549142,3.104035983,0.018003862,0.013700957,138.88,59.55428571,65.44863435,68.69623361,5.666666667,5.857142857,5.646216173,5.845741997,1.095077862,0.979411753,1,1.857142857,0.471404521,0.349927106,13.0
2,75.38625,49.2429625,70.18388397,48.79173583,0.624954054,0.205069597,55.0385,44.0976875,27.51925,8.592883058,688.65,659.3425,687.958647,659.2760398,0.692143424,0.125159608,61.7,623.3675,30.85,9.632909413,174.5,175.925,174.4935529,175.9243697,0.693110235,0.115380489,3,167.275,1.5,0.46837485,8478.5,4705.575,7490.804363,4622.954328,0.579026306,0.243550981,7943.0,4083.075,3971.5,1240.100478,60.15,11.6525,31.81069003,9.687639676,0.267999964,0.549432265,102.1,6.0925,51.05,15.94035739,20.2,18.775,20.14422994,18.76968826,0.690387558,0.130879166,3.0,17.69,1.5,0.46837485,86.0,25.2,57.44562647,23.08151947,0.3823885,0.420638517,128.0,17.7,64.0,19.98399359,5.0,4.05,4.898979486,4.040752709,0.673011667,0.15841057,2,3.75,1.0,0.3122499,1.79
2,71.9135,49.79072,67.77401656,49.21736636,0.636150496,0.27160563,48.093,42.11392,24.0465,9.424264816,671.3,658.88,671.1642422,658.8592756,0.692944956,0.172913224,27.0,604.096,13.5,5.290897844,183.0,176.56,182.8660712,176.5396678,0.692415419,0.177502978,14,161.36,7.0,2.743428512,7393.5,4737.92,6806.758406,4658.131883,0.614872313,0.295045437,5773.0,3915.52,2886.5,1131.272343,41.25,11.672,25.84453521,9.892534625,0.347148426,0.564023039,64.3,5.8,32.15,12.60017524,27.35,19.392,25.94609797,19.19641111,0.642264593,0.264514903,17.3,16.512,8.65,3.390093804,80.5,26.68,55.29918625,23.68352627,0.398827901,0.511823457,117.0,15.56,58.5,22.92722399,5.0,4.08,4.898979486,4.065403359,0.673011667,0.223718076,2,3.6,1.0,0.391918359,2.0
2,161.009,122.855234,154.2410114,120.8690248,0.651411872,0.416992628,92.382,86.802434,46.191,26.03648634,636.6,571.6764,631.7290558,570.1803111,0.685505469,0.344087379,157.2,447.2316,78.6,44.30447114,155.0,155.826,154.9967742,155.8249733,0.693126369,0.293138218,2,129.03,1.0,0.563670116,9325.0,7660.61,9104.691099,7594.652391,0.669615478,0.384072579,4030.0,5687.45,2015.0,1135.795284,33.5,30.9394,33.35625878,30.89487456,0.688859472,0.331446092,6.2,24.571,3.1,1.747377361,4.015,3.39137,3.94337419,3.369758425,0.67536105,0.371613665,1.51,2.56139,0.755,0.425570938,58.5,77.911,53.57238094,76.14580233,0.610138376,0.165019022,47.0,71.821,23.5,13.24624773,3.5,3.087,3.464101615,3.076032536,0.682908105,0.352186933,1,2.391,0.5,0.281835058,4.2
5,106.80974,57.21316154,78.38244153,36.48368149,1.384555301,1.543855002,188.3839,10.6,67.98311532,56.4891937,752.6,994.3538462,709.1370989,926.3639013,1.544290963,0.954106648,764.1,685.2461538,288.7615002,349.4068658,159.2,111.0384615,140.2240673,88.56844057,1.512112891,1.470388919,180,33.34615385,64.63249956,72.39022499,6398.4858,3125.423308,1278.221884,65.13350448,1.282827519,1.254116951,11848.571,1377.692077,4382.636202,4186.519058,68.226,100.0057692,41.21591642,63.58374479,1.263346494,0.713620447,135.97,75.475,53.91049159,57.33973439,7.3244,4.423384615,4.046292791,1.207097201,1.341158383,1.239849626,12.878,1.895846154,4.653495615,5.026450645,98.405316,72.24508154,11.34923806,1.039667687,0.663423373,0.537276777,399.97342,61.52414923,151.6864988,140.7090373,2.4,2.115384615,2.352158045,2.095792191,1.589026915,1.334433127,1,0.961538462,0.489897949,0.319485533,82.0
3,71.34027333,78.83882746,18.01661264,49.49163135,0.451566554,0.578473154,179.93994,58.14694746,78.5345182,70.52440606,1023.466667,933.2292605,998.572099,923.8010168,1.074293421,0.757106046,551.2,596.0633441,225.6905305,132.1944933,113.3333333,122.1318328,97.3363461,111.7242734,0.95064282,0.759465552,147,62.4340836,62.83488062,53.96693029,6203.3633,6614.15109,143.1561468,2738.855468,0.336679124,0.487053905,16649.9101,5353.694569,7430.095363,6918.276895,102.7666667,142.6601286,78.65308141,108.1836149,0.858061635,0.352385701,169.0,126.9540193,71.87031531,79.33314642,12.76266667,12.70783923,3.263329555,4.411046438,0.259496208,0.308280782,35.442,11.55582637,16.43824081,16.03642064,19.1285,18.46619132,1.282434839,1.246492682,0.044946722,0.045494987,56.8195,18.32159003,26.77919633,26.52776828,4.0,5.501607717,3.107232506,5.310898581,0.918427785,0.640757821,5,3.823151125,2.160246899,0.978464569,4.2
3,140.9075,132.6658203,136.1529385,130.4133332,1.063869162,0.879281305,89.3115,68.3692,37.65592627,26.27626646,818.8666667,842.5162712,815.7181213,840.4306565,1.094849268,0.819920224,149.5,462.6159322,70.2638045,56.90725139,158.6666667,140.1220339,156.4616502,138.0773679,1.08527005,0.954437857,57,57.15254237,25.38153309,24.92181719,13750.0,9713.491525,12056.771,8500.047917,0.977306303,1.064764145,16320.0,2035.932203,6725.726727,5792.701165,151.8,171.7962712,148.1376945,168.4414871,1.074833078,0.723357898,80.5,110.3647458,32.86771466,31.14655276,21.73333333,19.47932203,21.45311579,19.25605667,1.085792269,0.940122166,8.5,8.074576271,3.470190517,3.118182796,101.0,50.33898305,40.71626425,10.57419192,0.741830412,0.83005464,147.0,24.40677966,69.29646456,68.68661582,6.0,6.0,6.0,6.0,1.098612289,0.850162639,0,3.193220339,0.0,0.0,2.82
3,105.9851567,102.9924009,102.3967601,99.59713368,1.065398491,1.084652991,66.27547,12.28727273,27.05859441,26.2916179,701.5333333,716.1181818,691.3410355,706.9137167,1.084654458,1.058708035,262.4,144.6090909,114.825094,108.7695129,163.0,160.0909091,160.3037848,157.4737776,1.082491295,1.09110247,70,16.0,28.89059824,28.44278002,7830.666667,7983.818182,7326.906055,7444.911478,1.030011559,1.001013567,6700.0,2695.818182,2983.407038,3070.571455,75.06666667,77.39090909,69.05213451,71.17377625,1.012252673,0.976683136,71.0,30.31818182,32.2103848,32.66500642,18.26666667,19.35454545,14.95643359,16.17943211,0.926613254,0.886399458,25.5,9.845454545,10.469108,10.26471127,48.0,51.18181818,38.11690682,42.03277289,0.930540476,0.893597693,58.0,22.27272727,25.15286597,23.84731043,3.666666667,3.727272727,3.634241186,3.698160797,1.090059659,1.067282791,1,0.636363636,0.471404521,0.445361771,2.75
4,76.83918,57.26493917,59.52650719,35.92172976,1.197475226,0.936180964,122.90607,36.75827446,44.37346151,53.01134724,803.65,1012.326714,755.4787881,941.5586808,1.32097658,0.777490753,772.0,742.4305714,303.0468982,352.8710287,150.0,104.0757143,130.2401621,83.99210576,1.27813758,1.111133872,164,50.48142857,63.83181025,66.64557629,4894.85725,3015.293714,770.2091032,54.18571873,1.059403331,0.767759391,8958.571,1676.163429,3248.660957,3597.311675,85.75,112.4634286,71.61432599,102.1652699,1.229359173,0.795001807,111.4,81.02871429,46.60329924,41.11287083,7.7555,3.863857143,3.801608743,1.041818714,1.091013184,0.947740526,12.878,1.744571429,5.017921955,4.702669331,107.506645,60.92376,6.962285214,0.618352349,0.301416322,0.247915459,399.97342,57.12766857,168.987637,138.5469859,2.5,2.285714286,2.449489743,2.245648524,1.366158848,1.043135179,1,1.104285714,0.5,0.451753951,21.4
3,90.928244,53.23997143,76.21678597,44.27738694,0.958448919,0.981180741,107.931708,17.88676333,44.86947287,35.92893947,757.2666667,919.3619048,732.9063161,905.1356856,1.066154481,0.602808378,470.1,696.5190476,193.7666007,149.4943078,155.3333333,120.4761905,148.9711819,115.9369115,1.060320457,0.879954057,97,60.71428571,41.52375491,35.80718077,6806.333333,4559.095238,5186.203159,3051.988029,0.878750038,0.814073608,10627.0,2671.619048,4363.508705,4504.724577,77.73333333,80.61904762,73.62342168,78.82720973,1.045345806,0.753276993,61.7,49.42857143,25.45929213,17.77257435,9.546666667,5.923809524,4.439425297,1.651298774,0.628284964,0.468029655,21.06,4.866666667,8.898933769,8.899871843,54.412,36.50190476,7.720561227,1.328133986,0.288666156,0.115320421,149.764,35.54571429,67.79149028,63.50465501,4.666666667,5.142857143,4.481404747,5.096340725,1.060944241,0.708581534,3,3.428571429,1.247219129,0.638876565,14.9
3,124.3698563,111.7753367,113.4829491,98.32080066,1.008499119,0.701880989,127.243569,64.44197672,53.47509994,59.7427756,757.1666667,681.8901333,745.0107715,667.5372461,1.083109834,0.710474908,310.6,382.586,130.9660855,146.0325321,159.6666667,148.6466667,158.7297335,147.6244768,1.092891476,0.693537438,38,89.99066667,16.85889149,17.88784938,12409.0,10340.22533,11106.37079,8745.698292,0.997634324,0.691765209,13396.0,6308.041333,5475.700929,6290.426655,103.3,94.35693333,72.20168145,58.85137121,0.769045339,0.53617652,193.9,73.64866667,86.15687243,91.07132003,11.59666667,7.910133333,10.52800536,7.318371227,1.013854051,0.734793903,11.11,4.049866667,4.580395422,3.291770139,140.0,125.004,87.01659964,64.1750809,0.692243833,0.446427457,291.0,105.1026667,128.4289687,136.669543,4.0,3.662666667,3.914867641,3.55371993,1.077556327,0.713532295,2,1.984,0.816496581,0.939258336,1.25
2,117.01,111.715,116.5297902,111.3602275,0.689045986,0.598117197,21.18,47.915,10.59,9.171209026,836.25,819.875,835.6084609,819.3969724,0.692380117,0.57820106,65.5,385.375,32.75,28.36233197,146.0,157.5,144.1769746,156.0958318,0.680686821,0.493729733,46,96.0,23.0,19.91858429,9131.5,10577.25,8661.611859,10204.8302,0.642139871,0.418324015,5783.0,7457.25,2891.5,2504.112455,123.45,89.325,102.8680708,75.35461174,0.531392257,0.690476808,136.5,6.525,68.25,59.10623381,17.1,16.9,17.095321,16.89650439,0.692873567,0.571877688,0.8,8.15,0.4,0.346410162,37.0,54.0,14.59451952,32.19022966,0.169658227,0.073190129,68.0,52.5,34.0,29.44486373,5.0,4.5,4.898979486,4.426727679,0.673011667,0.636514168,2,1.5,1.0,0.866025404,0.76
