number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
5,102.090834,58.98123908,75.96122919,35.8707415,1.391062394,1.56006699,188.3839,9.140495402,64.69298308,59.94760388,747.42,1012.968966,702.5368374,942.3195235,1.541740067,0.915659684,772.0,707.2724138,292.2556237,353.3114641,152.6,104.3908046,135.9072149,83.82256282,1.521054622,1.572622151,171,15.03448276,58.68083162,68.44619606,5917.4858,2992.89023,1196.523902,50.08716741,1.270300855,1.306107766,11848.571,1029.063793,4249.967696,4087.242086,67.826,103.783908,40.89070089,74.31943997,1.259548116,0.716152063,135.97,81.14597701,54.04037291,53.59654266,6.3644,3.614942529,3.612940583,0.996760785,1.335041824,1.37467628,12.878,1.37816092,4.253500845,4.474762916,98.805316,55.21067816,11.73483099,0.68071112,0.675784619,0.624377696,399.97342,45.96173563,151.4579469,125.1921275,2.4,2.195402299,2.352158045,2.164903948,1.589026915,1.344853521,1,0.91954023,0.489897949,0.396510076,38.5
4,104.3656,74.11352485,72.74686486,43.69123714,1.129462665,1.204189362,184.5906,25.83941248,70.39249621,68.3634511,891.65,1007.543084,838.584885,937.3211111,1.328084582,1.002252126,810.6,579.0241126,301.5128397,344.2837022,154.25,125.1113831,131.7290221,96.43999394,1.260175264,1.243528598,205,44.18604651,73.15522879,85.70238892,6501.35725,3613.214067,883.1172781,86.3882038,0.977861596,1.062710491,13532.571,1655.81898,5164.791227,4712.402367,69.8375,91.37392901,25.08496201,46.38330998,0.894571102,0.619638916,141.0,72.54895961,62.07678083,61.91537355,5.903,3.955414933,2.701701941,1.170164939,0.963719782,1.003428092,12.878,1.845074663,5.037900059,4.657648633,106.581645,54.39545148,6.313081433,0.859327666,0.270717617,0.374761162,399.97342,48.94604179,169.5245576,129.2777057,2.0,2.0,2.0,2.0,1.386294361,1.201973899,0,0.776009792,0.0,0.0,78.0
5,64.69816064,44.82175806,47.12524698,33.47948716,1.352386781,1.285119542,121.3276,21.82075714,45.30281143,33.12676357,957.92,1117.792857,853.6785186,1011.470152,1.496517969,1.254377655,1177.5,472.8214286,462.0628156,462.9061375,141.4,109.4857143,110.1246733,83.65669519,1.406037152,1.261746071,211,55.82857143,86.13152733,78.17375205,3020.625,2044.892857,182.1401921,45.01751754,0.955171794,0.755248029,8958.571,1279.591714,3283.221831,3056.249388,122.776,153.9788571,56.34640679,74.11609347,1.132973149,0.957610035,322.97,93.92214286,116.759687,123.2114784,5.9164,4.294857143,2.172478656,1.158054852,1.146346704,0.935730755,12.878,2.108,4.994155368,4.938524691,90.610856,66.91550857,2.842412192,0.819646472,0.437103158,0.435437029,399.97342,57.13526286,155.2400498,136.8085763,1.8,1.714285714,1.741101127,1.640670712,1.58109375,1.395833097,1,0.542857143,0.4,0.451753951,54.0
2,54.98335,68.64223333,36.66173662,50.52489681,0.381360654,0.248481407,81.9533,59.30443333,40.97665,38.63315611,1043.15,923.7,979.6668822,869.4411713,0.632922777,0.69308092,716.7,10.63333333,358.35,337.8556201,123.0,145.3333333,103.1503757,126.4440534,0.536411746,0.383411118,134,108.0,67.0,63.16820579,5140.6255,6853.750333,113.4031746,509.4260857,0.00121849,0.000651453,10278.749,6852.916333,5139.3745,4845.448747,40.95,51.76666667,24.97799031,35.7769803,0.333320978,0.212221562,64.9,46.1,32.45,30.5941534,18.18,24.12,3.6,7.755964884,0.055546075,0.031347329,35.64,23.88,17.82,16.80085712,69.512915,92.67527667,1.894827169,7.932035859,0.001781899,0.000955425,138.97417,92.65805667,69.487085,65.51305201,4.5,5.0,4.242640687,4.762203156,0.636514168,0.500402424,3,3.0,1.5,1.414213562,5.0
6,91.70659167,66.54112933,68.31849212,39.06444241,1.551749486,1.455057361,188.3839,25.64798667,63.21288856,67.87052893,725.7166667,985.16,686.8573548,913.5464161,1.730586689,1.015889129,810.6,683.9093333,272.2399396,356.3089199,168.0,112.88,149.7954625,89.3767932,1.704681889,1.645329675,205,28.08,64.43342818,75.98367544,5057.238167,3424.682133,1243.177667,70.87422147,1.411495197,1.187672085,11848.571,1579.237867,4122.530347,4468.875431,55.58666667,97.7908,29.48949747,66.55474824,1.318875832,0.72465903,138.63,75.8452,54.45544713,57.43788916,7.577,4.137333333,4.603142062,1.17303807,1.571277597,1.483679997,12.878,1.628266667,4.315192348,4.801904659,113.50443,70.334176,17.62060045,1.048643499,1.042961075,0.819291097,399.97342,53.31915733,144.5853075,135.349464,2.333333333,2.16,2.289428485,2.134050032,1.772139388,1.421371293,1,0.986666667,0.471404521,0.366606056,45.0
6,69.53240053,77.78583762,51.80374056,59.2690121,1.554554671,1.361596982,134.3606,36.87755988,46.83940017,48.8317583,991.4666667,899.72375,920.380697,848.4223892,1.717289444,1.634947818,1139.9,225.76125,390.8017514,313.3164563,129.3333333,140.425,107.2143268,119.9732347,1.63448522,1.470460153,196,57.925,69.95871799,69.86894428,5554.520833,5576.067263,463.6986405,863.7890205,1.34575841,1.359427542,12368.571,1838.1864,4411.456842,3598.6115,120.5,86.1075,83.53998003,66.41494053,1.475449934,1.601951503,312.3,27.27125,101.3173068,63.71378143,12.697,13.449425,4.109978385,5.462104512,1.324998375,1.24515679,27.478,6.91525,10.97955699,10.5770849,43.67571333,38.581687,4.068735017,6.281488911,1.186119443,1.28243166,119.97342,13.82396125,44.4683293,36.75430053,3.333333333,3.4375,2.853638528,3.161180194,1.65694655,1.560921669,5,1.2125,1.699673171,1.358710326,13.9
6,89.05098333,49.3039128,73.15365017,34.45283837,1.65387461,1.692116612,124.90825,10.6512405,42.83455467,41.09111763,708.6,1001.833902,666.2442469,936.7678048,1.723220695,0.98221867,810.6,685.5406517,281.8110537,341.1032631,187.3333333,113.5546936,165.019189,89.58480916,1.700793603,1.678575133,205,26.08223429,71.51845139,76.82472971,4368.904833,2976.652119,1232.760839,67.86029898,1.516907996,1.024823821,8958.571,2084.573638,2860.157612,3689.937914,61.16333333,108.825834,37.45477752,81.87415655,1.422599412,0.792798871,135.97,75.66291699,51.8609412,50.06093331,7.937,5.153574864,4.946063613,1.336573647,1.601549268,1.273436107,12.878,2.930211016,4.067215878,5.555557279,80.50443,98.41606953,10.67557555,1.181685802,0.684593071,0.274599279,399.97342,93.08121519,143.2487471,166.4070735,2.5,2.108611327,2.40187391,2.082419135,1.748970751,1.408400649,2,0.944918542,0.763762616,0.398595687,53.0
2,58.60569,47.17212667,47.51935991,38.00250835,0.510438349,0.643325746,68.60138,14.76546,34.30069,32.33900066,700.45,712.7333333,699.4800069,711.8660508,0.691762686,0.619384016,73.7,270.3333333,36.85,34.74251318,171.5,162.6666667,169.440255,160.8670378,0.681161162,0.675269628,53,30.66666667,26.5,24.9844396,5154.0,4015.333333,3859.360051,2958.194932,0.453670395,0.600857757,6832.0,1698.0,3416.0,3220.635686,44.55,30.2,11.4629839,5.819632244,0.085451668,0.145400656,86.1,28.2,43.05,40.58792924,17.75,14.73333333,15.2695776,12.65875807,0.556854361,0.670359355,18.1,3.133333333,9.05,8.532421826,107.0,124.6666667,92.95160031,111.398132,0.564887469,0.412844415,106.0,88.66666667,53.0,49.9688792,3.5,3.0,3.16227766,2.714417617,0.598269589,0.686961577,3,0.333333333,1.5,1.414213562,5.6
4,106.5695488,110.4347021,101.6053618,107.3823228,1.34408543,0.760837027,81.182805,80.71440571,29.56664544,22.76852112,680.85,585.7954286,667.1731123,581.7263344,1.366039512,0.884789857,327.1,390.4274286,137.4741521,74.42782185,163.5,159.6,163.0202098,159.2830195,1.383291898,0.853283089,33,109.6171429,12.81600562,10.46954768,7887.25,7456.085714,7832.874563,7430.831848,1.379453424,0.85126007,2211.0,5130.228571,918.7587755,636.5282789,37.15,38.22057143,19.78130398,35.92942005,1.099716588,0.98629278,63.7,21.532,24.02712009,13.42454595,7.815,5.445942857,6.540470082,4.433767811,1.204937214,1.039943081,12.94,2.278285714,4.967662931,4.462261451,72.25,74.50857143,54.24621522,63.37029793,1.215138552,0.628162085,89.0,57.55428571,35.98871351,26.67259023,3.25,3.28,3.13016916,3.249464531,1.351681195,0.909687157,2,2.114285714,0.829156198,0.461550183,2.05
5,69.17125,50.37045175,54.8727651,34.67918239,1.419173391,1.297646964,121.3276,19.55150036,41.8090109,43.1273482,753.08,1005.439336,708.3233404,941.1510193,1.543037642,0.890513865,810.6,702.8991286,290.5942009,338.6222122,170.4,113.2245,148.5844874,89.21224993,1.50703212,1.343690079,205,36.06985714,70.33804092,77.55195374,3698.6858,3059.115536,791.9470941,68.85695232,1.218288238,0.764704097,8958.571,2239.234464,3052.920006,3726.394788,62.564,110.7209257,31.6524096,88.96753534,1.158143597,0.766244942,138.63,76.33569214,57.15221592,48.12157522,8.2524,5.349144286,4.68830002,1.360104593,1.391841633,1.009436855,12.878,3.26707,4.428100161,5.718605703,127.005316,103.9696679,14.54364543,1.187761479,0.853359245,0.192933131,399.97342,99.98576071,154.8943183,171.1552048,2.2,2.070714286,2.168943542,2.058174358,1.594166699,1.196853457,1,1.069571429,0.4,0.256346983,92.8
5,90.77088,58.35410055,69.55729457,37.46739514,1.410557837,1.388066793,151.2596,20.81919228,54.39280536,53.58043812,744.06,991.386446,697.6602046,922.9102984,1.539444217,0.929300695,810.6,685.4085106,295.3273208,348.0678133,161.6,117.1607565,140.1765676,91.45600247,1.495857162,1.398894803,205,38.26635146,72.57713138,80.87986989,5488.2858,3350.446021,1191.905664,76.65676014,1.32547104,1.015636033,9064.571,2011.539794,3436.418744,3954.152763,71.95,108.9046493,52.87479161,87.52650481,1.355282552,0.828070128,127.05,74.76477541,50.2262083,48.28214835,9.3624,5.954190701,4.814994865,1.444933518,1.301103647,1.15562945,19.678,2.876004728,6.702905567,6.691588377,92.405316,94.21023012,9.639962534,1.152482494,0.536835397,0.227507398,399.97342,89.82050274,154.0754936,164.7330394,2.4,2.090622537,2.352158045,2.074855385,1.589026915,1.276509641,1,1.01891253,0.489897949,0.287071582,82.0
5,83.768289,59.23342629,64.64410341,36.4287097,1.410687855,1.050751626,128.2426,37.41475371,50.32868072,55.86406239,769.3,1008.450286,725.7146719,935.0646301,1.547068113,0.81373965,781.6,741.1268571,285.7084738,357.7318238,149.0,106.7557143,133.6887347,85.14612672,1.527668162,1.197494289,158,52.37285714,54.6003663,70.24905924,6026.0858,3257.638,1350.044273,56.30281144,1.380264415,0.932115401,8958.571,1851.826286,3111.166106,3806.263652,73.38,111.7491429,36.85258469,98.25386769,1.306512988,0.808930117,141.0,81.40928571,51.11924882,41.7420225,7.8244,3.993857143,4.316819084,1.064094987,1.347817259,1.066096568,12.978,1.758571429,4.908219783,4.753698888,87.145316,56.84276,6.870517655,0.62649393,0.369884863,0.318056627,399.97342,51.98481143,156.5233275,132.8481643,3.0,2.332857143,2.861938162,2.279761569,1.564131503,1.166383978,2,1.091428571,0.894427191,0.539105457,17.9
4,88.9444675,57.88749681,66.36159243,36.1230988,1.181795239,0.965757271,122.90607,36.13571681,51.96882779,53.65963936,775.425,1010.875143,718.1529,939.1083189,1.305967036,0.771500953,810.6,743.8821429,323.8118078,354.7281681,160.25,104.6028571,136.1260031,84.18325246,1.259243972,1.123444172,205,49.95428571,75.2375405,67.6516877,4654.35725,3002.925143,724.9532109,54.01723317,1.033128801,0.754141969,8958.571,1676.163429,3306.162897,3593.934073,81.8375,112.2622143,60.12317856,101.25043,1.159686593,0.785766277,127.05,81.22992857,51.43371189,41.54659592,6.9055,3.820142857,3.479474849,1.037085434,1.088575342,0.919302768,12.878,1.768571429,4.599064117,4.647896542,107.756645,60.93661714,7.06248773,0.618806939,0.30814799,0.249045027,399.97342,57.12766857,168.8542438,138.5429555,2.25,2.272857143,2.213363839,2.233972144,1.368922361,1.024891716,1,1.117142857,0.433012702,0.445428022,28.8
3,39.24136,52.657615,24.14065656,33.8121816,0.659402549,0.443261591,82.09538,43.75044,37.9693201,40.26462028,955.1,882.225,906.2179818,838.3031556,1.044792224,1.071012097,737.9,150.325,320.5408034,304.9460639,113.6666667,134.75,98.80770755,117.559956,0.960825078,0.756146501,142,85.0,60.96082531,64.19258135,3677.083667,4900.31275,297.6626973,689.506739,0.531797349,0.378417982,8568.749,4284.68725,3602.483805,3771.244535,41.43333333,52.975,27.58824326,36.82723063,0.766583295,0.554651232,79.1,41.675,33.62085993,35.31857691,25.72,25.99,7.842763152,10.66315012,0.673479342,0.713221428,49.64,13.31,20.27982906,17.56907226,27.00861,33.7564575,3.351922562,6.715354171,0.639196544,0.502135799,53.97417,26.9935425,22.03486347,22.37748296,3.666666667,4.0,3.556893304,3.872983346,1.067089519,0.921493431,2,1.75,0.942809042,1.0,4.4
6,93.85247833,54.12620181,71.17494203,35.64057455,1.585425037,1.463053854,151.2596,14.61032329,56.53848611,48.82822806,712.0166667,1001.211233,670.7731287,933.4649489,1.72523105,0.919027175,810.6,705.5306849,279.1949821,346.0221036,176.8333333,110.6684932,157.1372289,88.01600097,1.705297121,1.485482303,205,32.13150685,66.40134704,74.1647719,4872.238167,3153.976748,1253.616079,68.05339775,1.464125426,0.953618517,9064.571,2061.256129,3477.011301,3779.895163,63.78666667,111.6755616,37.09206288,91.9224814,1.441924259,0.825839155,138.63,76.86854795,51.03267962,45.74694413,9.343666667,4.869846575,5.40415287,1.270128552,1.539396225,1.127735498,19.678,2.921205479,6.061713775,5.469915799,107.6710967,97.66914044,13.97951207,1.080734357,0.925953228,0.286365259,399.97342,92.0404486,147.851057,166.659376,2.333333333,2.109589041,2.289428485,2.090873064,1.772139388,1.27836058,1,1.063013699,0.471404521,0.312376829,18.0
4,142.082,139.8708,137.7794437,136.7000021,1.353465417,1.137934665,92.382,60.92955,37.88026639,32.86193092,712.6,786.175,703.9784274,781.2884556,1.374302141,1.051758085,311.0,420.55,109.9866356,86.14830454,144.5,135.985,143.8731023,135.3316847,1.382076799,1.153258758,33,57.6,13.08625233,13.38449756,8050.0,7540.7,7841.66165,7341.472259,1.358755688,1.168611098,5100.0,2937.25,1949.063878,1898.683362,91.875,134.572,69.40670373,113.7322255,1.135725356,0.762238135,161.3,95.09,65.3566896,62.57885119,8.1325,11.7328,6.606447939,10.09533878,1.176146479,0.752348483,14.24,8.6685,5.569566298,5.832679072,46.75,29.295,27.55938288,12.59534944,1.109192024,0.953854104,79.0,17.595,30.43332877,28.74922564,4.25,4.975,4.119534288,4.863872169,1.354581075,0.992894306,3,2.925,1.089724736,1.036520622,0.68
5,89.33718,52.50186456,70.56064655,35.35161343,1.444537168,1.410024233,124.90825,17.90305894,46.91766658,45.88559902,740.52,1001.093837,692.5413311,933.7037412,1.53695956,0.913484285,810.6,693.9489985,298.6430069,345.0181308,181.0,115.449923,155.9381993,90.08921653,1.499861141,1.438244213,205,33.2742681,76.79322887,80.41307668,4716.6858,3007.116673,1059.408482,67.34812247,1.323930243,0.921750802,8958.571,2070.109829,3015.110657,3675.347212,72.09,109.5893683,53.11608165,87.48684113,1.357428929,0.794098422,127.05,75.43913713,50.1110407,48.81349788,7.9244,5.154049307,4.492557454,1.325155998,1.380830301,1.103034487,12.878,2.908354391,4.455304865,5.576373859,89.605316,96.45497137,8.418911599,1.09578129,0.457810242,0.206235831,399.97342,92.43562955,155.3296092,166.5707734,2.6,2.100154083,2.491461879,2.077227161,1.56495725,1.292438545,2,0.983050847,0.8,0.369253577,57.4
2,136.92713,104.351775,129.6580599,101.3168254,0.640539972,0.5336857,88.0415,57.3053262,44.02075,29.60865882,711.85,676.145,710.2128977,675.4166206,0.690848277,0.415957733,96.5,478.519,48.25,32.45328142,199.0,198.26,198.9974874,198.2588647,0.693134555,0.388549819,2,146.26,1.0,0.672606869,12610.0,9620.4,11945.31289,9342.802451,0.640909156,0.53315227,8080.0,5291.4,4040.0,2717.33175,60.05,80.437,53.35728629,77.00579508,0.583862462,0.205885559,55.1,71.987,27.55,18.53031924,31.4,27.996,31.06122985,27.8481658,0.682377806,0.451365143,9.2,18.636,4.6,3.093991597,55.5,54.39,55.47972603,54.38088891,0.692781906,0.398075659,3.0,39.57,1.5,1.008910303,5.0,5.0,5.0,5.0,0.693147181,0.386386706,0,3.7,0.0,0.0,8.15
4,81.69675,79.829008,76.20511712,75.26963698,1.312300369,1.149139881,81.482,28.794772,32.93210615,29.97264686,736.0,782.162,717.9652979,762.9110824,1.362654593,1.057565094,443.7,363.756,157.5118567,163.2479965,168.0,158.46,160.9103798,151.4387853,1.341746881,1.165522667,139,56.3,51.58972766,50.81661539,6504.75,6163.08,6127.770332,5912.649796,1.332089099,1.068556404,5398.0,2813.96,2075.083056,1657.371013,56.4125,43.696,39.35092814,32.25026409,1.092989976,0.856435999,98.05,29.53,41.85559065,32.19571841,16.675,18.268,15.14412977,16.42383324,1.294776495,0.949619911,19.7,10.736,7.164975576,8.017491877,59.5,55.44,50.43450332,49.08192927,1.256714214,0.989690933,73.0,28.2,28.21790212,22.98709203,3.0,3.58,2.783157684,3.36605089,1.308605387,0.984749601,3,1.96,1.224744871,1.218031198,20.3
4,37.78838465,57.46025449,21.54489934,29.48537306,0.884774613,0.326867662,99.479,52.98515385,40.331213,49.00570221,675.2,706.5583333,662.7620643,692.6019378,1.368042161,1.007864117,283.6,396.94,128.2653305,133.5681659,135.25,154.925,130.46713,151.0793384,1.352323823,0.94570452,82,83.51666667,34.54254623,29.82509081,4429.5,6601.833333,2556.621137,3273.033428,0.929632713,0.369196095,11488.0,5989.0,4463.700063,5459.522825,47.125,52.79833333,45.22936789,51.24303256,1.348631939,0.949949406,32.9,27.23333333,12.53422814,11.05918912,20.1,17.35583333,12.79522352,11.16812937,1.012935559,0.901576796,47.0,8.260833333,17.93279119,15.42749059,104.5,70.06666667,78.66421719,65.33716872,1.125754592,0.98123094,208.0,33.54166667,78.32464491,24.39526366,2.75,2.833333333,2.449489743,2.40187391,1.294545166,0.838774209,3,1.975,1.089724736,1.343709625,7.75
7,108.6786857,94.34949333,80.14018658,73.17446901,1.710788434,1.572081762,192.981,35.37436,72.07490232,65.40481824,731.0142857,737.4355556,697.0605805,712.2031216,1.893626212,1.685472166,810.6,237.1666667,252.264733,218.7172463,165.1428571,156.9111111,149.2221163,145.6620006,1.866786571,1.657339941,205,43.0,61.17288982,50.28974811,5395.918429,6005.714333,1537.591462,2195.419197,1.590153136,1.286025888,11338.571,2986.507889,4180.798834,3916.063502,59.65,75.986,30.14738467,40.37830555,1.503098224,1.20205238,138.63,39.62333333,53.45835869,53.63869795,7.647428571,9.267777778,5.04032037,6.585155739,1.767690447,1.396422472,12.878,4.342,3.868769419,3.971883118,99.43236857,165.9362867,16.78331127,32.64803248,1.123627291,0.677857837,399.97342,133.33038,138.1667881,174.8169009,2.714285714,2.622222222,2.516997901,2.427470702,1.864236936,1.671605643,3,0.844444444,1.160576915,1.17924437,109.3
4,76.4445625,51.41440396,59.35667247,35.14759221,1.199540745,1.2905251,121.3276,14.26230335,43.82335412,44.06778342,794.0,1001.07279,741.6293489,935.3090845,1.315004308,0.896516488,810.6,653.6814024,311.7434923,341.9187523,164.5,114.8993902,139.0005138,90.11837625,1.256700567,1.338029852,205,22.60137195,77.52580216,79.01321053,4235.85725,3003.254802,669.5565878,69.3371362,1.015407123,0.802052577,8958.571,2123.140015,3194.938946,3663.656567,77.2375,109.1877668,53.52796465,86.66239101,1.105182174,0.768582545,127.05,73.66200457,54.83075523,49.29682184,8.1805,5.318216463,4.035568999,1.364607152,1.112098197,1.033120548,12.878,2.986814024,4.948155288,5.668520895,108.756645,98.88460823,7.55238461,1.154343916,0.336261916,0.198172293,399.97342,94.80289177,168.3010468,167.9890727,2.25,2.076219512,2.213363839,2.0627737,1.368922361,1.204674677,1,0.838414634,0.433012702,0.265349012,86.0
7,106.4548286,90.43396963,78.77454053,69.36603992,1.709748081,1.655979075,192.981,32.26368764,71.39359405,64.97233201,778.2714286,725.2696312,749.292323,699.569931,1.90483776,1.811375,764.1,132.683731,235.4549985,220.9013127,148.0,160.8091106,136.1249209,149.4224364,1.879986178,1.655025924,171,42.88937093,49.93138149,49.88396953,5851.204143,5165.994469,1686.253414,1844.710571,1.626667286,1.51542133,11338.571,1943.445879,4123.77569,3930.056072,72.4,64.02321041,39.62474933,27.97413523,1.617380715,1.445292397,138.63,25.1691974,52.01991075,55.41660052,9.318857143,9.117570499,5.732829597,6.494655744,1.717087722,1.617213323,19.478,2.817570499,5.736550667,4.194020089,100.2895114,141.399846,17.48743206,30.86439662,1.144010779,0.941506455,399.97342,86.76501302,137.6766906,154.0756537,3.142857143,2.678958785,2.869005799,2.469687562,1.855372725,1.804470816,3,0.639913232,1.355261854,1.220296451,116.5
4,104.3656,75.34845,72.74686486,44.63397013,1.129462665,1.199587696,184.5906,26.3885,70.39249621,68.55350459,891.65,1001.05,838.584885,930.6303224,1.328084582,1.018630731,810.6,563.425,301.5128397,344.9983913,154.25,126.75,131.7290221,97.88051891,1.260175264,1.240279952,205,45.125,73.15522879,85.85998777,6501.35725,3689.9645,883.1172781,94.25614343,0.977861596,1.062649051,13532.571,1691.0355,5164.791227,4732.391838,69.8375,90.2875,25.08496201,45.29010822,0.894571102,0.632625265,141.0,71.0625,62.07678083,62.11481682,5.903,4.03475,2.701701941,1.21223643,0.963719782,1.000423939,12.878,1.889,5.037900059,4.674633348,106.581645,55.55079,6.313081433,0.925204795,0.270717617,0.374680407,399.97342,49.98671,169.5245576,130.398318,2.0,2.0,2.0,2.0,1.386294361,1.213007566,0,0.75,0.0,0.0,86.0
3,84.34416667,40.58742593,69.65416876,34.36695376,0.942918138,0.951512332,109.2415,17.43431481,44.65777009,31.46784009,612.5,747.4444444,600.772879,740.4342432,1.078762106,0.406358223,283.5,632.3333333,124.1430626,92.8850677,194.3333333,129.5185185,183.2156376,124.0758689,1.045867972,0.769615906,142,78.33333333,60.53832579,44.88534395,2823.333333,2439.62963,2781.033767,2423.448386,1.083253901,0.608302163,1180.0,1790.0,500.7549856,312.7119309,52.36,116.7133333,23.88722341,91.92537721,0.489963429,0.08193723,128.57,114.6014815,58.61923632,44.12308458,22.06666667,43.94814815,14.75574802,38.24183471,0.720550266,0.142731215,42.2,42.17037037,19.89327078,14.9914141,67.66666667,131.7037037,45.54883458,115.0975099,0.74148594,0.153177829,132.0,126.4444444,58.63067078,43.99479331,2.666666667,3.703703704,2.5198421,3.609632223,1.039720771,0.334221146,2,3.259259259,0.942809042,0.710493559,5.3
4,60.6964508,59.52676867,40.85546781,36.71737558,1.038775822,0.867648901,128.2426,40.61490733,51.77965876,55.92413739,1067.4,1020.159714,966.7555104,942.4773774,1.29365811,0.925431744,1148.5,656.274,454.6366186,372.9136413,110.25,106.8114286,88.09097921,84.87083051,1.186621619,1.044418136,164,57.53714286,68.7545453,70.84533565,3993.28125,3283.682106,111.0762031,56.79628591,0.687540852,0.670931096,8958.571,2002.80384,4050.81857,3837.481152,160.85,119.1485714,130.4890814,106.7221521,1.191790848,1.031818287,278.0,66.59428571,102.9731397,54.7055958,5.1705,4.028051429,1.522172921,1.075154583,0.759970326,0.818780845,12.878,2.0204,5.366577191,4.766771554,104.26357,62.01522377,1.49584266,0.666175631,0.171737911,0.276971088,399.97342,57.14198657,170.8840494,138.1804136,2.0,2.254285714,1.861209718,2.197256922,1.320888343,1.041591904,2,1.048571429,0.707106781,0.502475505,24.5
5,79.171174,51.7421964,59.99494331,34.52915311,1.389953237,1.447504841,122.90607,13.28717754,50.42495724,46.9612291,738.22,1004.669135,690.3281148,937.6402206,1.53656958,0.920330223,810.6,695.6157903,299.0319675,344.5068444,167.0,109.6315349,146.1211967,87.37431557,1.508759894,1.502395133,205,27.19732136,68.6352679,73.28851302,4033.4858,3038.673198,843.9453445,64.30390698,1.224750185,0.903240804,8958.571,2044.729892,3207.256758,3745.140816,66.244,111.2223575,34.73567471,88.35222167,1.209740908,0.798892546,138.63,77.31865916,55.57850613,46.94973986,7.2324,4.792352332,4.16392152,1.250340921,1.378110416,1.107382943,12.878,2.870002131,4.165161106,5.367283789,126.205316,100.5052742,13.7839016,1.103754264,0.835026704,0.385838809,399.97342,91.30280741,155.4696702,166.4106815,2.2,2.095122137,2.168943542,2.07864427,1.594166699,1.274587516,1,1.025949319,0.4,0.293383564,77.8
5,72.143259,50.94769771,58.4453922,34.75968597,1.443530068,1.402302378,121.3276,19.22552921,40.12971393,44.13717067,778.56,1002.646923,736.5956092,936.3077154,1.550471962,0.960281905,810.6,682.2415385,280.5365901,343.1712521,163.8,115.0923077,143.1456977,90.01072879,1.505283138,1.470998718,205,33.35,69.35531703,79.50185737,4882.6858,2900.884846,1084.660814,65.92581183,1.320559339,1.087072835,8958.571,1756.769,3136.82269,3563.390301,62.09,105.0707692,26.18682439,74.36183651,1.130427572,0.740189455,141.0,76.67884615,57.64474304,53.15430216,9.1844,5.253769231,5.114917202,1.337271752,1.392279446,1.287083055,12.978,2.450076923,4.859902616,5.65339451,88.545316,82.81931231,7.581679541,0.956186275,0.418122301,0.250299303,399.97342,78.44722615,155.8659204,156.8429359,2.6,2.146153846,2.491461879,2.113468339,1.56495725,1.351746414,2,0.938461538,0.8,0.440481179,86.0
4,76.4445625,81.45675,59.35667247,68.22961748,1.199540745,1.108189293,121.3276,36.95065714,43.82335412,40.61229287,794.0,738.3571429,741.6293489,702.4241965,1.315004308,1.282438988,810.6,231.3714286,311.7434923,255.4652275,164.5,171.5714286,139.0005138,153.2559871,1.256700567,1.166832373,205,65.42857143,77.52580216,67.91140687,4235.85725,5481.918429,669.5565878,1780.077447,1.015407123,0.810984912,8958.571,3839.795857,3194.938946,3275.968307,77.2375,80.6,53.52796465,56.43592939,1.105182174,0.953371384,127.05,46.97142857,54.83075523,52.65029507,8.1805,9.560285714,4.035568999,6.229662613,1.112098197,0.975148334,12.878,5.582571429,4.948155288,4.359650108,108.756645,179.0037971,7.55238461,26.57863649,0.336261916,0.201966126,399.97342,171.4247743,168.3010468,191.4756549,2.25,2.142857143,2.213363839,2.119268045,1.368922361,1.309525835,1,0.571428571,0.433012702,0.349927106,91.8
