number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
5,66.55195772,50.92492732,50.69778432,34.66292049,1.383686271,1.328146254,121.3276,20.85652148,43.90721593,44.32349394,750.64,998.8660728,705.3664367,931.6694022,1.541996596,0.928287962,810.6,693.8869868,292.0060999,345.1706718,155.2,114.5840434,134.5208261,89.78980059,1.491873322,1.401484812,205,37.36638265,71.79247871,79.22726936,3928.6858,2876.055336,884.9170906,66.88655067,1.276147214,0.898452234,8958.571,1942.534904,2922.930908,3565.236933,70.59,107.761038,51.47011272,84.91005575,1.343521183,0.789237213,127.05,75.59062742,50.81226624,50.16179346,8.6844,5.248181255,4.904565933,1.349521245,1.396422778,1.167813914,12.878,2.722384198,4.539058651,5.60873209,134.005316,94.51461408,15.02037763,1.115861794,0.866222799,0.368893142,399.97342,86.74022713,158.777125,163.3918217,2.4,2.092951201,2.352158045,2.076815372,1.589026915,1.280480134,1,1.024012393,0.489897949,0.290364039,85.0
4,36.80437,51.8212135,26.67136064,35.07055588,1.052883409,0.502411873,78.89968,43.5229055,32.61997207,39.11295875,1028.875,1030.8565,974.1153314,964.4092653,1.333623937,0.879488491,737.9,626.2575,330.93619,364.1439469,111.75,125.355,93.72719376,103.8403892,1.225733968,0.707201711,150,92.13,62.68323141,70.48665813,2577.67,4114.83262,71.83399715,100.0245915,0.456137667,0.060104965,8568.749,4070.69284,3531.572493,4246.174385,60.025,51.2575,19.97364326,27.59160934,0.827491945,0.615100071,141.0,41.5725,58.40057256,43.16533266,9.0205,13.12198,2.077673882,2.962137934,0.641163585,0.157496942,26.578,12.72112,10.82394571,13.07407657,53.5131025,29.662945,1.560624,1.214924979,0.567199534,0.399373851,159.97417,25.6489368,65.30963332,33.84095195,3.0,3.885,2.783157684,3.724375653,1.308605387,0.804484827,3,2.325,1.224744871,1.087094752,17.6
6,55.94060587,69.29545068,41.97791915,53.06256952,1.525782025,1.272887779,122.90607,34.25140742,42.47906448,45.15225365,1041.783333,902.2975,976.4888054,853.2618147,1.729241912,1.6098269,1138.9,253.4475,370.0446884,303.0049484,108.8333333,127.3,93.89232876,112.3550474,1.660649626,1.412269183,153,47.7,54.71263311,55.01690649,3595.520833,4741.913925,327.0845138,752.384187,1.287856457,1.150001544,7872.571,1968.4576,3117.916894,3030.416326,115.1166667,76.5,78.29815178,56.64720253,1.445016361,1.531936252,312.3,28.4375,103.0275112,60.36801719,8.153666667,10.65345,2.112844897,3.998652046,1.052044434,1.034885133,27.478,5.5335,9.992103577,9.875614512,23.71504667,33.018473,1.440172563,4.654993468,0.926705974,0.901982937,78.97342,19.7493075,30.37443152,31.81640149,3.166666667,3.225,2.768229457,3.027156524,1.677473336,1.552218888,4,0.975,1.462494065,1.12888219,26.0
5,72.952854,56.47416353,59.1862407,35.65507763,1.445794601,1.043598943,122.90607,35.41389953,40.25019151,52.21281912,776.88,1011.510429,734.6152727,940.276456,1.549693983,0.817811433,772.0,744.0325714,282.0370855,353.818072,151.2,104.5428571,134.6650345,84.18627557,1.52027198,1.2326023,171,49.14428571,58.66651515,67.34234196,5329.0858,2940.936571,1130.143913,53.16585076,1.300202852,0.885572259,8958.571,1588.363429,3530.679955,3573.034276,86.386,111.4788143,57.46847303,97.23371506,1.38443342,0.80903371,135.97,81.25132857,50.48701996,43.03114558,8.9644,3.879571429,4.78979196,1.043062428,1.336710751,1.120459698,16.978,1.632285714,5.82042863,4.749470868,107.805316,58.82090286,13.45034894,0.625030645,0.789555346,0.372588322,399.97342,53.69909714,149.3754129,134.8100317,2.2,2.258571429,2.168943542,2.22106958,1.594166699,1.091607913,1,1.125714286,0.4,0.437849569,26.4
4,76.4445625,88.62105,59.35667247,70.19833699,1.199540745,1.017176091,121.3276,51.73092,43.82335412,46.14603433,794.0,735.7,741.6293489,686.0831284,1.315004308,1.344746133,810.6,139.54,311.7434923,302.2296544,164.5,182.2,139.0005138,156.6885381,1.256700567,1.113480454,205,91.6,77.52580216,77.85473653,4235.85725,4090.6858,669.5565878,932.5910715,1.015407123,1.061681566,8958.571,1791.7142,3194.938946,2872.352154,77.2375,64.88,53.52796465,41.74940407,1.105182174,1.177988217,127.05,22.32,54.83075523,54.91776215,8.1805,8.1444,4.035568999,4.627450897,1.112098197,1.116726133,12.878,3.1556,4.948155288,4.426353515,108.756645,90.605316,7.55238461,8.985076517,0.336261916,0.434913925,399.97342,79.994684,168.3010468,154.848561,2.25,2.2,2.213363839,2.168943542,1.368922361,1.342113179,1,0.4,0.433012702,0.4,89.6
6,103.9039667,54.03684262,73.25986015,34.46438027,1.511455275,1.673687294,192.981,13.44329138,76.81799621,58.65154591,769.1,1001.340085,736.1386152,941.5714614,1.743752792,1.079000026,764.1,673.0164463,253.1602128,331.9887742,150.5,107.1961925,136.6528333,87.5199264,1.717137043,1.670347428,171,21.89740878,53.52491632,65.85530592,5710.238167,2931.684896,1339.974702,67.73153036,1.412118731,1.299670967,11338.571,1420.721238,4438.544854,3992.537194,67.01666667,103.4180328,33.70051225,64.0301492,1.39647502,0.834128298,138.63,74.26943416,54.35274623,54.66854432,7.588666667,4.967108408,4.666803348,1.351635909,1.582432099,1.455737206,12.878,1.977366473,4.175855468,5.253127831,113.00443,89.74423098,16.58868039,1.26742916,1.030223555,0.795004743,399.97342,63.44455802,144.8527951,147.3798584,2.833333333,2.296139609,2.615320972,2.193147595,1.707475435,1.504115099,3,0.96351137,1.213351648,0.870869967,104.4
3,55.59063333,59.2015855,42.87388424,51.14523048,0.881058749,0.827266715,86.9061,27.2939625,35.89715345,29.71690078,896.8,767.2499,853.3767823,743.5279835,1.047192332,1.044767963,655.3,193.0854,295.4442869,221.8824676,132.3333333,157.219,113.4836606,146.0063565,0.978036337,0.783575815,128,94.128,59.64524755,44.08647229,5652.809667,6155.86106,431.217502,1952.970515,0.579852311,0.680487493,12448.571,3572.94994,5146.286028,4269.715385,87.6,57.0787,52.43891308,27.43448884,0.812255271,0.911086386,133.4,26.7001,56.95969335,56.40237953,13.54066667,16.97408,4.482821418,10.49104139,0.720534038,0.669820795,21.478,10.68402,9.497022738,6.885151263,57.34219333,55.6597212,4.443136328,14.89992506,0.383839787,0.535684462,149.97342,43.0462788,66.13022329,60.30611524,4.0,4.294,3.634241186,4.078063494,1.011404265,0.87955339,4,2.012,1.632993162,1.273406455,3.37
2,142.56169,117.734035,133.6345227,111.4248614,0.6311979,0.676181617,99.31062,21.625535,49.65531,43.00275989,765.85,714.725,758.9935178,709.6957788,0.684207813,0.613923845,204.5,280.675,102.25,88.55109754,189.0,193.5,188.7855927,193.3379098,0.692012965,0.542348942,18,103.5,9.0,7.794228634,15565.0,12067.5,13904.64671,10916.17251,0.588456605,0.691016368,13990.0,787.5,6995.0,6057.847699,120.05,103.825,115.5811403,100.6226013,0.656156643,0.65745105,64.9,27.575,32.45,28.10252435,26.4,26.6,26.39696952,26.59772139,0.693032392,0.556054733,0.8,13.6,0.4,0.346410162,102.0,78.0,90.0,69.71370023,0.577921795,0.692407353,96.0,3.0,48.0,41.56921938,5.5,5.25,5.477225575,5.233175697,0.689009238,0.598269589,1,2.25,0.5,0.433012702,1.66
3,103.2989833,48.29747755,60.6552045,28.15528765,0.74989951,0.852786412,196.9697,25.55091837,81.05404532,49.38517874,801.3333333,897.3122449,777.2969394,865.8303414,1.067356698,0.696529994,470.3,613.8673469,204.2259587,227.4679584,140.6666667,123.3673469,126.6433044,105.5075176,1.00472693,0.7995626,145,72.04081633,59.21899095,69.15162101,5504.0,3379.510204,4623.629539,3082.877154,0.936187314,0.969800561,7520.0,1243.591837,3155.56313,1688.870775,93.06666667,107.1795918,76.51801805,84.26187922,0.936661897,0.487990455,124.3,88.1877551,50.74592485,59.25321305,42.43333333,66.7755102,23.54182983,42.34564725,0.585379629,0.273965851,94.1,61.69795918,44.24178518,46.02848067,55.0,89.42857143,26.70272899,57.4142729,0.520308514,0.27707527,132.0,82.53061224,60.21627687,60.92049017,4.0,3.673469388,3.914867641,3.631780895,1.077556327,0.804915453,2,2.163265306,0.816496581,0.549127512,9.35
6,84.188275,60.4613722,63.62427548,36.86276657,1.54595952,1.447505058,192.981,26.207496,61.41206351,64.28582182,752.4666667,1006.525333,717.9286159,946.4057945,1.739706757,1.04720054,764.1,684.7298667,259.3578716,332.4393463,160.1666667,106.5893333,144.1300367,86.65189415,1.711992822,1.659991538,171,23.82933333,58.30785158,66.98046994,4565.5715,3027.4528,1147.478937,66.38102581,1.417135123,1.186034776,9778.571,1303.237867,3655.624144,3977.443462,66.1,106.16516,32.79817807,72.26336659,1.381601465,0.86031997,138.63,75.84004,54.90160562,51.50086686,8.693666667,5.026853333,5.396148749,1.331583705,1.613577624,1.493959554,12.878,1.628266667,4.160966301,5.321640395,110.00443,67.778176,14.70760596,0.910484038,0.969184034,0.728704089,399.97342,53.31915733,146.6129559,136.2790296,2.666666667,2.425333333,2.492882872,2.283229894,1.71707598,1.425417312,3,0.990666667,1.105541597,1.02197108,72.4
4,88.9444675,55.03526176,66.36159243,36.08880615,1.181795239,1.359027821,122.90607,8.221512927,51.96882779,49.25233504,775.425,999.9385117,718.1529,931.302818,1.305967036,0.883567509,810.6,650.5652858,323.8118078,347.6660326,160.25,111.2757959,136.1260031,88.25446019,1.259243972,1.371025672,205,12.42807825,75.2375405,75.10622755,4654.35725,3153.851401,724.9532109,68.45004559,1.033128801,0.879119683,8958.571,2061.369159,3306.162897,3754.893055,81.8375,111.7151899,60.12317856,93.06742466,1.159686593,0.816533618,127.05,75.01093211,51.43371189,45.60825788,6.9055,4.793384733,3.479474849,1.262026555,1.088575342,0.985002117,12.878,2.895146145,4.599064117,5.353936641,107.756645,95.67986117,7.06248773,1.052726067,0.30814799,0.187133966,399.97342,92.04549365,168.8542438,166.5149275,2.25,2.107403145,2.213363839,2.089020735,1.368922361,1.212559162,1,0.833908707,0.433012702,0.309625112,13.0
5,35.61323386,34.49719011,31.93427875,31.04561882,1.50551143,1.437517891,47.5466,9.144152745,16.39666779,15.22530997,879.6,1004.522857,814.5559578,943.8145653,1.5348535,1.3325717,817.5,353.9314286,340.1651187,328.1606458,131.2,112.2571429,115.1750296,96.50960227,1.49907317,1.445922752,146,38.97142857,58.71762938,59.41925751,2296.5286,1699.240857,143.9191659,45.34626581,0.67580534,0.644015963,8958.571,1279.591714,3383.812002,3033.975363,134.214,161.2527143,66.06425972,71.85912673,1.20916966,0.972692615,346.63,99.203,118.6836028,130.7024717,5.5324,5.034571429,2.904297449,2.297091139,1.227305517,1.182449338,12.878,2.010571429,4.659477121,4.484448074,148.007096,111.7244229,4.837629469,0.969405821,1.001641483,0.863006531,399.9911,57.14031429,148.3708182,144.6688706,2.4,2.814285714,2.091279105,2.522469103,1.467733929,1.267066993,4,1.385714286,1.356465997,1.396862373,27.5
7,88.94784286,77.73088571,66.78501815,62.65818817,1.698035412,1.64584758,191.2006,22.74865714,63.75174292,50.55109024,736.5714286,740.1914286,706.0334334,708.2361465,1.898387361,1.713182757,764.1,183.1471429,244.2195658,247.0510617,166.2857143,163.4928571,151.2928007,148.7022141,1.875234156,1.651269593,185,55.71428571,56.83991124,56.76662707,5498.918429,5171.754143,1614.339446,1525.882872,1.629607244,1.421034572,11338.571,2559.795857,3896.661132,3829.743949,59.0,65.52864286,32.97598276,32.11809017,1.571075459,1.245267558,138.63,33.89778571,49.39505152,55.9503007,9.633142857,9.065,5.782149765,5.703158559,1.688767279,1.523932941,22.578,3.711142857,6.563989367,5.345799272,101.7180829,148.1823686,18.98288446,27.72365581,1.178066901,0.795452311,399.97342,114.2819171,136.855514,167.2917256,2.857142857,2.392857143,2.667096611,2.282320119,1.874063208,1.841898449,3,0.421428571,1.124858268,0.867644007,36.6
3,14.019,13.5726,12.21784222,12.49439108,0.963420858,0.852791176,17.364,6.513233333,7.44291932,6.029797993,685.8,757.4933333,674.4051315,751.9252479,1.0826444,0.767443813,280.3,481.4766667,120.0866632,83.40330902,133.0,108.5333333,128.1940619,104.6173422,1.064486816,0.986210044,80,41.3,33.74413529,31.00401408,1577.666667,2099.033333,1317.587766,1947.468297,0.954429517,0.603968437,1925.0,1586.5,794.0135739,601.5800021,30.26666667,25.26,13.7233622,15.36472602,0.69751884,0.622423859,59.6,18.45,24.37544302,16.30761785,20.56666667,35.66333333,10.92790315,25.0945813,0.593630812,0.266485433,47.0,33.03333333,20.94219558,20.33111709,90.66666667,63.83333333,71.60899152,45.86475359,0.90491691,0.939152495,133.0,28.83333333,54.4446712,55.74171588,2.0,2.566666667,1.817120593,2.445238183,1.011404265,0.63077538,2,1.9,0.816496581,0.66749948,32.1
3,79.53263953,87.89122733,66.76259131,82.07831005,0.961068005,0.609517586,91.7284614,66.30709268,38.62357103,24.52217738,649.6666667,658.375,647.3356733,657.4535332,1.095066732,0.723592533,131.0,425.55,54.38047035,33.97740977,153.6666667,181.375,150.1890949,178.5069559,1.075601838,0.597969204,80,133.75,33.22983933,29.57590869,6193.333333,7678.75,5530.367449,7271.864185,1.004227682,0.53952705,5870.0,6090.0,2523.150588,1926.456835,80.13333333,84.8,74.85058966,82.58254755,1.037467295,0.66866744,64.8,60.2,26.97620351,16.91035186,14.83333333,22.3125,12.61456282,20.20278875,0.939036388,0.389782297,19.8,19.225,8.595476847,7.827425742,118.6666667,78.25,94.73536694,66.67118174,0.874587641,0.947852128,181.0,32.125,82.43111602,59.39854796,4.0,4.625,3.914867641,4.561683598,1.077556327,0.614243973,2,3.375,0.816496581,0.695970545,16.1
3,95.28832,61.26269,58.66635678,35.7073586,0.787924302,0.891103807,168.93718,31.157202,68.98887797,55.18933753,836.4666667,884.3,818.1425547,860.4082047,1.075998917,0.87170273,422.1,466.84,180.5842432,203.2410884,155.0,132.7,138.4384292,115.293939,1.005575576,0.940751525,133,59.2,62.23075338,65.70243527,9160.0,6223.0,6857.531844,4703.140708,0.872410103,0.991006097,14390.0,2298.0,5889.48781,4574.743818,91.83333333,115.99,76.1984541,105.6611871,0.939441722,0.730166614,122.9,74.45,50.2629309,42.37958117,55.93333333,66.82,46.61677207,54.63599004,0.916564873,0.64044774,78.2,48.9,34.89807381,38.26857196,83.66666667,97.3,75.53221437,87.41963872,0.992827441,0.737249146,86.0,64.3,39.85250585,42.70843008,4.666666667,4.5,4.641588834,4.472135955,1.093374718,0.964962923,1,1.5,0.471404521,0.5,10.0
6,110.7900667,54.7097,78.41975593,35.62738703,1.5341477,1.65110213,191.2006,14.575875,75.58723525,54.75916411,811.8666667,991.965,770.0240561,927.7516157,1.737866693,1.110670264,810.6,647.61,273.2329145,337.8926538,160.8333333,117.5375,144.2142095,93.59145845,1.707080191,1.599890193,205,29.7,61.54515054,75.78422391,6482.5715,3131.6645,1484.236292,82.75279856,1.410726824,1.254680519,13532.571,1679.2855,5076.523721,4225.12796,53.30333333,96.67875,19.56475018,52.13315839,1.201034387,0.699693563,141.0,71.175,56.61312765,59.58534298,6.153666667,4.808875,3.5982196,1.37548732,1.505220022,1.234265177,12.878,2.396625,4.269703412,5.171006138,110.2210967,103.11579,14.93977078,1.621646931,0.974763503,0.705086742,399.97342,74.98671,146.4728358,156.2894469,2.333333333,2.025,2.244924097,2.017403968,1.747868097,1.417176255,2,0.95,0.745355992,0.22220486,130.0
6,120.3752117,114.6292935,90.12286093,85.50342907,1.588257779,1.308029346,192.981,60.02755333,71.7978261,72.44769994,761.05,760.3316667,725.7229104,725.2716468,1.740039963,1.561974862,772.0,195.01,259.4364582,258.9964475,150.6666667,152.0,136.7699812,137.2715713,1.716936499,1.460720739,171,56.91666667,53.66149043,56.56500685,6476.238167,5858.038167,1685.802688,1497.02558,1.519253351,1.288918497,11338.571,2933.761833,4032.489994,3986.621374,74.62166667,77.0885,51.53696916,46.05759879,1.553096311,1.346046348,135.97,26.59,47.78012502,50.94087674,7.215333333,8.231,4.436085901,5.092821611,1.571534473,1.299291427,12.878,3.233,4.174245907,4.168906691,81.83776333,80.80443,10.51874837,9.697985693,0.707297176,0.621096546,399.97342,66.66223667,142.8860173,143.3627481,3.0,3.016666667,2.798166414,2.749482086,1.721089149,1.435408785,3,1.366666667,1.154700538,1.360044934,27.4
2,164.567735,173.1218233,162.5545679,171.3006936,0.680939184,0.580708304,51.32453,80.51817667,25.662265,24.19461547,680.45,726.9,666.0283628,713.7801299,0.672028423,0.560272878,278.7,366.1666667,139.35,131.3804399,190.0,188.3333333,189.9341991,188.2750144,0.69280088,0.644381437,10,58.33333333,5.0,4.714045208,14368.0,17108.66667,11782.95973,14637.77293,0.51904969,0.366415375,16444.0,13011.33333,8222.0,7751.77594,78.55,88.23333333,72.9808194,83.06344015,0.623109733,0.481849683,58.1,55.23333333,29.05,27.38860266,18.65,22.76666667,13.97497764,18.22585786,0.45413901,0.307690227,24.7,18.56666667,12.35,11.64369166,50.0,62.33333333,33.63034344,46.16653561,0.386386706,0.252392233,74.0,53.66666667,37.0,34.88393454,4.5,5.0,4.242640687,4.762203156,0.636514168,0.500402424,3,3.0,1.5,1.414213562,9.0
5,87.71188,57.36875867,68.23590028,37.34831104,1.423886711,1.397439793,135.9646,20.64207443,50.27974623,51.28515376,737.24,986.4998416,689.2714802,916.0472456,1.536273948,0.933450532,810.6,680.1356295,299.3800501,352.0698384,162.6,117.8495645,140.7914008,91.87228753,1.494444348,1.413269033,205,37.90973872,73.48632526,81.46117805,4723.8858,3051.644835,1068.295201,74.68356535,1.332298732,0.969882844,8958.571,1985.631491,2945.605839,3628.452057,71.95,108.3907363,52.87479161,86.85098668,1.355282552,0.833665698,127.05,74.3226445,50.2262083,48.58532684,7.2424,5.112419636,4.135440748,1.368014396,1.370180532,1.102478168,12.878,2.81567696,4.269323019,5.423229068,92.205316,93.10975656,9.507858316,1.154854644,0.530493564,0.233442596,399.97342,88.66379846,154.1764568,163.9567525,2.4,2.095011876,2.352158045,2.078551343,1.589026915,1.293176744,1,1.002375297,0.489897949,0.293231342,14.0
4,76.5177175,57.32167177,59.31009613,35.93865115,1.197273033,0.926838916,122.90607,37.09841463,44.28945853,53.07899896,787.05,1011.461714,734.2196242,940.1580648,1.313008024,0.771587935,772.0,744.0685714,314.5059658,353.9239642,151.75,104.1314286,131.3021966,84.01326207,1.275273991,1.104442136,171,50.98285714,65.57962717,66.74300294,4434.35725,2996.633714,674.4847514,53.88244557,0.99598278,0.735361045,8958.571,1684.943429,3402.856196,3595.652763,79.6075,112.2089143,48.47726468,100.4256869,1.096671769,0.780014647,135.97,81.35394286,54.37309692,41.70135002,6.9055,3.817714286,3.479474849,1.036731564,1.088575342,0.910770446,12.878,1.78,4.599064117,4.646155699,112.006645,61.12376,8.339818346,0.623237816,0.403693221,0.26369791,399.97342,57.12766857,166.7423511,138.4968718,2.25,2.274285714,2.213363839,2.235266516,1.368922361,1.020464779,1,1.12,0.433012702,0.44615363,27.1
6,96.9504,78.34303333,70.59057865,63.70595587,1.536234408,1.639579341,191.2006,19.84871667,68.42114454,53.10168464,748.7833333,704.625,713.1376486,683.3740259,1.737867724,1.642019367,764.1,199.9166667,262.3811249,200.0887392,164.3333333,169.0,147.4848375,158.8740569,1.710748805,1.576144989,178,44.5,60.11840169,47.69171836,5591.238167,5513.119083,1323.150999,2320.598296,1.414917607,1.294907548,11338.571,2986.547583,4336.229019,3960.448983,60.15,61.23916667,30.5556189,26.79856859,1.36416257,1.069420236,138.63,38.99916667,53.26592532,55.4748337,9.088666667,9.909333333,5.159297808,7.347060226,1.517921427,1.401626659,19.678,4.348166667,6.214641493,4.775879837,114.1710967,193.3355483,18.42095119,62.42353518,1.061570558,0.807634044,399.97342,133.3311183,144.0282176,162.1101451,2.5,2.25,2.40187391,2.191745382,1.748970751,1.697371115,2,0.5,0.763762616,0.595119036,33.0
5,82.32534,51.14925575,59.24194687,33.88740953,1.318400999,1.503168529,188.3839,12.81132943,65.51764753,52.24265305,757.08,992.4528265,714.6536578,925.9177933,1.546254344,0.993976899,764.1,652.8660819,286.0078838,346.8356312,152.4,109.5984405,135.7675361,88.33291728,1.521257881,1.545735991,171,21.98830409,58.53750934,69.31423037,4998.2858,2853.002177,908.3834374,62.88845961,1.131521093,1.129700942,11848.571,1396.510493,4584.957957,4073.70084,58.7,97.46530214,24.56098093,55.70339631,1.045283648,0.645459775,138.63,75.53157895,59.8997793,59.91548841,6.8124,4.401961014,3.839584976,1.225867608,1.345508467,1.289719916,12.878,1.924744639,4.340205414,4.945035859,136.205316,87.03168877,20.27188659,1.309912333,1.00735914,0.853298528,399.97342,62.36402273,148.7155407,144.4011231,2.2,2.07797271,2.168943542,2.064240565,1.594166699,1.352206389,1,0.908382066,0.4,0.268128637,40.0
5,103.41069,81.18474167,76.51860755,48.70229565,1.386440787,1.243864721,192.981,40.582165,66.37809684,74.75666751,767.32,942.9761111,723.9026448,881.6093634,1.546942428,1.12576685,786.5,566.0466667,285.7039265,337.1767328,160.4,119.2444444,140.0287684,97.54448576,1.502374878,1.480781099,199,34.35,69.43658978,70.2201793,5602.2858,3847.912889,1169.393254,146.2241023,1.295836428,1.112234208,9778.571,2118.364889,3741.88378,4201.448702,82.626,99.72694444,55.62715365,67.60007081,1.386618087,1.005463313,135.97,62.06361111,48.65215621,51.33663522,7.8244,5.701444444,4.452438907,1.827972569,1.382352946,1.267735119,12.878,2.263,4.381166676,5.133889767,91.205316,53.42848,8.270719086,1.324208539,0.484926963,0.567751414,399.97342,44.43263111,154.8327823,123.2106735,3.0,2.716666667,2.759459323,2.496230378,1.524633528,1.363148049,3,0.95,1.264911064,1.252885558,32.0
5,72.383174,87.2684137,58.60028948,65.31497261,1.442631653,0.817766084,122.90607,63.7569037,40.46755131,51.36253804,781.46,785.42625,739.1295896,732.0225078,1.550286371,1.183570695,772.0,326.37725,281.5247669,315.7718392,152.6,146.7375,135.9072149,128.1638034,1.521054622,1.034051471,171,89.31,58.68083162,60.98010818,5122.2858,5170.00225,1102.59696,805.8339934,1.30681469,0.794268434,8958.571,2826.80275,3340.138768,3308.802547,67.126,88.37445,39.40362478,73.81849792,1.242641182,1.103020192,135.97,35.582,54.66533,44.20567609,8.2844,6.55025,4.583389638,3.30965587,1.362300999,0.924418873,13.578,3.20775,4.952431064,4.568754856,105.405316,106.584145,13.07527077,6.746357068,0.76571195,0.299344753,399.97342,98.993355,149.722141,168.4700647,2.4,2.4625,2.352158045,2.412527114,1.589026915,1.09972971,1,1.3725,0.489897949,0.498591767,20.0
4,104.3656,74.61574568,72.74686486,44.07220254,1.129462665,1.202319776,184.5906,26.06271605,70.39249621,68.4434942,891.65,1004.902469,838.584885,934.5943092,1.328084582,1.008934285,810.6,572.6802469,301.5128397,344.5892928,154.25,125.7777778,131.7290221,97.02325279,1.260175264,1.242229771,205,44.56790123,73.15522879,85.77029328,6501.35725,3644.427025,883.1172781,89.50544394,0.977861596,1.062685234,13532.571,1670.140877,5164.791227,4720.692469,69.8375,90.93209877,25.08496201,45.93557737,0.894571102,0.624917088,141.0,71.94444444,62.07678083,61.99885767,5.903,3.987679012,2.701701941,1.187095538,0.963719782,1.002197654,12.878,1.862938272,5.037900059,4.664726247,106.581645,54.86530593,6.313081433,0.885533006,0.270717617,0.374727962,399.97342,49.36926198,169.5245576,129.7358467,2.0,2.0,2.0,2.0,1.386294361,1.206513327,0,0.765432099,0.0,0.0,94.1
4,120.742515,120.11928,117.3652764,117.9338973,1.357159512,1.199785482,80.02836,47.65338438,29.77111964,24.5360409,679.025,727.7,673.9127105,722.3553309,1.378667045,1.113407287,214.5,363.2875,84.40652744,85.80882822,187.0,175.625,184.2832596,173.6291051,1.371988614,1.213879429,77,71.25,31.37674298,27.24627268,8281.25,9866.0,7779.684464,9514.974167,1.328439224,1.021742068,7551.0,5732.0,2762.852093,2415.358669,61.65,66.4,55.69085658,62.28567029,1.28427767,1.114256774,77.7,25.65625,28.72738241,25.13299624,12.975,13.9625,12.23227289,13.13514251,1.333113507,1.055497151,9.8,7.6375,4.083120743,4.217356251,43.0,56.5,34.24189164,48.95083511,1.189971625,0.88935457,54.0,34.4375,26.03843313,22.86372673,3.5,3.75,3.464101615,3.722419436,1.376055285,1.122080787,1,1.8125,0.5,0.433012702,3.06
2,48.476006,45.16711764,48.34803094,45.15255509,0.690508376,0.15017166,7.040188,42.04735164,3.520094,1.200966107,641.6,631.448,641.5090958,631.4374743,0.6930055,0.138185523,21.6,592.304,10.8,3.684683976,175.0,183.46,174.7684182,183.4326038,0.691824148,0.124672908,18,173.5,9.0,3.07056998,5087.5,3111.15,4632.725979,3064.769889,0.605138177,0.251905721,4205.0,2679.75,2102.5,717.3192647,42.7,20.986,35.91211495,20.32521583,0.538681407,0.311838016,46.2,17.038,23.1,7.881129614,18.25,16.135,18.11077028,16.1194047,0.685527885,0.161909433,4.5,14.905,2.25,0.767642495,55.0,18.34,38.78143886,16.87291889,0.414742829,0.429179991,78.0,12.7,39.0,13.30580325,4.5,3.09,4.242640687,3.063036377,0.636514168,0.22213169,3,2.73,1.5,0.511761663,3.1
7,87.96355714,77.38638571,66.35891644,62.51797692,1.70145085,1.6428858,191.2006,22.74865714,62.73467909,50.02878151,728.8428571,737.4864286,696.4703436,704.8637316,1.895163568,1.707507161,773.0,185.8521429,249.4037625,248.923812,167.0,163.7428571,151.7523947,148.8601618,1.874057236,1.652766305,190,55.71428571,57.69872492,57.08231793,5420.632714,5144.354143,1597.847092,1520.408621,1.629863988,1.414729509,11338.571,2559.795857,3852.874583,3812.038888,59.0,65.52864286,32.97598276,32.11809017,1.571075459,1.245267558,138.63,33.89778571,49.39505152,55.9503007,9.418857143,8.99,5.649452034,5.657002781,1.682223696,1.511848295,22.578,3.711142857,6.572993391,5.34267675,102.0037971,148.2823686,19.44135746,27.95619311,1.186211429,0.798632267,399.97342,114.2819171,136.6677819,167.2102718,2.857142857,2.392857143,2.667096611,2.282320119,1.874063208,1.841898449,3,0.421428571,1.124858268,0.867644007,25.5
