number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
3,44.95216667,66.1884375,30.77131732,47.67965853,0.771200236,0.375685878,85.149,57.27225,36.75097626,38.75707142,757.0,726.3,755.1993629,724.3605667,1.096271263,0.937396587,115.4,329.75,51.38118981,53.73285773,129.3333333,154.375,122.423637,146.1390185,1.042895978,0.69447616,103,104.875,44.00252518,46.51058347,5023.333333,7331.25,3891.300002,5972.401056,0.845438019,0.451683856,7950.0,6133.75,3717.403514,3807.004851,78.9,69.8125,65.39333789,62.36691085,0.936618796,0.850766313,106.9,38.825,43.81468551,31.20498508,45.4,41.275,44.87372004,40.73985967,1.087459295,0.97888325,14.2,16.225,6.647305218,6.810240451,105.3333333,112.375,82.5701882,93.16152704,0.925125865,0.666667723,123.0,80.125,55.57177541,49.41896777,4.333333333,5.0,4.160167646,4.796035003,1.057905425,0.730588061,3,3.25,1.247219129,1.322875656,5.8
5,86.84328,56.09911385,67.36381834,36.40755861,1.419466633,1.343781126,135.9646,21.02664615,50.61937403,50.99691291,802.66,998.6012308,753.8866902,929.3664711,1.545868192,0.887135172,810.6,705.6603077,293.2646354,348.6744037,163.8,115.9953846,142.0123182,90.27638528,1.496463186,1.358311352,205,38.70461538,73.09008141,81.16967022,4971.0858,3009.046385,1109.689943,67.13639648,1.331394208,0.860929838,8958.571,2053.138231,3082.932626,3665.764989,66.17,110.5563077,28.96624528,89.358578,1.187724473,0.801571228,141.0,76.72846154,56.00556758,47.40893829,7.5944,5.079923077,4.368143619,1.314975117,1.387749539,1.032113185,12.878,2.991615385,4.190399198,5.490132392,110.405316,95.73738923,12.63104699,1.078045137,0.770453871,0.207679533,399.97342,91.67799538,150.9790262,166.1275193,2.2,2.076923077,2.168943542,2.063362233,1.594166699,1.210722719,1,1.073846154,0.4,0.266469355,86.0
1,74.9216,74.9216,74.9216,74.9216,0.0,0.0,0.0,0.0,0.0,0.0,946.2,946.2,946.2,946.2,0.0,0.0,0.0,0.0,0.0,0.0,114.0,114.0,114.0,114.0,0.0,0.0,0,0.0,0.0,0.0,5727.0,5727.0,5727.0,5727.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5,79.5,79.5,79.5,0.0,0.0,0.0,0.0,0.0,0.0,27.7,27.7,27.7,27.7,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,0.0,0,0.0,0.0,0.0,2.0
3,64.17263953,79.39231964,56.67733631,72.73677449,0.994772554,0.456302829,65.9248414,64.958835,27.57010927,25.45818921,666.9333333,653.882,662.7485161,652.4211571,1.092341586,0.698810613,182.8,448.3,74.66499998,43.4812658,147.0,178.455,142.9395477,174.620897,1.069641531,0.550583334,80,140.375,36.17549815,33.88772602,5531.0,7272.995,4975.465098,6710.240457,1.001430296,0.438041391,5870.0,6081.505,2400.926627,2318.965311,84.03333333,81.6725,77.44284096,78.73738423,1.024812924,0.629717094,76.5,57.8675,31.33265957,19.66974819,23.1,24.1465,20.89209044,22.86624525,1.013310611,0.568149394,21.1,18.1205,9.002592219,6.522099949,116.3333333,87.875,91.31405398,71.37115182,0.85774124,0.843410912,181.0,39.575,83.94574968,70.11140688,4.0,4.565,3.914867641,4.483620383,1.077556327,0.580944609,2,3.49,0.816496581,0.784713323,20.26
5,74.290174,57.06720942,60.47722922,35.8570397,1.451830892,0.962750055,122.90607,37.33520871,39.86342571,52.80770595,810.8,1011.6735,765.7151745,940.4231003,1.55085744,0.785384584,772.0,749.3723571,285.2848611,353.7812452,149.8,104.2482143,133.3752548,84.06015126,1.519122019,1.142603358,171,52.35857143,58.78571255,66.92570639,4975.4858,2977.103714,1081.228167,53.64119712,1.309578737,0.768808322,8958.571,1654.213429,3230.297922,3586.043615,63.986,111.8672071,24.19071681,98.94815799,1.121350374,0.777799812,141.0,81.42696429,57.80373677,42.28631578,6.9944,3.820053571,4.040809989,1.037328134,1.373970844,0.95283836,12.878,1.849517857,4.117368752,4.643754865,113.605316,60.93376,14.21547979,0.625524311,0.834028207,0.28999161,399.97342,56.69909714,149.1731622,138.0356999,2.2,2.269285714,2.168943542,2.230739493,1.594166699,1.040919545,1,1.140714286,0.4,0.443588682,12.45
3,87.46833333,83.2105,82.55575809,77.61396425,1.04127007,1.011632134,71.755,27.652,29.90528168,31.90589259,856.1666667,826.545,852.8587891,823.4943648,1.094784085,1.045646407,181.3,214.98,74.56962444,71.61508902,127.3333333,136.0,125.493812,134.2851457,1.084024539,0.946587086,53,59.975,21.85304454,21.10687092,6311.0,6808.325,6186.508901,6699.619824,1.078970436,0.936181809,3055.0,3093.675,1248.208583,1168.482721,135.1333333,105.29,86.53086361,57.67065145,0.839248416,0.880561129,179.3,53.7025,83.41448049,88.10487444,12.23333333,13.5325,10.92539041,12.65015413,1.002899471,0.893625229,12.1,5.955,5.062498285,4.089705827,27.50666667,40.566,4.976422327,11.32865989,0.194158291,0.129221404,78.48,39.409,36.42535869,38.44310034,5.0,4.5,4.762203156,4.242640687,1.054920168,1.068145261,3,0.9,1.414213562,1.5,15.0
7,106.4548286,87.091608,78.77454053,67.92653777,1.709748081,1.518522589,192.981,34.309068,71.39359405,62.76981196,778.2714286,724.62,749.292323,701.0381029,1.90483776,1.679728046,764.1,215.167,235.4549985,211.6150467,148.0,159.62,136.1249209,149.1350591,1.879986178,1.56099498,171,42.47,49.93138149,48.02390655,5851.204143,5480.5129,1686.253414,2093.928194,1.626667286,1.284575733,11338.571,2687.8571,4123.77569,3897.816908,72.4,69.838,39.62474933,32.02024967,1.617380715,1.237041097,138.63,35.238,52.01991075,55.45157091,9.318857143,9.4056,5.732829597,6.912000998,1.717087722,1.43760256,19.478,3.9078,5.736550667,3.865565294,100.2895114,169.302658,17.48743206,38.93156608,1.144010779,0.787480973,399.97342,119.997342,137.6766906,166.2009328,3.142857143,2.58,2.869005799,2.391551829,1.855372725,1.665386894,3,0.8,1.355261854,1.167732846,116.0
4,90.1422625,89.92415365,66.93504418,66.6380348,1.178648748,0.869882632,124.90825,59.85752393,53.10137533,53.27490195,781.2,780.3015113,726.2769758,724.2007966,1.309636613,1.173180371,786.5,307.6279597,319.0526681,321.6710536,156.25,168.5264484,133.5424933,141.2032106,1.263305589,0.935721743,199,104.0680101,72.29583321,81.25407135,5572.60725,5554.296977,868.3951284,853.8347971,1.088927903,0.851413367,8958.571,3010.219395,3350.302852,3358.278294,91.35,91.6511335,82.04689051,82.33613961,1.2852032,1.170988138,91.0,33.68891688,40.64317286,40.64799226,6.4305,6.719647355,3.24122375,3.379245317,1.067473196,0.862462825,12.878,3.243828715,4.585683237,4.578994629,106.006645,107.127602,6.244357387,6.430567621,0.257209774,0.241703293,399.97342,100.7489723,169.808985,170.0227929,3.0,2.992443325,2.828427125,2.821029324,1.329661349,1.067135639,2,1.64231738,1.0,0.999971448,10.0
2,121.209,121.8410769,121.0403933,121.6738286,0.691756462,0.681727046,12.782,18.3787033,6.391,6.359666639,713.5,728.8791209,696.3490504,711.7714439,0.669206648,0.644246489,311.0,226.0659341,155.5,154.7376252,139.5,137.8681319,138.5207566,136.9022527,0.68613575,0.692954934,33,2.703296703,16.5,16.41910492,6775.0,6722.087912,6753.84335,6701.192739,0.690026055,0.692945338,1070.0,135.0549451,535.0,532.3770383,111.05,119.0263736,76.33924286,83.61724462,0.399250412,0.356991641,161.3,91.63296703,80.65,80.25459466,10.38,11.08417582,7.55314504,8.207631443,0.43471659,0.391135001,14.24,8.146593407,7.12,7.085092548,42.5,38.59340659,15.68438714,13.31748803,0.152688725,0.176465245,79.0,35.2967033,39.5,39.30634208,4.5,4.648351648,4.242640687,4.390584615,0.636514168,0.602848732,3,1.945054945,1.5,1.492645902,1.02
1,102.9055,102.9055,102.9055,102.9055,0.0,0.0,0.0,0.0,0.0,0.0,719.5,719.5,719.5,719.5,0.0,0.0,0.0,0.0,0.0,0.0,173.0,173.0,173.0,173.0,0.0,0.0,0,0.0,0.0,0.0,12450.0,12450.0,12450.0,12450.0,0.0,0.0,0.0,0.0,0.0,0.0,111.2,111.2,111.2,111.2,0.0,0.0,0.0,0.0,0.0,0.0,21.7,21.7,21.7,21.7,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,0.0,0.0,0,0.0,0.0,0.0,0.000325
4,69.32994875,70.0159317,68.17711876,68.95404163,1.369447888,1.214565844,31.775,26.4326483,12.80360174,12.13481371,753.1,791.86,739.4268116,776.949682,1.368541904,1.15630058,397.2,332.994,140.539514,147.5052826,160.25,151.56,155.9837253,147.0360212,1.3592218,1.256666887,105,43.92,37.67210506,38.47916839,6282.75,6027.96,5699.898041,5608.308084,1.304470704,1.155684974,6270.0,2151.16,2399.662203,1999.761905,42.1075,42.866,27.62257034,28.31809376,1.080753925,0.818126574,72.97,30.494,30.8933839,32.47741098,16.425,18.344,14.91904295,16.50971952,1.29351873,1.021680356,19.7,10.108,7.15973987,7.981833373,66.0,59.86,60.97703247,56.70153573,1.311775878,1.207392479,65.0,20.86,25.20912533,19.5887825,3.5,3.66,3.30975092,3.452540859,1.333736027,1.106897895,3,1.76,1.118033989,1.1934823,13.2
5,87.98225,45.00290379,68.01944792,32.77531341,1.409179508,1.495789732,167.8406,10.694,54.71444691,35.28507664,798.44,1015.731818,760.5032589,955.5505183,1.557450085,0.933461084,764.1,704.5742424,269.9187626,331.4291255,163.4,109.1060606,144.2079838,87.29565773,1.517210396,1.440477443,171,30.25757576,63.22214802,71.05271811,7062.6858,2930.324909,1237.2165,60.61432824,1.134268851,1.033402586,19248.571,1899.826606,6757.989827,4076.798404,76.026,107.719697,48.8413913,76.06279362,1.334517895,0.753507549,135.97,76.73787879,51.39719354,51.95196257,13.5444,5.505939394,6.216378226,1.320558169,1.229926319,1.27819741,34.778,2.65769697,11.60487335,6.64956127,124.405316,94.0296497,16.08111549,1.131302331,0.899172774,0.413537734,399.97342,84.83398667,150.3533089,160.44687,3.0,2.136363636,2.701920077,2.097004452,1.494365083,1.313953918,4,1.0,1.549193338,0.547345208,66.0
6,84.74698333,57.99028618,62.06867616,36.75718359,1.519960577,1.509422661,184.5906,21.50127642,63.89849157,57.28070058,801.0166667,999.3292683,757.872944,932.5461978,1.734874354,1.09928817,810.6,661.9926829,278.1052044,341.6558521,163.6666667,118.9756098,146.7531004,93.51071039,1.708527153,1.591000654,205,38.35772358,61.55665863,79.30146898,5610.904833,3134.00022,1338.878207,77.30009256,1.406239477,1.263499767,13532.571,1456.178642,4593.690233,4236.864751,55.88666667,96.25528455,20.75074753,52.68234293,1.238180307,0.695749469,141.0,72.8902439,56.14368818,59.64527752,9.158666667,4.758585366,4.670073791,1.302961757,1.43136894,1.391670687,22.578,2.016373984,7.420556283,5.514964952,109.55443,85.28515886,14.64062249,1.234173196,0.962467884,0.702123885,399.97342,65.02703626,146.8223711,148.5514198,2.5,2.048780488,2.329986102,2.03002116,1.709472777,1.435048958,3,0.943089431,1.118033989,0.379423151,119.0
6,99.22608333,48.74546345,59.92984186,30.70339286,1.431573828,1.524040345,196.9697,17.29995172,81.2868892,52.75310663,851.8166667,1038.645517,815.0349222,977.6165691,1.74663917,1.042859813,764.1,714.6041379,261.8624793,328.4781422,129.3333333,101.4275862,114.4627439,81.36262788,1.686700667,1.413581435,171,43.1862069,57.12753763,69.61685734,5828.5715,2323.684966,1426.897321,51.2119922,1.442441401,1.411188975,11338.571,926.1081379,4334.294015,3426.32441,92.27166667,108.7117241,62.36292985,71.31698636,1.568447399,0.933717851,148.87,78.11586207,54.34848677,55.12942559,23.66533333,11.04137931,7.089921155,1.405340996,0.926259419,1.057574431,104.778,7.175586207,36.6104133,26.00621017,103.00443,59.21466483,15.63129094,0.868084299,0.999856722,0.880927247,399.97342,41.36464552,140.5077252,121.1236888,3.166666667,2.331034483,2.935598535,2.227912518,1.718311214,1.469583486,3,1.048275862,1.213351648,0.84735021,54.0
4,142.082,140.4770735,137.7794437,137.1317542,1.353465417,1.223699855,92.382,52.3182,37.88026639,33.68227902,712.6,774.98105,703.9784274,767.5216495,1.374302141,1.136355808,311.0,378.7,109.9866356,103.6070592,144.5,136.90135,143.8731023,136.1591034,1.382076799,1.271345158,33,45.9,13.08625233,14.30818011,8050.0,7581.6045,7841.66165,7374.26471,1.358755688,1.269274802,5100.0,2389.0,1949.063878,1936.310184,91.875,127.95917,69.40670373,102.2231922,1.135725356,0.770202703,161.3,92.81,65.3566896,68.75417901,8.1325,11.4296655,6.606447939,9.495964475,1.176146479,0.770438606,14.24,8.424,5.569566298,6.156066073,46.75,30.0952,27.55938288,12.70364301,1.109192024,1.203376121,79.0,11.88995,30.43332877,30.22398612,4.25,4.9,4.119534288,4.760052549,1.354581075,1.063191166,3,2.7,1.089724736,1.135781669,4.23
5,63.083019,54.4644584,37.93742223,31.31387873,1.193297384,1.168100733,164.1558,26.41103728,59.82510507,57.18108244,778.64,778.6223663,757.0936645,760.9404513,1.581906046,1.454659005,572.7,217.608752,183.050994,165.6085838,134.4,126.7990276,123.4288632,116.9835823,1.529746471,1.447355078,150,35.81685575,53.16991631,50.92017268,6473.8,5891.189627,5338.885398,4776.145132,1.453773301,1.363732659,7581.0,2275.792545,3376.877635,3417.605273,82.76,79.93079417,69.91174815,64.89257189,1.456172758,1.351444247,127.2,30.07082658,45.79050557,47.62095672,42.08,42.78508914,31.73401986,33.80489592,1.326579186,1.275812109,88.8,16.12512156,33.80428375,30.7787573,74.8,66.53646677,55.99260009,49.91379962,1.389003958,1.332473667,124.0,24.39708266,46.67076173,45.10570027,3.2,2.920583468,3.103691148,2.831570622,1.580818536,1.517538554,2,0.752025932,0.748331477,0.712368831,3.8
3,15.7089,15.38898,14.66819261,14.26229068,1.027647628,0.855714493,13.494,7.300953333,6.098060972,6.311423225,874.4,798.2666667,862.0203919,794.6597117,1.084015136,0.886136482,348.4,407.74,151.6022647,82.15279802,99.66666667,105.0,94.54836415,101.3691658,1.045343893,0.838885627,78,47.73333333,33.07902995,28.70540019,2152.666667,2206.0,2129.925629,2178.637046,1.088333783,0.803306923,722.0,1325.333333,304.3696583,334.5325096,61.7,27.78,18.73255978,11.88347031,0.472512339,0.742143195,153.9,16.42,67.14655613,36.27822487,54.56666667,39.9,35.74589582,29.32925558,0.803057492,0.710312323,96.3,27.1,39.44670103,25.84995164,109.0,78.86666667,84.56758478,54.52555838,0.918873489,0.842222007,133.0,44.0,58.55481762,63.69810742,3.0,2.733333333,2.884499141,2.671489167,1.060856947,0.84628856,2,1.533333333,0.816496581,0.573488351,13.5
2,114.40744,81.13722,93.06681563,66.74450737,0.512888564,0.686511569,133.08088,9.33672,66.54044,57.62571142,708.95,683.375,707.102383,682.0058266,0.690542182,0.591119739,102.3,303.325,51.15,44.2971994,188.0,182.0,187.6166304,181.715511,0.691108674,0.587902269,24,82.0,12.0,10.39230485,10578.5,7542.75,8662.652596,6248.405817,0.517938945,0.687759735,12143.0,782.25,6071.5,5258.073239,20.8,14.95,17.19738352,12.50984373,0.52532132,0.689361683,23.4,1.3,11.7,10.13249722,27.35,23.025,25.94609797,22.02707498,0.642264593,0.669139863,17.3,5.025,8.65,7.491119743,39.5,30.75,35.41186242,27.91166375,0.591512963,0.690467809,35.0,2.25,17.5,15.15544457,4.5,4.25,4.472135955,4.229485054,0.686961577,0.605797499,1,1.75,0.5,0.433012702,6.0
5,74.290174,56.81300907,60.47722922,35.77575898,1.451830892,0.995354703,122.90607,36.56129136,39.86342571,52.53381759,810.8,1011.908257,765.7151745,940.7144742,1.55085744,0.797490706,772.0,748.2724571,285.2848611,353.6262273,149.8,104.3645714,133.3752548,84.10681542,1.519122019,1.17603945,171,51.21114286,58.78571255,67.10745926,4975.4858,2957.313714,1081.228167,53.39929668,1.309578737,0.799067831,8958.571,1623.483429,3230.297922,3575.931745,63.986,111.5085857,24.19071681,97.43136756,1.121350374,0.775267818,141.0,81.42514286,57.80373677,42.88062443,6.9944,3.821571429,4.040809989,1.037839361,1.373970844,0.989937399,12.878,1.824685714,4.117368752,4.640218263,113.605316,60.70376,14.21547979,0.627711221,0.834028207,0.314229232,399.97342,56.21338286,149.1731622,137.5147667,2.2,2.264285714,2.168943542,2.226221639,1.594166699,1.059185563,1,1.138285714,0.4,0.440952124,19.0
4,96.03285,58.58309841,69.51592978,37.65420865,1.159784345,1.332061549,151.2596,13.41729841,59.66389153,53.64033507,785.4,991.068254,731.0407195,923.361224,1.311181163,0.906951334,810.6,641.7031746,316.9823418,346.3702885,168.0,117.7619048,141.2405988,91.9482157,1.253662371,1.342889927,205,22.22222222,79.87177224,80.98612742,5384.35725,3410.748524,798.9429474,79.26123741,1.025381531,0.919587326,9064.571,2132.58481,3834.998242,3995.026474,82.3375,109.7301587,60.72149283,88.65887381,1.1640132,0.819900052,127.05,72.19047619,51.12571974,47.61453821,10.3055,6.084539683,4.63865244,1.479318309,1.062188146,1.095269825,19.678,3.002761905,7.191244034,6.741795853,108.256645,99.29963714,7.319723618,1.221504766,0.32256804,0.19642895,399.97342,95.22417238,168.5756477,168.2382425,2.25,2.079365079,2.213363839,2.065406276,1.368922361,1.21803295,1,0.80952381,0.433012702,0.27030772,75.0
2,202.0832845,200.3777127,202.0184969,200.3202854,0.692826599,0.644092528,10.233431,62.24437933,5.1167155,4.824085637,802.25,831.2666667,797.513235,827.0047998,0.687248654,0.599253554,174.1,354.4666667,87.05,82.07152707,164.0,167.3333333,163.694838,167.060229,0.691287014,0.616494216,20,64.66666667,10.0,9.428090416,15320.0,16646.66667,14793.98526,16165.00677,0.659011241,0.535714726,7960.0,9086.666667,3980.0,3752.379985,130.45,161.7333333,90.60562896,122.568784,0.405478028,0.26747047,187.7,137.3333333,93.85,88.48262855,8.635,9.923333333,7.721722606,9.066635053,0.5893299,0.440048454,7.73,6.743333333,3.865,3.643956946,177.5,225.0,105.8300524,153.0344946,0.321977224,0.203932224,285.0,201.6666667,142.5,134.3502884,4.5,4.666666667,4.472135955,4.641588834,0.686961577,0.598269589,1,2.0,0.5,0.471404521,1.18
2,67.4248693,80.93294175,53.94858665,67.9962769,0.500521558,0.348634295,80.8866614,62.96323705,40.4433307,38.12079454,653.85,679.4511,649.3416666,675.3926845,0.686260069,0.595658962,153.3,295.0359,76.65,72.24822613,141.5,149.349,139.5349419,147.5701434,0.679292167,0.576276427,47,70.761,23.5,22.15046724,6595.0,7895.93,5321.935738,6675.770285,0.506850097,0.354528305,7790.0,6097.73,3895.0,3671.322124,85.55,99.4277,74.78235086,89.27602055,0.570064885,0.418108175,83.1,70.1237,41.55,39.16391123,11.0,11.1002,10.99590833,11.09655371,0.692775234,0.6276166,0.6,3.974,0.3,0.282771922,332.5,365.065,317.8836265,351.6325402,0.64951601,0.519675155,195.0,208.555,97.5,91.90087472,2.0,1.666,1.732050808,1.441721509,0.562335145,0.673157423,2,0.332,1.0,0.942573074,0.126
4,125.5477425,120.6920198,101.6196565,91.3009964,1.240228528,0.901847017,166.9985,64.9859652,60.67298169,69.38276683,683.825,731.7330333,668.2454392,717.3917386,1.363451758,1.081586398,328.0,289.2046367,146.1371851,138.9030246,167.0,160.997,163.1644894,156.4720455,1.365160783,1.074784999,84,64.886,32.95451411,36.10853072,9153.75,9975.496233,6732.622162,6747.397384,1.098674877,0.76414721,19120.0,7147.9933,7295.253264,8261.949188,110.725,130.4672667,91.86595156,111.4146212,1.212901218,0.966702165,157.3,68.91788333,65.34647561,64.30023013,20.5,25.49976,13.65712354,18.49298685,1.022936601,0.833304785,44.7,16.73168333,18.08991432,18.33946768,61.25,77.9994,35.12945493,51.7300091,0.954455129,0.807831042,139.0,49.9967,56.62320637,56.14931759,4.25,4.333633333,4.119534288,4.160526703,1.354581075,1.06007281,3,1.9988,1.089724736,1.247018631,2.03
4,76.797975,75.2535198,68.84561542,70.97251763,1.276356556,1.173137397,98.2287,28.1701182,37.17383592,28.35897619,656.575,778.756,623.4166052,756.9822908,1.335639259,1.038806937,527.7,359.229,209.0531197,170.5652323,191.5,158.14,181.8398486,151.2969694,1.337702233,1.25794715,139,51.222,58.52563541,49.98180069,4491.75,6020.316,3411.73954,5527.39023,1.190014393,0.955913555,7018.0,3110.224,2605.185634,1898.988814,40.5125,43.3547,32.04285107,32.77674647,1.174228708,0.83433355,64.05,29.5046,26.36167614,30.30027447,12.9575,17.93918,9.18758121,15.44961895,1.115043996,0.874804906,25.37,10.97282,9.428304129,8.448878643,61.75,58.972,51.63776065,52.96034481,1.244889386,1.043750082,82.0,28.828,30.87373479,22.99128565,2.75,3.554,2.340347319,3.286965327,1.240684292,0.958359859,4,1.954,1.479019946,1.27713899,16.5
5,72.201783,55.83126096,58.4087003,35.43297299,1.441543558,1.099763338,122.90607,33.70163136,40.54323707,51.56585329,773.0,1011.353857,730.7021578,940.1133325,1.549069972,0.835018666,772.0,742.1508571,282.7026919,353.8968478,153.6,104.9657143,136.7674559,84.3792429,1.52140462,1.291525678,171,46.35285714,58.77278282,67.86624637,5041.4858,2884.170857,1091.042904,52.54588723,1.308564307,0.927678841,8958.571,1518.123429,3276.883357,3531.682341,63.986,109.6894429,24.19071681,90.41115018,1.121350374,0.75987304,141.0,81.41142857,57.80373677,45.48019604,8.1644,3.865,4.542822285,1.043566482,1.365951589,1.167033663,12.978,1.594857143,4.822906742,4.681172945,91.145316,57.23747429,8.207736736,0.611958687,0.482572365,0.340290008,399.97342,52.55624,154.8650687,133.5744665,2.6,2.27,2.491461879,2.22838402,1.56495725,1.154192851,2,1.097142857,0.8,0.468995888,37.0
2,133.252735,132.4452014,133.1327832,132.3279348,0.692247133,0.688033071,11.30547,13.38337,5.652735,5.594756698,705.05,728.4714286,685.7229032,709.3237962,0.665861434,0.625610192,327.9,264.6714286,163.95,162.2684171,159.0,153.8571429,154.870914,149.8562626,0.667291667,0.689414288,72,13.28571429,36.0,35.63075947,6193.0,6199.714286,6192.821651,6199.539513,0.693118382,0.681811731,94.0,931.7142857,47.0,46.51793597,120.6,130.7571429,97.41226822,107.3037412,0.507559531,0.443368813,142.2,88.32857143,71.1,70.37074995,11.9,12.7,10.5,11.29488927,0.577921795,0.517379102,11.2,7.3,5.6,5.542562584,8.0,7.285714286,6.244997998,5.6239961,0.482577565,0.545594574,10.0,3.857142857,5.0,4.948716593,4.5,4.714285714,4.242640687,4.457982867,0.636514168,0.585952618,3,2.142857143,1.5,1.484614978,4.61
2,98.509,127.7416667,44.86740328,72.10288208,0.212621325,0.128465862,175.396,120.5343333,87.698,82.68246733,779.65,772.8,779.3791247,772.5599257,0.692799769,0.644393661,41.1,239.3333333,20.55,19.3747258,137.5,154.3333333,127.8905782,145.4158179,0.624098024,0.483170846,101,96.33333333,50.5,47.6118566,11740.0,14833.33333,7190.91093,10281.74535,0.335439111,0.213780274,18560.0,13193.33333,9280.0,8749.267906,22.1,20.06666667,21.24146888,19.32693671,0.654555121,0.691153604,12.2,1.266666667,6.1,5.751135154,41.5,38.66666667,40.62019202,37.90233461,0.672022538,0.683604301,17.0,5.333333333,8.5,8.013876853,37.5,41.0,36.0,39.62312699,0.653418195,0.526289869,21.0,23.0,10.5,9.899494937,5.0,5.666666667,4.582575695,5.277632088,0.610864302,0.465999257,4,3.666666667,2.0,1.885618083,2.8
5,78.67965,47.92648467,64.16471756,33.95857674,1.46270841,1.468544286,121.3276,13.79128,39.45087525,39.43744922,745.0,1008.687333,698.3352994,947.2825003,1.53933748,0.927376733,810.6,680.556,295.552371,332.8997505,175.4,110.9093333,152.2305959,88.36404133,1.504905418,1.490390334,205,30.78266667,72.68727537,74.0787314,3914.6858,3124.5488,880.2802937,70.50085932,1.273573595,0.779314223,8958.571,2388.5712,2928.943887,3798.294304,63.096,111.7855467,35.14367874,88.63997999,1.183052128,0.765220089,135.97,75.76492,56.61322694,47.50624877,8.1444,5.4384,4.627450897,1.381018788,1.389069213,1.076546801,12.878,3.374933333,4.426353515,5.780146213,94.005316,110.826176,10.263155,1.298498802,0.576258025,0.201289167,399.97342,106.6524907,153.3968732,174.5827266,2.2,2.066666667,2.168943542,2.054799318,1.594166699,1.25640879,1,0.994666667,0.4,0.249443826,79.5
5,103.010254,69.59677886,76.29990788,39.8370346,1.386756437,1.259734732,192.981,34.83949386,66.1563517,72.54945728,770.22,1011.402273,727.8459992,949.6702477,1.548550914,0.951935671,772.0,703.9386364,283.3093673,335.3316408,150.0,104.6363636,133.5625803,85.07414199,1.519309945,1.453700016,171,30.40909091,58.76053097,66.57090919,5503.4858,3151.597636,1151.451048,63.0330269,1.292731562,1.080852115,9778.571,1777.402364,3719.63542,4088.432373,82.226,107.6456818,55.18822578,77.55352887,1.383150513,0.849800039,135.97,76.68840909,48.91393568,49.19696325,7.7044,4.709727273,4.372162157,1.245944261,1.376280066,1.265822569,12.878,1.860727273,4.412944305,5.111941129,91.205316,43.69631636,8.270719086,0.649201511,0.484926963,0.565103028,399.97342,36.34913818,154.8327823,113.3421832,2.8,2.568181818,2.605171085,2.384431215,1.531778079,1.273839159,3,1.022727273,1.166190379,1.155967271,27.5
5,112.032234,69.29835878,83.1041134,39.94373824,1.406765491,1.509526838,188.3839,15.64858889,65.51936429,68.22576558,738.12,992.38,690.2109511,916.3278539,1.536529158,0.938022213,810.6,687.4144444,299.0817975,364.0565054,159.4,111.8222222,139.887141,87.71757817,1.507198427,1.546429212,205,21.37777778,67.31597136,77.5831565,6093.4858,3298.038333,1267.6275,60.90850634,1.299575294,1.297961735,11848.571,1315.872778,4126.612947,4285.220723,69.61,100.8705556,48.57665603,75.38750858,1.31623349,0.752694344,127.05,76.935,52.09979271,54.55620695,6.3644,3.691111111,3.612940583,1.054074247,1.335041824,1.373619214,12.878,1.332222222,4.253500845,4.445480962,95.405316,53.18143333,10.27348359,0.735493078,0.595601915,0.600267064,399.97342,44.42967778,153.034721,123.4688984,2.4,2.188888889,2.352158045,2.159194066,1.589026915,1.368924202,1,0.888888889,0.489897949,0.391420332,40.0
