number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
5,85.18516,55.96544215,65.78606147,36.3718155,1.412754698,1.342351899,134.3606,21.03693323,50.83948707,50.76501258,767.38,997.8172308,721.4596157,928.1763581,1.544199863,0.88442365,810.6,705.9212308,290.2071632,349.4882138,166.6,116.5446154,144.244279,90.49063128,1.496486221,1.361097453,205,38.69384615,74.03404622,81.95406975,5746.4858,3173.997154,1241.018986,68.92841593,1.332564076,0.915884156,8958.571,2053.138231,3490.280212,3808.570168,88.57,110.7286154,68.8134171,89.95532387,1.43482831,0.81182915,127.05,76.55615385,47.39670453,47.21539706,9.4044,5.033538462,5.085484394,1.307617346,1.359746855,1.034087936,16.978,2.976461538,5.683935031,5.466928298,104.405316,95.61585077,11.77536678,1.071461004,0.717102843,0.201326288,399.97342,91.67799538,151.1764867,166.1629282,2.2,2.076923077,2.168943542,2.063362233,1.594166699,1.210722719,1,1.073846154,0.4,0.266469355,83.0
5,67.3504024,51.02016528,52.11640239,34.76189183,1.396299803,1.313908065,121.3276,20.91279703,43.21115695,44.21188381,837.44,1005.466,789.0725556,939.5442858,1.550233914,0.921291824,810.6,700.0532308,292.0536567,341.7147446,151.2,114.2130769,129.6159178,89.44227366,1.479476978,1.369022335,205,38.24461538,74.26816276,79.20613796,3753.2858,2903.051769,818.0637783,65.61486061,1.235525435,0.846903008,8958.571,2004.892077,3016.224248,3605.522788,76.29,108.8410769,56.8764112,86.23850197,1.38144266,0.78391344,127.05,76.22884615,49.07871636,49.53062476,6.6724,5.164046154,2.79228547,1.309268028,1.185608471,1.057456483,12.878,2.927953846,5.355824403,5.623105542,87.052516,93.63133077,3.776153843,1.041290618,0.340698934,0.208059751,399.97342,89.53682769,156.6667506,164.6834424,2.8,2.097692308,2.605171085,2.076492881,1.531778079,1.2640103,3,1.042307692,1.166190379,0.360120788,80.97
5,105.45428,61.50727857,80.44156723,37.03114917,1.431855205,1.395525257,141.2506,24.81411429,55.96290668,59.19242125,746.5,1015.375071,701.2405395,946.6435259,1.541147601,0.881581696,773.0,738.7692857,293.0648461,348.9821188,169.8,114.6107143,148.1640256,88.19066746,1.507660778,1.429489459,190,40.06571429,69.75213258,81.86209152,6180.8858,3410.893714,1378.382061,57.47827841,1.380986817,1.180850245,8958.571,1359.488429,3178.049297,3968.018991,83.38,113.2714286,74.74999138,103.9473207,1.500342365,0.89606233,91.0,80.325,39.69354607,39.80774204,7.4644,4.4815,4.233320767,1.130292197,1.369981637,1.235162142,12.878,1.753571429,4.372023495,5.138391775,87.005316,60.67090286,6.99308389,0.605942197,0.368658283,0.269004142,399.97342,57.12766857,156.563965,138.6349027,2.8,2.307142857,2.701920077,2.259534842,1.574097337,1.305968784,2,1.057142857,0.748331477,0.505631551,8.5
2,70.38669,64.0811768,66.68695293,60.7742444,0.641054563,0.692184463,45.03938,2.8114168,22.51969,21.6189024,660.7,659.888,660.6936355,659.8821369,0.693137548,0.654574456,5.8,182.096,2.9,2.784,187.0,183.92,186.6761902,183.6232103,0.691416078,0.667644035,22,41.36,11.0,10.56,6538.5,5969.68,6214.900643,5680.167375,0.64407231,0.692581813,4063.0,200.72,2031.5,1950.24,48.35,37.36,28.23402203,20.56307073,0.311934886,0.432788999,78.5,25.712,39.25,37.68,22.75,21.616,22.38660314,21.28664189,0.677216491,0.687376432,8.1,2.32,4.05,3.888,38.0,33.52,34.46737588,30.39570839,0.601679755,0.680307402,32.0,5.36,16.0,15.36,4.5,4.36,4.472135955,4.334585721,0.686961577,0.677876971,1,0.76,0.5,0.48,9.05
3,156.495284,158.4150084,152.4636604,153.9280214,1.071606947,0.907915768,81.3804,65.81038074,37.17573141,39.00616577,649.1333333,762.2263636,612.1263672,743.9669622,1.045266862,0.806926348,493.5,431.9636364,205.0263452,144.9925726,188.0,146.3636364,173.7077271,141.003658,1.0171122,1.039271175,175,38.88181818,78.20912138,48.86023244,5966.333333,7163.0,4858.289699,6615.106387,0.934233843,0.7883847,7901.0,3474.454545,3231.369197,2355.393463,110.4666667,141.6454545,94.1744809,128.6792905,0.950002351,0.682299642,144.7,98.54818182,60.39460977,55.23681025,10.16333333,13.63909091,7.359872275,12.09210097,0.870114316,0.677451544,15.41,9.196363636,6.312634597,4.787211097,15.66666667,7.863636364,9.524406312,5.419993985,0.6812529,1.057198388,33.0,1.663636364,14.52201394,9.201262041,4.0,5.172727273,3.107232506,4.763182456,0.918427785,0.734084294,5,3.127272727,2.160246899,1.400383655,4.4
2,49.40425,50.63405,49.38032787,50.62536611,0.692663008,0.312906904,3.0745,41.06065,1.53725,0.92235,653.95,650.87,653.9386668,650.8659265,0.69312985,0.327416143,7.7,519.31,3.85,2.31,173.5,171.5,173.4819875,171.4935404,0.693043364,0.33081033,5,136.3,2.5,1.5,5308.5,5949.7,5247.644233,5926.876052,0.68170535,0.26826895,1603.0,5048.3,801.5,480.9,30.6,47.8,21.77406714,43.7580631,0.420434918,0.094269841,43.0,45.98,21.5,12.9,20.75,22.39,20.64848663,22.35247012,0.688258967,0.287281993,4.1,18.65,2.05,1.23,26.5,30.1,26.11512971,29.95489437,0.678659134,0.2615587,9.0,25.7,4.5,2.7,4.5,4.9,4.472135955,4.889663843,0.686961577,0.28273888,1,4.1,0.5,0.3,5.75
5,83.24476,97.046275,59.50608142,73.67590394,1.311510373,1.198595337,192.981,50.245175,67.23383471,68.27767127,779.88,737.0375,740.3993327,709.1596741,1.553218704,1.567119949,764.1,112.575,276.0631478,230.9812164,149.8,157.0,133.4253112,144.6829681,1.519537361,1.45601128,171,48.75,58.6085318,51.98317035,4584.2858,5536.428625,874.1647863,1814.768131,1.161774357,1.097736,9778.571,2444.821375,4004.273231,3919.183057,73.1,73.07875,33.14878276,36.13214574,1.200885906,1.191954134,138.63,29.49125,57.64567252,54.33815313,8.1524,9.09525,4.646433492,6.29757431,1.392937492,1.33108921,12.878,3.24725,4.361026375,3.873504607,128.605316,135.7533225,14.28764329,22.54252849,0.871976277,0.775872742,399.97342,99.9966775,154.0080285,163.9917239,2.6,2.75,2.402248868,2.514866859,1.519382665,1.414279065,3,1.0,1.2,1.299038106,73.5
4,91.8081,55.97290769,67.68930284,36.37626079,1.173513988,1.33253261,134.3606,12.51216923,54.87713673,50.76577001,775.175,997.8307692,717.8208675,928.1933258,1.305824843,0.877603322,810.6,665.5076923,323.9929581,349.4782493,171.0,116.5384615,143.0792581,90.48684292,1.25048423,1.349340455,205,20.61538462,82.18576519,81.95178262,4956.10725,3174.077154,758.1898745,68.92903316,1.034016121,0.889909316,8958.571,2066.922846,3479.091647,3808.691156,82.3375,110.7384615,60.72149283,89.96291576,1.1640132,0.802321609,127.05,74.35384615,51.12571974,47.21664127,7.4555,5.027230769,3.750017511,1.307069676,1.108572523,1.004555329,12.878,2.903538462,4.625239534,5.455239883,107.756645,96.09123538,7.06248773,1.073904417,0.30814799,0.1896238,399.97342,92.29338,168.8542438,166.5905098,2.25,2.076923077,2.213363839,2.063362233,1.368922361,1.201823024,1,0.846153846,0.433012702,0.266469355,76.0
4,64.371225,64.97847,61.53017008,63.40341465,1.343730798,1.163297314,48.5217,26.05881,18.46099403,13.82594125,668.2,778.87,637.3638617,756.2050177,1.340545233,1.06197836,527.7,336.63,201.3116614,172.1242229,183.0,154.2,175.3961109,148.8047583,1.346156471,1.294768634,129,40.5,50.95586325,43.08317537,4271.75,5789.0,3174.227331,4976.133106,1.161411154,0.900780516,7018.0,3064.0,2713.698986,2274.160197,38.2825,44.323,25.83612194,32.03757257,1.085828408,0.835414674,72.97,31.147,28.66418355,30.58059452,12.9575,17.633,9.18758121,14.45400275,1.115043996,0.853025946,25.37,10.847,9.428304129,8.894503977,66.0,65.1,60.97703247,62.09342886,1.311775878,1.158337271,65.0,28.1,25.20912533,19.51640336,2.75,3.5,2.340347319,3.166208447,1.240684292,0.951924643,4,1.9,1.479019946,1.360147051,37.7
3,184.5024667,172.5407095,181.1689414,168.9180121,1.081409985,1.013344495,71.6534,51.1871986,33.36601012,35.16526466,640.2,607.4556665,632.1483932,598.3357654,1.086528667,1.007368511,212.7,179.0146281,97.49799998,104.8667391,183.3333333,202.0364453,177.2797347,195.4762049,1.063872781,0.867379525,110,108.2481278,49.46603773,50.99944857,8210.0,7233.819271,7301.627535,6197.592028,1.001518356,0.958002882,7830.0,3010.813779,3383.87352,3749.027385,48.25,33.12685971,37.42511134,26.75864015,0.871862817,1.072075293,77.25,5.99101348,32.59532175,24.67365667,7.89,7.156864703,7.46468733,6.854406913,1.046530409,0.989002566,6.13,2.617224164,2.50377049,2.06346123,20.33333333,23.10234648,17.14523776,20.84127414,0.945309829,0.825763263,27.0,12.09485771,11.14550233,9.737032135,3.666666667,3.127808288,3.419951893,2.910792072,1.036198785,1.040166543,3,0.866200699,1.247219129,1.16730315,12.5
6,92.85524167,61.91319067,68.700024,37.35792433,1.545324419,1.483961506,192.981,26.26093333,65.02920291,65.43763693,737.6666667,1004.192,699.5227201,942.5354137,1.733303961,1.040210076,786.5,686.2773333,269.1075601,335.4774257,166.0,107.5466667,147.8477362,87.01599058,1.702822625,1.671584796,199,22.61333333,64.61166045,68.69881966,4926.904833,3089.162133,1225.619804,67.17927106,1.433509827,1.222832516,9778.571,1303.237867,3734.805988,4013.538057,69.5,106.7454667,35.67446971,73.4456658,1.426418382,0.880572459,138.63,75.8452,53.23519794,50.74435807,7.943666667,4.910666667,4.962965841,1.314379916,1.60481052,1.457967312,12.878,1.628266667,4.008321414,5.230153123,109.3377633,67.42750933,14.06450304,0.90102757,0.952020166,0.717689486,399.97342,53.31915733,147.0428066,136.2469744,2.833333333,2.453333333,2.615320972,2.302057304,1.707475435,1.446573469,3,0.986666667,1.213351648,1.049359593,41.0
2,142.56169,145.0444555,133.6345227,136.0856472,0.6311979,0.614426732,99.31062,56.7833945,49.65531,49.59320202,765.85,770.9625,758.9935178,764.1078322,0.684207813,0.6764382,204.5,140.5425,102.25,102.1221075,189.0,188.55,188.7855927,188.3362984,0.692012965,0.693144333,18,0.45,9.0,8.98874296,15565.0,15914.75,13904.64671,14245.21195,0.588456605,0.568601536,13990.0,7773.25,6995.0,6986.250778,120.05,121.6725,115.5811403,117.1941999,0.656156643,0.642342432,64.9,38.4525,32.45,32.40941212,26.4,26.38,26.39696952,26.37697786,0.693032392,0.692538928,0.8,0.92,0.4,0.399499687,102.0,104.4,90.0,92.32832291,0.577921795,0.557550011,96.0,53.1,48.0,47.93996245,5.5,5.525,5.477225575,5.502247966,0.689009238,0.683276616,1,0.775,0.5,0.499374609,4.75
5,73.000813,56.79497866,59.23452356,35.76534572,1.446043866,0.997010297,122.90607,36.53393177,40.2333118,52.53203798,781.26,1011.580014,738.9347485,940.3435167,1.55026366,0.79779343,772.0,748.0685571,281.5409356,353.79095,151.8,104.3924286,135.2029946,84.12273221,1.520650653,1.181144959,171,51.07971429,58.65628696,67.12526137,5327.4858,2961.293714,1129.940851,53.42594058,1.30026419,0.813437234,8958.571,1623.483429,3529.059175,3581.548965,76.726,111.6151143,51.43751802,98.23226909,1.366101979,0.785599834,135.97,81.28864286,48.97304467,42.63165843,8.7644,3.844014286,4.73275436,1.039873586,1.344937442,1.022129815,15.978,1.783528571,5.544650525,4.679834325,109.605316,60.44376,13.70645905,0.626828687,0.80515277,0.317493872,399.97342,55.92766857,149.2162017,137.202804,2.6,2.270285714,2.491461879,2.230855753,1.56495725,1.073550393,2,1.130857143,0.8,0.450811875,6.0
3,39.64126,53.15714,25.00248805,35.25133401,0.676349493,0.452334805,80.89568,44.651585,37.67294131,39.75450166,1050.266667,985.18,1003.235995,928.1480361,1.055548984,1.011282331,737.9,327.67,302.2865565,337.4689743,107.0,128.65,90.56825635,108.1706962,0.929662393,0.687423175,142,88.95,64.50322989,69.44154016,3610.417,4624.43785,289.3669035,318.8942843,0.513305445,0.263073011,8568.749,4284.56215,3626.162748,4012.874919,83.83333333,70.085,48.72943195,42.19551863,0.779311949,0.794020881,146.9,40.825,60.0307884,50.72114229,44.05333333,29.276,10.04327909,7.276988141,0.522427256,0.714667945,104.64,15.624,44.42702281,33.99751732,64.67527667,48.0090405,5.80161271,4.289035367,0.592631124,0.686988649,139.97417,26.9909595,57.64062928,45.75076244,4.0,4.15,3.914867641,4.043769944,1.077556327,0.932635773,2,1.9,0.816496581,0.90967027,17.7
5,75.227974,69.565694,61.16803385,54.63853346,1.452826951,1.386453679,122.90607,23.781244,39.97473148,41.61681025,817.12,884.545,770.593404,839.3696532,1.549832608,1.412027855,772.0,300.825,288.8879464,285.6346573,145.0,127.7,128.3400537,112.9437537,1.510621456,1.489193141,171,28.05,60.60033003,55.41669424,4682.4858,5019.80725,1033.37413,784.1537139,1.309383846,1.159000156,8906.571,2226.64275,3072.87633,3277.162207,78.306,94.1015,52.93455262,80.71628451,1.380275599,1.314193492,135.97,35.2985,47.62875753,38.91371536,11.8844,12.9405,5.563631347,5.141773088,1.243410666,1.058326541,27.478,6.8695,9.598692278,10.46309136,37.805316,39.606645,8.873920916,6.616581495,1.201321135,1.000511891,90.97342,22.743355,31.71369142,34.95159293,2.8,2.95,2.605171085,2.727302117,1.531778079,1.404168433,3,1.15,1.166190379,1.24398553,3.5
4,92.4703375,61.89909839,63.77582308,37.63961173,1.160732377,0.841615796,156.448,42.57644111,55.63989043,46.73633874,679.025,743.1502222,673.5824177,740.5194146,1.37822199,0.974229653,219.2,344.67,86.57171521,60.80158779,174.5,139.3755556,163.871117,130.5275148,1.332329916,1.06614252,139,72.62,54.12254613,48.4751146,7112.0,7210.331111,5936.158549,5477.294729,1.228617106,0.741666342,9990.0,5362.086667,3902.6614,4794.536458,55.5,65.79644444,47.34023161,52.95840317,1.222688893,0.729680404,83.0,48.44944444,33.38839619,40.73469431,25.75,33.29388889,22.27393339,29.58583897,1.240191695,0.788478726,38.6,21.84633333,14.53108736,15.2111113,52.25,80.51777778,31.87856774,54.82809223,0.895596121,0.536572596,135.0,66.38333333,56.61879105,62.22370677,3.75,4.333333333,3.567621345,4.082370001,1.33217904,0.893809083,3,2.61,1.299038106,1.490711985,10.4
3,110.5742933,79.170576,88.31287354,58.88801392,0.924205743,1.062781883,148.88288,16.950576,61.0528202,60.95702015,822.4333333,893.06,813.2000208,882.9673077,1.087069757,0.861061339,290.8,457.76,126.6366017,130.7833567,144.0,121.2,136.1358216,113.8128113,1.045685143,1.070857392,113,23.2,46.13747573,45.35372091,8640.0,5968.0,6201.963825,3912.190244,0.836536106,0.990194541,14690.0,2154.0,6070.458522,5728.844212,114.2666667,149.16,89.31596653,123.6708887,0.89993687,0.587613883,169.0,114.4,69.10216269,68.49366686,14.91,9.638,7.58255463,4.1986316,0.590800848,0.738098185,34.27,6.162,15.06727801,13.33809192,41.40166667,24.923,9.216538462,2.011139743,0.7009765,0.717622709,66.795,13.277,29.41512092,30.43795798,5.0,5.4,4.932424149,5.334537217,1.085188613,0.86550136,2,2.8,0.816496581,0.8,2.9
4,60.36015982,55.56986806,42.44841406,34.99459084,1.073149006,0.935760073,122.90607,35.74168662,48.84654141,52.59998732,773.7,985.8961957,715.6748018,910.5921627,1.304807834,0.847057596,817.5,686.7065217,325.276198,363.0730112,144.5,108.0434783,126.7212251,87.31194696,1.28584804,1.229975639,147,41.60326087,59.01906472,67.25784471,4018.85725,2907.483152,525.3539935,62.00825665,0.863421197,0.762774016,8958.571,1635.929891,3687.380088,3544.642777,91.55,109.8695652,82.32083539,99.66969908,1.286366827,0.881084533,93.0,74.49456522,40.48268148,41.60171333,5.5555,3.719565217,2.627148015,1.07641807,0.965951596,0.947263327,12.878,1.65923913,4.86453911,4.521637572,138.256645,65.43292391,11.79428421,0.813965485,0.670715935,0.561750001,399.97342,54.33338043,160.7088992,136.2640309,2.0,2.211956522,1.861209718,2.145673007,1.320888343,1.065609095,2,1.032608696,0.707106781,0.525096759,31.0
4,76.4445625,52.2208585,59.35667247,35.69833329,1.199540745,1.287544203,121.3276,14.68364822,43.82335412,44.40332235,794.0,995.0604743,741.6293489,928.8613558,1.315004308,0.909963777,810.6,641.6375494,311.7434923,343.1551142,164.5,116.3794466,139.0005138,91.24982217,1.256700567,1.337816766,205,23.24110672,77.52580216,79.53659195,4235.85725,3034.110897,669.5565878,73.77436574,1.015407123,0.812700868,8958.571,2124.149972,3194.938946,3655.415188,77.2375,108.2470356,53.52796465,85.35340481,1.105182174,0.777421975,127.05,72.46837945,54.83075523,49.80899129,8.1805,5.38943083,4.035568999,1.405010355,1.112098197,1.039776869,12.878,2.99001581,4.948155288,5.663043536,108.756645,99.06535628,7.55238461,1.21512708,0.336261916,0.203084093,399.97342,94.84768719,168.3010468,167.9428198,2.25,2.079051383,2.213363839,2.065143588,1.368922361,1.216001152,1,0.814229249,0.433012702,0.269818943,79.3
5,88.679574,57.16950446,70.15426661,35.88990315,1.445332031,0.989385198,122.90607,36.71636875,46.48535171,52.91551715,730.14,1011.346429,680.5938239,939.9485236,1.532944285,0.785752969,810.6,748.5482143,303.4570718,354.0848919,172.0,104.4071429,149.7068586,84.11931999,1.505963547,1.164774578,205,51.32857143,71.27973064,67.21844947,4249.4858,2977.173714,938.0783908,53.64449661,1.279637151,0.770992031,8958.571,1645.433429,3065.983373,3586.907241,66.776,111.9645357,38.56702881,99.43182644,1.233319145,0.78113017,135.97,81.37339286,54.98851247,42.17829435,7.1244,3.828642857,4.10987827,1.038324931,1.376747034,0.965244844,12.878,1.842857143,4.136759775,4.653974386,93.205316,61.20447429,9.727019218,0.625730712,0.551648333,0.275735779,399.97342,57.12766857,153.8062717,138.4741152,2.2,2.267857143,2.168943542,2.229447743,1.594166699,1.047216705,1,1.135714286,0.4,0.442842742,30.2
5,95.23116,75.33025275,69.68980973,44.62067619,1.363619737,1.212685476,184.5906,34.11164975,65.55787363,68.55727904,860.56,1001.017,817.0277112,930.5888553,1.558474905,1.031005344,810.6,653.78925,276.7568362,345.0233015,153.2,126.765,135.0151266,97.89050784,1.507756518,1.260042235,205,62.69125,65.46571622,85.86352412,6982.6858,3689.7695,1402.073391,94.25408614,1.296282369,1.103356637,13532.571,1691.0355,4718.767151,4732.175747,78.57,90.2635,33.92578694,45.28079268,1.237293418,0.653749264,141.0,71.0625,58.2052197,62.10460605,8.1624,4.050125,3.912151253,1.213474894,1.238319233,1.067305324,16.978,1.9355,6.381528268,4.711024781,103.465316,54.39204,10.76468663,0.920082044,0.688223115,0.417788461,399.97342,48.48671,151.7554168,128.6940999,2.0,2.0,2.0,2.0,1.609437912,1.229850337,0,0.9925,0.0,0.0,95.0
5,89.33718,52.18486795,70.56064655,35.29087484,1.444537168,1.38930348,124.90825,19.03262317,46.91766658,45.35482532,740.52,1001.056757,692.5413311,934.0898131,1.53695956,0.911736584,810.6,696.5810811,298.6430069,344.2352576,181.0,115.3359073,155.9381993,90.11431824,1.499861141,1.42056123,205,35.25868726,76.79322887,80.0564901,4716.6858,2997.338344,1059.408482,67.74484285,1.323930243,0.901060136,8958.571,2074.908761,3015.110657,3665.119743,72.09,109.3555985,53.11608165,87.04832745,1.357428929,0.788457586,127.05,75.68146718,50.1110407,49.06351802,7.9244,5.200223938,4.492557454,1.335821162,1.380830301,1.092711596,12.878,2.928185328,4.455304865,5.602428894,89.605316,96.70924564,8.418911599,1.107554846,0.457810242,0.206204716,399.97342,92.64982772,155.3296092,166.683716,2.6,2.092664093,2.491461879,2.072799676,1.56495725,1.277334493,2,1.011583012,0.8,0.339065612,73.3
5,72.383174,56.01015893,58.60028948,35.49939241,1.442631653,1.080780522,122.90607,34.24769607,40.46755131,51.73003974,781.46,1011.774429,739.1295896,940.6402202,1.550286371,0.828384353,772.0,743.8362857,281.5247669,353.5822426,152.6,104.8085714,135.9072149,84.30324232,1.521054622,1.268874866,171,47.41285714,58.68083162,67.6965957,5122.2858,2901.936571,1102.59696,52.72465244,1.30681469,0.902520518,8958.571,1535.683429,3340.138768,3547.00239,67.126,110.2850714,39.40362478,94.02701642,1.242641182,0.772206388,135.97,81.28114286,54.66533,44.5857419,8.2844,3.865,4.583389638,1.043229192,1.362300999,1.135477702,13.578,1.640857143,4.952431064,4.68777835,105.405316,58.90661714,13.07527077,0.629595602,0.76571195,0.379213692,399.97342,53.69909714,149.722141,134.7413056,2.4,2.258571429,2.352158045,2.22106958,1.589026915,1.124160465,1,1.117142857,0.489897949,0.437849569,30.5
2,47.948706,48.5472648,47.85521488,48.45713825,0.691197999,0.659173228,5.985588,12.5825352,2.992794,2.932327282,640.45,642.38,640.377295,642.3101331,0.693033661,0.669979443,19.3,137.74,9.65,9.455030407,177.5,176.2,177.380946,176.0859868,0.692476529,0.679541134,13,29.0,6.5,6.368673331,4547.5,4860.0,4270.638126,4587.778696,0.632898223,0.557538072,3125.0,2472.0,1562.5,1530.931089,35.85,39.1,31.95559419,35.23749786,0.586573407,0.501110708,32.5,23.42,16.25,15.92168333,19.4,20.08,19.09973822,19.78831893,0.677709943,0.625904736,6.8,7.28,3.4,3.33130605,23.5,25.0,22.27105745,23.79386589,0.641317327,0.568831323,15.0,12.2,7.5,7.348469228,4.0,4.2,3.872983346,4.075965548,0.661563238,0.598269589,2,1.8,1.0,0.979795897,6.94
2,96.47929,96.47929,46.61878058,46.61878058,0.233100455,0.233100455,168.93718,84.46859,84.46859,84.46859,922.9,922.9,908.427526,908.427526,0.677506905,0.677506905,325.6,162.8,162.8,162.8,133.5,133.5,115.758369,115.758369,0.563361472,0.563361472,133,66.5,66.5,66.5,9455.0,9455.0,6134.24812,6134.24812,0.365954522,0.365954522,14390.0,7195.0,7195.0,7195.0,93.95,93.95,71.06686992,71.06686992,0.46055556,0.46055556,122.9,61.45,61.45,61.45,70.5,70.5,61.4817046,61.4817046,0.56810373,0.56810373,69.0,34.5,34.5,34.5,98.5,98.5,89.33084574,89.33084574,0.601559762,0.601559762,83.0,41.5,41.5,41.5,4.5,4.5,4.472135955,4.472135955,0.686961577,0.686961577,1,0.5,0.5,0.5,5.09
5,73.225019,73.86791275,66.73797525,69.76066227,1.5121743,1.281496569,98.2287,27.91776481,34.00851834,27.56399708,676.88,777.4444,648.2880139,754.8458983,1.568380427,1.161702776,527.7,352.8678,191.3419389,172.9302737,183.6,157.8488,175.4365048,151.0676359,1.565012782,1.397242304,139,51.6816,54.6794294,49.71851505,5373.4,6015.68,4132.936154,5433.20675,1.430876904,1.118078815,8044.0,2823.1976,2922.126048,2021.074411,45.45,45.54874,36.93468846,34.94979909,1.436692805,0.998547347,64.05,29.65554,25.56298105,29.91504243,13.606,17.936516,10.29115112,15.24747553,1.398433395,0.97367423,25.37,10.937404,8.532089076,8.549528786,69.4,60.9492,58.9350858,54.80664774,1.486649681,1.244882498,82.0,26.3524,31.56960564,23.8616726,3.0,3.5736,2.605171085,3.285241763,1.489750319,1.081859081,4,1.9388,1.414213562,1.299762686,18.0
3,87.46833333,79.32767327,82.55575809,74.65277986,1.04127007,1.079482794,71.755,12.03960396,29.90528168,29.24496249,856.1666667,831.1792079,852.8587891,827.6696204,1.094784085,1.063201991,181.3,168.2089109,74.56962444,77.00815608,127.3333333,134.7128713,125.493812,132.7240523,1.084024539,0.964921922,53,53.27722772,21.85304454,22.6209999,6311.0,6713.356436,6186.508901,6582.804071,1.078970436,0.955285356,3055.0,2783.158416,1248.208583,1274.339601,135.1333333,104.7742574,86.53086361,57.08870257,0.839248416,0.921400428,179.3,39.95346535,83.41448049,88.46178305,12.23333333,12.63663366,10.92539041,11.60247866,1.002899471,0.932850539,12.1,5.631683168,5.062498285,4.415941481,27.50666667,40.76237624,4.976422327,10.13936734,0.194158291,0.112292987,78.48,39.76237624,36.42535869,38.62796107,5.0,4.485148515,4.762203156,4.228107347,1.054920168,1.098568527,3,0.02970297,1.414213562,1.499926476,13.6
2,59.9439593,76.42516965,50.06752519,68.20258441,0.533233536,0.298496537,65.9248414,62.93440035,32.9624207,28.5462937,620.4,642.0,618.8941105,640.8573412,0.690720875,0.532874721,86.4,353.4,43.2,37.41229744,158.0,178.0,152.8528704,173.9680095,0.660749626,0.449051084,80,119.0,40.0,34.64101615,5635.0,7102.5,4810.301446,6420.613942,0.550588493,0.31403915,5870.0,5752.5,2935.0,2541.78456,65.8,76.7,62.08381432,73.74647201,0.637214137,0.411116214,43.6,54.7,21.8,18.8793538,18.75,22.775,16.93398949,21.30330768,0.59792017,0.361820068,16.1,17.425,8.05,6.9715045,144.5,99.25,112.6499001,77.99419598,0.481624839,0.67614484,181.0,18.25,90.5,78.37529904,4.0,4.5,3.872983346,4.400558684,0.661563238,0.450561209,2,3.0,1.0,0.866025404,18.2
2,92.53235,19.0683745,45.59056567,13.50032433,0.240242417,0.672079981,161.0433,3.900294821,80.52165,32.96635289,844.35,1064.545817,809.1211899,1058.077153,0.651719259,0.116261458,482.7,1011.693227,241.35,98.81105603,144.5,73.79282869,121.9590095,70.61156517,0.541482798,0.389875619,155,54.33466135,77.5,31.72925976,4415.0,2448.884462,3853.336217,2368.205038,0.568773321,0.362065914,4310.0,1873.027888,2155.0,882.2781261,103.45,150.8466135,89.46004695,148.0576217,0.561137267,0.077723587,103.9,146.3326693,51.95,21.26883928,56.35,100.7358566,28.43413442,93.64001468,0.249279259,0.022434502,97.3,100.0609562,48.65,19.91778693,89.5,135.5737052,73.89181281,132.3739556,0.52420791,0.067663487,101.0,132.1553785,50.5,20.67519507,3.5,3.956175299,3.464101615,3.949886247,0.682908105,0.145805485,1,3.693227092,0.5,0.204704902,5.4
