number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
7,81.50137857,60.2733968,63.87217666,36.7496541,1.724818174,1.461168269,192.981,27.60253333,57.23618309,64.273757,774.3714286,1007.064533,742.1690563,946.9823953,1.900259277,1.061795501,764.1,696.6968,246.040477,332.2148201,157.5714286,106.5053333,143.8238006,86.61390223,1.875575286,1.679224869,171,28.632,54.35559412,66.8700778,4933.347,3008.4848,1489.932692,66.04026995,1.633760696,1.223856193,9778.571,1303.237867,3502.293079,3968.243065,56.87142857,105.58264,21.10841644,70.41855048,1.401186056,0.852095765,141.0,75.994,55.62901618,52.09973746,8.501714286,4.992413333,5.63969777,1.326975022,1.788143321,1.520199552,12.878,1.664866667,3.880893922,5.288332104,111.4323686,67.390176,19.85071554,0.915088601,1.249397964,0.78847905,399.97342,51.71915733,135.7822792,134.9105749,2.571428571,2.421333333,2.415652516,2.279529816,1.875121856,1.43604568,3,1.058666667,1.049781318,1.021670962,29.3
3,61.33815063,14.78958813,39.66641916,12.95424263,0.742250517,0.684442275,120.8947519,10.19754603,51.79989367,15.73415927,626.5666667,1053.246032,554.6322012,1035.7322,0.973228346,0.102548205,710.2,1028.039683,325.1305516,145.2059477,202.6666667,76.25396825,169.2904451,71.47031007,0.959085745,0.553315607,231,59.07936508,98.52354485,41.76995512,1665.0,2209.380952,1537.575067,2184.995197,1.028900008,0.137676023,1404.0,2125.206349,592.8186907,249.640022,84.1,150.3301587,71.43040941,147.0772137,0.932062517,0.089686133,108.4,147.2539683,50.4306124,22.67498191,36.47333333,100.1071429,7.996448945,87.43513187,0.197136819,0.009052553,102.91,99.9668254,48.45576975,21.88153628,92.0,137.0793651,79.58114416,135.5584956,0.977815215,0.136997151,104.0,132.7619048,42.83300908,14.62689585,2.0,3.857142857,1.587401052,3.74447097,0.867563228,0.074379814,3,3.793650794,1.414213562,0.638876565,24.0
8,115.8238938,53.49835408,87.83855403,34.27187399,1.875500323,1.817729584,192.981,10.52567895,69.75301025,57.76641955,714.3875,1002.401842,684.3789479,942.3547728,2.031250154,1.099749813,781.6,689.7065789,239.0310306,332.4615912,166.75,107.6447368,153.0982398,87.66431163,2.015159268,1.738824051,177,24.72105263,54.43746412,66.46002042,6186.303625,2955.670526,2067.23369,66.72728861,1.807169964,1.41766281,11338.571,1413.984737,3942.94057,4065.34524,63.1375,101.6147368,37.46961096,62.22164326,1.758841327,0.821732523,138.63,74.86447368,47.54797124,55.94121514,7.929,4.740789474,5.461977272,1.304095049,1.920422468,1.524959533,12.878,2.049736842,3.779078194,5.130885982,88.2533225,90.20346316,15.80662247,1.307495988,1.182795484,0.829942005,399.97342,63.14390526,132.5777174,146.746555,2.875,2.252631579,2.706599897,2.170952222,2.016832556,1.571959904,3,1.044736842,1.053268722,0.760448912,111.0
4,91.8081,35.24107667,67.68930284,23.7596736,1.173513988,1.338898697,134.3606,6.930777778,54.87713673,40.48123492,775.175,1161.289778,717.8208675,1111.083,1.305824843,0.481326037,810.6,1001.496333,323.9929581,289.2026527,171.0,81.00555556,143.0792581,65.13646734,1.25048423,1.257439569,205,28.60666667,82.18576519,66.39482052,4956.10725,1527.577,758.1898745,9.234741495,1.034016121,0.892451908,8958.571,994.4441111,3479.091647,3079.982663,82.3375,127.1940556,60.72149283,114.1417781,1.1640132,0.461352442,127.05,109.6831667,51.12571974,36.43865965,7.4555,2.535444444,3.750017511,0.521264142,1.108572523,1.099520102,12.878,1.282888889,4.625239534,4.482325552,107.756645,46.28178444,7.06248773,0.157784487,0.30814799,0.192026026,399.97342,44.42377111,168.8542438,125.1642578,2.25,2.036666667,2.213363839,2.029956237,1.368922361,0.79641007,1,1.445555556,0.433012702,0.187942071,86.4
7,121.6183429,102.6573313,95.66208292,83.12486053,1.784395226,1.736982433,184.5906,27.48445,62.90995945,56.04862824,786.6428571,750.840625,748.4969427,716.3318989,1.89408046,1.781147619,773.0,162.528125,262.4225538,251.3812156,169.8571429,174.15625,154.6136568,159.0729995,1.877180685,1.667393812,185,48.875,56.60496841,58.0361468,8676.489857,6722.866125,2434.123391,2263.335344,1.628579234,1.641801055,21018.571,2239.821375,6463.151005,4699.316434,55.63285714,62.935625,25.54694599,29.83658141,1.486775349,1.296965982,141.0,29.834375,51.57871563,53.41651915,10.30171429,8.7674375,5.154704418,5.474509927,1.509101264,1.522621688,32.778,3.24725,10.12264903,6.099525355,73.33236857,113.7814475,10.87064686,17.32414907,0.830978394,0.50577159,399.97342,99.9966775,134.2686203,165.7369625,3.142857143,2.46875,2.798428282,2.343492715,1.817971417,1.858150089,5,0.375,1.726149425,0.999511599,39.0
7,97.0384,59.13905333,70.47349817,36.08474177,1.671335658,1.553464454,192.981,24.630888,73.08091356,64.14072296,767.6714286,1006.143467,739.3757921,945.7319302,1.904674573,1.072945115,764.1,694.2472,234.4069338,333.0062452,151.2857143,106.368,139.2623685,86.59345031,1.882200031,1.678437652,171,27.952,49.59180314,66.47127131,6019.347,2965.5408,1725.710167,64.68363317,1.629888784,1.339681744,11338.571,1172.837867,4178.467079,4004.792678,59.9,103.9057333,30.61306263,66.65958884,1.510365254,0.836532506,138.63,75.8624,53.25477551,53.79124526,8.476,4.878266667,5.448602883,1.30793422,1.756761391,1.535121942,13.578,1.578266667,4.435180009,5.216970813,108.1466543,70.206176,20.73206635,0.975673781,1.257263152,0.872293263,399.97342,50.11915733,134.6344834,134.2697579,2.857142857,2.394666667,2.667096611,2.260503897,1.874063208,1.479361656,3,1.042666667,1.124858268,0.992759566,30.9
5,69.229774,48.30603443,54.83831609,32.87397967,1.417086642,1.313624993,122.90607,21.17539581,42.21020482,44.61700254,747.52,1003.234791,702.6560934,937.0504715,1.541780964,0.928966532,772.0,705.1491803,292.201447,344.6834392,160.2,106.1785064,141.9639057,86.24776622,1.520005583,1.474279846,171,27.97814208,61.04228043,65.92066914,3857.4858,2829.448581,796.6068713,60.01758611,1.19559799,0.90595325,8958.571,1631.280016,3254.944994,3626.928287,64.46,108.0351548,29.23968425,79.04124159,1.148538277,0.78142981,138.63,77.49034608,57.29689311,49.09308703,7.2324,4.463347905,4.16392152,1.201816302,1.378110416,1.187399005,12.878,2.265249545,4.165161106,5.067401155,129.605316,93.85782772,15.74458696,1.087022793,0.897101217,0.635979426,399.97342,72.84526882,153.235969,155.0084256,2.2,2.163934426,2.168943542,2.137457141,1.594166699,1.259288842,1,1.052823315,0.4,0.370216059,60.0
3,76.3195,69.2274,62.5809431,53.1521568,0.919736432,0.861816048,109.2415,37.30286667,45.50309921,49.52681543,677.8333333,686.0333333,665.1275878,672.2924225,1.080731778,0.925043052,283.5,319.8666667,125.1041788,130.4666582,169.6666667,162.8666667,159.6873452,151.3775584,1.037297161,0.961625118,142,65.0,60.53832579,64.69401484,4933.333333,3607.333333,4184.629533,3196.440303,0.936160519,1.098298413,6630.0,72.66666667,2887.748065,2166.44245,90.15,93.19,63.01844345,64.54088335,0.870861798,0.661334705,119.65,66.90333333,53.18412984,55.19418508,23.76666667,31.18666667,17.39221918,22.75314761,0.803772809,0.502693628,42.2,25.02666667,18.80679546,20.38695225,189.3333333,139.3333333,102.5985568,84.32328272,0.707952749,0.82158707,382.0,74.0,158.4115596,118.4379819,2.666666667,3.066666667,2.5198421,2.894538475,1.039720771,0.796585369,2,1.866666667,0.942809042,0.997775303,2.11
6,91.95711667,52.08943846,68.38156832,33.9734762,1.550225856,1.66027595,188.3839,12.63886923,63.56878734,53.71768611,720.9166667,996.5296154,682.0643967,929.87331,1.729688346,1.021030565,773.0,692.5126923,273.3240288,346.7818786,157.8333333,107.8538462,142.9525484,87.21358627,1.717967945,1.677724741,171,22.81538462,54.80090226,67.9606913,5280.0715,2923.896385,1267.023117,61.28598343,1.408074869,1.269930829,11848.571,1377.692077,4232.63694,4107.421433,57.5,99.28226923,27.7868486,59.63761009,1.310698621,0.695153619,138.63,76.43307692,54.74656428,58.30772814,6.593666667,4.278384615,4.076592971,1.185967448,1.561637481,1.395119944,12.878,1.895846154,3.992122312,4.901841209,115.3377633,85.21431231,18.30812719,1.20482089,1.072949364,0.851358586,399.97342,61.52414923,143.5532438,144.0567136,2.5,2.130769231,2.40187391,2.102229523,1.748970751,1.459153837,2,0.969230769,0.763762616,0.409285711,59.3
5,98.316654,68.54349655,69.58050527,38.61357693,1.344008705,1.294474862,192.981,33.40307091,69.53589892,73.44302474,739.1,996.3059091,694.5288185,928.1861203,1.540708004,0.949186263,772.0,686.7218182,292.7587881,350.329752,159.8,108.6727273,141.5701024,87.20251581,1.519517972,1.557145763,171,18.23181818,61.14703591,69.92633905,4021.4858,2557.334,810.6814157,54.88255124,1.177149672,0.962946648,9778.571,1732.947818,3517.936266,3688.691044,59.02,98.07304545,27.77312755,59.81351864,1.155913496,0.644267728,138.63,77.37545455,52.89726987,55.87309241,6.7924,4.227909091,4.013595267,1.187667153,1.397845717,1.321186232,10.678,1.811181818,3.599927644,4.521599032,51.205316,24.93722545,7.200079159,0.594621913,0.725531271,0.81113805,199.97342,18.16732,75.29685089,56.53794936,2.8,2.586363636,2.605171085,2.405353351,1.531778079,1.325153176,3,0.927272727,1.166190379,1.142881309,25.0
2,123.01275,86.977125,99.68887393,71.26219735,0.510032302,0.685751782,144.1425,10.564875,72.07125,62.41553338,759.1,704.6,751.2335256,698.8396919,0.682802257,0.617500485,218.0,270.55,109.0,94.39676901,174.0,172.5,173.974136,172.4806576,0.692998541,0.569387233,6,84.0,3.0,2.598076211,13780.0,9945.0,11448.12212,8363.493656,0.52904882,0.690068279,15340.0,780.0,7670.0,6642.414847,129.45,90.775,103.7992293,73.53869625,0.502111115,0.683444113,154.7,12.625,77.35,66.98706498,21.4,22.1,21.3541565,22.06523891,0.691005727,0.534698365,2.8,12.1,1.4,1.212435565,51.0,41.0,46.91481642,38.1360631,0.614150513,0.684122378,40.0,5.5,20.0,17.32050808,5.5,5.25,5.477225575,5.233175697,0.689009238,0.598269589,1,2.25,0.5,0.433012702,2.63
6,120.49845,113.7765924,90.35530916,90.37204799,1.590706625,1.400293713,191.2006,53.799875,71.13626418,66.29492847,740.45,697.8684783,702.5325613,669.905706,1.733981681,1.614320442,781.6,186.8978261,268.2868164,229.7945192,154.6666667,160.3586957,140.0428635,149.2395563,1.715939622,1.524259779,171,44.26086957,55.14727756,49.15648958,6965.238167,7235.264022,1779.197809,2801.960342,1.515339865,1.279767499,11848.571,3219.95337,4364.047161,4155.170349,62.955,61.50869565,40.40802722,35.79457643,1.459140684,1.263960419,135.97,31.78586957,50.60502075,52.66423907,6.232,7.339782609,3.860320643,5.075996944,1.551520826,1.297338523,12.878,3.535652174,3.946205773,4.176912522,88.83776333,131.4159326,14.72288664,30.94938141,0.89488875,0.635755317,399.97342,108.692763,139.9417209,164.6434372,2.666666667,2.423913043,2.569796587,2.369001664,1.754105331,1.615449636,2,0.72826087,0.745355992,0.536366513,36.48
4,90.1422625,58.46287893,66.93504418,36.27205491,1.178648748,1.019134185,124.90825,34.23739321,53.10137533,54.52813249,781.2,1007.517857,726.2769758,933.2414646,1.309636613,0.781677838,786.5,738.7692857,319.0526681,359.1818084,156.25,117.3857143,133.5424933,89.21009681,1.263305589,1.086561714,199,61.31428571,72.29583321,86.01126053,5572.60725,3179.009429,868.3951284,55.63162189,1.088927903,0.83614111,8958.571,1754.040571,3350.302852,3738.144492,91.35,113.2714286,82.04689051,103.9473207,1.2852032,0.822660771,91.0,80.325,40.64317286,39.80774204,6.4305,3.939714286,3.24122375,1.055986449,1.067473196,0.925773552,12.878,1.753571429,4.585683237,4.717349368,106.006645,60.82947429,6.244357387,0.614021289,0.257209774,0.244639047,399.97342,57.12766857,169.808985,138.5791307,3.0,2.571428571,2.828427125,2.438027308,1.329661349,1.083356018,2,1.057142857,1.0,0.903507903,22.4
3,31.34973167,15.42442732,24.92530568,14.20445803,0.891247135,0.75113594,48.122195,7.824206017,20.2675043,6.820886485,765.2,779.3026667,764.7563514,778.7308565,1.098030096,0.641466593,62.9,530.9396667,26.16498933,29.57743723,128.0,106.3566667,124.2348999,103.1661177,1.070980474,0.715485843,65,57.49333333,29.13188402,27.37741385,4366.0,2243.206667,3363.501523,2202.949101,0.844645624,0.634897024,7162.0,1610.333333,3219.543239,513.0981426,31.63333333,19.51233333,14.02370135,10.7396554,0.684041463,0.179135363,63.7,18.58266667,26.11849068,12.81957414,24.96666667,36.25833333,19.17202959,27.97175654,0.851010463,0.287826318,41.3,33.27933333,17.9641,19.43842665,95.66666667,71.13333333,75.59526299,48.78302986,0.9154668,0.594092905,133.0,52.46666667,54.3834125,62.50905712,3.0,2.673333333,2.884499141,2.626803593,1.060856947,0.588879378,2,1.986666667,0.816496581,0.47604855,35.5
4,138.4919125,134.8011559,134.7674842,132.4051135,1.358666157,0.928571431,89.16,81.192,33.02658746,27.46112179,722.5,806.9294118,710.980994,802.5598408,1.371131489,0.803843968,306.7,557.2352941,122.7493177,74.7267002,185.75,151.6117647,181.3573166,148.7990396,1.362568652,1.019402793,114,85.50588235,40.60403305,31.97428898,12074.25,9952.235294,10558.04667,8661.589748,1.251034261,1.010059751,15950.0,4336.705882,6502.198796,6201.935007,91.65,102.0270588,87.87995466,100.8509675,1.349961633,0.803534061,56.1,70.87647059,23.24354749,12.69224301,20.825,21.35647059,18.14063702,20.42497957,1.277981482,0.871779068,24.1,13.5,8.978690049,5.711710304,61.0,39.72941176,42.48286263,31.8216459,1.101059008,1.082103462,107.0,16.17647059,44.24364361,30.66762548,5.25,5.176470588,5.180040128,5.151103744,1.373404312,0.892456304,2,3.294117647,0.829156198,0.51281164,1.54
7,102.7691143,86.833608,76.13991594,67.76498321,1.702623476,1.510011845,192.981,34.567068,71.17395052,62.67974345,757.0571429,723.135,728.5753585,699.6635465,1.903326677,1.673814627,764.1,216.652,236.229863,211.368081,156.1428571,160.19,143.2407189,149.6679362,1.88055405,1.571810316,171,41.9,51.44602878,48.04283401,6363.061286,5516.3429,1792.711428,2102.920781,1.62644367,1.303372113,11338.571,2687.8571,4409.463193,3925.206391,67.92857143,69.525,37.66437149,31.90672342,1.611114287,1.222958635,138.63,35.238,50.37041661,55.34213616,11.64742857,9.5686,6.248477568,6.953799347,1.570015447,1.473466285,35.778,3.9078,10.6671434,4.57481152,116.7180829,170.452658,22.47491082,39.62140846,1.311043409,0.818865024,399.97342,119.997342,134.415786,165.588289,3.285714286,2.59,2.9447134,2.39591612,1.836011552,1.673827593,4,0.79,1.577908717,1.192434485,110.0
5,64.69816064,44.82175806,47.12524698,33.47948716,1.352386781,1.285119542,121.3276,21.82075714,45.30281143,33.12676357,957.92,1117.792857,853.6785186,1011.470152,1.496517969,1.254377655,1177.5,472.8214286,462.0628156,462.9061375,141.4,109.4857143,110.1246733,83.65669519,1.406037152,1.261746071,211,55.82857143,86.13152733,78.17375205,3020.625,2044.892857,182.1401921,45.01751754,0.955171794,0.755248029,8958.571,1279.591714,3283.221831,3056.249388,122.776,153.9788571,56.34640679,74.11609347,1.132973149,0.957610035,322.97,93.92214286,116.759687,123.2114784,5.9164,4.294857143,2.172478656,1.158054852,1.146346704,0.935730755,12.878,2.108,4.994155368,4.938524691,90.610856,66.91550857,2.842412192,0.819646472,0.437103158,0.435437029,399.97342,57.13526286,155.2400498,136.8085763,1.8,1.714285714,1.741101127,1.640670712,1.58109375,1.395833097,1,0.542857143,0.4,0.451753951,54.0
4,96.4516525,92.88937286,69.68934187,74.78244993,1.158346429,1.165081882,152.93481,36.95065714,60.16614927,51.02855109,787.4,734.5857143,733.5443202,698.038135,1.31212344,1.277998869,810.6,235.1428571,315.7090512,257.4398428,167.0,173.0,140.611449,154.268422,1.254608592,1.171361029,205,65.42857143,79.16122788,68.84558291,5447.85725,6174.489857,804.4810469,1976.960798,1.023421861,0.921750353,9318.571,3839.795857,3897.034372,3494.426727,82.3375,83.51428571,60.72149283,60.65241351,1.1640132,1.012324005,127.05,46.97142857,51.12571974,50.34379458,9.5305,10.33171429,4.446372923,6.584492426,1.08578943,1.022015222,16.578,5.582571429,6.216461272,5.041386479,108.756645,179.0037971,7.55238461,26.57863649,0.336261916,0.201966126,399.97342,171.4247743,168.3010468,191.4756549,2.25,2.142857143,2.213363839,2.119268045,1.368922361,1.309525835,1,0.571428571,0.433012702,0.349927106,92.0
4,81.75669875,79.86345057,76.28283317,75.31468127,1.312595878,1.16830216,81.482,28.22421743,32.89036869,29.94705758,741.475,782.5904,723.24614,763.348825,1.362745785,1.084523165,443.7,356.04024,157.8039983,163.154855,168.75,158.4816,161.7142868,151.4613998,1.342443743,1.191933048,139,53.2832,51.32920709,50.81058218,6502.75,6172.7696,6126.394078,5919.499944,1.33216904,1.103955286,5390.0,2653.0896,2072.768363,1670.244633,44.3375,43.1908,34.2584661,32.30531751,1.166444656,0.835300778,64.05,29.87008,28.47181446,30.75394634,16.425,18.27104,14.91904295,16.42944009,1.29351873,0.968483288,19.7,10.60048,7.15973987,8.012009568,61.75,55.8216,51.63776065,49.28600053,1.244889386,1.038846053,82.0,26.3016,30.87373479,23.58845848,3.5,3.6296,3.30975092,3.422478191,1.333736027,1.045482633,3,1.8816,1.118033989,1.197164918,23.4
6,83.89154167,60.27700498,63.53361237,37.93928437,1.548297114,1.48118581,191.2006,24.36101605,60.80971823,61.56980661,754.5166667,995.6465462,720.0073414,938.3849146,1.740013385,1.09071377,764.1,645.9782694,259.0063604,326.4102051,162.0,109.7733905,145.9212734,89.71591605,1.713818537,1.654070851,171,21.06472616,57.91085103,66.46531521,4825.5715,3573.139752,1176.13477,88.22859226,1.393695002,1.126508829,11338.571,1659.74593,4051.307284,4420.917101,56.75,100.7069038,28.09203999,68.0418728,1.317124384,0.803198468,138.63,71.95880333,54.34959797,54.72248039,7.672,4.733557801,4.701818853,1.35908432,1.580586625,1.371846016,12.878,2.315403788,4.245512925,5.138661908,114.50443,89.49220064,18.80925794,1.499473557,1.069422972,0.664821473,399.97342,74.11462409,143.8004484,152.2808507,2.5,2.277980257,2.40187391,2.20627762,1.748970751,1.456459435,2,0.949852362,0.763762616,0.669179196,62.0
5,84.61548,54.09431137,65.1347712,35.03643004,1.408779117,1.445949811,134.3606,18.22241507,51.14816945,50.32356763,771.96,1010.924963,725.8930892,941.7761843,1.544759356,0.924396024,810.6,703.1923191,289.859439,347.5639735,168.0,114.211226,145.5748205,88.4661038,1.498200059,1.484166481,205,31.61004431,73.75364398,81.59512753,5539.6858,3007.442737,1210.769483,58.77521207,1.337016776,1.168971358,8958.571,1653.561694,3323.4799,3725.687949,69.31,108.2127031,47.18235799,85.2882593,1.303671315,0.781312264,127.05,78.71861152,52.63016625,49.94344838,8.7244,4.8614387,4.866340056,1.220187983,1.381961724,1.285249438,13.578,2.295134417,4.853318601,5.468236761,102.005316,80.40623436,11.44699738,0.872742244,0.691522686,0.365574279,399.97342,73.84044216,151.4652292,152.8651052,2.4,2.110782866,2.352158045,2.091885405,1.589026915,1.308829932,1,1.00295421,0.489897949,0.313863063,8.0
5,84.51936,59.3392474,65.5046499,36.49404931,1.415945421,1.016535857,128.2426,38.0624066,49.91918883,55.86381534,773.18,1008.804057,729.6010774,935.5175361,1.547681139,0.787554473,781.6,749.6066571,285.1002448,357.456827,146.6,106.554,131.6336402,85.03393105,1.527104284,1.141592955,158,54.29385714,54.28296234,70.11551447,6313.6858,3276.743143,1398.427424,56.43429527,1.377861979,0.844770575,8958.571,1851.826286,3292.529275,3831.008409,95.78,113.2650286,87.54853303,103.9416188,1.52820702,0.828625986,91.0,81.31507143,37.41648834,39.8071903,8.6244,3.996671429,4.551502138,1.064280713,1.315345357,0.947918072,16.978,1.859228571,5.937304223,4.760838288,103.805316,61.57761714,11.25899415,0.65815952,0.700179525,0.299334873,399.97342,56.72766857,151.534341,137.813616,2.6,2.307142857,2.491461879,2.259534842,1.56495725,1.101208402,2,1.140857143,0.8,0.505631551,5.5
6,80.79362,50.82003191,64.05955673,34.26330503,1.61154603,1.542698244,122.90607,13.23817623,46.17421989,45.72303123,717.75,1005.287807,677.2347218,939.2174657,1.727186956,0.952663539,810.6,701.7602996,276.7884918,342.6965448,174.5,109.8008766,155.4713348,87.53250571,1.70708701,1.593074602,205,29.73114411,64.86074827,73.22879528,4106.5715,3022.983066,1114.325923,64.66131318,1.476117785,0.969589035,8958.571,2050.641583,2932.368927,3734.361914,60.38666667,110.8986394,34.10147631,87.57579718,1.398697757,0.809415694,138.63,77.12190096,52.39927215,47.33825073,7.927,4.885504939,4.924962425,1.268202165,1.598514103,1.209980769,12.878,2.878935435,4.107247862,5.430021149,108.00443,101.244212,14.27419495,1.125507389,0.934516138,0.403655006,399.97342,91.56667309,147.6438617,166.5553385,2.333333333,2.098122588,2.289428485,2.081174642,1.772139388,1.341865918,1,1.035127886,0.471404521,0.297480328,80.0
5,89.33718,54.27626561,70.56064655,36.35408728,1.444537168,1.422087204,124.90825,18.19771344,46.91766658,47.1711818,740.52,991.5505929,692.5413311,923.1577693,1.53695956,0.933792837,810.6,669.4715415,298.6430069,347.4477185,181.0,117.7628458,155.9381993,91.80260286,1.499861141,1.450800421,205,31.62055336,76.79322887,81.46862853,4716.6858,3119.802597,1059.408482,74.93603552,1.323930243,0.941606472,8958.571,2124.149972,3015.110657,3713.075149,72.09,109.0533597,53.11608165,87.07206172,1.357428929,0.818416641,127.05,73.68181818,50.1110407,48.70650303,7.9244,5.211565217,4.492557454,1.377402035,1.380830301,1.103142582,12.878,2.99001581,4.455304865,5.540818896,89.605316,98.90725352,8.418911599,1.202310767,0.457810242,0.204641221,399.97342,94.84768719,155.3296092,168.0218666,2.6,2.118577075,2.491461879,2.088760006,1.56495725,1.321704576,2,0.932806324,0.8,0.428448288,18.7
5,79.40045,51.56502692,64.68408802,35.08131271,1.46292067,1.365477479,121.3276,20.07464615,39.64010818,44.37947426,767.14,1002.638846,724.4673593,936.2446577,1.547864202,0.920699249,810.6,699.4419231,283.9595788,343.2595192,172.8,115.2423077,150.3787839,90.0493003,1.506329293,1.413896412,205,36.54615385,71.30049088,79.77197635,4690.8858,2924.204077,1055.259739,66.0982162,1.324202277,0.927216451,8958.571,1963.538231,2999.05182,3601.686818,70.31,108.2773077,51.13832558,85.51223758,1.340523617,0.780283333,127.05,76.23923077,50.96165617,49.93883013,10.7444,5.341461538,5.612646379,1.344219321,1.346527104,1.193830557,20.778,2.752384615,6.773605055,5.835156977,91.605316,92.04892769,9.436541324,1.060757401,0.518525446,0.230260775,399.97342,87.67799538,154.3919241,163.3465614,2.6,2.1,2.491461879,2.079930867,1.56495725,1.277510191,2,1.030769231,0.8,0.336269123,82.5
4,76.4445625,52.2208585,59.35667247,35.69833329,1.199540745,1.287544203,121.3276,14.68364822,43.82335412,44.40332235,794.0,995.0604743,741.6293489,928.8613558,1.315004308,0.909963777,810.6,641.6375494,311.7434923,343.1551142,164.5,116.3794466,139.0005138,91.24982217,1.256700567,1.337816766,205,23.24110672,77.52580216,79.53659195,4235.85725,3034.110897,669.5565878,73.77436574,1.015407123,0.812700868,8958.571,2124.149972,3194.938946,3655.415188,77.2375,108.2470356,53.52796465,85.35340481,1.105182174,0.777421975,127.05,72.46837945,54.83075523,49.80899129,8.1805,5.38943083,4.035568999,1.405010355,1.112098197,1.039776869,12.878,2.99001581,4.948155288,5.663043536,108.756645,99.06535628,7.55238461,1.21512708,0.336261916,0.203084093,399.97342,94.84768719,168.3010468,167.9428198,2.25,2.079051383,2.213363839,2.065143588,1.368922361,1.216001152,1,0.814229249,0.433012702,0.269818943,67.0
3,63.90496,59.434295,60.96087036,56.85152171,1.049666859,0.91657269,45.03938,26.0194,20.54547653,19.34630143,657.1666667,658.48,657.1433805,658.4694431,1.098576872,0.856300261,13.5,362.56,5.529516756,3.72513087,181.6666667,181.0,181.2972944,180.7378629,1.096553642,0.867460057,27,97.3,11.72840806,9.924716621,6395.666667,5683.05,6179.735162,5456.023588,1.064662459,0.949119649,4063.0,2318.55,1670.967052,1732.29892,49.6,33.025,34.63068435,19.08476004,0.850245552,0.871755672,78.5,16.69,32.09620954,33.95669117,22.76666667,21.135,22.52356248,20.87008546,1.087999068,0.922552032,8.1,9.875,3.306895153,3.48629818,35.66666667,30.9,33.27050387,28.49766992,1.029261771,0.949029042,32.0,11.2,13.47425529,13.59742623,4.666666667,4.35,4.641588834,4.324924156,1.093374718,0.914615936,1,2.1,0.471404521,0.476969601,8.0
5,69.321369,71.99561738,56.10452873,55.49345875,1.434382613,1.244870908,124.90825,33.75358263,40.71539579,45.12434725,860.62,886.225,822.5407401,839.4616014,1.564268985,1.403229731,786.5,309.3225,262.4683249,287.808833,143.4,141.15,126.2299022,120.4231227,1.501197783,1.33765126,199,57.95,64.70115919,72.16042891,5828.4858,5086.25725,1306.599783,811.2609847,1.373048392,1.227195443,8898.571,1771.29275,3106.18008,3046.677214,71.18,73.875,57.96329332,58.18987121,1.438366623,1.248050296,125.3,33.995,41.21326971,45.11110589,12.9644,12.2155,6.243314133,4.938910183,1.297086152,1.08378562,27.478,6.8695,9.246090495,10.19455152,48.405316,36.031645,10.64189783,6.114109028,1.214506844,1.119552679,99.97342,17.768355,37.93317182,31.98743089,3.6,3.525,3.437543855,3.333640625,1.567056442,1.419655304,3,1.15,1.019803903,1.117754445,13.8
