number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
3,136.7931267,93.539596,118.0537279,77.40762975,0.982163498,0.863944817,130.00638,47.515404,60.71455973,60.24430928,661.8,631.2966667,657.4911709,629.9336356,1.092065273,0.741797764,184.9,408.0633333,75.93712311,41.6265659,193.0,183.0666667,192.3223751,182.2989108,1.095161092,0.78245474,37,107.3333333,15.89549202,17.12100724,12023.33333,8621.333333,11063.12538,7979.849453,1.02548296,0.887319343,10540.0,3518.333333,4398.070284,3598.368828,28.7,36.26666667,13.64386607,17.69220537,0.742287641,0.20071084,50.6,34.28333333,20.83138658,23.02648234,28.1,24.05,27.55872849,23.94025115,1.078710186,0.803919837,13.2,14.0,5.693856338,2.536237371,37.0,29.46666667,34.38123413,28.92601732,1.024630268,0.765505944,34.0,18.76666667,14.5143607,6.275525653,4.666666667,4.7,4.641588834,4.676242239,1.093374718,0.710668472,1,3.166666667,0.471404521,0.458257569,9.82
2,53.71397,54.11225234,10.35688055,10.540829,0.05314427,0.052493518,105.41206,53.11192902,52.70603,52.70452513,1057.4,1055.48136,1026.464588,1024.56675,0.664035415,0.665755533,507.8,245.9095718,253.9,253.8927506,111.0,111.4382872,94.64142856,95.0569989,0.549621732,0.546428475,116,58.83879093,58.0,57.99834398,6011.54495,6056.971562,32.87655243,34.37597178,9.57e-05,9.44e-05,12022.9101,6056.882342,6011.45505,6011.28341,64.75,64.67783375,64.04186131,63.97000023,0.682230698,0.683302253,19.1,9.06070529,9.55,9.549727328,8.629,8.689989924,3.052638203,3.092092462,0.142760074,0.141160663,16.142,8.136206549,8.071,8.070769556,35.59025,35.85782997,3.579874299,3.661607057,0.017689724,0.017462745,70.8195,35.67869395,35.40975,35.40873898,2.5,2.511335013,2.0,2.010503259,0.500402424,0.497047142,3,1.518891688,1.5,1.499957172,7.39
5,95.5318,67.5631,84.79130686,57.62195178,1.511655315,1.180333055,119.899,36.4055,40.06161446,36.5254971,775.86,842.743,757.3578674,826.0219784,1.585714134,1.025062759,452.1,467.7166667,168.6163408,163.9654892,151.2,137.22,141.6504675,127.0648416,1.546466575,1.097571133,144,73.58333333,53.58507255,53.1796164,5922.6,5693.846667,5177.942632,4284.363262,1.494357806,0.896382384,8320.0,3990.166667,2767.397449,3898.661803,126.34,140.9483333,110.243745,124.2159297,1.485144309,0.907553052,150.0,94.90666667,62.10116263,64.55148718,11.886,16.10006667,7.380141191,6.892126581,1.166710791,0.462774134,34.27,14.28333333,12.3065667,16.34994838,44.145,57.5428,6.738992432,3.975962384,0.848777724,0.177900973,138.795,55.57226667,53.40862721,67.09603139,5.0,5.816666667,4.816449371,5.756584663,1.575168435,1.018405749,3,2.813333333,1.264911064,0.695021982,3.9
4,89.6417175,57.92076139,66.69599385,36.13176607,1.179959348,0.951068164,124.1166,36.69776139,52.62781561,53.70967803,784.825,1011.360714,731.225699,939.9837109,1.311760004,0.769928701,773.0,744.5560714,316.2090715,354.0571603,143.25,103.75,125.879177,83.8545784,1.287282256,1.090127659,147,51.64285714,58.08775689,66.17893763,5449.10725,3042.634429,851.7722707,54.45706621,1.085548412,0.781333675,8958.571,1689.333429,3317.625648,3616.382875,90.85,112.7214286,81.23844817,102.8212174,1.281399459,0.802547631,93.0,80.87678571,41.13960987,40.66205108,6.2805,3.789714286,3.168340707,1.032401692,1.06075255,0.884716756,12.878,1.8125,4.577678533,4.628260942,106.006645,60.85090286,6.244357387,0.615121288,0.257209774,0.239735448,399.97342,57.12766857,169.808985,138.5715783,2.75,2.296428571,2.632148026,2.252580983,1.342113179,1.048660711,2,1.1,0.829156198,0.479569854,3.92
4,91.8081,55.97290769,67.68930284,36.37626079,1.173513988,1.33253261,134.3606,12.51216923,54.87713673,50.76577001,775.175,997.8307692,717.8208675,928.1933258,1.305824843,0.877603322,810.6,665.5076923,323.9929581,349.4782493,171.0,116.5384615,143.0792581,90.48684292,1.25048423,1.349340455,205,20.61538462,82.18576519,81.95178262,4956.10725,3174.077154,758.1898745,68.92903316,1.034016121,0.889909316,8958.571,2066.922846,3479.091647,3808.691156,82.3375,110.7384615,60.72149283,89.96291576,1.1640132,0.802321609,127.05,74.35384615,51.12571974,47.21664127,7.4555,5.027230769,3.750017511,1.307069676,1.108572523,1.004555329,12.878,2.903538462,4.625239534,5.455239883,107.756645,96.09123538,7.06248773,1.073904417,0.30814799,0.1896238,399.97342,92.29338,168.8542438,166.5905098,2.25,2.076923077,2.213363839,2.063362233,1.368922361,1.201823024,1,0.846153846,0.433012702,0.266469355,93.1
5,75.7256,69.9209,61.02081501,54.37161941,1.442914048,1.377044733,128.2426,24.84855,41.95015485,43.62401425,819.78,888.35,772.5579571,842.7993755,1.549541638,1.411446871,781.6,300.825,289.6397307,285.2060527,148.6,131.65,130.9532872,115.5083344,1.508043274,1.48039927,171,30.25,62.64694725,58.84324515,4648.4858,4934.10725,1035.060458,780.6027854,1.320530066,1.180457114,7872.571,1968.14275,2926.202518,3086.754348,59.446,70.4265,36.58357727,50.76153131,1.257687086,1.178553348,135.97,35.2985,48.8837321,47.99244881,11.3644,12.2505,5.452705387,4.984069923,1.251528544,1.065285343,27.478,6.8695,9.23516483,10.13173582,36.205316,37.406645,9.101936632,6.738778856,1.258377651,1.066266692,78.97342,19.743355,27.2061617,30.08393403,3.0,3.2,2.8252345,3.018255943,1.547286733,1.419450681,3,1.15,1.095445115,1.122497216,13.5
4,88.302,82.5034,71.13593488,59.1453934,1.169763895,0.918576399,160.152,52.19574286,61.43941124,70.26819979,879.475,941.3942857,874.6432692,938.4787084,1.380867766,0.994782099,254.0,538.9285714,91.09356111,72.18612824,138.5,121.5571429,134.0022301,114.952701,1.35575661,1.132433131,93,45.21428571,33.27536626,41.51648062,10155.0,8663.714286,7292.901485,4784.701004,1.111883231,0.828315522,20600.0,6061.714286,7608.552753,9004.952474,118.85,164.0028571,48.48571832,111.4862637,1.094136234,0.715385986,200.0,114.9928571,73.71477125,59.71039386,12.045,9.713571429,8.112309687,4.72951093,1.093270532,0.797752815,24.27,6.867142857,9.00412822,10.64220748,167.55125,72.11714286,34.85552186,3.530952157,0.953528907,0.959633108,399.795,42.74,145.4358592,97.59536877,4.0,5.428571429,3.464101615,5.128508399,1.255482325,0.841356226,4,3.342857143,2.0,1.399708424,1.36
4,61.143008,61.143008,44.83338885,44.83338885,1.103888348,1.103888348,122.90607,30.7265175,47.43714215,47.43714215,900.4,900.4,852.8095446,852.8095446,1.333811057,1.333811057,772.0,193.0,290.9708147,290.9708147,122.5,122.5,108.1239861,108.1239861,1.278145442,1.278145442,147,36.75,55.02045074,55.02045074,4219.60725,4219.60725,614.5368294,614.5368294,0.946324477,0.946324477,8906.571,2226.64275,3508.160831,3508.160831,94.5,94.5,87.28477221,87.28477221,1.31194835,1.31194835,93.0,23.25,35.96526102,35.96526102,6.0905,6.0905,1.980844966,1.980844966,0.733942649,0.733942649,16.978,4.2445,6.848578739,6.848578739,26.065645,26.065645,1.650490128,1.650490128,0.394232711,0.394232711,90.97342,22.743355,37.85625776,37.85625776,3.0,3.0,2.783157684,2.783157684,1.308605387,1.308605387,3,0.75,1.224744871,1.224744871,3.0
2,159.9085,143.75425,156.6106293,141.3630655,0.672595173,0.637168712,64.617,47.64575,32.3085,27.97998176,868.55,868.775,868.5498834,868.7749126,0.693147046,0.562121651,0.9,434.725,0.45,0.389711432,151.5,137.25,148.7951612,135.2841633,0.675346968,0.632659107,57,47.25,28.5,24.68172401,14400.0,10320.0,11864.83881,8604.451998,0.52265658,0.688814256,16320.0,960.0,8160.0,7066.767295,172.1,181.9,170.980262,181.0439621,0.686647933,0.513417169,39.2,105.65,19.6,16.97409791,21.75,19.625,21.33072901,19.32065624,0.673932768,0.635032365,8.5,6.625,4.25,3.680607966,76.5,39.75,21.21320344,7.977443845,0.096508961,0.217518571,147.0,35.25,73.5,63.65286718,6.0,6.0,6.0,6.0,0.693147181,0.562335145,0,3.0,0.0,0.0,1.18
4,90.97585,59.53066255,67.32755529,36.62672611,1.176392884,1.00963671,128.2426,35.26977044,53.9117376,55.91148513,782.425,1007.503156,727.9606097,934.1644704,1.310368072,0.78593807,781.6,736.297274,318.0807081,357.6595696,146.0,106.8020086,127.6180332,85.24115589,1.282996258,1.132841856,158,50.69583931,60.67536568,70.15840529,5665.10725,3290.892845,880.2476273,57.33466564,1.090609911,0.828544555,8958.571,1859.802994,3383.439907,3833.277056,91.35,113.1456241,82.04689051,103.8062788,1.2852032,0.825325331,91.0,80.05738881,40.64317286,39.8470078,6.4805,4.008800574,3.264459817,1.071191904,1.069308509,0.923010941,12.878,1.766140603,4.591616355,4.754977723,107.006645,62.15287268,6.677503797,0.66830697,0.286107204,0.287290284,399.97342,57.37366964,169.2692474,138.4624708,2.75,2.308464849,2.632148026,2.260721768,1.342113179,1.09750381,2,1.053084648,0.829156198,0.506316001,20.0
4,88.9444675,57.86269229,66.36159243,36.11661191,1.181795239,1.062395545,122.90607,31.79492086,51.96882779,53.62253453,775.425,1010.268571,718.1529,938.0167801,1.305967036,0.791487788,810.6,735.9857143,323.8118078,355.5629667,160.25,105.5142857,136.1260031,84.52842272,1.259243972,1.207039987,205,42.91428571,75.2375405,69.23556948,4654.35725,2961.502286,724.9532109,53.54381092,1.033128801,0.81459819,8958.571,1579.583429,3306.162897,3572.596624,81.8375,111.7271429,60.12317856,99.41468205,1.159686593,0.787381691,127.05,80.98714286,51.43371189,42.55839575,6.9055,3.846857143,3.479474849,1.040985986,1.088575342,0.994998193,12.878,1.744571429,4.599064117,4.666919554,107.756645,61.01518857,7.06248773,0.621979487,0.30814799,0.262848266,399.97342,57.12766857,168.8542438,138.5171625,2.25,2.257142857,2.213363839,2.21978343,1.368922361,1.066221032,1,1.085714286,0.433012702,0.437058815,25.6
4,76.931255,72.02363417,57.36355057,49.42152693,1.2007249,1.107304506,114.89377,27.72255083,41.42532081,45.31745847,962.85,914.275,936.5496377,885.7790283,1.361295453,1.292883356,526.6,266.7333333,206.1395462,214.7153081,122.0,129.5833333,111.3163838,115.8080287,1.292676881,1.137372417,145,62.83333333,54.67632029,61.06070522,3698.0,3739.0,3532.831664,3543.899233,1.343216457,1.240678902,2680.0,1230.666667,1065.782342,1140.51465,202.325,163.5166667,147.0516619,113.6568864,1.176234337,1.195860486,295.0,63.80833333,118.0538516,111.8208972,32.49,41.22333333,15.23512305,20.51709235,0.692829143,0.55467047,99.2,34.51666667,41.91186348,45.13108155,39.39225,52.45558333,3.365124496,9.159090314,0.367439151,0.359220114,139.88,46.65666667,58.48550795,62.27463403,4.75,4.5,4.527019056,4.258425878,1.338671878,1.282271822,4,1.333333333,1.479019946,1.554563176,11.6
4,105.313925,76.633,73.08837625,42.60541747,1.125848179,1.158646411,188.3839,31.38369091,71.69592382,75.21947997,787.375,982.4,733.5131831,905.2205256,1.312111866,0.877226856,810.6,648.5090909,315.7247644,367.1544411,150.5,113.7272727,128.7400252,88.96303815,1.258780504,1.300360733,205,32.81818182,72.58271144,79.35317019,6080.35725,3608.052182,854.2626652,67.47472444,0.998141383,0.952104272,11848.571,2153.766,4613.600137,4695.920534,74.6375,95.2,48.34852387,65.95197731,1.057683485,0.64537039,127.05,74.91818182,57.15423623,58.66271466,6.3805,3.530181818,3.144060445,1.053298847,1.044180734,1.17877375,12.878,1.333454545,4.755422247,4.243729959,116.006645,48.01449818,9.686376066,0.808664223,0.483727932,0.700428338,399.97342,36.34913818,164.7800306,112.6219306,2.25,2.181818182,2.213363839,2.153012683,1.368922361,1.198849313,1,0.909090909,0.433012702,0.385694608,75.0
4,24.73257607,16.9243516,12.15789096,7.288931399,0.989082211,0.991501818,57.925255,7.714048082,21.28289473,18.28595358,969.525,1191.636986,896.8388523,1154.030836,1.315322907,1.013083584,817.5,566.4369863,355.0209034,253.1059389,110.75,71.80821918,92.58242968,62.78916514,1.224929741,1.351806837,142,11.28767123,61.75506052,45.03990849,2467.379725,1272.897184,32.43503128,2.523896063,0.32236685,0.177840436,8899.9101,1219.146063,3734.808403,3046.598496,84.075,102.7876712,78.24611361,96.29561391,1.309909948,0.957011038,88.2,61.44246575,34.46682282,36.39133927,4.895,2.660739726,1.511363341,0.634893832,0.577069953,0.625493742,15.978,2.118821918,6.590078679,5.419846477,60.05177,21.4461663,2.862793712,0.259755556,0.685882888,0.675665483,139.97342,13.68661452,61.593776,44.54109889,2.0,1.863013699,1.681792831,1.654078148,1.213007566,1.130830779,3,0.849315068,1.224744871,0.969607582,2.0
7,81.50137857,60.69168083,63.87217666,37.00148735,1.724818174,1.460732121,192.981,27.77688,57.23618309,64.29984639,774.3714286,1006.861067,742.1690563,946.8431605,1.900259277,1.055141934,764.1,699.1122667,246.040477,332.1747612,157.5714286,106.6693333,143.8238006,86.68536462,1.875575286,1.673110275,171,29.01066667,54.35559412,67.0990213,4933.347,3038.662133,1489.932692,66.68988064,1.633760696,1.2118264,9778.571,1303.237867,3502.293079,3974.305732,56.87142857,106.1343667,21.10841644,72.54454881,1.401186056,0.863404851,141.0,75.998,55.62901618,51.42135197,8.501714286,5.032533333,5.63969777,1.332352822,1.788143321,1.510468823,12.878,1.7194,3.880893922,5.326543756,111.4323686,66.55084267,19.85071554,0.898626289,1.249397964,0.732892497,399.97342,52.785824,135.7822792,135.4894426,2.571428571,2.43,2.415652516,2.287554245,1.875121856,1.435074473,3,1.064,1.049781318,1.022301325,34.5
5,72.952854,57.154345,59.1862407,35.8791512,1.445794601,0.963345573,122.90607,37.45137014,40.25019151,52.92258572,776.88,1011.446571,734.6152727,940.1491219,1.549693983,0.790324174,772.0,747.1877143,282.0370855,353.9230817,151.2,104.2171429,134.6650345,84.0509303,1.52027198,1.149255396,171,52.29,58.66651515,66.85954355,5329.0858,2986.365143,1130.143913,53.75058774,1.300202852,0.80319794,8958.571,1667.383429,3530.679955,3591.380298,86.386,112.0587143,57.46847303,99.82269835,1.38443342,0.798858479,135.97,81.33528571,50.48701996,41.94528436,8.9644,3.840142857,4.78979196,1.038650811,1.336710751,1.007572266,16.978,1.741571429,5.82042863,4.692214766,107.805316,59.86233143,13.45034894,0.621050521,0.789555346,0.312997456,399.97342,55.41338286,149.3754129,136.6996404,2.2,2.271428571,2.168943542,2.232678522,1.594166699,1.046123388,1,1.134285714,0.4,0.44469664,3.65
4,102.0524,79.85571,94.72372112,75.24015403,1.316818752,1.238678062,84.271,25.76516,37.29724914,30.17920295,686.975,783.748,664.4664302,765.0329323,1.35293565,1.040665667,443.7,362.277,178.8874699,161.3297099,177.0,156.56,169.8558171,150.1610928,1.345752669,1.199242455,139,56.85,50.62114183,48.27055417,5950.0,6237.77,5704.23917,6013.28909,1.347725396,1.047985668,4364.0,2948.93,1600.876791,1564.060759,40.9125,42.8515,32.29667566,32.1981033,1.174157457,0.805957826,64.05,30.255,26.51278878,30.50134215,13.75,18.125,11.38814224,16.16887191,1.203046799,0.900045514,22.2,10.915,8.598401014,8.14640258,39.5,54.99,29.73826119,48.22552283,1.143664209,0.87765687,68.0,31.27,27.1339271,23.04799124,3.5,3.66,3.30975092,3.46476196,1.333736027,1.028650765,3,1.88,1.118033989,1.16807534,13.4
5,90.062574,57.48008643,70.84696486,35.96876926,1.440875157,1.286519928,128.2426,28.51374357,47.99059762,53.40735319,735.94,1010.935714,688.274127,939.2357556,1.536299887,0.849625462,781.6,742.5,299.2993993,354.6296108,162.6,104.8285714,143.6782525,84.30507874,1.518162654,1.388199558,171,38.65714286,62.54150622,67.7451045,4949.4858,3035.959429,1077.26193,54.1574694,1.309866545,1.050230234,8958.571,1316.183429,3213.249745,3640.446688,73.986,112.2004286,49.06727406,100.0724145,1.34753491,0.843959226,135.97,81.33528571,49.91544835,41.78002922,6.9444,3.868285714,4.012939674,1.044550592,1.372534459,1.171294586,12.878,1.757142857,4.114263657,4.677616845,93.005316,61.41518857,9.616456185,0.634658624,0.545778871,0.314197671,399.97342,57.12766857,153.9045527,138.4035637,2.4,2.271428571,2.352158045,2.232678522,1.589026915,1.213672992,1,1.114285714,0.489897949,0.44469664,11.0
5,103.010254,80.54816378,76.29990788,48.43047699,1.386756437,1.211388414,192.981,42.19229844,66.1563517,74.45641303,770.22,943.5472222,727.8459992,882.5500808,1.548550914,1.114606152,772.0,571.5755556,283.3093673,336.4854771,150.0,117.7777778,133.5625803,96.90378732,1.519309945,1.421983879,171,40.68333333,58.76053097,67.99097616,5503.4858,3792.379556,1151.451048,144.4786967,1.292731562,1.075179848,9778.571,2118.364889,3719.63542,4186.056645,82.226,99.18283333,55.18822578,66.00842861,1.383150513,0.987628831,135.97,62.23333333,48.91393568,52.05952929,7.7044,5.700333333,4.372162157,1.827281656,1.376280066,1.233515757,12.878,2.263,4.412944305,5.135718439,91.205316,53.67292444,8.270719086,1.338861173,0.484926963,0.56643724,399.97342,44.43263111,154.8327823,123.1520323,2.8,2.672222222,2.605171085,2.461293869,1.531778079,1.319032344,3,1.016666667,1.166190379,1.233020481,27.0
2,49.40425,49.6655825,49.38032787,49.64231069,0.692663008,0.673000007,3.0745,9.9359725,1.53725,1.514873885,653.95,653.2955,653.9386668,653.284498,0.69312985,0.679592339,7.7,107.3215,3.85,3.79395964,173.5,173.075,173.4819875,173.0575224,0.693043364,0.680933611,5,26.995,2.5,2.463610156,5308.5,5444.755,5247.644233,5385.145533,0.68170535,0.643345419,1603.0,1703.945,801.5,789.833416,30.6,34.255,21.77406714,25.25528338,0.420434918,0.347030769,43.0,26.702,21.5,21.18704734,20.75,21.0985,20.64848663,20.99936451,0.688258967,0.657786522,4.1,5.5775,2.05,2.020160328,26.5,27.265,26.11512971,26.88759782,0.678659134,0.637568193,9.0,9.005,4.5,4.434498281,4.5,4.585,4.472135955,4.557769407,0.686961577,0.654588671,1,1.265,0.5,0.492722031,7.49
3,75.77766667,90.40331111,36.96446537,43.63116012,0.525750722,0.399456176,181.406,77.31437778,82.5191322,87.17840721,801.8666667,814.8911111,800.0875498,813.2650316,1.096393725,1.049297138,130.8,202.6866667,53.41187966,51.08807133,137.3333333,139.1555556,131.4376907,132.4759415,1.057691718,1.003370575,93,45.06666667,38.35216929,40.9774765,8919.333333,10786.22222,4586.076816,5804.347205,0.540887022,0.43272155,20822.0,9139.111111,9649.910581,10068.35957,60.73333333,74.74888889,18.61530132,29.96405347,0.477225301,0.422120909,151.0,64.05555556,65.79799051,67.19494896,28.23333333,30.68888889,22.44678783,25.72133296,0.907444166,0.858169284,41.3,15.84444444,16.93444878,15.78997181,112.3333333,108.4888889,86.53497422,82.70425733,0.916193613,0.894388541,133.0,53.73333333,60.47772776,60.64857687,3.666666667,4.044444444,3.301927249,3.673596203,0.994923633,0.88719945,4,2.088888889,1.699673171,1.712120914,3.8
4,76.797975,71.913744,68.84561542,68.00484849,1.276356556,1.201930189,98.2287,26.840776,37.17383592,26.58037338,656.575,775.9,623.4166052,752.2890474,1.335639259,1.051479713,527.7,345.0,209.0531197,175.7902728,191.5,157.8,181.8398486,151.0896601,1.337702233,1.300683804,139,42.96,58.52563541,49.36557505,4491.75,5930.08,3411.73954,5268.46128,1.190014393,0.942864107,7018.0,3081.12,2605.185634,2071.362854,40.5125,44.526,32.04285107,34.10968368,1.174228708,0.877540792,64.05,29.946,26.36167614,29.86162126,12.9575,17.7464,9.18758121,14.81503952,1.115043996,0.862991241,25.37,10.8936,9.428304129,8.733361268,61.75,61.76,51.63776065,56.13988761,1.244889386,1.090008228,82.0,29.44,30.87373479,22.82503888,2.75,3.52,2.340347319,3.21040707,1.240684292,0.9571786,4,1.92,1.479019946,1.330263132,37.8
7,87.96575,79.69317848,68.92936867,65.68757753,1.740893385,1.615107376,191.2006,21.51064058,57.17653899,47.58695555,770.6142857,757.9113043,739.3962771,726.4796815,1.90121662,1.663801231,764.1,227.155942,243.0136294,244.4753985,161.8571429,160.6101449,147.9856652,146.132682,1.879042331,1.590848306,171,51.91304348,53.61617179,56.06024359,5371.918429,5488.03029,1564.052168,1640.610513,1.612415518,1.315945525,11338.571,2947.503043,3982.37784,3803.783677,48.85714286,68.85744928,18.48411679,35.02373852,1.339536774,1.087232169,141.0,39.39971014,53.90435305,56.35350747,7.476,8.609637681,4.902520466,5.530324,1.757999174,1.337583425,12.878,4.277536232,3.959793501,4.396124876,111.86094,154.8284899,23.74106365,27.5737728,1.310386295,0.642045493,399.97342,131.5903507,133.2907195,175.0040695,2.428571429,2.297101449,2.339861626,2.231909168,1.905420043,1.724288556,2,0.597101449,0.728431359,0.625652359,66.5
2,83.6745225,112.4081264,78.58524401,112.406976,0.632956858,0.000283942,57.472955,112.4026325,28.7364775,0.406385002,792.0,867.19248,788.421816,867.1917411,0.68863268,0.000458499,150.4,867.1208,75.2,1.063462011,161.0,161.0,161.0,161.0,0.693147181,0.000545173,0,160.9839,0.0,0.0,8060.0,8649.941,8038.376702,8649.936568,0.69046559,0.000477139,1180.0,8649.194,590.0,8.343651419,1.5,1.5,1.5,1.5,0.693147181,0.000545173,0.0,1.49985,0.0,0.0,9.75,6.300345,9.119210492,6.300232999,0.629167038,0.001064723,6.9,6.299025,3.45,0.048789148,51.85,95.995585,27.18823275,95.98788975,0.264502859,5.38e-05,88.3,95.994815,44.15,0.624359678,3.0,2.0001,2.828427125,2.000069316,0.636514168,0.001020983,2,1.9997,1.0,0.014141782,0.39
3,111.12546,99.814785,110.3263273,99.15362134,1.091626018,0.814895067,28.85362,57.808785,12.94286887,11.98900867,735.0333333,693.515,731.6239164,691.13929,1.093905365,0.77992339,169.7,426.88,71.83102084,60.19736103,158.6666667,182.95,156.3009477,180.8062501,1.083233613,0.611907928,65,134.0,28.24102611,26.23256564,7525.666667,8163.05,7486.166797,8128.481076,1.093304211,0.662113289,1873.0,5696.5,779.70778,720.6740231,100.3666667,92.285,99.92938802,91.94602771,1.094342049,0.795326441,21.2,54.82,9.181261109,8.176568657,17.83333333,23.755,15.46083766,22.37591654,0.980266163,0.504499651,19.8,19.4,8.190373754,6.12319157,48.33333333,50.8,44.28193615,48.85786514,1.022300391,0.635411862,43.0,36.9,18.00617178,11.90210065,4.666666667,4.9,4.641588834,4.889663843,1.093374718,0.696519582,1,3.35,0.471404521,0.3,12.4
6,84.74698333,57.99028618,62.06867616,36.75718359,1.519960577,1.509422661,184.5906,21.50127642,63.89849157,57.28070058,801.0166667,999.3292683,757.872944,932.5461978,1.734874354,1.09928817,810.6,661.9926829,278.1052044,341.6558521,163.6666667,118.9756098,146.7531004,93.51071039,1.708527153,1.591000654,205,38.35772358,61.55665863,79.30146898,5610.904833,3134.00022,1338.878207,77.30009256,1.406239477,1.263499767,13532.571,1456.178642,4593.690233,4236.864751,55.88666667,96.25528455,20.75074753,52.68234293,1.238180307,0.695749469,141.0,72.8902439,56.14368818,59.64527752,9.158666667,4.758585366,4.670073791,1.302961757,1.43136894,1.391670687,22.578,2.016373984,7.420556283,5.514964952,109.55443,85.28515886,14.64062249,1.234173196,0.962467884,0.702123885,399.97342,65.02703626,146.8223711,148.5514198,2.5,2.048780488,2.329986102,2.03002116,1.709472777,1.435048958,3,0.943089431,1.118033989,0.379423151,115.0
4,54.5368875,70.64968387,33.29254113,46.52536122,1.024506592,0.618515317,95.609,56.82761183,43.57038216,44.60631684,826.2,791.3129032,809.5859069,787.3567555,1.365928532,1.041353452,470.3,396.9666667,168.0536968,78.92016277,133.75,143.8817204,120.2137528,135.6716799,1.286383411,0.964053406,145,88.69892473,59.17505809,45.52509634,5303.75,7811.290323,4158.048465,6139.44976,1.138399382,0.604224139,9763.0,6391.075269,3974.652713,4579.023274,67.475,47.1311828,52.37208902,43.20684122,1.127432858,1.034828087,127.2,26.33333333,51.83422494,23.58771768,45.775,29.72043011,31.61878347,24.22560461,1.064606428,1.072327428,93.6,14.90322581,37.25737343,21.04062409,63.75,53.22580645,46.21678887,45.55821568,1.103489299,0.859711404,123.0,36.34408602,48.48388908,27.85180793,3.5,3.569892473,3.464101615,3.53445861,1.376055285,0.996396581,1,2.021505376,0.5,0.495090943,23.0
7,90.58089286,64.686392,70.60148274,38.86118004,1.742300007,1.620729333,184.5906,26.21096,57.49857332,64.93519742,760.0571429,1043.946667,718.1079372,986.9337623,1.886001642,1.126515248,810.6,692.4613333,274.5129081,315.9309774,177.4285714,113.5466667,160.2353101,89.99653838,1.871351425,1.816874869,205,23.01333333,61.82199595,74.93700347,4951.061286,3680.202133,1410.152591,73.07494108,1.548113465,1.243720123,13532.571,1803.7712,4367.051752,4902.654923,45.83571429,95.4812,16.34147257,47.35679856,1.258217019,0.645008499,141.0,75.9484,55.08649221,60.85718024,7.364571429,3.958933333,4.567879466,1.090273657,1.719690004,1.588076474,12.878,1.6328,4.278460967,4.936662131,96.90379714,61.334176,15.2180474,0.809700058,1.067467017,0.588907539,399.97342,53.31915733,139.4757887,134.9838431,2.142857143,2.053333333,2.119268045,2.043720633,1.933809999,1.478179823,1,1.04,0.349927106,0.224697327,51.0
6,98.21296667,64.90794161,71.09374636,39.12763895,1.531763657,1.455718752,192.981,26.52930352,69.90870114,67.96203882,750.4,1006.589027,715.497138,955.7825989,1.738985446,1.060471389,764.1,643.5438923,260.4887777,311.8283521,161.8333333,103.9503106,145.2414857,86.80983549,1.709741099,1.608904948,174,30.40165631,59.88716242,60.16084045,4915.238167,4008.420801,1223.456835,99.9867073,1.433358029,1.041003065,9778.571,2225.368019,3729.542077,4378.876141,69.5,116.8653416,35.67446971,99.28839429,1.426418382,0.992027125,138.63,71.58037267,53.23519794,37.59830573,8.077,5.737693582,5.054539077,1.551774603,1.60943759,1.212985593,12.878,3.142968944,3.984622734,5.736572902,113.6710967,109.5081966,16.89058145,1.503199336,1.041258177,0.413601576,399.97342,99.36550944,144.5010331,170.4402069,2.666666667,2.451345756,2.492882872,2.308012407,1.71707598,1.407952789,3,0.948240166,1.105541597,1.021109113,43.0
