number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
4,89.4450125,54.14058214,66.59944421,35.86878265,1.180420573,1.332202509,124.90825,11.04703571,52.45499173,48.24692752,771.8,999.0964286,713.2926497,930.7302257,1.303847302,0.872833663,810.6,665.8321429,326.4848618,346.6094143,173.25,115.75,144.4131292,90.20213271,1.247796953,1.347963947,205,18.60714286,84.09035319,81.20592211,4777.85725,3216.479821,739.1011169,70.89480838,1.034399663,0.825960239,8958.571,2239.234464,3368.219947,3825.432012,82.3375,112.2,60.72149283,92.39597625,1.1640132,0.803974121,127.05,74.13214286,51.12571974,45.902696,7.0555,5.029642857,3.559515078,1.312442913,1.09610341,0.932227384,12.878,3.156071429,4.586637194,5.493192724,107.756645,103.5142393,7.06248773,1.162568679,0.30814799,0.168669439,399.97342,99.98576071,168.8542438,171.2984524,2.5,2.142857143,2.37841423,2.101513277,1.33217904,1.223448083,2,0.785714286,0.866025404,0.515078754,15.0
5,72.89433,51.05902692,59.22342104,34.82869272,1.447755744,1.414754658,121.3276,18.86979231,39.83472978,44.1500096,782.44,1003.284615,740.5402853,937.1308115,1.551120038,0.9668233,810.6,678.7384615,279.7887389,342.6557363,161.4,114.6923077,140.9452285,89.77910776,1.503018995,1.473433635,205,33.19230769,69.61781381,79.29825356,5170.2858,2950.461769,1123.5331,66.32731896,1.309543213,1.127645972,8958.571,1722.307462,3414.488945,3635.839865,84.49,108.9230769,62.21050924,86.35698758,1.390184291,0.871728875,127.05,74.35384615,51.14219784,49.4075968,9.9844,5.408,5.392988709,1.350994872,1.372938072,1.329006551,16.978,2.399692308,5.709957394,5.916378544,105.205316,84.51431231,12.42440379,1.035609703,0.738693888,0.395506645,399.97342,76.90876462,150.7005031,154.9746401,2.2,2.076923077,2.168943542,2.063362233,1.594166699,1.301947737,1,1.0,0.4,0.266469355,61.8
2,73.930706,58.86381312,68.01625249,54.84073141,0.614249342,0.68015189,57.949588,9.46917312,28.974794,24.74929143,675.15,652.088,673.6917693,651.0361015,0.690988097,0.578029042,88.7,306.728,44.35,37.88227364,178.5,181.36,178.415246,181.2978318,0.692672406,0.537988617,11,98.32,5.5,4.697914431,7717.5,5256.6,6096.166828,4205.313131,0.491103677,0.683752872,9465.0,719.4,4732.5,4042.341826,65.4,41.584,46.6853296,29.72896318,0.422443767,0.652384074,91.6,11.792,45.8,39.12081472,18.85,17.368,18.63330352,17.21398907,0.681673474,0.610747173,5.7,6.952,2.85,2.434373841,83.0,48.16,48.98979486,27.37745596,0.317067826,0.565056031,134.0,23.84,67.0,57.22913943,4.5,3.72,4.242640687,3.542977984,0.636514168,0.667431708,3,0.84,1.5,1.28124939,0.88
3,127.36455,114.1644983,125.8968477,112.7600963,1.087523551,0.927526806,39.83765,53.289235,18.59586329,18.51960159,592.3333333,652.2166667,586.7669116,646.6757915,1.088932681,0.753269306,183.7,420.8733333,83.59690319,82.21985601,203.3333333,186.5333333,201.1080992,185.5907956,1.087324172,0.894139138,69,93.96666667,31.00895928,20.36456618,8566.333333,10471.43333,8190.297145,10070.4193,1.051953797,0.646704377,5730.0,7582.666667,2689.672884,2685.010027,68.6,85.7,64.84390949,81.64529316,1.040057105,0.623196423,51.3,63.38333333,24.18305192,24.18305192,12.7,19.10666667,9.917030171,15.72503493,0.854428698,0.399076866,20.2,16.44333333,9.21013934,9.331735578,48.0,83.86666667,25.7932318,55.01825254,0.565506364,0.216320069,109.0,78.7,50.91823511,51.10298969,4.666666667,5.333333333,4.57885697,5.241482788,1.078992208,0.71505122,2,3.6,0.942809042,0.942809042,5.11
5,88.936744,49.7264598,70.35897547,34.51501496,1.445824393,1.364449317,122.90607,16.46871687,46.48233522,42.24900259,743.42,1007.270667,696.3138494,944.7351733,1.538526557,0.897930797,810.6,696.7126667,296.615154,334.9425719,170.6,111.7466667,148.7373524,88.67026669,1.506997782,1.376341697,205,37.36666667,70.40624972,75.53623295,4617.8858,3173.802133,1043.153792,71.50377368,1.324548305,0.769405364,8958.571,2388.5712,2958.021492,3805.394611,71.69,112.3336667,52.69696748,92.14364295,1.354051962,0.7833836,127.05,75.67,50.28149162,46.43060754,7.8044,5.427066667,4.411557372,1.37882111,1.374615052,0.993280201,12.878,3.451333333,4.489231275,5.776778127,89.605316,110.1808427,8.418911599,1.265035519,0.457810242,0.165481949,399.97342,106.6524907,155.3296092,174.8950608,2.4,2.073333333,2.352158045,2.060361161,1.589026915,1.21841036,1,1.046666667,0.489897949,0.260682864,61.0
3,68.17026667,38.62863141,53.22700001,33.03729524,0.856390404,0.819324548,109.2415,21.90609535,49.10743844,31.34132551,569.0,740.3698885,548.8049562,729.4113274,1.061752168,0.366329695,367.5,649.4860595,157.2275421,111.8839838,202.3333333,131.0483271,189.6778382,124.8110094,1.041940119,0.76951374,142,81.80855019,64.71132479,48.72139793,2232.0,2358.018587,1912.988095,2291.510063,0.968865429,0.490316414,2654.0,1946.052045,1085.704687,493.0989401,66.81666667,119.6099442,47.05019844,105.0917286,0.809625619,0.171261532,119.65,114.105855,50.29022989,38.14747014,20.17666667,43.77615242,9.780998862,35.99040164,0.54803652,0.104286284,47.87,42.79633829,21.3555244,15.63493373,89.33333333,135.2825279,64.6330407,120.9853984,0.874050397,0.232478933,132.0,126.6133829,54.41405047,38.79560048,2.333333333,3.656133829,2.0,3.484895129,0.955699891,0.274037692,3,3.366171004,1.247219129,0.855101418,3.2
2,99.66319,95.2036954,99.43388235,95.07618572,0.690847238,0.486264052,13.51362,59.0208954,6.75681,5.076158911,733.55,687.383,730.2072309,685.535411,0.688593673,0.498619289,139.9,414.193,69.95,52.55102864,183.5,193.07,182.9262146,192.7404407,0.690021916,0.420632602,29,135.61,14.5,10.89335118,10296.5,9157.01,10150.71968,9077.7092,0.67902254,0.530937262,3453.0,5069.19,1726.5,1297.060056,71.4,82.092,69.53790333,80.9856461,0.667181952,0.355434206,32.4,63.324,16.2,12.1705027,21.75,25.083,21.15561391,24.72940568,0.665944934,0.353121382,10.1,19.405,5.05,3.793891274,62.5,56.89,61.91930232,56.57189673,0.683870459,0.516809501,17.0,32.75,8.5,6.38575759,4.5,4.83,4.472135955,4.813880467,0.686961577,0.406389097,1,3.47,0.5,0.375632799,2.2
6,73.20226155,58.99655692,50.78360911,35.85945556,1.448219148,1.38086257,192.981,27.55752308,65.35479567,64.29410312,732.5,1004.616,692.4847789,943.1890274,1.730327218,1.033898905,817.5,693.712,273.3740539,334.9706304,156.5,106.08,141.5220531,86.43332513,1.715703031,1.633112424,171,26.66666667,55.5600276,66.2501844,3981.5715,2945.6688,889.1471679,64.21851112,1.284292517,1.10632248,9778.571,1303.237867,3895.915733,3980.358032,69.96666667,106.1477333,35.9906447,71.00432284,1.430698627,0.860270572,138.63,75.7936,53.08742967,51.68200328,7.227,4.8752,4.217890772,1.301080061,1.536274861,1.407974485,12.878,1.712,4.486715762,5.243522521,130.50443,71.614176,20.90042762,0.964558037,1.185631608,0.840478777,399.97342,53.31915733,140.6535716,137.0083094,2.333333333,2.386666667,2.075781631,2.239107426,1.668173972,1.373820977,4,1.053333333,1.247219129,1.031417579,83.0
4,81.75669875,79.83503918,76.28283317,75.27739576,1.312595878,1.150177375,81.482,28.76640282,32.89036869,29.96835841,741.475,782.5996,723.24614,763.3580826,1.362745785,1.060325857,443.7,363.01476,157.8039983,163.153502,168.75,158.5184,161.7142868,151.4975995,1.342443743,1.167718943,139,56.1168,51.32920709,50.80732291,6502.75,6163.3304,6126.394078,5912.833237,1.33216904,1.070093084,5390.0,2807.4104,2072.768363,1657.657054,44.3375,42.7492,34.2584661,31.9116895,1.166444656,0.804959044,64.05,30.46992,28.47181446,30.77935151,16.425,18.24896,14.91904295,16.40522203,1.29351873,0.947275899,19.7,10.74952,7.15973987,8.02098865,61.75,55.6284,51.63776065,49.17923248,1.244889386,0.999277616,82.0,27.9484,30.87373479,23.31018476,3.5,3.6204,3.30975092,3.41343198,1.333736027,1.020506149,3,1.9184,1.118033989,1.198125135,18.6
6,83.89154167,47.24559423,63.53361237,33.0882887,1.548297114,1.619852411,191.2006,11.93853846,60.80971823,43.36331093,754.5166667,1008.630769,720.0073414,947.3469078,1.740013385,1.00550176,764.1,684.3846154,259.0063604,334.3682537,162.0,108.9615385,145.9212734,87.61974886,1.713818537,1.588929049,171,27.76923077,57.91085103,69.84404648,4825.5715,2796.231,1176.13477,61.48098258,1.393695002,1.123703787,11338.571,1722.307462,4051.307284,3806.779932,56.75,103.5457692,28.09203999,66.84095723,1.317124384,0.720911043,138.63,76.58192308,54.34959797,55.43359716,7.672,4.819923077,4.701818853,1.271760561,1.580586625,1.304911829,12.878,2.399692308,4.245512925,5.321803323,114.50443,92.01431231,18.80925794,1.215743274,1.069422972,0.621650828,399.97342,76.90876462,143.8004484,155.2022916,2.5,2.115384615,2.40187391,2.08631948,1.748970751,1.403871036,2,1.0,0.763762616,0.423076923,65.0
5,74.23165,81.46985,60.51522055,68.24348527,1.453747136,1.13717921,121.3276,38.76928571,39.44587456,40.60680884,816.36,739.5057143,771.8910221,703.4054369,1.552506364,1.324551131,810.6,307.4942857,282.3952592,255.8536947,160.0,171.55,139.595299,153.2331025,1.501217585,1.197044496,205,71.27142857,69.92281459,67.9202605,4816.6858,5468.918429,1074.903488,1777.192788,1.322213067,0.861595584,8958.571,3775.795857,3084.729342,3265.735633,62.09,79.75428571,26.18682439,54.69715878,1.130427572,0.95994646,141.0,50.51857143,57.64474304,52.96222963,8.0144,9.519214286,4.549684585,6.203999928,1.384657053,1.008269341,12.878,5.489,4.438214668,4.353189712,111.005316,177.0037971,13.13117315,26.3510454,0.785623847,0.234187363,399.97342,168.5676314,150.6001991,190.6172647,2.2,2.142857143,2.168943542,2.119268045,1.594166699,1.343432266,1,0.828571429,0.4,0.349927106,72.2
5,72.942289,48.97778997,59.27173424,31.31844226,1.448003392,1.248443639,121.3276,24.56672822,39.81774444,47.69427618,786.82,1050.734773,744.8945997,977.6951918,1.551717339,0.744974837,810.6,830.4402273,279.2013854,352.3135918,162.0,109.0477273,141.5082766,82.2099674,1.503679049,1.316092038,205,44.96363636,69.52121978,84.99489286,5168.6858,1859.773,1123.331226,27.18959878,1.309618693,1.180867542,8958.571,752.5451818,3412.738535,2808.977759,74.83,106.8452273,55.68190733,81.22008304,1.375170975,0.576547998,127.05,90.23727273,49.27792203,53.62332748,9.7844,3.844227273,5.328768146,0.884142552,1.378821289,1.302667101,15.978,1.344090909,5.46601989,4.992433561,107.005316,39.15327818,12.66097872,0.371518451,0.755118631,0.53939073,399.97342,33.61944909,150.5737776,109.885988,2.6,2.104545455,2.491461879,2.084926595,1.56495725,1.130559855,2,1.245454545,0.8,0.327493612,81.2
6,80.79362,50.21304166,64.05955673,34.26291432,1.61154603,1.556709327,122.90607,15.07805788,46.17421989,43.99523737,717.75,1007.761081,677.2347218,942.7262663,1.727186956,0.952426504,810.6,704.0763899,276.7884918,340.4508102,174.5,111.3968012,155.4713348,88.1331846,1.70708701,1.577207709,205,30.17517136,64.86074827,75.61754022,4106.5715,2979.115672,1114.325923,64.20105415,1.476117785,0.986830453,8958.571,2046.444115,2932.368927,3683.609467,60.38666667,110.381112,34.10147631,88.07018178,1.398697757,0.80430796,138.63,77.32300076,52.39927215,48.03507504,7.927,5.092220868,4.924962425,1.295756299,1.598514103,1.218610253,12.878,2.872592536,4.107247862,5.581975456,108.00443,98.0418519,14.27419495,1.083575792,0.934516138,0.330452584,399.97342,91.37932099,147.6438617,166.1795653,2.333333333,2.099009901,2.289428485,2.081923531,1.772139388,1.346679052,1,1.055597867,0.471404521,0.298675309,73.0
3,121.3926667,120.479,121.2797884,120.3336449,1.097684258,0.981323266,12.782,42.189,5.224690188,5.936692766,753.4333333,709.0375,739.2961634,692.7071787,1.080734548,1.006060927,311.0,221.7125,138.9586589,151.4325257,137.3333333,140.75,136.6555004,139.8808205,1.093614012,0.945025187,33,61.375,13.81625452,15.55434023,6749.0,6832.125,6734.842159,6813.777487,1.096508662,0.958866667,1070.0,2817.875,438.3704674,497.9398652,108.9333333,100.175,84.81658703,70.78046629,0.898493925,0.790131209,161.3,58.8,65.9184513,74.68697594,13.48666667,10.655,10.39698199,7.665779916,0.915856758,0.92426152,16.44,4.9325,7.28690759,7.425616136,36.33333333,45.125,18.07377132,20.34013364,0.646209285,0.359357801,79.0,39.875,33.40991204,37.43139558,4.666666667,4.375,4.481404747,4.147043557,1.060944241,0.986983461,3,1.625,1.247219129,1.408678459,1.4
3,64.1313462,44.22853847,47.03649311,35.47739933,0.79706755,0.783769251,110.3454614,21.88516524,51.75910538,38.82529834,621.9,736.2666667,610.8880713,727.2317595,1.08045016,0.455746049,283.5,619.0666667,119.9767477,105.1109678,160.6666667,132.2962963,149.0877072,125.6937519,1.021001835,0.729968494,142,86.07407407,65.35203814,50.35416406,2846.666667,2518.518519,2805.491349,2489.37155,1.083886869,0.666857038,1180.0,1798.518519,492.7699486,419.3001551,64.85,114.0,45.11754946,93.99304396,0.790591216,0.172965638,119.65,108.4518519,51.02334433,44.53173234,22.96666667,42.48518519,16.25770207,36.11395218,0.769940725,0.17997666,42.2,40.50740741,19.28839605,16.18940448,134.3333333,133.5925926,85.92981474,111.4025217,0.821208072,0.337440907,217.0,119.5555556,89.27983473,50.7909727,3.0,3.666666667,2.884499141,3.571376152,1.060856947,0.413937942,2,3.148148148,0.816496581,0.7200823,5.85
4,90.97585,59.33231143,67.32755529,36.49392221,1.176392884,1.027426148,128.2426,34.30616286,53.9117376,55.84648576,782.425,1008.837429,727.9606097,935.571557,1.310368072,0.786951762,781.6,737.2261429,318.0807081,357.4177065,146.0,106.49,127.6180332,85.00549931,1.282996258,1.146197066,158,49.36142857,60.67536568,70.03702011,5665.10725,3275.878,880.2476273,56.42706632,1.090609911,0.843155211,8958.571,1831.797714,3383.439907,3830.229703,91.35,113.2714286,82.04689051,103.9473207,1.2852032,0.825834291,91.0,80.17785714,40.64317286,39.80774204,6.4805,3.988,3.264459817,1.063214987,1.069308509,0.934433948,12.878,1.744571429,4.591616355,4.748998812,107.006645,61.86947429,6.677503797,0.658315417,0.286107204,0.288118603,399.97342,57.12766857,169.2692474,138.2309764,2.75,2.31,2.632148026,2.261392828,1.342113179,1.106679484,2,1.045714286,0.829156198,0.512319655,23.3
5,88.45565,44.79227023,68.19370728,32.82668407,1.406287392,1.47248252,170.2076,11.69275191,55.54570415,34.40066573,796.32,1013.246183,758.3969546,952.96479,1.557199206,0.930697253,764.1,702.9881679,270.1776704,331.8317447,162.4,109.3320611,143.4529267,87.57314435,1.517606092,1.422685311,171,31.28244275,62.78407441,70.90279634,7416.6858,2933.67526,1259.175018,62.25425963,1.108137027,1.00143965,21018.571,1948.538481,7402.723077,4062.176273,63.206,106.8721374,35.39040398,74.43033895,1.186213829,0.718037411,135.97,77.04961832,56.52100268,52.86684348,13.1444,5.43978626,6.143652029,1.332746105,1.246835279,1.236808431,32.778,2.729679389,10.86961846,6.319138021,100.005316,94.22814641,12.48747507,1.151181238,0.705136434,0.326571722,399.97342,87.00849481,150.872585,161.7580995,3.2,2.133587786,2.786518023,2.092675372,1.455333035,1.309346106,5,1.003816794,1.939071943,0.587153918,73.0
5,83.24476,55.45261426,59.50608142,33.89980007,1.311510373,1.381452079,192.981,22.18167969,67.23383471,63.59394459,779.88,1013.139399,740.3993327,954.4938185,1.553218704,1.008650642,764.1,673.4847922,276.0631478,329.2836187,149.8,103.6175717,133.4253112,85.01631017,1.519537361,1.586591467,171,11.55637271,58.6085318,63.61663115,4584.2858,2838.121954,874.1647863,58.94086614,1.161774357,1.085395673,9778.571,1283.61946,4004.273231,3977.358048,73.1,105.8574102,33.14878276,66.96538681,1.200885906,0.811639739,138.63,76.57117999,57.64567252,52.80143947,8.1524,4.918697091,4.646433492,1.292414812,1.392937492,1.393196071,12.878,1.600444021,4.361026375,5.26820058,128.605316,82.16026836,14.28764329,1.029469522,0.871976277,0.807846064,399.97342,52.51699213,154.0080285,140.0150409,2.6,2.39398516,2.402248868,2.255749215,1.519382665,1.358016779,3,0.949372907,1.2,1.013277442,76.4
3,86.21356667,53.0686,80.99460208,51.40142579,1.04363656,0.592758194,60.0012,39.44275,27.19070281,16.5565702,702.6,663.903,701.8564508,663.6325265,1.097564722,0.388964404,72.7,569.818,31.99510379,19.47545869,171.3333333,175.33,171.2698451,175.3123733,1.098243436,0.3540575,11,153.24,4.642796092,2.441536402,9149.0,5123.87,8380.645412,4896.471447,1.022854197,0.63804135,7943.0,3603.37,3378.512789,1983.163083,82.46666667,19.084,50.47743095,11.47569867,0.823086275,1.067897455,118.0,3.833,52.28258686,31.8354542,17.23333333,18.45,16.6134538,18.34375214,1.064580862,0.325126831,10.4,16.452,4.370608907,1.742268636,200.6666667,47.52,112.3726955,27.56269712,0.707523446,0.984293246,408.0,15.5,170.3747503,91.25398402,3.666666667,3.93,2.884499141,3.793155458,0.916464886,0.297258748,5,3.59,2.054804668,0.777881739,1.95
5,104.07756,106.5279,76.87736531,83.81430621,1.385832586,1.266011346,192.981,50.245175,66.76707121,65.65846733,768.3,730.89375,725.2448376,701.4714359,1.547497237,1.507181166,781.6,153.03125,284.8837728,235.4574443,152.2,159.3125,135.0365465,146.3311049,1.516525575,1.361953157,171,62.4375,60.58184547,54.00083188,5676.2858,5945.178625,1182.144516,2061.267198,1.297438402,1.199231095,9778.571,2444.821375,3765.259609,3724.263534,82.626,76.221875,55.62715365,43.88841616,1.386618087,1.299308863,135.97,27.934375,48.65215621,51.47740211,7.8644,8.9715,4.477955988,6.199945015,1.384087383,1.252445606,12.878,3.24725,4.373450519,3.908193093,92.005316,114.0033225,8.726586224,17.3293067,0.510463972,0.45465569,399.97342,99.9966775,154.4364658,165.5902097,2.8,2.8125,2.605171085,2.579411914,1.531778079,1.397394867,3,1.0625,1.166190379,1.285435238,50.09
6,92.521545,59.71853735,68.53635732,36.35139182,1.545920563,1.413540597,192.981,27.16952598,64.78645029,64.42696403,740.0833333,1005.625167,702.6967386,944.9673311,1.73455624,1.028444794,772.0,697.6145,267.260032,333.5575099,157.3333333,106.1383333,142.1360653,86.45956117,1.715023487,1.605791508,171,28.225,56.09119559,66.32595669,4844.5715,2976.4088,1209.928897,65.06952272,1.431987019,1.139684181,9778.571,1303.237867,3701.429452,3982.160112,69.16666667,105.7034833,35.43973952,69.42641547,1.42312991,0.841297828,138.63,75.76135,53.35299294,52.32788189,7.843666667,4.9432,4.88828512,1.319866163,1.600140792,1.418561556,12.878,1.715166667,4.040467038,5.248138453,109.3377633,71.479176,14.06450304,0.956000876,0.952020166,0.770653409,399.97342,53.31915733,147.0428066,137.344237,2.666666667,2.405,2.492882872,2.264483287,1.71707598,1.387953633,3,1.051666667,1.105541597,1.020281824,57.6
5,83.24476,98.10000506,59.50608142,73.59547884,1.311510373,1.178675867,192.981,53.52651139,67.23383471,70.11451599,779.88,741.8772152,740.3993327,714.3320173,1.553218704,1.566739363,764.1,106.5392405,276.0631478,230.113436,149.8,154.9367089,133.4253112,142.931875,1.519537361,1.47945988,171,41.05063291,58.6085318,51.04932878,4584.2858,5650.054304,874.1647863,1824.294175,1.161774357,1.079088329,9778.571,2599.565949,4004.273231,3955.98768,73.1,74.97822785,33.14878276,37.93210814,1.200885906,1.184550006,138.63,29.81556962,57.64567252,53.70033988,8.1524,9.152658228,4.646433492,6.308374231,1.392937492,1.329137229,12.878,3.28835443,4.361026375,3.897466528,128.605316,138.7755165,14.28764329,22.49325093,0.871976277,0.774653979,399.97342,101.2624582,154.0080285,164.6144761,2.6,2.797468354,2.402248868,2.551593675,1.519382665,1.398004999,3,1.075949367,1.2,1.325311015,85.5
5,72.32465,51.21012231,58.63710174,34.91444278,1.44461203,1.317231906,121.3276,20.86948462,40.05351182,44.18531432,787.02,1003.688154,745.0910123,937.6403279,1.551741321,0.907619157,810.6,703.5503077,279.1810982,342.3481771,162.8,114.5892308,142.2453388,89.7154635,1.504459863,1.370039929,205,38.20307692,69.42449136,79.25842178,4963.4858,2947.449462,1096.147284,66.30261917,1.318041665,0.875592254,8958.571,2025.569,3206.849096,3631.591478,65.23,108.6952308,42.65503213,85.76728347,1.253393884,0.76506555,127.05,76.65138462,54.60631465,49.83132572,9.3044,5.253538462,5.160593357,1.337241027,1.390197361,1.10143055,13.578,2.898923077,4.963869201,5.653243625,102.805316,94.91738923,12.07793525,1.088118932,0.713636562,0.230666777,399.97342,90.44722615,151.0028713,165.1550378,2.4,2.081538462,2.352158045,2.067227178,1.589026915,1.232428132,1,1.063076923,0.489897949,0.273660265,86.4
5,74.290174,87.47089988,60.47722922,65.46723516,1.451830892,0.869240444,122.90607,62.28237988,39.86342571,51.39225395,810.8,790.19525,765.7151745,736.2657907,1.55085744,1.266269462,772.0,307.6875,285.2848611,316.3647036,149.8,146.56,133.3752548,128.0228769,1.519122019,1.099901541,171,85.9275,58.78571255,60.92361119,4975.4858,5126.90725,1081.228167,802.3228544,1.309578737,0.903854936,8958.571,2842.16775,3230.297922,3261.242855,63.986,85.186625,24.19071681,65.37185714,1.121350374,1.101529058,141.0,35.58,57.80373677,46.01554933,6.9944,6.37175,4.040809989,3.250404626,1.373970844,1.018255735,12.878,2.85825,4.117368752,4.420930099,113.605316,98.931645,14.21547979,6.517315294,0.834028207,0.452922524,399.97342,87.993355,149.1731622,161.1478507,2.2,2.4625,2.168943542,2.412527114,1.594166699,1.151519638,1,1.3275,0.4,0.498591767,35.2
5,72.32465,51.10349308,58.63710174,34.85204705,1.44461203,1.364797246,121.3276,20.09624615,40.05351182,44.1647037,787.02,1003.883385,745.0910123,937.8837763,1.551741321,0.9391368,810.6,693.0396923,279.1810982,342.2045897,162.8,114.7415385,142.2453388,89.80634301,1.504459863,1.42525185,205,36.04307692,69.42449136,79.32725381,4963.4858,2932.412538,1096.147284,66.18411122,1.318041665,0.994807182,8958.571,1901.507462,3206.849096,3608.841938,65.23,107.2732308,42.65503213,83.49208787,1.253393884,0.767473108,127.05,76.41323077,54.60631465,50.94420454,9.3044,5.263230769,5.160593357,1.338205231,1.390197361,1.207980716,13.578,2.661692308,4.963869201,5.667270489,102.805316,90.47277385,12.07793525,1.063953581,0.713636562,0.29529846,399.97342,84.90876462,151.0028713,161.1558368,2.4,2.095384615,2.352158045,2.078865504,1.589026915,1.286274595,1,1.021538462,0.489897949,0.293745452,49.0
3,74.5958,55.63507463,52.73446569,34.34114484,0.829182219,0.879629223,128.2426,27.11423881,52.93464319,54.21563887,863.2,1029.992537,804.1167604,959.1708581,1.027795446,0.714271657,781.6,672.7462687,329.8515525,350.7478715,133.0,102.5671642,112.7609744,81.92547895,0.963932515,1.0280943,158,30.62686567,65.05894763,68.99929134,5323.809667,3116.823284,447.7333234,45.52316732,0.686536001,0.685414688,8958.571,1777.803582,3846.767212,3838.766179,104.6333333,116.0373134,95.8253525,107.2680259,1.022671152,0.761781739,91.0,72.00746269,38.68723591,38.43316679,6.807333333,3.889253731,2.743432039,0.982903324,0.70127802,0.817360379,12.878,1.822686567,5.261492902,4.827748807,139.00886,64.03079403,5.653984711,0.575448454,0.171043943,0.249057172,399.97342,59.68562388,184.6786499,140.9041632,2.333333333,2.253731343,2.289428485,2.216715037,1.078992208,0.970922992,1,0.895522388,0.471404521,0.435145664,30.7
7,99.00849,50.06030059,81.95434057,33.11203193,1.816724262,1.822817776,135.9646,9.963039412,45.6143519,45.90768361,697.7571429,1027.584706,661.51889,959.940738,1.885646066,0.948253698,786.5,766.2164706,262.1565882,345.9736898,181.8571429,108.7176471,163.961825,84.9700819,1.871432573,1.763206553,199,25.32941176,62.77494626,75.91312554,5533.489857,2544.352353,1824.176963,42.83457773,1.731725551,1.540757647,8958.571,1053.277059,2991.384989,3470.270429,73.00428571,109.9094118,53.97720987,83.76123172,1.748101822,0.855285167,135.97,83.21764706,43.1741172,48.21320438,9.974571429,5.143529412,5.79723012,1.103834308,1.645414329,1.575445199,26.578,1.495294118,7.762591225,7.183668685,75.28951143,55.91563529,12.20008841,0.622776785,0.891811077,0.624134513,399.97342,47.04318824,133.6025165,126.6220909,3.142857143,2.335294118,2.9447134,2.240264961,1.882303162,1.52599154,3,1.129411765,1.124858268,0.811274362,13.4
5,74.290174,56.81510507,60.47722922,35.77692232,1.451830892,1.000476138,122.90607,36.48657136,39.86342571,52.53412277,810.8,1012.092029,765.7151745,940.9246096,1.55085744,0.801546197,772.0,747.2372571,285.2848611,353.5292422,149.8,104.3611429,133.3752548,84.10480585,1.519122019,1.182119232,171,51.04885714,58.78571255,67.10545968,4975.4858,2955.233714,1081.228167,53.38544167,1.309578737,0.810418545,8958.571,1623.483429,3230.297922,3572.967667,63.986,111.3732714,24.19071681,96.94474044,1.121350374,0.774037319,141.0,81.42342857,57.80373677,43.04044489,6.9944,3.815,4.040809989,1.037154125,1.373970844,1.000235919,12.878,1.801314286,4.117368752,4.631136254,113.605316,60.38376,14.21547979,0.626848104,0.834028207,0.32706985,399.97342,55.75624,149.1731622,137.0498416,2.2,2.264285714,2.168943542,2.226221639,1.594166699,1.063121024,1,1.136,0.4,0.440952124,6.6
3,79.4559,79.4559,46.81727581,46.81727581,0.689553166,0.689553166,166.4793,55.4931,71.54128544,71.54128544,772.9,772.9,743.3742753,743.3742753,1.058524226,1.058524226,510.5,170.1666667,223.7387912,223.7387912,150.3333333,150.3333333,134.8601386,134.8601386,1.007415213,1.007415213,141,47.0,60.3563492,60.3563492,6692.333333,6692.333333,5137.178831,5137.178831,0.853748821,0.853748821,11050.0,3683.333333,4768.464906,4768.464906,55.33333333,55.33333333,12.84876014,12.84876014,0.263480116,0.263480116,153.9,51.3,70.82581137,70.82581137,49.73333333,49.73333333,36.85731509,36.85731509,0.809473162,0.809473162,86.3,28.76666667,39.17791328,39.17791328,61.66666667,61.66666667,41.37704937,41.37704937,0.723332906,0.723332906,118.0,39.33333333,55.39153566,55.39153566,4.0,4.0,4.0,4.0,1.098612289,1.098612289,0,0.0,0.0,0.0,1.38
