number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
3,95.28832,74.468915,58.66635678,39.4624386,0.787924302,0.869220781,168.93718,39.23162,68.98887797,69.78496856,836.4666667,898.775,818.1425547,878.1105528,1.075998917,0.944944861,422.1,376.95,180.5842432,190.0131229,155.0,133.0,138.4384292,115.4678815,1.005575576,1.08293883,133,16.5,62.23075338,66.00378777,9160.0,7435.0,6857.531844,5195.806687,0.872410103,0.969636223,14390.0,3032.5,5889.48781,5911.127219,91.83333333,107.725,76.1984541,91.05889462,0.939441722,0.754472889,122.9,69.575,50.2629309,51.50152304,55.93333333,68.2,46.61677207,57.10892342,0.916564873,0.696611236,78.2,45.8,34.89807381,36.94347033,83.66666667,97.75,75.53221437,88.13150199,0.992827441,0.793259607,86.0,56.5,39.85250585,42.26331151,4.666666667,4.5,4.641588834,4.472135955,1.093374718,1.072043344,1,0.75,0.471404521,0.5,11.1
8,102.0232125,51.12814231,70.86416983,32.88970534,1.791676043,1.845815736,191.2006,11.51541538,75.45734851,54.65947681,730.1125,1011.559231,702.4386418,951.6362636,2.036024678,1.099199532,764.1,697.9861538,231.5897258,331.2171602,160.375,105.7230769,147.877695,86.03035165,2.017358358,1.775414793,174,27.33846154,51.87228909,66.46688191,5579.928625,2867.184846,1729.60439,60.93800375,1.714730857,1.475624892,11848.571,1377.692077,4411.913111,4040.020404,47.8875,99.22907692,19.96760671,56.15140845,1.520726846,0.70301747,141.0,76.67123077,51.01069318,58.43370195,6.904,4.372846154,4.766984303,1.204537525,1.905210333,1.518329387,12.878,1.896923077,3.581934812,4.940994704,114.3783225,83.03738923,30.4940729,1.215207372,1.533804508,0.948742227,399.97342,61.52414923,126.0098188,142.2408577,2.5,2.130769231,2.413690382,2.09937446,2.042316124,1.54609566,2,1.046153846,0.707106781,0.436568111,75.2
3,64.17263953,81.65260618,56.67733631,75.94664064,0.994772554,0.428200406,65.9248414,68.46783988,27.57010927,23.44414951,666.9333333,657.5703271,662.7485161,656.2402498,1.092341586,0.659202475,182.8,463.8521945,74.66499998,41.64217491,147.0,180.9121452,142.9395477,177.431988,1.069641531,0.509099737,80,145.6161529,36.17549815,32.23044647,5531.0,7465.741696,4975.465098,6976.317192,1.001430296,0.406966191,5870.0,6308.872652,2400.926627,2158.408959,84.03333333,83.44077359,77.44284096,80.87137735,1.024812924,0.596592254,76.5,61.793794,31.33265957,18.50669457,23.1,24.75725686,20.89209044,23.66078002,1.013310611,0.537434977,21.1,19.31608681,9.002592219,6.016288978,116.3333333,81.37601972,91.31405398,67.72291578,0.85774124,0.858014442,181.0,37.87643905,83.94574968,64.27413129,4.0,4.631299398,3.914867641,4.561060094,1.077556327,0.541157616,2,3.617372741,0.816496581,0.728393512,17.4
6,86.27073333,56.42400815,66.28874495,36.61886525,1.582046101,1.499582274,157.0546,17.06264107,54.35706128,52.37056632,717.0,998.2347962,676.5735073,932.6533676,1.727152732,0.954959113,810.6,693.3452978,276.7764501,342.0912879,180.1666667,115.3981191,159.7305903,90.6152854,1.704460363,1.527815355,205,33.330721,67.6496284,78.69877174,3870.238167,3125.130097,1031.375226,72.41770713,1.438218845,0.942248744,8958.571,2105.826016,3033.522189,3754.107086,56.625,109.6748041,26.46461931,85.93638104,1.285445988,0.807759638,138.63,75.47856583,55.36618485,48.35311865,7.593666667,5.058206897,4.800562629,1.341505329,1.609517539,1.139313239,12.878,3.046473354,3.783698441,5.433156137,115.3377633,101.0995048,19.33488916,1.289458427,1.083915354,0.342135743,399.97342,94.02980558,143.3255053,166.5696671,2.166666667,2.074451411,2.139826388,2.06129542,1.778233306,1.301810862,1,1.051724138,0.372677996,0.262504092,80.0
1,98.0,98.0,98.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,702.2,702.2,702.2,702.2,0.0,0.0,0.0,0.0,0.0,0.0,183.0,183.0,183.0,183.0,0.0,0.0,0,0.0,0.0,0.0,11500.0,11500.0,11500.0,11500.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5,54.5,54.5,54.5,0.0,0.0,0.0,0.0,0.0,0.0,23.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,51.0,51.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,0.0,0.0,0,0.0,0.0,0.0,7.77
2,135.69819,135.69819,128.7744531,128.7744531,0.642567083,0.642567083,85.58362,42.79181,42.79181,42.79181,619.4,619.4,617.8209449,617.8209449,0.690598935,0.690598935,88.4,44.2,44.2,44.2,203.0,203.0,202.9384143,202.9384143,0.692843818,0.692843818,10,5.0,5.0,5.0,10940.0,10940.0,10680.20131,10680.20131,0.66949448,0.66949448,4740.0,2370.0,2370.0,2370.0,44.55,44.55,11.4629839,11.4629839,0.085451668,0.085451668,86.1,43.05,43.05,43.05,26.15,26.15,26.14192036,26.14192036,0.692838224,0.692838224,1.3,0.65,0.65,0.65,38.5,38.5,35.24202037,35.24202037,0.609759896,0.609759896,31.0,15.5,15.5,15.5,4.5,4.5,4.472135955,4.472135955,0.686961577,0.686961577,1,0.5,0.5,0.5,9.5
4,105.349325,65.7148092,81.7182142,49.74333338,1.180751171,1.081912396,146.8813,32.9685592,64.29068619,55.75835496,656.275,723.654,645.4394261,714.6365718,1.369912162,0.99342824,273.0,389.598,118.2151719,105.2447209,178.0,145.766,171.0844506,140.6111196,1.349167913,1.134934117,117,54.132,47.41835088,40.75221766,7149.0,5487.66,6268.330221,4474.848084,1.28751421,1.102856664,7511.0,2310.894,2870.577207,3229.040515,63.825,83.01,49.82525884,60.02714035,1.16438203,0.616049285,117.9,67.241,43.46788326,53.42795991,24.275,33.5746,20.28066147,28.77514511,1.202678496,0.750111319,39.1,25.0334,15.49667303,16.86812067,64.0,101.87,38.00211383,78.91896658,0.984552671,0.675824248,139.0,74.934,56.42251324,52.86958577,3.25,3.5,3.223709795,3.464101615,1.377819508,0.994440334,1,1.982,0.433012702,0.5,4.52
4,76.4445625,81.45675,59.35667247,68.22961748,1.199540745,1.108189293,121.3276,36.95065714,43.82335412,40.61229287,794.0,738.3571429,741.6293489,702.4241965,1.315004308,1.282438988,810.6,231.3714286,311.7434923,255.4652275,164.5,171.5714286,139.0005138,153.2559871,1.256700567,1.166832373,205,65.42857143,77.52580216,67.91140687,4235.85725,5481.918429,669.5565878,1780.077447,1.015407123,0.810984912,8958.571,3839.795857,3194.938946,3275.968307,77.2375,80.6,53.52796465,56.43592939,1.105182174,0.953371384,127.05,46.97142857,54.83075523,52.65029507,8.1805,9.560285714,4.035568999,6.229662613,1.112098197,0.975148334,12.878,5.582571429,4.948155288,4.359650108,108.756645,179.0037971,7.55238461,26.57863649,0.336261916,0.201966126,399.97342,171.4247743,168.3010468,191.4756549,2.25,2.142857143,2.213363839,2.119268045,1.368922361,1.309525835,1,0.571428571,0.433012702,0.349927106,91.5
4,48.41062375,43.86989321,46.54889018,41.71589851,1.348511531,1.169797233,31.481,17.20576286,13.16912022,14.17051344,730.15,883.6214286,697.0853088,869.8166295,1.343925088,0.942173759,580.5,558.9,206.4023801,143.9893656,156.75,116.1571429,146.9211365,111.0175711,1.323555522,1.227023893,156,42.77142857,55.82282239,37.08470448,5169.0,4715.6,3401.002593,3510.524965,1.080388113,1.102410562,8104.0,1882.685714,3781.259446,3444.16367,109.125,152.8071429,94.15873034,138.0637039,1.24369727,0.756248413,151.6,113.7171429,59.34274914,59.1876129,8.34,6.959428571,5.408129514,4.10390461,1.057191947,1.03604942,14.47,3.404857143,6.407991105,6.445096228,150.05125,98.68857143,30.09216698,3.764180932,0.870334661,0.655973459,399.795,74.16857143,149.9487675,149.6778107,3.25,4.685714286,2.632148026,4.261635321,1.20479331,0.77133428,5,3.4,1.920286437,1.677948213,4.4
6,75.88701667,57.930488,55.48310692,35.35711062,1.491767403,1.423840129,192.981,26.821432,63.54268153,64.09985343,719.65,1002.386667,673.2415729,938.5535874,1.720944514,1.04415424,894.6,689.16,285.7399444,338.6291105,165.3333333,106.7733333,147.4459674,86.69742262,1.70404171,1.717686688,195,19.12,63.7878428,67.51050749,3962.904833,2906.122133,871.1107718,62.71721968,1.274968191,1.109574946,9778.571,1303.237867,3910.550893,3991.152406,69.23333333,106.6318667,35.48730989,72.36722756,1.423803601,0.877791981,138.63,75.742,53.32862135,50.93295037,7.182,4.8032,4.141513593,1.279099238,1.527950942,1.436835573,12.878,1.684533333,4.534001911,5.245165891,123.8377633,74.14750933,19.76061693,0.9966712,1.149631619,0.878265652,399.97342,53.31915733,140.9930559,137.506414,2.333333333,2.373333333,2.075781631,2.21850901,1.668173972,1.390483037,4,1.04,1.247219129,1.042731456,64.0
6,92.51800833,55.35016385,70.61492775,36.05909932,1.590979842,1.452072119,141.2506,20.81893846,54.7480031,50.56385228,711.8,1000.915385,670.2481578,933.2403491,1.724826644,0.919397833,810.6,702.52,279.7561379,345.6599232,186.6666667,116.0692308,164.2848041,90.29298949,1.69941705,1.467835926,205,37.43076923,72.11718858,81.35952391,4760.404833,3147.977154,1241.094542,68.26539736,1.474593817,0.983373702,8958.571,2066.922846,3305.320912,3817.110898,64.12,110.3720769,37.33773701,88.18944885,1.444971045,0.812448972,138.63,76.701,50.94472986,47.85536539,7.793666667,5.083692308,4.892192488,1.314381872,1.606667226,1.115441536,12.878,2.957384615,3.910529447,5.50537563,107.00443,97.42200462,13.27523602,1.086902256,0.907381978,0.262834242,399.97342,92.29338,148.2758198,166.729374,2.5,2.084615385,2.40187391,2.066060636,1.748970751,1.295836205,2,1.061538462,0.763762616,0.328975458,64.4
5,104.141638,90.45847071,79.61475069,73.61804938,1.431860154,1.324541693,148.93092,36.95065714,55.5375838,47.89407742,735.14,730.0928571,686.6823952,692.5444255,1.535274569,1.347952862,810.6,280.6357143,300.6240084,260.2753088,173.4,171.3571429,150.6518823,153.0411635,1.504753619,1.287283128,205,65.42857143,72.25122836,68.03844202,5482.4858,5910.275571,1194.249728,1911.100505,1.3291608,1.012888684,8958.571,3839.795857,3389.359536,3349.374595,75.77,83.37142857,58.2901257,60.48105675,1.399561608,1.069843012,127.05,47.85,47.57730131,50.43718765,8.9244,9.596,4.778600735,6.144167992,1.338392965,1.079296988,16.778,5.582571429,5.764108035,4.820221868,89.405316,178.6466543,8.317449287,25.96152697,0.451451071,0.201595481,399.97342,171.4247743,155.4235813,191.7804217,2.4,2.142857143,2.352158045,2.119268045,1.589026915,1.448155271,1,0.642857143,0.489897949,0.349927106,87.0
4,88.9444675,57.89020276,66.36159243,36.12380653,1.181795239,0.952964788,122.90607,36.60925819,51.96882779,53.66368492,775.425,1010.941314,718.1529,939.2274727,1.305967036,0.7688477,810.6,744.7435714,323.8118078,354.6369175,160.25,104.5034286,136.1260031,84.14568289,1.259243972,1.111971957,205,50.72228571,75.2375405,67.47590672,4654.35725,3007.444,724.9532109,54.0691318,1.033128801,0.746501433,8958.571,1686.699429,3306.162897,3596.225272,81.8375,112.3205857,60.12317856,101.452733,1.159686593,0.78544479,127.05,81.25641429,51.43371189,41.43430509,6.9055,3.817228571,3.479474849,1.036660804,1.088575342,0.909017748,12.878,1.782285714,4.599064117,4.645807299,107.756645,60.92804571,7.06248773,0.618461824,0.30814799,0.247261074,399.97342,57.12766857,168.8542438,138.5457663,2.25,2.274571429,2.213363839,2.23552548,1.368922361,1.019560674,1,1.120571429,0.433012702,0.446298061,26.6
4,76.0764008,58.70362935,46.74830117,30.35924037,0.989155459,0.67989231,167.8406,44.3756487,68.13283996,71.86875289,1041.4,1167.309756,909.3990745,1126.706947,1.268058388,0.633559095,1277.2,918.9536585,490.7294825,272.5064643,137.0,88.51219512,100.768183,70.03556515,1.129035537,0.946070516,223,46.04878049,95.48036447,68.08965465,5196.28125,4733.539927,91.94685817,17.2951781,0.264688752,0.048209013,19248.571,4695.080585,8137.938523,8248.147872,150.125,129.5463415,116.1547676,123.093618,1.142349102,0.695832925,281.1,99.61219512,108.9552747,43.02061955,9.418,8.753365854,1.450305922,0.809656549,0.298338431,0.132937726,34.778,8.530243902,14.79119745,14.91014957,57.01357,42.89752488,1.641450971,0.272078929,0.569356245,0.148944901,169.97342,41.46273902,69.39346658,72.73673175,2.5,2.926829268,1.861209718,2.527648287,1.088899975,0.777772007,5,1.43902439,2.061552813,1.758467236,3.6
3,78.31642067,66.4348685,68.55170642,56.17806596,0.991587185,1.071390949,71.931738,12.307369,33.48470061,35.46698458,813.6666667,862.82,802.4843248,849.9570081,1.084364702,0.963442159,300.9,343.7125,139.7276478,148.415291,149.6666667,136.875,144.5098312,131.2317474,1.066480058,1.093073339,80,10.075,36.59083067,38.91477065,8881.0,7114.5,6547.99853,4755.630523,0.895256067,0.983044752,10627.0,2490.25,4990.866525,5291.574836,95.5,89.54,93.93165396,87.87001225,1.08283348,1.086349203,38.7,11.23,16.62107096,17.29431699,16.01333333,12.27,7.09345161,3.904136883,0.751158252,0.779537243,25.06,6.7475,10.9925591,11.71481541,90.07866667,66.868,16.19551774,5.595660762,0.693385494,0.704811747,149.764,33.632,64.69816363,67.46257054,5.666666667,5.5,5.646216173,5.477225575,1.095077862,1.064357682,1,1.15,0.471404521,0.5,3.6
4,24.73257607,18.97845421,12.15789096,8.675454953,0.989082211,0.90992145,57.925255,9.730647871,21.28289473,19.38801865,969.525,1187.360647,896.8388523,1152.425654,1.315322907,1.006942737,817.5,618.9613288,355.0209034,248.4196209,110.75,72.57240204,92.58242968,63.40347009,1.224929741,1.295380334,142,18.77342419,61.75506052,44.74565015,2467.379725,1553.184748,32.43503128,3.460699292,0.32236685,0.114928183,8899.9101,1516.156419,3734.808403,3334.182667,84.075,105.1126065,78.24611361,98.52261016,1.309909948,0.920554324,88.2,67.15144804,34.46682282,36.57800204,4.895,3.136132879,1.511363341,0.670735657,0.577069953,0.494886641,15.978,2.662350937,6.590078679,5.936844372,60.05177,22.35104821,2.862793712,0.268067035,0.685882888,0.566354929,139.97342,17.02287002,61.593776,44.02954819,2.0,1.996592845,1.681792831,1.773052302,1.213007566,1.07983411,3,0.933560477,1.224744871,1.012690503,4.5
2,76.00575,71.99547,71.75414556,67.92708133,0.637742739,0.676999419,50.1285,12.90333,25.06425,24.74134763,680.2,675.384,679.5336857,674.7362738,0.692167755,0.686336995,60.2,78.732,30.1,29.71222213,174.5,173.94,174.4648962,173.9058314,0.692946019,0.683259417,7,24.42,3.5,3.45490955,9240.0,8739.2,8693.716121,8216.733016,0.634622277,0.675181181,6260.0,1651.6,3130.0,3089.676255,77.45,73.394,73.18387801,69.31113133,0.638582019,0.677479536,50.7,12.958,25.35,25.02341631,24.25,24.018,24.20661067,23.97585608,0.691358464,0.688020312,2.9,2.43,1.45,1.431319671,75.5,68.38,60.99180273,54.73257814,0.507659887,0.576112111,89.0,32.42,44.5,43.92670714,5.5,5.42,5.477225575,5.397916071,0.689009238,0.690687408,1,0.38,0.5,0.493558507,2.12
2,208.0902,207.37804,208.0882959,207.3773553,0.69313803,0.326777406,1.7804,165.58196,0.8902,0.53412,709.05,713.97,709.0233282,713.9603759,0.693109565,0.321662792,12.3,573.39,6.15,3.69,148.5,152.9,148.3981132,152.8629556,0.692461153,0.310618811,11,124.3,5.5,3.3,10560.0,11184.0,10531.15378,11173.40741,0.690416776,0.296589458,1560.0,9228.0,780.0,468.0,64.65,42.21,58.24791842,40.16436917,0.595822656,0.526421775,56.1,23.67,28.05,16.83,7.835,5.383,7.210617172,5.180947493,0.614549187,0.503834047,6.13,3.203,3.065,1.839,21.5,32.3,16.73320053,30.19744776,0.480439314,0.116055068,27.0,30.7,13.5,8.1,4.5,4.1,4.472135955,4.09026073,0.686961577,0.370794717,1,3.1,0.5,0.3,7.95
6,92.67065,63.09758023,70.71127757,38.5895419,1.573352011,1.543328721,184.5906,22.17535465,60.73759481,61.04423688,794.2833333,1013.109302,748.9568063,943.6891487,1.731529826,1.07327305,810.6,679.677907,283.5823773,345.0996724,167.8333333,119.2790698,149.7479949,92.35542271,1.705150727,1.614348627,205,38.1627907,64.25578227,82.47757287,5790.904833,3122.485279,1462.216727,67.30497241,1.449765181,1.386246433,13532.571,1100.840302,4449.951035,4283.404773,56.33,95.17674419,22.64126993,52.81244666,1.261345132,0.666320978,141.0,76.09883721,55.74024578,60.11226276,9.068666667,4.484209302,4.619508412,1.166728471,1.426826549,1.500199167,22.578,1.404511628,7.430781625,5.772122579,82.05443,53.45724047,10.94962428,0.786017876,0.721128485,0.54833595,399.97342,46.4974107,142.7009191,126.1500619,2.5,2.104651163,2.329986102,2.064959907,1.709472777,1.449610166,3,0.953488372,1.118033989,0.550455832,65.0
6,92.18431167,48.19283563,70.44669912,32.95290396,1.591756629,1.680982516,141.2506,11.53716475,54.45737495,44.70917029,714.2166667,1007.808812,673.2893458,944.3723539,1.726032382,0.977763662,810.6,688.6440613,278.2041781,337.8013346,178.0,109.9157088,157.9381344,87.70506874,1.704176972,1.665855203,205,25.86206897,67.31022706,72.9546688,4678.0715,2986.480801,1225.205521,63.52779518,1.474350137,1.035723484,8958.571,2058.998126,3263.362307,3808.370908,63.78666667,109.8961686,37.09206288,80.92812231,1.441924259,0.803238769,138.63,76.6862069,51.03267962,49.11865469,7.693666667,5.02337931,4.818576736,1.297905131,1.602179957,1.260257862,12.878,2.891563218,3.939666723,5.485235628,107.00443,109.5929034,13.27523602,1.26521914,0.907381978,0.524478101,399.97342,91.93966368,148.2758198,166.9493274,2.333333333,2.076628352,2.289428485,2.063115675,1.772139388,1.378847178,1,0.965517241,0.471404521,0.266000842,79.0
7,107.2613643,108.8806188,79.68245419,83.3537977,1.717598872,1.560132698,188.3839,33.103325,69.83363458,66.58633494,765.7571429,770.555,725.3414084,729.6053729,1.888632624,1.744295648,810.6,170.865,270.4555884,266.421586,168.4285714,171.825,152.6555436,156.1257434,1.871442799,1.654225624,205,57.95,59.66299917,62.06645128,6268.204143,6641.678625,1748.480395,2150.834436,1.593974265,1.427562622,13532.571,2368.271375,4833.83846,4729.169028,47.86,54.6295,19.26951502,20.50064981,1.341654804,1.104477343,141.0,29.7125,53.8514255,57.14705193,6.821714286,7.1575,4.166173893,4.494358969,1.688377812,1.416411261,12.878,3.24725,4.402669376,4.523464574,98.47522571,129.8308225,15.82393959,20.59739143,1.09558456,0.771426615,399.97342,99.9966775,138.8299577,165.538329,2.285714286,2.1,2.245648524,2.082759488,1.927392126,1.817622336,1,0.425,0.451753951,0.3,60.5
6,97.24713333,62.67217333,70.69131211,37.44792193,1.534688251,1.464195452,192.981,27.46710533,68.90081811,66.93573435,746.7333333,1006.643867,711.0787565,946.5238829,1.737573819,1.04149578,764.1,688.7,262.6833814,332.3846705,162.5,106.3166667,145.6744074,86.49663805,1.70875242,1.657766692,178,23.658,60.571583,66.82317254,5331.238167,3153.575467,1290.913202,67.6067096,1.428657808,1.219529219,9778.571,1368.437867,4018.896111,4097.692699,69.5,107.00772,35.67446971,73.55423989,1.426418382,0.876039213,138.63,75.82714,53.23519794,50.58072977,10.11033333,5.199853333,5.921184819,1.347029872,1.568775299,1.52133528,19.678,1.628266667,5.917457834,5.649338154,109.6710967,68.204176,14.40397556,0.908045975,0.960826796,0.731114027,399.97342,53.31915733,146.8261467,136.5257024,2.666666667,2.44,2.492882872,2.292257604,1.71707598,1.41133334,3,1.006666667,1.105541597,1.042305138,36.4
5,105.45428,61.50727857,80.44156723,37.03114917,1.431855205,1.395525257,141.2506,24.81411429,55.96290668,59.19242125,746.5,1015.375071,701.2405395,946.6435259,1.541147601,0.881581696,773.0,738.7692857,293.0648461,348.9821188,169.8,114.6107143,148.1640256,88.19066746,1.507660778,1.429489459,190,40.06571429,69.75213258,81.86209152,6180.8858,3410.893714,1378.382061,57.47827841,1.380986817,1.180850245,8958.571,1359.488429,3178.049297,3968.018991,83.38,113.2714286,74.74999138,103.9473207,1.500342365,0.89606233,91.0,80.325,39.69354607,39.80774204,7.4644,4.4815,4.233320767,1.130292197,1.369981637,1.235162142,12.878,1.753571429,4.372023495,5.138391775,87.005316,60.67090286,6.99308389,0.605942197,0.368658283,0.269004142,399.97342,57.12766857,156.563965,138.6349027,2.8,2.307142857,2.701920077,2.259534842,1.574097337,1.305968784,2,1.057142857,0.748331477,0.505631551,8.5
4,104.3656,73.34147729,72.74686486,43.11200396,1.129462665,1.207057884,184.5906,25.49613527,70.39249621,68.23301166,891.65,1011.602415,838.584885,941.5284578,1.328084582,0.991923927,810.6,588.7763285,301.5128397,343.7738433,154.25,124.0869565,131.7290221,95.55019998,1.260175264,1.245463585,205,43.59903382,73.15522879,85.58777834,6501.35725,3565.231415,883.1172781,81.80657436,0.977861596,1.062750066,13532.571,1633.802401,5164.791227,4699.225439,69.8375,92.0531401,25.08496201,47.0801203,0.894571102,0.611533717,141.0,73.47826087,62.07678083,61.78065417,5.903,3.905816425,2.701701941,1.144607799,0.963719782,1.005343467,12.878,1.817613527,5.037900059,4.646310512,106.581645,53.67315971,6.313081433,0.820547394,0.270717617,0.374813193,399.97342,48.29543932,169.5245576,128.5668881,2.0,2.0,2.0,2.0,1.386294361,1.194855862,0,0.792270531,0.0,2.22e-16,80.0
4,53.11244232,51.27585976,48.74485748,45.83761634,1.31479188,1.04644439,51.93183072,24.484755,18.85224622,21.45502707,734.275,733.4425,715.4878471,708.5332209,1.361689052,1.105146817,450.6,309.265,160.0765032,184.8213988,152.25,153.275,149.7932797,150.0012452,1.37039506,1.115911864,76,62.09166667,26.98494951,31.08562436,5869.25,4864.95,4440.629501,3524.621805,1.209729114,0.948777682,7940.0,2484.816667,3053.502528,2896.321126,66.125,51.13583333,53.87940817,42.69667249,1.227113795,1.024042195,96.3,25.55416667,35.20215725,26.04240067,15.325,14.72833333,11.43444691,9.997877529,1.18525985,0.866593687,25.1,9.09,8.956945629,10.26894334,90.0,89.76666667,84.22511854,82.17760809,1.321921573,1.05105173,90.0,45.90833333,32.48845949,37.49594052,2.75,2.991666667,2.340347319,2.457893112,1.240684292,0.964717107,4,1.65,1.479019946,1.635521493,15.4
6,79.99820833,69.99418071,62.27952033,61.15800391,1.578746204,1.376907886,167.8406,24.84585714,53.04196632,30.83771963,763.6,751.9771429,728.8742173,720.6396576,1.74089469,1.430631932,764.1,289.58,258.423251,244.0399687,168.5,162.9714286,151.5158416,148.0838453,1.715024863,1.351472581,171,59.8,58.82955606,57.12291795,6143.904833,5482.747,1284.576686,1650.211402,1.260972366,1.040069956,19248.571,3583.795857,6502.267379,4149.876676,64.0,76.52528571,32.00922676,42.34084837,1.377428678,1.000061691,138.63,47.90471429,54.07879714,55.81437733,12.71033333,10.14514286,6.554267625,6.380674932,1.442836254,1.256095295,34.778,5.208285714,10.75666804,6.063320388,137.00443,179.9037971,24.4775798,32.48794677,1.235258316,0.482029361,399.97342,159.9962029,140.1146659,182.8084349,2.833333333,2.242857143,2.569796587,2.174214242,1.680767984,1.533428685,4,0.771428571,1.462494065,0.725764903,76.0
2,183.57744,181.736748,183.5586061,181.7271748,0.693044589,0.429056061,5.25912,125.874648,2.62956,1.877881454,759.6,759.95,759.5998354,759.9499161,0.693146964,0.422417956,1.0,532.22,0.5,0.357071421,194.0,198.2,193.9071943,198.1523256,0.692668839,0.409081798,12,141.8,6.0,4.284857057,18835.0,17305.5,18707.83258,17242.37193,0.686403144,0.474707719,4370.0,10999.5,2185.0,1560.402112,24.25,30.025,22.8035085,29.22260005,0.634105603,0.278606654,16.5,25.225,8.25,5.891678454,34.5,35.55,34.46737588,35.53319151,0.692201703,0.403582385,3.0,25.65,1.5,1.071214264,52.5,55.65,52.30678732,55.54945635,0.6894692,0.385206513,9.0,41.25,4.5,3.213642793,6.0,5.3,5.916079783,5.258830943,0.679193266,0.497775622,2,3.2,1.0,0.714142843,0.75
2,168.2902,160.15216,163.2969658,155.4363635,0.663625288,0.69218286,81.3804,7.03216,40.6902,39.86809101,785.95,802.56,781.5498065,798.3057974,0.68755385,0.647650033,166.1,240.24,83.05,81.37204926,133.0,131.0,132.6235273,130.6403941,0.690317896,0.685096885,20,16.6,10.0,9.797958971,8010.0,7656.0,7811.990783,7468.722021,0.668529796,0.692906401,3540.0,168.0,1770.0,1734.238738,142.2,152.1,133.3063764,143.3524637,0.631272856,0.555405933,99.0,77.94,49.5,48.49989691,14.2,14.86,13.81122732,14.48082911,0.665895137,0.605172476,6.6,6.14,3.3,3.23332646,5.5,5.0,4.898979486,4.44128607,0.585952618,0.653418195,5.0,1.4,2.5,2.449489743,5.5,5.6,5.477225575,5.578003109,0.689009238,0.651756561,1,1.6,0.5,0.489897949,4.35
5,69.321369,72.03421981,56.10452873,55.53080768,1.434382613,1.264571817,124.90825,33.01691769,40.71539579,45.1118336,860.62,886.2125,822.5407401,839.4477691,1.564268985,1.424118273,786.5,299.84625,262.4683249,287.8143757,143.4,141.1,126.2299022,120.3840285,1.501197783,1.36426388,199,56.05,64.70115919,72.15150726,5828.4858,5099.08225,1306.599783,812.5040282,1.373048392,1.266762895,8898.571,1672.86775,3106.18008,3060.513293,71.18,74.475,57.96329332,59.16725012,1.438366623,1.268799988,125.3,33.18,41.21326971,44.67036909,12.9644,12.2455,6.243314133,4.948819085,1.297086152,1.114195124,27.478,6.8695,9.246090495,10.20269821,48.405316,36.294145,10.64189783,6.132150996,1.214506844,1.175925009,99.97342,16.780855,37.93317182,32.42217937,3.6,3.5375,3.437543855,3.345650063,1.567056442,1.444117164,3,1.1,1.019803903,1.117404918,5.9
