number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
4,24.73257607,16.82297972,12.15789096,7.150331719,0.989082211,0.95123841,57.925255,7.842973677,21.28289473,18.42116766,969.525,1203.269916,896.8388523,1170.449169,1.315322907,0.992895421,817.5,584.1869081,355.0209034,238.5393594,110.75,69.83286908,92.58242968,61.63790975,1.224929741,1.318838155,142,14.65181058,61.75506052,42.72148488,2467.379725,1277.992958,32.43503128,2.285010048,0.32236685,0.137817026,8899.9101,1239.521763,3734.808403,3071.694922,84.075,103.5980501,78.24611361,97.22206362,1.309909948,0.932932382,88.2,63.37688022,34.46682282,36.14572058,4.895,2.661754875,1.511363341,0.620109158,0.577069953,0.585309786,15.978,2.154874652,6.590078679,5.464944264,60.05177,19.46476518,2.862793712,0.233836326,0.685882888,0.619831259,139.97342,13.91536017,61.593776,42.16916057,2.0,1.877437326,1.681792831,1.668048873,1.213007566,1.108051579,3,0.880222841,1.224744871,0.97118261,4.21
5,103.010254,115.543398,76.29990788,86.18717795,1.386756437,1.13660426,192.981,66.99356667,66.1563517,72.50234943,770.22,759.79,727.8459992,724.6772944,1.548550914,1.479303757,772.0,198.2266667,283.3093673,259.1864353,150.0,151.2333333,133.5625803,136.668247,1.519309945,1.390811499,171,50.4,58.76053097,56.19233835,5503.4858,5864.638167,1151.451048,1510.882513,1.292731562,1.115040428,9778.571,3259.761833,3719.63542,3902.795654,82.226,79.67466667,55.18822578,49.13784593,1.383150513,1.290467349,135.97,29.15866667,48.91393568,49.7139323,7.7044,8.407,4.372162157,5.214262739,1.376280066,1.234278012,12.878,3.596333333,4.412944305,4.153099044,91.205316,79.53776333,8.270719086,9.081275664,0.484926963,0.56301537,399.97342,66.66223667,154.8327823,143.8738255,2.8,3.066666667,2.605171085,2.788791734,1.531778079,1.296083919,3,1.466666667,1.166190379,1.388844444,4.8
2,83.495485,65.02549,62.45982371,47.85138981,0.452997777,0.600300034,110.81997,27.57815667,55.409985,52.24103485,663.55,704.3666667,652.1538162,694.023552,0.676022115,0.568905225,244.9,343.6333333,122.45,115.4469671,153.0,139.0,147.122398,133.9348276,0.654981291,0.691049549,84,9.0,42.0,39.59797975,4238.0,3602.0,3784.201369,3219.34954,0.588065816,0.6836618,3816.0,495.3333333,1908.0,1798.879651,92.3,106.5666667,81.77683046,96.67302292,0.581407429,0.431001028,85.6,73.56666667,42.8,40.35222698,28.25,35.56666667,17.7837004,25.13328916,0.349649186,0.224329047,43.9,31.36666667,21.95,20.69465846,81.5,104.3333333,44.15880433,66.38071971,0.278169613,0.172787587,137.0,95.66666667,68.5,64.58241935,3.5,3.666666667,3.464101615,3.634241186,0.682908105,0.585952618,1,1.666666667,0.5,0.471404521,2.3
4,90.97585,59.13458624,67.32755529,36.35175331,1.176392884,1.011754701,128.2426,34.94886267,53.9117376,55.80981738,782.425,1010.283679,727.9606097,937.0630331,1.310368072,0.780142673,781.6,741.545408,318.0807081,357.2092539,146.0,106.2669889,127.6180332,84.79691449,1.282996258,1.133761736,158,50.23457492,60.67536568,70.06133285,5665.10725,3260.96312,880.2476273,55.4406895,1.090609911,0.828574332,8958.571,1842.86827,3383.439907,3828.560312,91.35,113.4127097,82.04689051,104.1059423,1.2852032,0.819661808,91.0,80.62553312,40.64317286,39.76312505,6.4805,3.974345749,3.264459817,1.055961817,1.069308509,0.924294564,12.878,1.750071083,4.591616355,4.746933798,107.006645,61.58760644,6.677503797,0.648984062,0.286107204,0.287321796,399.97342,56.85140408,169.2692474,137.9572975,2.75,2.305658231,2.632148026,2.258202643,1.342113179,1.094384159,2,1.061700313,0.829156198,0.504857666,18.1
2,105.80819,100.1313936,105.0186477,99.50599189,0.685694474,0.635552291,25.80362,33.6537936,12.90181,11.58579665,685.9,676.088,685.537395,675.7969851,0.692618571,0.60507927,44.6,279.496,22.3,20.02535033,171.5,183.16,169.440255,181.4604475,0.681161162,0.529006126,53,101.96,26.5,23.79694098,7940.0,8217.2,7914.966835,8196.775819,0.689996048,0.561330196,1260.0,4123.6,630.0,565.7385969,98.2,93.536,97.62622598,93.08057279,0.687309971,0.63108628,21.2,32.608,10.6,9.518776392,16.9,21.256,13.69671493,18.40282528,0.510089748,0.30761966,19.8,17.336,9.9,8.890177951,60.5,57.64,60.14981297,57.36202201,0.687364562,0.630922894,13.0,20.12,6.5,5.836985523,4.5,4.72,4.472135955,4.697158343,0.686961577,0.547933806,1,2.48,0.5,0.448998886,18.2
3,57.84885,44.03945106,42.64533863,27.91083476,0.892027394,0.675771003,76.89515,30.95841064,33.0865312,37.3501063,820.3666667,891.7255319,797.7992812,860.3877246,1.070478182,0.722028241,470.3,591.3595745,196.6869312,227.1475371,134.6666667,125.0,121.0896133,106.9520336,0.999311133,0.777318374,145,75.87234043,59.58933536,69.50738519,4018.333333,3237.489362,3775.045873,3044.05587,1.042669132,0.889363743,3063.0,1486.170213,1290.956321,1147.885324,102.3333333,106.3106383,83.50891033,83.01695052,0.943656421,0.538146779,124.3,84.14468085,52.34592205,59.65964898,49.4,66.03829787,33.63879448,42.63967501,0.771706727,0.341992386,93.6,58.96595745,40.18756026,45.44510157,72.33333333,89.4893617,52.26882482,60.22597379,0.837707309,0.388112396,123.0,77.87234043,50.96621975,59.28828679,3.666666667,3.617021277,3.634241186,3.582705525,1.090059659,0.796322888,1,2.127659574,0.471404521,0.486113177,10.6
5,69.17125,49.5344052,54.8727651,34.43313696,1.419173391,1.301638557,121.3276,17.97911067,41.8090109,42.05865314,753.08,1007.175547,708.3233404,944.5503645,1.543037642,0.889372635,810.6,699.2197867,290.5942009,335.0920892,170.4,112.0232,148.5844874,88.78031038,1.50703212,1.344756195,205,38.30453333,70.33804092,75.94629503,3698.6858,3152.570133,791.9470941,71.1286292,1.218288238,0.72282643,8958.571,2388.5712,3052.920006,3798.308666,62.564,112.0850507,31.6524096,91.19518896,1.158143597,0.768368267,138.63,75.992776,57.15221592,46.86612987,8.2524,5.439408,4.68830002,1.381187185,1.391841633,0.977502551,12.878,3.477392,4.428100161,5.780639907,127.005316,110.5539093,14.54364543,1.273494268,0.853359245,0.184140913,399.97342,106.6524907,154.8943183,174.8743226,2.2,2.066666667,2.168943542,2.054799318,1.594166699,1.190654528,1,1.062933333,0.4,0.249443826,79.7
6,100.4499,54.32008582,74.21235482,35.40432961,1.566904545,1.470912006,162.4906,20.12495019,63.31427518,50.87535055,717.7,1002.299234,677.6402805,934.8419137,1.727718651,0.925698384,810.6,702.7643678,275.9865697,345.229767,179.0,114.4137931,158.8365861,89.5097096,1.704839041,1.476687881,205,36.38314176,67.16645988,79.45078021,6066.238167,3169.185782,1425.921018,66.55866821,1.419515119,1.034935863,13308.571,2058.998126,4718.000725,3981.895691,55.78666667,109.1904981,20.71072637,81.53341866,1.237053469,0.76205994,141.0,76.96551724,56.1508776,50.01041577,12.54366667,5.685601533,6.822248965,1.36285547,1.525135394,1.300226277,25.278,2.891563218,8.274352375,6.542198927,109.3377633,100.2212559,15.37409029,1.141740758,0.966734881,0.368145444,399.97342,91.93966368,146.8272918,166.4994537,2.5,2.0651341,2.40187391,2.050744622,1.748970751,1.296948515,2,1.034482759,0.763762616,0.289620708,72.2
4,79.814,61.7587,35.32915129,30.16175027,0.865067468,0.714874508,188.143,46.08716667,77.56761611,56.75066068,747.925,711.6466667,733.9534233,697.1803927,1.368935791,1.172417185,348.2,318.17,134.4048804,136.3198133,150.0,155.0666667,144.3856139,151.0450091,1.352979058,1.102197511,90,67.2,36.5650106,30.51331221,9117.0,7071.183333,4292.22281,3366.543712,0.921799624,0.748816114,20915.0,5232.016667,8344.370827,6257.486528,87.825,60.24666667,66.59551514,54.53877343,1.109420653,1.233417935,178.6,20.14,69.80115955,35.4508461,22.425,17.84833333,14.96095896,11.41500214,1.087006352,1.042753873,47.0,7.333333333,17.14910712,15.70363537,63.5,68.33333333,58.32098453,64.16961647,1.317202398,1.053264751,58.0,28.4,21.83460556,19.51637489,3.5,2.933333333,2.91295063,2.451064657,1.239659392,1.081578137,5,1.5,1.802775638,1.492946378,6.59
3,65.99833333,39.13085333,45.57098397,22.36905186,0.866846981,0.609730075,85.149,29.49088,39.07120631,40.05390475,714.9,761.3986667,712.3655808,759.3419356,1.095008672,0.659247562,140.5,524.6706667,61.1804435,54.94680214,161.0,121.5466667,150.445785,112.9966454,1.039206983,0.785195548,119,58.05333333,52.73202695,48.88988807,6417.0,5016.413333,5480.985322,3938.309448,0.964566858,0.712415739,7820.0,3202.786667,3193.19349,3640.374552,48.06666667,42.856,44.50938455,38.51065802,1.023082724,0.74835205,45.2,22.92,18.85335219,21.01759415,35.66666667,45.13333333,33.56066826,44.49314043,1.041587683,0.603904201,29.0,33.05333333,11.84154645,7.088645067,63.0,62.78666667,44.19455855,45.51595052,0.760287549,0.628367012,116.0,44.17333333,53.76492041,52.28391552,4.333333333,3.973333333,4.160167646,3.759384125,1.057905425,0.754833128,3,1.946666667,1.247219129,1.394975109,5.74
7,125.0608286,115.0005733,97.22734282,92.24796497,1.774163909,1.72234893,192.981,30.73035111,67.42197793,63.71504523,730.3142857,711.7444444,696.7937139,683.7325912,1.893967594,1.815340671,773.0,144.5516667,251.7175255,229.0261461,160.7142857,168.2777778,146.2992078,154.8150354,1.873544935,1.704800065,183,43.33333333,56.36289125,56.077234,6377.775571,6074.575444,2006.630442,2383.613068,1.70614953,1.623899819,11338.571,1990.952333,3759.798824,3565.141532,71.60428571,72.23333333,51.82410214,47.09645938,1.727117103,1.580551351,135.97,25.19333333,44.83626525,47.5201756,7.398857143,8.646,4.836160235,6.156031453,1.753696541,1.561103848,12.878,2.886444444,3.977805836,3.82638762,71.86094,103.2418422,10.6988573,17.39213711,0.80279224,0.577467562,399.97342,88.88593556,134.5272345,159.0633867,3.142857143,2.861111111,2.9447134,2.672948312,1.882303162,1.827573466,3,0.622222222,1.124858268,1.124296762,35.0
6,93.40020053,86.43006045,58.76104499,55.91160137,1.443702945,1.322282538,192.981,40.836116,74.6263528,75.59756178,961.1,961.842,873.6562607,899.6261495,1.698010626,1.496106064,1148.5,378.34,422.4180433,359.7734249,118.5,110.0,99.25006376,97.79270268,1.637939829,1.513629539,164,31.92,63.89248782,50.75470422,4240.354167,4090.96318,360.0438271,836.1385828,1.272594114,1.204714248,9778.571,1955.91426,3774.678908,3613.139929,144.8666667,164.12,115.1082861,137.7894807,1.576616521,1.311363378,278.0,78.54,97.85911074,89.29078116,4.285333333,4.08572,1.868113793,2.158189386,1.318123589,1.212661899,10.678,2.16668,3.924183425,3.890356426,6.043213333,4.1274728,0.780345086,0.643547777,1.090469979,1.115345155,16.97342,1.7584052,6.518191651,5.167294079,3.5,4.42,2.993795166,3.841764592,1.662376959,1.252795313,5,2.28,1.707825128,1.778651174,3.145
5,91.50808,61.5342,64.5702746,38.39669258,1.327464648,1.448111048,184.5906,19.548,68.00989708,60.37009734,831.2,997.4166667,781.4832078,931.3543911,1.547988788,1.099060355,810.6,607.4333333,295.5415436,339.3376436,162.2,120.75,142.3329728,95.08277743,1.50889625,1.531896995,205,27.91666667,67.33617156,79.47863969,5511.0858,3336.047833,988.2823632,86.54961187,1.139379444,1.159421649,13532.571,1492.618833,5026.19189,4446.201436,56.644,94.25583333,17.26127816,48.43755675,0.954578305,0.666941264,141.0,71.125,61.47434541,60.87843522,6.4304,4.530166667,3.400959984,1.310723684,1.286589738,1.226822832,12.878,2.072333333,4.627845356,5.028439815,125.265316,87.03829,12.60082883,1.328949807,0.810628981,0.67659138,399.97342,66.65337667,156.1639483,149.9469148,2.0,2.0,2.0,2.0,1.609437912,1.357977855,0,0.833333333,0.0,0.0,120.0
2,49.93155,47.9702275,49.88884964,47.96611822,0.692292125,0.124505468,4.1291,45.3704225,2.06455,0.644655531,655.1,657.665,655.0944359,657.6644568,0.693138687,0.116172801,5.4,625.045,2.7,0.84307473,171.0,175.75,170.926885,175.7428048,0.692719638,0.111785619,10,167.45,5.0,1.5612495,5848.5,4574.075,5692.567962,4559.934363,0.66660505,0.165705304,2683.0,4214.575,1341.5,418.8832407,37.45,10.5175,24.46998161,9.56138938,0.369893777,0.433661842,56.7,7.2275,28.35,8.852284663,19.6,18.745,19.57932583,18.74301328,0.692092562,0.125372756,1.8,17.72,0.9,0.28102491,58.0,23.8,45.475268,22.81341549,0.485722575,0.322304502,72.0,19.1,36.0,11.2409964,5.0,4.05,4.898979486,4.040752709,0.673011667,0.15841057,2,3.75,1.0,0.3122499,3.5
5,57.0655,50.6182875,49.55346213,40.11183977,1.502076379,1.461432419,71.6206,15.905225,24.40424284,29.47823256,843.5,924.0875,804.3155209,866.7872696,1.560887551,1.329298181,764.1,411.15,269.1945839,323.6804807,141.6,127.875,126.1659559,106.1584791,1.515900328,1.469503929,171,40.5,57.59374966,69.45400906,4468.4858,3121.910875,1007.002054,220.3669691,1.323525921,1.375633625,7872.571,983.714125,2800.377843,2915.340697,59.566,73.67,36.66842606,41.49545508,1.258675119,0.905135252,135.97,51.805,48.86481172,58.00472028,14.5044,10.12075,6.88568788,2.972977175,1.308025403,1.385297771,27.478,3.37925,9.896779145,9.913886772,39.005316,28.7599675,10.26399335,2.69910622,1.316844901,1.333613675,78.97342,9.8650325,25.76791542,26.30331793,3.4,2.875,3.129134645,2.645613544,1.529518949,1.583931162,3,0.375,1.356465997,1.268611446,34.45
5,74.23165,51.91291646,60.51522055,35.45457632,1.453747136,1.305451207,121.3276,21.37089342,39.44587456,44.3393623,816.36,998.1802508,771.8910221,932.0657313,1.552506364,0.915610385,810.6,693.5252351,282.3952592,342.7451812,160.0,115.7829154,139.595299,90.74142322,1.501217585,1.354690772,205,39.32131661,69.92281459,79.44245797,4816.6858,3003.688091,1074.903488,71.27012073,1.322213067,0.845942521,8958.571,2084.760185,3084.729342,3644.489592,62.09,108.2639498,26.18682439,84.85281717,1.130427572,0.771596997,141.0,75.49020376,57.64474304,49.96132142,8.0144,5.331365204,4.549684585,1.380961115,1.384657053,1.062030778,12.878,3.031857367,4.438214668,5.647094364,111.005316,97.55326652,13.13117315,1.172415201,0.785623847,0.223849131,399.97342,93.08936671,150.6001991,166.8293388,2.2,2.078369906,2.168943542,2.064573036,1.594166699,1.224206055,1,1.054858934,0.4,0.268752793,61.4
2,133.252735,133.252735,133.1327832,133.1327832,0.692247133,0.692247133,11.30547,5.652735,5.652735,5.652735,705.05,705.05,685.7229032,685.7229032,0.665861434,0.665861434,327.9,163.95,163.95,163.95,159.0,159.0,154.870914,154.870914,0.667291667,0.667291667,72,36.0,36.0,36.0,6193.0,6193.0,6192.821651,6192.821651,0.693118382,0.693118382,94.0,47.0,47.0,47.0,120.6,120.6,97.41226822,97.41226822,0.507559531,0.507559531,142.2,71.1,71.1,71.1,11.9,11.9,10.5,10.5,0.577921795,0.577921795,11.2,5.6,5.6,5.6,8.0,8.0,6.244997998,6.244997998,0.482577565,0.482577565,10.0,5.0,5.0,5.0,4.5,4.5,4.242640687,4.242640687,0.636514168,0.636514168,3,1.5,1.5,1.5,1.48
4,67.6700025,73.07503459,27.66536102,36.18858579,1.044359148,1.039085065,137.89753,37.35132757,49.27154036,47.27577635,889.425,855.2189189,844.9195957,815.3387521,1.336146495,1.364459149,770.2,109.4864865,282.6290977,265.9984077,129.5,135.7027027,116.4353848,124.1078451,1.295603533,1.259619331,142,42.67567568,52.64266331,49.82936552,4936.772475,5337.044035,397.3001329,784.67237,1.088939097,1.088923557,7873.9101,2128.0911,2961.622491,2710.379279,55.125,53.57027027,47.35571488,45.6574452,1.268707602,1.276073664,62.3,16.83783784,24.65647734,25.00010665,12.0895,13.02448649,6.054571343,7.345793941,0.994020395,0.98139683,27.142,7.380918919,10.16252089,9.999731568,35.545125,38.41252703,9.811929375,13.56602351,0.921221488,0.9189677,78.8195,21.3172027,31.04919055,30.53836995,3.0,3.162162162,2.590020064,2.797784069,1.265001375,1.229743471,4,1.162162162,1.414213562,1.345935092,32.5
5,102.59565,101.97875,76.21730484,80.77960531,1.389594794,1.378356399,191.2006,36.95065714,65.35982407,58.66126843,778.24,734.1,736.2664779,698.339781,1.550413358,1.555384791,810.6,124.9428571,280.607759,255.5673353,162.4,172.8571429,141.8787222,154.5800887,1.504083379,1.402509802,205,65.42857143,69.46826614,67.4800046,5656.6858,5821.918429,1179.104891,1841.000491,1.281679844,1.263027849,11338.571,2559.795857,4030.027663,3713.578304,69.11,68.7,49.60903751,47.63607312,1.326018484,1.256896972,127.05,29.84285714,51.66579526,51.830238,7.4984,8.370285714,4.172799306,5.392442695,1.35169054,1.258170312,12.878,3.711142857,4.631245431,4.367909003,94.005316,126.86094,10.263155,18.76683306,0.576258025,0.427478745,399.97342,114.2819171,153.3968732,173.0012857,2.6,2.428571429,2.491461879,2.339861626,1.56495725,1.579233135,2,0.285714286,0.8,0.728431359,90.0
4,64.0178125,42.28419487,53.04950984,31.51517792,1.253352808,1.344811613,72.90645,7.452904762,29.50622058,30.77241775,805.625,1025.17326,758.221295,965.1548768,1.322091628,0.868033306,764.1,690.8289377,301.3503806,330.5103243,156.0,106.3882784,134.0748451,85.23339448,1.270690368,1.351188445,171,16.55677656,68.72044819,70.09650184,4015.85725,2682.99867,622.9446286,52.97290176,0.978713048,0.764921196,8958.571,1968.429901,3266.835175,3595.052789,75.0075,109.4494505,43.15954966,78.11372114,1.038426892,0.694829707,135.97,78.90586081,57.41866133,51.36060613,8.1805,5.010864469,4.035568999,1.227366551,1.112098197,1.048614014,12.878,2.754703297,4.948155288,5.615470594,113.006645,94.30061077,8.918318606,1.012323817,0.430245101,0.28227143,399.97342,87.89719143,166.1565478,162.7049161,2.25,2.073260073,2.213363839,2.06029996,1.368922361,1.175804582,1,0.901098901,0.433012702,0.260562919,69.0
4,137.1844125,105.4427396,129.3272371,95.27132274,1.333013928,0.963070145,122.454,48.38349412,43.42260675,52.18781635,673.7,771.9838235,658.1647144,767.8158925,1.363070102,0.760895324,341.5,525.3508824,145.5390154,75.39494173,183.5,143.1352941,178.3150461,140.3683506,1.358314932,0.93329873,122,84.42647059,43.29838334,30.83112333,10025.5,9196.067647,8438.752691,7486.634215,1.199218423,0.857005325,16127.0,4909.344118,6618.658267,6804.366753,107.575,136.7470588,90.16500474,130.1553415,1.216741379,0.761749088,155.3,83.99852941,63.8386002,42.05341306,16.05,27.53,12.46428079,25.94047346,1.161547047,0.535519023,26.3,22.33382353,10.70852464,7.244059229,38.75,59.78235294,27.93742722,56.85755466,1.120637151,0.6614095,60.0,42.12647059,27.04047892,12.74038208,4.5,4.470588235,4.426727679,4.400410869,1.368922361,0.843281612,2,2.741176471,0.866025404,0.848365006,0.29
2,33.47045,49.893237,28.54879043,49.20199221,0.549933586,0.054248844,34.9421,48.933273,17.47105,5.960675738,981.6,669.99,923.9298188,663.9566042,0.634985161,0.223642851,663.0,591.204,331.5,113.0993276,109.5,167.31,90.59801322,164.6051672,0.525865718,0.049496628,123,164.43,61.5,20.98222819,3055.7145,5926.74287,93.4408369,4754.566661,0.002188787,9.29e-05,6108.571,5926.65713,3054.2855,1042.044152,97.3,54.812,86.16408765,53.6966309,0.580986618,0.273842154,90.4,46.262,45.2,15.42108479,11.511,22.12266,2.249799991,19.84208889,0.054354332,0.002741979,22.578,22.10934,11.289,3.851518278,15.51329,30.0707974,0.907733441,25.08173022,0.006906603,0.00030595,30.97342,30.0692026,15.48671,5.283669646,3.5,4.91,3.16227766,4.864428274,0.598269589,0.065970057,3,4.79,1.5,0.511761663,2.4
3,121.0951667,150.6907,91.56521387,123.9158811,0.899246877,0.631673564,166.9985,111.4333,69.49085708,64.89399757,731.4,786.08,716.9499297,773.9647804,1.079665414,0.867323464,328.0,412.84,139.360133,127.0338601,157.6666667,165.4,153.752667,162.660799,1.075158427,0.888998996,74,84.0,33.15954697,27.37590181,10156.33333,14673.8,6940.351579,10899.32998,0.776555092,0.442945777,19120.0,12404.0,8181.703178,8412.812714,131.1333333,161.4,112.8940459,143.8211762,0.971267003,0.676976437,155.3,113.78,63.46297258,61.56814111,25.23333333,23.14,17.67524602,18.57082847,0.814562648,0.84762343,44.7,10.9,18.62012054,14.64917745,77.33333333,74.8,48.93062513,56.78737555,0.788882142,0.790760147,139.0,40.4,56.92294987,44.20135745,4.666666667,5.2,4.57885697,5.101698003,1.078992208,0.830517825,2,2.8,0.942809042,0.979795897,0.46
3,51.25212309,51.25212309,45.81861781,45.81861781,1.002301945,1.002301945,51.93183072,17.31061024,21.44838221,21.44838221,733.6333333,733.6333333,708.7141072,708.7141072,1.065778043,1.065778043,450.6,150.2,184.8359693,184.8359693,153.3333333,153.3333333,150.0586437,150.0586437,1.077664024,1.077664024,76,25.33333333,31.08411527,31.08411527,4856.333333,4856.333333,3520.999664,3520.999664,0.879750443,0.879750443,6906.0,2302.0,2885.799061,2885.799061,50.33333333,50.33333333,42.030556,42.030556,0.952989836,0.952989836,62.3,20.76666667,25.58806145,25.58806145,14.7,14.7,9.979544854,9.979544854,0.82254971,0.82254971,25.1,8.366666667,10.26677489,10.26677489,89.66666667,89.66666667,82.08082453,82.08082453,1.012490302,1.012490302,90.0,30.0,37.50851755,37.50851755,3.0,3.0,2.466212074,2.466212074,0.936888308,0.936888308,4,1.333333333,1.632993162,1.632993162,6.0
4,91.93885,62.9217,65.01687784,39.89122265,1.112131345,1.257461384,184.5906,17.1305,67.81717861,60.18697074,903.275,1012.675,857.3459484,951.4506529,1.335719926,1.030314021,764.1,563.425,286.8234246,328.387004,145.75,118.25,127.0610284,94.41199212,1.279207395,1.276870629,171,36.625,62.36735925,73.77287781,6281.35725,3469.9645,821.6380435,87.69439257,0.937755389,1.032177909,13532.571,1691.0355,5304.381737,4756.040043,67.6075,88.0575,20.22598226,36.51737344,0.816935699,0.559788532,141.0,71.0625,64.117187,64.86096221,5.903,4.03475,2.701701941,1.21223643,0.963719782,1.000423939,12.878,1.889,5.037900059,4.674633348,110.831645,59.80079,7.454873461,1.092538525,0.368298797,0.503087308,399.97342,49.98671,167.4509455,129.3782328,2.0,2.0,2.0,2.0,1.386294361,1.213007566,0,0.75,0.0,0.0,56.0
6,93.40020053,86.80522032,58.76104499,55.72240795,1.443702945,1.320824922,192.981,40.19614,74.6263528,76.06966158,961.1,946.134,873.6562607,889.0887242,1.698010626,1.531156201,1148.5,377.996,422.4180433,338.1934024,118.5,112.76,99.25006376,99.59317682,1.637939829,1.505975624,164,30.6,63.89248782,54.48066079,4240.354167,4129.4725,360.0438271,835.11318,1.272594114,1.201483063,9778.571,1955.8571,3774.678908,3642.238625,144.8666667,156.64,115.1082861,133.24608,1.576616521,1.352374663,278.0,78.54,97.85911074,82.71377394,4.285333333,4.2762,1.868113793,2.21132317,1.318123589,1.201327043,10.678,2.1578,3.924183425,3.995067203,6.043213333,4.847428,0.780345086,0.676940583,1.090469979,0.98528144,16.97342,2.717342,6.518191651,6.356052168,3.5,4.34,2.993795166,3.815744624,1.662376959,1.259703694,5,2.3,1.707825128,1.773245612,4.42
1,186.207,186.207,186.207,186.207,0.0,0.0,0.0,0.0,0.0,0.0,759.1,759.1,759.1,759.1,0.0,0.0,0.0,0.0,0.0,0.0,188.0,188.0,188.0,188.0,0.0,0.0,0,0.0,0.0,0.0,21020.0,21020.0,21020.0,21020.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,33.0,33.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,7.0,0.0,0.0,0,0.0,0.0,0.0,7.0
7,108.2459214,57.66069542,80.06372677,37.58066537,1.714178224,1.809509738,192.981,12.93341667,71.03464987,55.57834124,776.0,994.9725,736.7906954,932.3729861,1.891483937,1.167197399,786.5,638.9775,266.2517445,335.1111798,166.7142857,116.5916667,150.9526001,93.34368117,1.869950499,1.731625725,199,32.925,59.84435595,73.37035003,6156.489857,3307.6145,1727.292262,86.93057713,1.605620771,1.447559125,13532.571,1492.618833,4585.56098,4313.469478,59.78571429,97.03375,22.68548452,51.81534583,1.445067124,0.793020231,141.0,71.1625,54.72965554,58.87939197,7.136,4.677083333,4.443802436,1.350803643,1.717330961,1.436799342,12.878,2.072333333,4.205396397,5.071152663,94.90379714,82.07245667,13.04378078,1.323669379,1.007295793,0.668537913,399.97342,66.65337667,140.6514312,147.6965553,2.714285714,2.158333333,2.516997901,2.106305745,1.864236936,1.579540735,3,0.916666667,1.160576915,0.605472726,58.0
4,115.4385,90.385296,107.2114204,88.60559511,1.308570648,1.147022241,122.454,38.346944,47.51624887,19.50231207,745.15,736.1044,734.4891649,728.9612327,1.372726894,1.080961456,319.1,297.9976,119.6001359,96.05835383,172.5,161.512,169.1622779,157.8660425,1.36730419,1.147137167,94,62.756,33.35790761,34.9174148,10356.5,7596.378,7751.541734,6456.225299,1.138521046,0.970160782,18820.0,4340.578,7260.817602,4153.415953,97.2575,73.7084,54.74537816,50.13992113,1.044605924,0.835133056,200.27,46.894,75.06677973,46.46057199,19.125,21.0462,17.07323796,18.69699549,1.283976604,0.920103199,23.8,12.44,8.530350227,9.359754567,59.25,59.4,57.04058856,57.62055652,1.352455084,1.043495851,36.0,26.412,14.70331595,13.15446692,4.0,3.628,3.722419436,3.502025224,1.320888343,1.054915291,4,1.516,1.414213562,0.847122187,3.24
